n,e_tilda,w^2
641.0,1030.2696629213483,1.0
641.0,1034.7640449438204,1.0
644.0,1039.2808988764045,1.0
623.0,834.629213483146,1.0
622.0,830.8764044943819,1.0
624.0,833.8876404494381,1.0
625.0,828.6516853932585,1.0
629.0,839.1685393258426,1.0
630.0,836.1797752808989,1.0
630.0,840.674157303371,1.0
686.0,1057.5730337078653,0.0
685.0,1056.067415730337,0.0
686.0,1055.3258426966295,0.0
686.0,1053.0786516853932,0.0
687.0,1054.5842696629215,0.0
684.0,1054.561797752809,0.0
685.0,1044.8314606741574,0.0
686.0,1048.5842696629215,0.0
685.0,1047.0786516853932,0.0
678.0,1068.0,0.0
679.0,1069.5056179775283,0.0
681.0,1070.2696629213483,0.0
678.0,1065.7528089887642,0.0
678.0,1063.5056179775283,0.0
679.0,1065.0112359550562,0.0
680.0,1066.5168539325841,0.0
682.0,1058.2921348314608,0.0
686.0,1059.8202247191011,0.0
685.0,1060.561797752809,0.0
643.0,1060.2471910112358,0.0
644.0,1061.7528089887642,0.0
636.0,1002.5168539325841,0.0
640.0,1008.5393258426966,0.0
640.0,1013.0337078651687,0.0
635.0,1025.7303370786517,0.0
635.0,1025.7303370786517,0.0
660.0,1072.3595505617977,1.0
683.0,1082.2696629213483,1.0
689.0,1077.8202247191011,1.0
638.0,1052.7191011235955,1.0
641.0,1057.2359550561796,1.0
640.0,1057.9775280898875,1.0
641.0,1061.7303370786517,1.0
640.0,1057.9775280898875,1.0
639.0,1051.9775280898875,1.0
640.0,1057.9775280898875,1.0
640.0,1057.9775280898875,1.0
645.0,1043.0337078651687,1.0
644.0,1037.0337078651687,1.0
647.0,1039.303370786517,1.0
644.0,1041.5280898876404,1.0
644.0,1043.7752808988766,1.0
653.0,1039.3483146067415,1.0
645.0,995.8426966292136,1.0
644.0,989.8426966292136,1.0
641.0,980.8314606741574,1.0
637.0,1001.7752808988766,1.0
636.0,995.7752808988766,1.0
625.0,914.044943820225,0.0
627.0,908.067415730337,0.0
628.0,959.0112359550562,0.0
627.0,962.0,0.0
628.0,963.5056179775283,0.0
628.0,959.0112359550562,0.0
639.0,932.8764044943819,0.0
641.0,935.8876404494381,0.0
607.0,1012.7865168539324,0.0
608.0,1023.2808988764045,0.0
608.0,1023.2808988764045,0.0
608.0,996.3146067415732,0.0
630.0,1006.9662921348313,0.0
630.0,1011.4606741573034,0.0
629.0,1007.7078651685392,0.0
630.0,1011.4606741573034,0.0
628.0,1003.9550561797755,0.0
628.0,1001.7078651685392,0.0
629.0,1003.2134831460676,0.0
627.0,1002.4494382022472,0.0
629.0,996.4719101123596,0.0
629.0,998.7191011235955,0.0
630.0,997.9775280898875,0.0
646.0,1010.8314606741574,0.0
644.0,1010.067415730337,0.0
643.0,1015.303370786517,0.0
643.0,1015.303370786517,0.0
644.0,1021.303370786517,0.0
644.0,1021.303370786517,0.0
646.0,1026.561797752809,0.0
648.0,1029.5730337078653,0.0
657.0,1052.112359550562,0.0
656.0,1050.6067415730336,0.0
653.0,1046.0898876404494,0.0
653.0,1046.0898876404494,0.0
652.0,1042.3370786516853,0.0
652.0,1040.0898876404494,0.0
659.0,976.4719101123596,0.0
658.0,979.4606741573034,0.0
654.0,984.674157303371,0.0
652.0,981.6629213483147,0.0
650.0,983.1460674157302,0.0
667.0,977.2808988764045,0.0
652.0,992.8988764044943,0.0
651.0,1007.1235955056181,0.0
652.0,1010.8764044943819,0.0
655.0,1017.6404494382023,0.0
657.0,1018.4044943820227,0.0
656.0,1034.8764044943819,0.0
656.0,1034.8764044943819,0.0
673.0,1067.2134831460676,0.0
671.0,1061.9550561797755,0.0
671.0,1068.696629213483,0.0
670.0,1067.191011235955,0.0
673.0,1103.1685393258426,0.0
670.0,1116.629213483146,0.0
670.0,1116.629213483146,0.0
671.0,1120.3820224719102,0.0
671.0,1124.8764044943819,0.0
664.0,1112.0898876404494,0.0
664.0,1112.0898876404494,0.0
660.0,1074.6067415730336,0.0
660.0,1072.3595505617977,0.0
655.0,1085.0561797752807,0.0
652.0,1089.5280898876404,0.0
651.0,1065.5505617977528,0.0
652.0,1062.561797752809,0.0
653.0,1061.8202247191011,0.0
669.0,1043.2134831460676,0.0
673.0,1067.2134831460676,0.0
671.0,1086.674157303371,0.0
667.0,1082.8988764044943,0.0
668.0,1073.1685393258426,0.0
668.0,1070.9213483146068,0.0
663.0,1070.1348314606744,0.0
663.0,1070.1348314606744,0.0
662.0,1066.3820224719102,0.0
664.0,1060.4044943820227,0.0
663.0,1063.3932584269664,0.0
637.0,1017.5056179775283,0.0
642.0,1016.044943820225,0.0
648.0,1018.3370786516853,0.0
651.0,1029.5955056179778,0.0
650.0,1025.8426966292136,0.0
652.0,1120.9887640449438,0.0
628.0,1107.3258426966295,0.0
629.0,1108.8314606741574,0.0
628.0,1098.3370786516853,0.0
626.0,1104.3146067415732,0.0
627.0,1110.3146067415732,0.0
633.0,1121.5955056179778,0.0
655.0,1114.2696629213483,0.0
664.0,1125.5730337078653,0.0
628.0,1057.887640449438,0.0
638.0,1088.674157303371,0.0
638.0,1093.1685393258426,0.0
641.0,1093.191011235955,0.0
644.0,1099.9550561797755,0.0
643.0,1098.4494382022472,0.0
636.0,1103.6404494382023,0.0
637.0,1102.8988764044943,0.0
638.0,1106.6516853932585,0.0
637.0,1100.6516853932585,0.0
637.0,1100.6516853932585,0.0
637.0,1100.6516853932585,0.0
611.0,1048.0224719101125,0.0
611.0,1048.0224719101125,0.0
615.0,1060.7865168539324,0.0
618.0,1065.303370786517,0.0
621.0,1058.5842696629215,0.0
621.0,1051.8426966292136,0.0
622.0,1053.3483146067415,0.0
621.0,1051.8426966292136,0.0
621.0,1065.3258426966295,0.0
628.0,1028.674157303371,0.0
627.0,1029.415730337079,0.0
631.0,1017.4606741573034,0.0
631.0,1017.4606741573034,0.0
632.0,1014.4719101123596,0.0
631.0,1012.9662921348313,0.0
631.0,1008.4719101123596,0.0
630.0,1004.7191011235955,0.0
631.0,1010.7191011235955,0.0
630.0,1009.2134831460676,0.0
629.0,1009.9550561797755,0.0
626.0,1009.932584269663,0.0
625.0,929.7752808988766,1.0
626.0,926.7865168539324,1.0
625.0,932.0224719101125,1.0
629.0,926.8089887640449,1.0
631.0,925.3258426966295,1.0
631.0,923.0786516853932,1.0
634.0,914.1123595505619,1.0
634.0,911.8651685393261,1.0
634.0,909.6179775280898,1.0
634.0,934.3370786516853,1.0
635.0,935.8426966292136,1.0
632.0,931.3258426966295,1.0
634.0,936.5842696629215,1.0
637.0,941.1011235955057,1.0
635.0,940.3370786516853,1.0
634.0,938.8314606741574,1.0
691.0,914.5393258426966,0.0
708.0,883.9550561797755,1.0
712.0,894.4719101123596,1.0
702.0,953.5730337078653,1.0
696.0,946.7865168539324,1.0
694.0,946.0224719101125,1.0
697.0,966.2696629213483,1.0
698.0,967.7752808988766,1.0
698.0,965.5280898876404,1.0
654.0,975.6853932584272,1.0
639.0,991.303370786517,0.0
633.0,995.7528089887642,0.0
635.0,994.2696629213483,0.0
633.0,986.7640449438204,0.0
633.0,989.0112359550562,0.0
632.0,987.5056179775283,0.0
631.0,988.2471910112358,0.0
632.0,989.7528089887642,0.0
622.0,1021.8876404494381,0.0
616.0,1021.8426966292136,0.0
635.0,1005.5056179775283,0.0
638.0,1039.2359550561796,1.0
638.0,1039.2359550561796,1.0
638.0,1045.9775280898875,1.0
638.0,1063.9550561797755,1.0
636.0,1067.6853932584272,1.0
643.0,1066.9887640449438,1.0
650.0,1086.5168539325841,1.0
709.0,1107.932584269663,0.0
708.0,1104.1797752808989,0.0
706.0,1101.1685393258426,0.0
705.0,1110.8988764044943,0.0
705.0,1106.4044943820227,0.0
681.0,1135.438202247191,0.0
686.0,1124.9887640449438,0.0
663.0,1061.1460674157302,0.0
660.0,1052.1348314606744,0.0
660.0,1047.6404494382023,0.0
665.0,1066.4044943820227,0.0
686.0,1044.0898876404494,0.0
690.0,1027.6404494382023,0.0
693.0,1027.6629213483147,0.0
701.0,1104.8764044943819,0.0
698.0,1098.112359550562,0.0
697.0,1094.3595505617977,0.0
686.0,1104.7640449438204,0.0
690.0,1099.5505617977528,0.0
692.0,1093.5730337078653,0.0
703.0,1103.3932584269664,0.0
683.0,1039.5730337078653,0.0
683.0,1032.8314606741574,0.0
684.0,1036.5842696629215,0.0
684.0,1029.8426966292136,0.0
681.0,1023.0786516853932,0.0
679.0,1024.561797752809,0.0
681.0,1020.8314606741574,0.0
669.0,1065.6853932584272,0.0
669.0,1063.438202247191,0.0
669.0,1067.932584269663,0.0
663.0,1067.887640449438,0.0
643.0,1152.3820224719102,0.0
647.0,1133.6853932584272,0.0
644.0,1135.9101123595506,0.0
643.0,1136.6516853932585,0.0
647.0,1131.438202247191,0.0
642.0,1130.6516853932585,0.0
643.0,1127.6629213483147,0.0
644.0,1126.9213483146068,0.0
607.0,1095.932584269663,0.0
591.0,1137.0112359550562,0.0
591.0,1137.0112359550562,0.0
593.0,1146.7640449438204,0.0
593.0,1144.5168539325841,0.0
593.0,1149.0112359550562,0.0
592.0,1149.7528089887642,0.0
589.0,1156.4719101123596,0.0
623.0,1149.2359550561796,0.0
623.0,1144.741573033708,0.0
622.0,1145.4831460674159,0.0
600.0,1089.887640449438,0.0
600.0,1087.6404494382023,0.0
596.0,1083.865168539326,0.0
597.0,1087.6179775280898,0.0
599.0,1095.1235955056181,0.0
600.0,1096.629213483146,0.0
599.0,1092.8764044943819,0.0
599.0,1092.8764044943819,0.0
600.0,1094.3820224719102,0.0
606.0,1074.2022471910113,0.0
605.0,1074.9438202247193,0.0
603.0,1078.674157303371,0.0
606.0,1076.4494382022472,0.0
602.0,1065.932584269663,0.0
602.0,1090.6516853932585,0.0
603.0,1094.4044943820227,0.0
623.0,1066.0898876404494,0.0
616.0,1075.7752808988766,0.0
617.0,1077.2808988764045,0.0
618.0,1076.5393258426966,0.0
619.0,1075.7977528089887,0.0
617.0,1077.2808988764045,0.0
613.0,1075.7528089887642,0.0
607.0,1066.7191011235955,0.0
607.0,1068.9662921348313,0.0
608.0,1072.7191011235955,0.0
607.0,1066.7191011235955,0.0
608.0,1068.2247191011238,0.0
609.0,1071.9775280898875,0.0
600.0,1137.0786516853932,0.0
603.0,1137.1011235955057,0.0
603.0,1137.1011235955057,0.0
603.0,1137.1011235955057,0.0
604.0,1136.3595505617977,0.0
600.0,1132.5842696629215,0.0
598.0,1129.5730337078653,0.0
664.0,1044.674157303371,0.0
650.0,1050.561797752809,0.0
651.0,1049.8202247191011,0.0
649.0,1067.0337078651687,0.0
647.0,1061.7752808988766,0.0
648.0,1061.0337078651687,0.0
632.0,1021.2134831460676,1.0
627.0,1015.932584269663,1.0
626.0,1016.674157303371,1.0
625.0,1010.674157303371,1.0
633.0,1004.7415730337079,1.0
634.0,1008.4943820224721,1.0
621.0,899.0337078651687,1.0
620.0,899.7752808988766,1.0
619.0,896.0224719101125,1.0
618.0,896.7640449438204,1.0
612.0,887.7303370786517,1.0
619.0,911.7528089887642,1.0
620.0,913.2584269662921,1.0
627.0,928.2921348314608,1.0
626.0,924.5393258426966,1.0
607.0,929.6404494382023,0.0
609.0,932.6516853932585,0.0
637.0,990.5393258426966,0.0
638.0,992.044943820225,0.0
638.0,992.044943820225,0.0
641.0,1005.5505617977528,0.0
642.0,1004.8089887640449,0.0
646.0,1008.5842696629215,0.0
646.0,1013.0786516853932,0.0
631.0,1012.9662921348313,0.0
632.0,1018.9662921348313,0.0
638.0,1005.5280898876404,0.0
637.0,1010.7640449438204,0.0
638.0,1007.7752808988766,0.0
643.0,1026.5393258426966,0.0
674.0,1023.7752808988766,0.0
651.0,1036.3370786516853,0.0
653.0,1030.3595505617977,0.0
654.0,1034.112359550562,0.0
655.0,1035.6179775280898,0.0
656.0,1028.1348314606744,0.0
655.0,1031.1235955056181,0.0
654.0,1029.6179775280898,0.0
653.0,1032.6067415730336,0.0
661.0,954.7640449438204,0.0
662.0,956.2696629213483,0.0
666.0,980.2696629213483,0.0
676.0,909.932584269663,1.0
665.0,954.044943820225,1.0
666.0,957.7977528089887,1.0
665.0,954.044943820225,1.0
655.0,979.4382022471909,1.0
656.0,980.9438202247193,1.0
611.0,989.5955056179778,1.0
612.0,991.1011235955057,1.0
613.0,992.6067415730336,1.0
611.0,989.5955056179778,1.0
615.0,993.370786516854,1.0
615.0,991.1235955056181,1.0
615.0,991.1235955056181,1.0
617.0,985.1460674157302,1.0
638.0,969.5730337078653,1.0
638.0,969.5730337078653,1.0
637.0,965.8202247191011,1.0
636.0,964.3146067415732,1.0
636.0,966.5617977528091,1.0
673.0,990.8089887640449,0.0
669.0,984.7865168539324,0.0
670.0,986.2921348314608,0.0
679.0,1035.7977528089887,1.0
678.0,1054.5168539325841,1.0
677.0,1053.0112359550562,1.0
678.0,1054.5168539325841,1.0
679.0,1058.2696629213483,1.0
679.0,1060.5168539325841,1.0
678.0,1052.2696629213483,1.0
677.0,1046.2696629213483,1.0
672.0,1058.9662921348313,1.0
673.0,1049.23595505618,1.0
671.0,1043.9775280898875,1.0
670.0,1040.2247191011238,1.0
669.0,1034.2247191011238,1.0
668.0,1032.7191011235955,1.0
688.0,1042.6067415730336,4.0
687.0,1041.1011235955057,4.0
686.0,1039.5955056179778,4.0
685.0,1040.3370786516853,4.0
686.0,1039.5955056179778,4.0
685.0,1035.8426966292136,4.0
685.0,1044.8314606741574,4.0
685.0,1044.8314606741574,4.0
685.0,1038.0898876404494,4.0
686.0,1041.8426966292136,4.0
690.0,1045.6179775280898,4.0
690.0,1041.1235955056181,4.0
691.0,1044.8764044943819,4.0
691.0,1044.8764044943819,4.0
692.0,1055.370786516854,4.0
692.0,1053.1235955056181,4.0
692.0,1053.1235955056181,4.0
693.0,1059.1235955056181,4.0
691.0,1051.6179775280898,4.0
692.0,1053.1235955056181,4.0
692.0,1050.8764044943819,4.0
678.0,1115.191011235955,1.0
679.0,1116.696629213483,1.0
661.0,1087.3483146067415,0.0
660.0,1090.3370786516853,0.0
645.0,1114.9438202247193,0.0
649.0,1118.7191011235955,0.0
651.0,1121.7303370786517,0.0
650.0,1122.4719101123596,0.0
652.0,1118.741573033708,0.0
655.0,1123.258426966292,0.0
656.0,1124.7640449438204,0.0
656.0,1127.0112359550562,0.0
643.0,1136.6516853932585,0.0
644.0,1140.4044943820227,0.0
643.0,1134.4044943820227,0.0
644.0,1135.9101123595506,0.0
649.0,1102.9887640449438,0.0
651.0,1090.2696629213483,0.0
645.0,1065.5056179775283,0.0
644.0,1061.7528089887642,0.0
637.0,1048.9662921348313,0.0
635.0,1052.696629213483,0.0
637.0,1048.9662921348313,0.0
636.0,1042.9662921348313,0.0
643.0,1028.7865168539324,0.0
644.0,1028.044943820225,0.0
645.0,1029.5505617977528,0.0
645.0,1029.5505617977528,0.0
648.0,1040.808988764045,0.0
648.0,1040.808988764045,0.0
647.0,1039.303370786517,0.0
647.0,1039.303370786517,0.0
667.0,1067.1685393258426,0.0
666.0,1072.4044943820227,0.0
667.0,1082.8988764044943,0.0
657.0,1063.3483146067415,0.0
659.0,1064.112359550562,0.0
662.0,976.4943820224721,0.0
664.0,975.0112359550562,0.0
664.0,975.0112359550562,0.0
662.0,956.2696629213483,0.0
622.0,940.9887640449438,0.0
621.0,937.2359550561796,0.0
620.0,935.7303370786517,0.0
623.0,942.4943820224721,0.0
625.0,945.5056179775283,0.0
633.0,944.067415730337,0.0
633.0,941.8202247191011,0.0
633.0,941.8202247191011,0.0
634.0,941.0786516853932,0.0
635.0,940.3370786516853,0.0
636.0,914.8764044943819,0.0
637.0,916.3820224719102,0.0
630.0,935.0561797752807,0.0
629.0,938.044943820225,0.0
646.0,916.4494382022472,0.0
665.0,998.9887640449438,1.0
665.0,998.9887640449438,1.0
666.0,1004.9887640449438,1.0
666.0,1000.4943820224721,1.0
670.0,997.5280898876404,1.0
687.0,969.1910112359551,0.0
675.0,964.6067415730336,0.0
676.0,966.1123595505619,0.0
675.0,966.8539325842698,0.0
675.0,996.067415730337,0.0
676.0,995.3258426966295,0.0
677.0,999.0786516853932,0.0
677.0,996.8314606741574,0.0
679.0,993.1011235955057,0.0
678.0,1000.5842696629215,0.0
684.0,1005.1235955056181,1.0
685.0,1004.3820224719102,1.0
682.0,995.370786516854,1.0
684.0,1002.8764044943819,1.0
683.0,1003.6179775280898,1.0
680.0,1005.8426966292136,1.0
681.0,1002.8539325842698,1.0
672.0,984.8089887640449,1.0
671.0,983.303370786517,1.0
672.0,984.8089887640449,1.0
672.0,984.8089887640449,1.0
668.0,994.5168539325841,1.0
669.0,996.0224719101125,1.0
668.0,996.7640449438204,1.0
669.0,993.7752808988766,1.0
667.0,990.7640449438204,1.0
667.0,995.2584269662921,1.0
666.0,998.2471910112358,1.0
656.0,998.9213483146068,1.0
654.0,1000.4044943820227,1.0
653.0,998.8988764044943,1.0
637.0,1006.2696629213483,0.0
638.0,1005.5280898876404,0.0
646.0,970.3820224719102,0.0
648.0,971.1460674157302,0.0
646.0,970.3820224719102,0.0
646.0,968.1348314606744,0.0
646.0,968.1348314606744,0.0
641.0,976.3370786516853,0.0
634.0,1073.6629213483147,0.0
629.0,1061.6404494382023,0.0
636.0,1085.6629213483147,0.0
639.0,1117.1460674157302,0.0
638.0,1115.6404494382023,0.0
639.0,1114.8988764044943,0.0
638.0,1120.1348314606744,0.0
692.0,1221.6629213483147,0.0
693.0,1223.1685393258426,0.0
664.0,1152.5393258426966,0.0
671.0,1140.6067415730336,0.0
670.0,1141.3483146067415,0.0
655.0,1168.2022471910113,0.0
655.0,1170.4494382022472,0.0
656.0,1174.2022471910113,0.0
656.0,1185.438202247191,0.0
649.0,1177.1460674157302,0.0
657.0,1207.1685393258426,0.0
657.0,1207.1685393258426,0.0
656.0,1203.415730337079,0.0
656.0,1205.6629213483147,0.0
656.0,1207.9101123595506,0.0
653.0,1120.2471910112358,0.0
653.0,1120.2471910112358,0.0
650.0,1111.2359550561796,0.0
656.0,1097.7977528089887,0.0
657.0,1097.0561797752807,0.0
656.0,1097.7977528089887,0.0
657.0,1099.303370786517,0.0
659.0,1106.808988764045,0.0
661.0,1080.6067415730336,0.0
660.0,1083.5955056179778,0.0
652.0,1076.044943820225,0.0
668.0,1052.9438202247193,0.0
662.0,1039.415730337079,0.0
661.0,1037.9101123595506,0.0
637.0,1073.6853932584272,0.0
637.0,1069.191011235955,0.0
637.0,1071.438202247191,0.0
640.0,1082.696629213483,0.0
633.0,1081.1460674157302,0.0
629.0,1079.6179775280898,0.0
622.0,1030.8764044943819,0.0
622.0,1030.8764044943819,0.0
621.0,1027.1235955056181,0.0
621.0,1024.8764044943819,0.0
623.0,1025.6404494382023,0.0
617.0,1050.3146067415732,0.0
656.0,1046.112359550562,0.0
655.0,1044.6067415730336,0.0
656.0,1046.112359550562,0.0
656.0,1043.865168539326,0.0
653.0,1034.8539325842698,0.0
655.0,1044.6067415730336,0.0
659.0,1068.6067415730336,0.0
660.0,1072.3595505617977,0.0
660.0,1074.6067415730336,0.0
650.0,1126.9662921348313,0.0
651.0,1135.2134831460676,0.0
640.0,1091.6853932584272,0.0
637.0,1075.932584269663,0.0
636.0,1076.674157303371,0.0
636.0,1085.6629213483147,0.0
648.0,1083.5056179775283,0.0
649.0,1085.0112359550562,0.0
650.0,1088.7640449438204,0.0
643.0,1091.7078651685392,0.0
639.0,1119.3932584269664,0.0
640.0,1105.1685393258426,0.0
639.0,1101.415730337079,0.0
639.0,1101.415730337079,0.0
637.0,1093.9101123595506,0.0
635.0,1099.887640449438,0.0
634.0,1107.370786516854,0.0
635.0,1102.1348314606744,0.0
634.0,1109.6179775280898,0.0
635.0,1102.1348314606744,0.0
682.0,1114.4719101123596,0.0
684.0,1023.1011235955057,0.0
685.0,1017.8651685393261,0.0
686.0,1023.8651685393261,0.0
683.0,1026.0898876404494,0.0
682.0,1026.8314606741574,0.0
657.0,1092.561797752809,0.0
649.0,1116.4719101123596,0.0
647.0,1115.7078651685392,0.0
649.0,1120.9662921348313,0.0
656.0,1111.2808988764045,0.0
656.0,1111.2808988764045,0.0
644.0,1126.9213483146068,0.0
643.0,1134.4044943820227,0.0
644.0,1135.9101123595506,0.0
643.0,1138.8988764044943,0.0
642.0,1139.6404494382023,0.0
643.0,1141.1460674157302,0.0
643.0,1141.1460674157302,0.0
645.0,1137.415730337079,0.0
643.0,1127.6629213483147,0.0
613.0,1122.9438202247193,0.0
612.0,1116.9438202247193,0.0
611.0,1113.191011235955,0.0
610.0,1113.932584269663,0.0
613.0,1113.9550561797755,0.0
612.0,1105.7078651685392,0.0
628.0,1147.7752808988766,0.0
628.0,1150.0224719101125,0.0
629.0,1151.5280898876404,0.0
633.0,1141.8202247191011,0.0
628.0,1111.8202247191011,0.0
628.0,1118.561797752809,0.0
622.0,1093.7977528089887,0.0
621.0,1090.044943820225,0.0
622.0,1098.2921348314608,0.0
629.0,1113.3258426966295,0.0
629.0,1124.561797752809,0.0
630.0,1128.3146067415732,0.0
639.0,1072.2022471910113,0.0
639.0,1076.696629213483,0.0
637.0,1075.932584269663,0.0
640.0,1080.4494382022472,0.0
641.0,1084.2022471910113,0.0
644.0,1072.9887640449438,0.0
655.0,1055.8426966292136,0.0
688.0,1015.6404494382023,0.0
688.0,1015.6404494382023,0.0
689.0,1019.3932584269664,0.0
689.0,1021.6404494382023,0.0
692.0,1019.4157303370789,0.0
693.0,1023.1685393258426,0.0
698.0,1113.8426966292136,0.0
697.0,1112.3370786516853,0.0
697.0,1083.1235955056181,0.0
676.0,993.0786516853932,0.0
662.0,983.23595505618,0.0
661.0,981.7303370786517,0.0
659.0,969.7303370786517,0.0
660.0,971.23595505618,0.0
661.0,977.23595505618,0.0
660.0,977.9775280898875,0.0
659.0,969.7303370786517,0.0
661.0,972.7415730337079,0.0
645.0,991.3483146067415,1.0
646.0,1013.0786516853932,1.0
645.0,1009.3258426966295,1.0
672.0,996.044943820225,0.0
675.0,1007.303370786517,0.0
673.0,1011.0337078651687,1.0
672.0,1009.5280898876404,1.0
634.0,1037.7078651685392,0.0
635.0,1039.2134831460676,0.0
636.0,1045.2134831460676,0.0
644.0,1055.0112359550562,0.0
649.0,1062.5393258426966,0.0
648.0,1056.5393258426966,0.0
647.0,1052.7865168539324,0.0
642.0,1047.5056179775283,0.0
660.0,1070.112359550562,0.0
659.0,1068.6067415730336,0.0
661.0,1062.629213483146,0.0
657.0,1056.6067415730336,0.0
656.0,1052.8539325842698,0.0
653.0,1052.8314606741574,0.0
653.0,1046.0898876404494,0.0
655.0,1040.112359550562,0.0
651.0,1029.5955056179778,0.0
649.0,1033.3258426966295,0.0
673.0,1096.4269662921347,0.0
675.0,1099.438202247191,0.0
658.0,1145.7528089887642,0.0
664.0,1148.044943820225,0.0
662.0,1156.2696629213483,0.0
664.0,1186.2471910112358,0.0
663.0,1182.494382022472,0.0
663.0,1191.4831460674159,1.0
663.0,1191.4831460674159,1.0
659.0,1192.2022471910113,1.0
649.0,1105.2359550561796,0.0
649.0,1105.2359550561796,0.0
648.0,1105.9775280898875,0.0
650.0,1111.2359550561796,0.0
649.0,1109.7303370786517,0.0
648.0,1105.9775280898875,0.0
661.0,1100.8314606741574,0.0
663.0,1110.5842696629215,0.0
658.0,1156.9887640449438,0.0
654.0,1148.7191011235955,0.0
655.0,1152.4719101123596,0.0
660.0,1173.4831460674159,1.0
660.0,1177.9775280898875,1.0
661.0,1181.7303370786517,1.0
676.0,1141.3932584269664,1.0
683.0,1181.1460674157302,1.0
676.0,1195.3258426966295,0.0
674.0,1196.808988764045,0.0
675.0,1187.0786516853932,0.0
671.0,1208.0224719101125,0.0
670.0,1211.0112359550562,0.0
669.0,1207.258426966292,0.0
670.0,1208.7640449438204,0.0
669.0,1207.258426966292,0.0
670.0,1208.7640449438204,0.0
669.0,1211.7528089887642,0.0
703.0,1191.0337078651687,0.0
704.0,1197.0337078651687,0.0
704.0,1203.7752808988766,0.0
699.0,1200.741573033708,0.0
677.0,1176.6067415730336,1.0
674.0,1174.3370786516853,1.0
675.0,1175.8426966292136,1.0
670.0,1188.5393258426966,1.0
670.0,1188.5393258426966,1.0
667.0,1186.2696629213483,1.0
666.0,1187.0112359550562,1.0
656.0,1174.2022471910113,1.0
654.0,1184.674157303371,1.0
652.0,1174.9213483146068,1.0
666.0,1151.0561797752807,1.0
665.0,1147.303370786517,1.0
669.0,1148.8314606741574,1.0
670.0,1150.3370786516853,1.0
670.0,1150.3370786516853,1.0
662.0,1140.5393258426966,1.0
660.0,1137.5280898876404,1.0
658.0,1132.2696629213483,1.0
659.0,1131.5280898876404,1.0
659.0,1129.2808988764045,1.0
659.0,1127.0337078651687,1.0
659.0,1118.044943820225,1.0
660.0,1112.808988764045,1.0
659.0,1113.5505617977528,1.0
655.0,1107.5280898876404,1.0
655.0,1107.5280898876404,1.0
656.0,1111.2808988764045,1.0
659.0,1118.044943820225,1.0
697.0,1105.5955056179778,1.0
695.0,1091.3483146067415,1.0
694.0,1085.3483146067415,1.0
689.0,1098.044943820225,1.0
669.0,1144.3370786516853,0.0
672.0,1153.3483146067415,0.0
672.0,1153.3483146067415,0.0
674.0,1158.6067415730336,0.0
676.0,1159.370786516854,0.0
671.0,1147.3483146067415,0.0
666.0,1153.303370786517,0.0
642.0,1135.1460674157302,0.0
642.0,1135.1460674157302,0.0
652.0,1132.2247191011238,0.0
655.0,1067.0786516853932,1.0
656.0,1068.5842696629215,1.0
657.0,1063.3483146067415,1.0
655.0,1064.8314606741574,1.0
656.0,1070.8314606741574,1.0
657.0,1074.5842696629215,1.0
687.0,1018.629213483146,1.0
687.0,1018.629213483146,1.0
659.0,1113.5505617977528,0.0
660.0,1115.0561797752807,0.0
661.0,1112.067415730337,0.0
680.0,1106.9662921348313,1.0
681.0,1108.4719101123596,1.0
684.0,1099.5056179775283,1.0
685.0,1103.258426966292,1.0
685.0,1096.5168539325841,1.0
683.0,1095.7528089887642,1.0
682.0,1094.2471910112358,1.0
681.0,1088.2471910112358,1.0
680.0,1084.494382022472,1.0
681.0,1086.0,1.0
658.0,1141.258426966292,1.0
658.0,1141.258426966292,1.0
657.0,1139.7528089887642,1.0
680.0,1104.7191011235955,0.0
679.0,1103.2134831460676,0.0
679.0,1098.7191011235955,0.0
680.0,1100.2247191011238,0.0
683.0,1109.23595505618,0.0
683.0,1111.4831460674159,0.0
680.0,1109.2134831460676,0.0
678.0,1061.258426966292,0.0
685.0,1062.808988764045,0.0
685.0,1060.561797752809,0.0
671.0,1032.741573033708,0.0
675.0,1036.5168539325841,0.0
675.0,1036.5168539325841,0.0
680.0,1028.3146067415732,0.0
679.0,1026.808988764045,0.0
671.0,1017.0112359550562,1.0
672.0,1020.7640449438204,1.0
672.0,1020.7640449438204,1.0
674.0,1023.7752808988766,1.0
669.0,1025.23595505618,1.0
670.0,1028.9887640449438,1.0
670.0,1028.9887640449438,1.0
669.0,1027.4831460674159,1.0
687.0,993.9101123595506,1.0
690.0,993.932584269663,1.0
593.0,998.4494382022472,0.0
594.0,1004.4494382022472,0.0
620.0,1014.3820224719102,0.0
617.0,1032.3370786516853,0.0
620.0,1036.8539325842698,0.0
621.0,1042.8539325842698,0.0
621.0,1047.3483146067415,0.0
620.0,1048.0898876404494,0.0
618.0,1045.0786516853932,0.0
631.0,1064.6516853932585,1.0
638.0,1016.7640449438204,1.0
644.0,985.3483146067415,0.0
645.0,984.6067415730336,0.0
644.0,980.8539325842698,0.0
644.0,980.8539325842698,0.0
649.0,981.6404494382023,0.0
648.0,982.3820224719102,0.0
649.0,988.3820224719102,0.0
649.0,992.8764044943819,0.0
651.0,993.6404494382023,0.0
652.0,997.3932584269664,0.0
651.0,995.8876404494381,0.0
661.0,1006.4494382022472,0.0
669.0,1002.7640449438204,0.0
668.0,999.0112359550562,0.0
