n,e_tilda,w^2
310.0,528.1818181818182,0.0
299.0,523.5454545454545,0.0
308.0,536.6363636363637,1.0
308.0,536.6363636363637,1.0
310.0,505.4545454545455,1.0
316.0,514.1818181818182,0.0
327.0,500.63636363636374,0.0
326.0,501.4545454545455,0.0
328.0,499.81818181818176,0.0
325.0,497.72727272727275,0.0
325.0,495.4545454545455,0.0
325.0,495.4545454545455,0.0
324.0,489.4545454545455,0.0
322.0,486.5454545454545,0.0
351.0,487.81818181818176,1.0
352.0,509.72727272727275,0.0
373.0,535.7272727272727,1.0
372.0,543.3636363636363,1.0
349.0,571.2727272727273,0.0
348.0,572.090909090909,0.0
337.0,615.1818181818182,1.0
338.0,618.909090909091,1.0
337.0,619.7272727272727,1.0
336.0,618.2727272727273,1.0
336.0,618.2727272727273,1.0
337.0,619.7272727272727,1.0
339.0,622.6363636363637,1.0
363.0,632.5454545454545,0.0
364.0,568.090909090909,0.0
363.0,564.3636363636363,0.0
355.0,555.0,0.0
358.0,552.5454545454545,0.0
394.0,552.6363636363637,0.0
359.0,538.090909090909,1.0
360.0,544.090909090909,1.0
360.0,546.3636363636363,1.0
352.0,489.27272727272725,0.0
296.0,530.5454545454545,0.0
314.0,515.8181818181818,0.0
304.0,524.0,0.0
305.0,527.7272727272727,0.0
305.0,527.7272727272727,0.0
332.0,537.4545454545455,0.0
349.0,548.5454545454545,1.0
348.0,544.8181818181818,1.0
342.0,567.909090909091,0.0
339.0,570.3636363636363,0.0
338.0,573.4545454545455,0.0
339.0,574.909090909091,0.0
297.0,577.4545454545455,0.0
298.0,581.1818181818182,0.0
300.0,588.6363636363637,0.0
302.0,587.0,0.0
301.0,587.8181818181818,0.0
298.0,581.1818181818182,0.0
304.0,576.2727272727273,0.0
303.0,568.0,0.0
303.0,568.0,0.0
303.0,563.4545454545455,0.0
301.0,560.5454545454545,0.0
307.0,553.3636363636363,0.0
305.0,566.3636363636363,0.0
306.0,567.8181818181818,0.0
306.0,574.6363636363637,0.0
314.0,545.3636363636363,0.0
314.0,543.090909090909,0.0
315.0,546.8181818181818,0.0
313.0,562.090909090909,0.0
314.0,563.5454545454545,0.0
312.0,583.3636363636363,0.0
311.0,588.7272727272727,0.0
311.0,586.4545454545455,0.0
310.0,589.5454545454545,0.0
309.0,585.8181818181818,0.0
311.0,581.909090909091,0.0
312.0,585.6363636363637,0.0
311.0,581.909090909091,0.0
312.0,581.090909090909,0.0
309.0,572.1818181818182,0.0
307.0,557.909090909091,0.0
312.0,560.6363636363637,0.0
314.0,563.5454545454545,0.0
313.0,559.8181818181818,0.0
314.0,561.2727272727273,0.0
315.0,558.1818181818182,0.0
312.0,553.8181818181818,0.0
313.0,553.0,0.0
312.0,553.8181818181818,0.0
310.0,548.6363636363637,0.0
317.0,547.4545454545455,0.0
327.0,518.8181818181818,0.0
329.0,528.5454545454545,0.0
330.0,532.2727272727273,0.0
345.0,563.1818181818182,0.0
350.0,570.4545454545455,0.0
351.0,571.909090909091,0.0
350.0,568.1818181818182,0.0
349.0,566.7272727272727,0.0
350.0,570.4545454545455,0.0
348.0,569.8181818181818,0.0
342.0,590.6363636363637,1.0
325.0,588.6363636363637,0.0
326.0,594.6363636363637,0.0
334.0,588.090909090909,0.0
334.0,592.6363636363637,0.0
334.0,592.6363636363637,0.0
333.0,586.6363636363637,0.0
329.0,580.8181818181818,0.0
328.0,581.6363636363637,0.0
345.0,538.1818181818182,0.0
345.0,538.1818181818182,0.0
329.0,539.909090909091,0.0
329.0,539.909090909091,0.0
334.0,542.6363636363637,0.0
333.0,548.0,0.0
325.0,518.1818181818182,0.0
324.0,516.7272727272727,0.0
323.0,513.0,0.0
321.0,512.3636363636363,0.0
321.0,514.6363636363637,0.0
322.0,511.5454545454545,0.0
327.0,523.3636363636363,0.0
320.0,531.3636363636363,0.0
321.0,532.8181818181818,0.0
320.0,533.6363636363637,0.0
321.0,535.090909090909,0.0
317.0,529.2727272727273,0.0
316.0,525.5454545454545,0.0
325.0,561.3636363636363,0.0
323.0,499.36363636363626,0.0
328.0,495.27272727272725,0.0
329.0,494.4545454545455,0.0
328.0,490.72727272727275,0.0
327.0,491.5454545454545,0.0
326.0,490.090909090909,0.0
327.0,491.5454545454545,0.0
314.0,527.1818181818182,0.0
334.0,501.72727272727275,0.0
336.0,493.27272727272725,0.0
334.0,490.36363636363626,0.0
335.0,489.5454545454545,0.0
334.0,490.36363636363626,0.0
333.0,491.18181818181824,0.0
333.0,484.36363636363626,0.0
333.0,488.909090909091,0.0
332.0,487.4545454545455,0.0
323.0,490.27272727272725,0.0
333.0,454.81818181818176,0.0
332.0,453.36363636363626,0.0
333.0,457.090909090909,0.0
335.0,453.18181818181824,0.0
335.0,487.27272727272725,0.0
336.0,479.63636363636374,0.0
339.0,470.36363636363626,0.0
340.0,458.18181818181824,0.0
316.0,471.0,0.0
313.0,475.72727272727275,0.0
336.0,481.909090909091,0.0
326.0,487.81818181818176,0.0
321.0,480.5454545454545,0.0
322.0,477.4545454545455,0.0
321.0,473.72727272727275,0.0
319.0,468.5454545454545,0.0
327.0,491.5454545454545,0.0
328.0,497.5454545454545,0.0
325.0,497.72727272727275,0.0
326.0,501.4545454545455,0.0
326.0,496.909090909091,0.0
335.0,496.36363636363626,0.0
335.0,487.27272727272725,0.0
334.0,485.81818181818176,0.0
325.0,477.27272727272725,0.0
324.0,478.090909090909,0.0
325.0,486.36363636363626,0.0
326.0,487.81818181818176,0.0
322.0,477.4545454545455,0.0
322.0,477.4545454545455,0.0
322.0,454.72727272727275,0.0
336.0,420.5454545454545,0.0
335.0,419.090909090909,0.0
336.0,445.5454545454545,0.0
347.0,466.090909090909,0.0
348.0,469.81818181818176,0.0
348.0,472.090909090909,0.0
349.0,471.27272727272725,0.0
348.0,472.090909090909,0.0
308.0,498.0,0.0
311.0,522.8181818181818,0.0
306.0,522.3636363636363,0.0
305.0,516.3636363636363,0.0
311.0,531.909090909091,0.0
310.0,528.1818181818182,0.0
306.0,520.090909090909,0.0
315.0,526.3636363636363,0.0
314.0,524.909090909091,0.0
327.0,532.4545454545455,0.0
326.0,528.7272727272727,0.0
325.0,525.0,0.0
326.0,524.1818181818182,0.0
328.0,531.6363636363637,0.0
328.0,536.1818181818182,0.0
331.0,536.0,0.0
331.0,536.0,0.0
331.0,536.0,0.0
332.0,539.7272727272727,0.0
333.0,532.090909090909,0.0
328.0,531.6363636363637,0.0
329.0,535.3636363636363,0.0
331.0,536.0,0.0
332.0,532.909090909091,0.0
309.0,517.6363636363637,0.0
308.0,518.4545454545455,0.0
309.0,524.4545454545455,0.0
308.0,523.0,0.0
309.0,519.909090909091,0.0
309.0,519.909090909091,0.0
310.0,523.6363636363637,0.0
311.0,534.1818181818182,0.0
298.0,513.0,0.0
297.0,511.5454545454545,0.0
306.0,506.4545454545455,0.0
304.0,508.090909090909,0.0
303.0,524.8181818181818,0.0
304.0,528.5454545454545,0.0
304.0,526.2727272727273,0.0
309.0,529.0,0.0
309.0,531.2727272727273,0.0
308.0,529.8181818181818,0.0
304.0,528.5454545454545,0.0
307.0,528.3636363636363,0.0
306.0,533.7272727272727,0.0
305.0,532.2727272727273,0.0
305.0,530.0,0.0
308.0,534.3636363636363,0.0
307.0,532.909090909091,0.0
305.0,534.5454545454545,0.0
309.0,533.5454545454545,0.0
310.0,528.1818181818182,0.0
311.0,529.6363636363637,0.0
314.0,536.2727272727273,0.0
315.0,540.0,0.0
312.0,531.090909090909,0.0
312.0,524.2727272727273,0.0
313.0,528.0,0.0
317.0,545.1818181818182,0.0
330.0,486.81818181818176,0.0
330.0,486.81818181818176,0.0
345.0,472.27272727272725,0.0
344.0,470.81818181818176,0.0
345.0,470.0,0.0
346.0,473.72727272727275,0.0
345.0,472.27272727272725,0.0
346.0,476.0,0.0
345.0,474.5454545454545,0.0
347.0,479.72727272727275,0.0
347.0,482.0,0.0
346.0,487.36363636363626,0.0
363.0,539.3636363636363,1.0
361.0,536.4545454545455,1.0
391.0,550.5454545454545,0.0
370.0,567.7272727272727,0.0
369.0,566.2727272727273,0.0
367.0,565.6363636363637,0.0
368.0,569.3636363636363,0.0
367.0,572.4545454545455,0.0
364.0,565.8181818181818,0.0
365.0,569.5454545454545,0.0
365.0,576.3636363636363,0.0
366.0,575.5454545454545,0.0
362.0,565.1818181818182,0.0
338.0,621.1818181818182,1.0
340.0,617.2727272727273,1.0
356.0,651.909090909091,1.0
354.0,653.5454545454545,1.0
356.0,647.3636363636363,1.0
357.0,651.090909090909,1.0
378.0,608.909090909091,1.0
338.0,607.5454545454545,0.0
340.0,605.909090909091,0.0
345.0,608.6363636363637,0.0
344.0,602.6363636363637,0.0
343.0,603.4545454545455,0.0
343.0,605.7272727272727,0.0
342.0,606.5454545454545,0.0
343.0,608.0,0.0
345.0,588.1818181818182,1.0
344.0,582.1818181818182,1.0
345.0,583.6363636363637,1.0
345.0,581.3636363636363,1.0
367.0,558.8181818181818,1.0
366.0,555.090909090909,1.0
367.0,556.5454545454545,1.0
367.0,556.5454545454545,1.0
360.0,619.090909090909,1.0
363.0,587.090909090909,1.0
363.0,589.3636363636363,1.0
365.0,576.3636363636363,0.0
364.0,572.6363636363637,0.0
363.0,573.4545454545455,0.0
366.0,577.8181818181818,0.0
360.0,562.2727272727273,0.0
357.0,562.4545454545455,0.0
345.0,515.4545454545455,1.0
342.0,508.81818181818176,1.0
343.0,505.72727272727275,1.0
343.0,510.27272727272725,1.0
345.0,508.63636363636374,1.0
358.0,520.7272727272727,1.0
359.0,524.4545454545455,1.0
358.0,520.7272727272727,1.0
339.0,543.090909090909,0.0
339.0,547.6363636363637,0.0
340.0,549.090909090909,0.0
342.0,545.1818181818182,0.0
343.0,544.3636363636363,0.0
342.0,549.7272727272727,0.0
341.0,543.7272727272727,0.0
339.0,545.3636363636363,0.0
336.0,545.5454545454545,0.0
338.0,548.4545454545455,0.0
338.0,550.7272727272727,0.0
334.0,542.6363636363637,0.0
336.0,543.2727272727273,0.0
337.0,540.1818181818182,0.0
338.0,534.8181818181818,0.0
339.0,536.2727272727273,0.0
339.0,540.8181818181818,0.0
330.0,536.8181818181818,0.0
329.0,535.3636363636363,0.0
313.0,534.8181818181818,0.0
313.0,539.3636363636363,0.0
305.0,559.5454545454545,0.0
291.0,546.0,0.0
292.0,592.909090909091,0.0
293.0,594.3636363636363,0.0
291.0,593.7272727272727,0.0
294.0,595.8181818181818,0.0
295.0,592.7272727272727,0.0
295.0,592.7272727272727,0.0
299.0,605.3636363636363,0.0
300.0,606.8181818181818,0.0
299.0,609.909090909091,0.0
322.0,600.1818181818182,0.0
322.0,600.1818181818182,0.0
334.0,631.2727272727273,0.0
337.0,617.4545454545455,0.0
338.0,621.1818181818182,0.0
333.0,673.0,0.0
333.0,679.8181818181818,0.0
330.0,670.909090909091,0.0
329.0,669.4545454545455,0.0
329.0,671.7272727272727,0.0
331.0,672.3636363636363,0.0
332.0,678.3636363636363,0.0
333.0,679.8181818181818,0.0
333.0,684.3636363636363,0.0
331.0,681.4545454545455,0.0
331.0,681.4545454545455,0.0
330.0,682.2727272727273,0.0
331.0,681.4545454545455,0.0
332.0,680.6363636363637,0.0
330.0,675.4545454545455,0.0
330.0,675.4545454545455,0.0
329.0,667.1818181818182,0.0
328.0,665.7272727272727,0.0
344.0,675.3636363636363,0.0
359.0,669.909090909091,0.0
357.0,664.7272727272727,0.0
359.0,683.5454545454545,0.0
358.0,677.5454545454545,0.0
359.0,681.2727272727273,0.0
359.0,681.2727272727273,0.0
360.0,687.2727272727273,0.0
359.0,685.8181818181818,0.0
358.0,679.8181818181818,0.0
361.0,677.3636363636363,0.0
361.0,675.090909090909,0.0
360.0,664.5454545454545,0.0
360.0,664.5454545454545,0.0
359.0,658.5454545454545,0.0
356.0,620.090909090909,0.0
355.0,620.909090909091,0.0
352.0,616.5454545454545,0.0
353.0,622.5454545454545,0.0
346.0,598.7272727272727,0.0
346.0,598.7272727272727,0.0
345.0,608.6363636363637,0.0
344.0,611.7272727272727,0.0
356.0,611.0,0.0
353.0,608.909090909091,0.0
354.0,612.6363636363637,0.0
371.0,623.7272727272727,4.0
372.0,622.909090909091,4.0
371.0,619.1818181818182,4.0
328.0,595.2727272727273,0.0
328.0,593.0,0.0
325.0,595.4545454545455,0.0
324.0,594.0,0.0
318.0,596.6363636363637,0.0
317.0,595.1818181818182,0.0
314.0,599.909090909091,0.0
324.0,582.6363636363637,1.0
328.0,568.0,1.0
329.0,564.909090909091,1.0
320.0,608.6363636363637,0.0
320.0,617.7272727272727,0.0
280.0,577.7272727272727,0.0
283.0,584.3636363636363,0.0
284.0,585.8181818181818,0.0
286.0,588.7272727272727,0.0
285.0,589.5454545454545,0.0
284.0,594.909090909091,0.0
284.0,590.3636363636363,0.0
283.0,591.1818181818182,0.0
286.0,588.7272727272727,0.0
286.0,588.7272727272727,0.0
283.0,545.7272727272727,0.0
280.0,541.3636363636363,0.0
277.0,539.2727272727273,0.0
275.0,536.3636363636363,0.0
274.0,534.909090909091,0.0
265.0,510.4545454545455,0.0
266.0,511.909090909091,0.0
265.0,508.18181818181824,0.0
260.0,507.72727272727275,0.0
280.0,509.5454545454545,1.0
281.0,511.0,1.0
282.0,519.2727272727273,1.0
283.0,523.0,1.0
283.0,523.0,1.0
287.0,524.2727272727273,1.0
287.0,526.5454545454545,1.0
301.0,565.090909090909,0.0
302.0,566.5454545454545,0.0
302.0,566.5454545454545,0.0
301.0,567.3636363636363,0.0
302.0,559.7272727272727,0.0
299.0,566.7272727272727,0.0
299.0,564.4545454545455,0.0
298.0,560.7272727272727,0.0
298.0,558.4545454545455,0.0
297.0,557.0,0.0
289.0,538.5454545454545,0.0
288.0,534.8181818181818,0.0
287.0,531.090909090909,0.0
287.0,531.090909090909,0.0
287.0,528.8181818181818,0.0
286.0,531.909090909091,0.0
285.0,528.1818181818182,0.0
282.0,523.8181818181818,0.0
281.0,522.3636363636363,0.0
280.0,516.3636363636363,0.0
281.0,517.8181818181818,0.0
280.0,516.3636363636363,0.0
278.0,513.4545454545455,0.0
277.0,512.0,0.0
279.0,517.1818181818182,0.0
299.0,480.36363636363626,0.0
322.0,491.090909090909,0.0
323.0,494.81818181818176,0.0
322.0,497.909090909091,1.0
313.0,514.3636363636363,1.0
313.0,507.5454545454545,1.0
314.0,509.0,1.0
309.0,501.72727272727275,1.0
308.0,498.0,1.0
309.0,504.0,1.0
310.0,507.72727272727275,1.0
311.0,511.4545454545455,1.0
309.0,501.72727272727275,1.0
316.0,555.090909090909,0.0
321.0,564.6363636363637,0.0
321.0,566.909090909091,0.0
326.0,576.4545454545455,0.0
327.0,577.909090909091,0.0
320.0,581.3636363636363,0.0
320.0,588.1818181818182,0.0
322.0,588.8181818181818,0.0
323.0,592.5454545454545,0.0
336.0,561.4545454545455,1.0
335.0,564.5454545454545,1.0
316.0,484.63636363636374,0.0
317.0,483.81818181818176,0.0
314.0,484.0,0.0
315.0,487.72727272727275,0.0
313.0,480.27272727272725,0.0
317.0,479.27272727272725,0.0
317.0,479.27272727272725,0.0
317.0,504.27272727272725,0.0
314.0,502.18181818181824,0.0
316.0,502.81818181818176,0.0
299.0,480.36363636363626,0.0
324.0,528.090909090909,0.0
324.0,525.8181818181818,0.0
322.0,529.7272727272727,0.0
323.0,533.4545454545455,0.0
338.0,521.1818181818182,1.0
339.0,520.3636363636363,1.0
336.0,516.0,1.0
337.0,517.4545454545455,1.0
338.0,523.4545454545455,1.0
338.0,514.3636363636363,1.0
339.0,509.0,1.0
339.0,506.72727272727275,1.0
340.0,510.4545454545455,1.0
326.0,510.5454545454545,0.0
354.0,496.72727272727275,1.0
353.0,493.0,1.0
348.0,488.0,1.0
347.0,479.72727272727275,1.0
347.0,486.5454545454545,1.0
354.0,458.090909090909,1.0
327.0,450.63636363636374,0.0
328.0,452.090909090909,0.0
323.0,444.81818181818176,0.0
324.0,444.0,0.0
325.0,445.4545454545455,0.0
306.0,451.909090909091,0.0
306.0,440.5454545454545,0.0
305.0,439.090909090909,0.0
307.0,446.5454545454545,0.0
307.0,448.81818181818176,0.0
307.0,448.81818181818176,0.0
300.0,452.27272727272725,0.0
301.0,453.72727272727275,0.0
291.0,466.4545454545455,1.0
291.0,466.4545454545455,1.0
291.0,464.18181818181824,1.0
291.0,457.36363636363626,1.0
291.0,455.090909090909,1.0
294.0,461.72727272727275,1.0
295.0,463.18181818181824,1.0
294.0,464.0,1.0
296.0,469.18181818181824,1.0
298.0,478.909090909091,1.0
288.0,484.81818181818176,1.0
288.0,484.81818181818176,1.0
298.0,483.4545454545455,1.0
299.0,507.63636363636374,0.0
300.0,506.81818181818176,0.0
313.0,537.090909090909,0.0
317.0,536.090909090909,0.0
319.0,541.2727272727273,0.0
320.0,540.4545454545455,0.0
320.0,542.7272727272727,0.0
321.0,537.3636363636363,0.0
323.0,538.0,0.0
324.0,534.909090909091,0.0
319.0,534.4545454545455,0.0
319.0,534.4545454545455,0.0
320.0,535.909090909091,0.0
321.0,532.8181818181818,0.0
322.0,536.5454545454545,0.0
321.0,551.0,0.0
321.0,557.8181818181818,0.0
320.0,558.6363636363637,0.0
327.0,523.3636363636363,1.0
327.0,521.090909090909,1.0
327.0,514.2727272727273,1.0
330.0,518.6363636363637,1.0
320.0,515.4545454545455,0.0
319.0,511.72727272727275,0.0
318.0,508.0,0.0
319.0,509.4545454545455,0.0
318.0,510.27272727272725,0.0
317.0,506.5454545454545,0.0
316.0,507.36363636363626,0.0
314.0,506.72727272727275,0.0
315.0,503.63636363636374,0.0
333.0,466.18181818181824,1.0
353.0,468.0,0.0
339.0,511.27272727272725,0.0
317.0,520.1818181818182,0.0
315.0,524.090909090909,0.0
314.0,520.3636363636363,0.0
315.0,524.090909090909,0.0
315.0,524.090909090909,0.0
317.0,524.7272727272727,0.0
317.0,522.4545454545455,0.0
318.0,526.1818181818182,0.0
319.0,527.6363636363637,0.0
313.0,537.090909090909,0.0
313.0,537.090909090909,0.0
306.0,526.909090909091,0.0
353.0,572.5454545454545,1.0
352.0,568.8181818181818,1.0
352.0,568.8181818181818,1.0
353.0,570.2727272727273,1.0
365.0,574.090909090909,1.0
366.0,580.090909090909,1.0
354.0,583.090909090909,0.0
353.0,577.090909090909,0.0
352.0,577.909090909091,0.0
350.0,568.1818181818182,0.0
351.0,574.1818181818182,0.0
333.0,591.1818181818182,0.0
329.0,583.090909090909,0.0
334.0,581.2727272727273,0.0
335.0,582.7272727272727,0.0
334.0,583.5454545454545,0.0
340.0,580.909090909091,0.0
340.0,583.1818181818182,0.0
339.0,602.1818181818182,0.0
338.0,603.0,0.0
352.0,571.090909090909,1.0
353.0,572.5454545454545,1.0
347.0,577.4545454545455,1.0
347.0,579.7272727272727,1.0
345.0,574.5454545454545,1.0
346.0,576.0,1.0
343.0,578.4545454545455,1.0
344.0,582.1818181818182,1.0
345.0,585.909090909091,1.0
346.0,582.8181818181818,1.0
361.0,575.090909090909,1.0
354.0,574.0,0.0
357.0,607.909090909091,0.0
352.0,600.6363636363637,0.0
351.0,612.8181818181818,0.0
351.0,610.5454545454545,0.0
360.0,541.8181818181818,0.0
359.0,542.6363636363637,0.0
345.0,560.909090909091,0.0
344.0,559.4545454545455,0.0
348.0,563.0,1.0
346.0,569.1818181818182,1.0
345.0,572.2727272727273,1.0
346.0,569.1818181818182,1.0
350.0,568.1818181818182,1.0
339.0,581.7272727272727,0.0
340.0,576.3636363636363,0.0
340.0,578.6363636363637,0.0
353.0,538.4545454545455,0.0
355.0,555.0,1.0
350.0,538.6363636363637,1.0
317.0,504.27272727272725,0.0
321.0,507.81818181818176,0.0
323.0,515.2727272727273,0.0
339.0,504.4545454545455,1.0
330.0,539.090909090909,0.0
322.0,572.909090909091,0.0
320.0,583.6363636363637,0.0
324.0,589.4545454545455,1.0
332.0,587.4545454545455,0.0
338.0,557.5454545454545,0.0
337.0,558.3636363636363,0.0
298.0,578.909090909091,0.0
305.0,586.8181818181818,0.0
309.0,597.1818181818182,0.0
317.0,595.1818181818182,0.0
318.0,598.909090909091,0.0
320.0,601.8181818181818,0.0
319.0,602.6363636363637,0.0
320.0,608.6363636363637,0.0
321.0,607.8181818181818,0.0
320.0,622.2727272727273,0.0
316.0,607.3636363636363,0.0
295.0,599.5454545454545,0.0
296.0,601.0,0.0
295.0,608.6363636363637,0.0
294.0,609.4545454545455,0.0
294.0,575.3636363636363,0.0
293.0,583.0,0.0
298.0,574.3636363636363,0.0
320.0,513.1818181818182,0.0
322.0,525.1818181818182,0.0
322.0,520.6363636363637,0.0
325.0,518.1818181818182,0.0
324.0,519.0,0.0
322.0,532.0,0.0
325.0,577.2727272727273,0.0
324.0,573.5454545454545,0.0
322.0,579.7272727272727,0.0
323.0,583.4545454545455,0.0
325.0,606.8181818181818,0.0
325.0,606.8181818181818,0.0
325.0,606.8181818181818,0.0
325.0,604.5454545454545,0.0
325.0,609.090909090909,0.0
324.0,607.6363636363637,0.0
365.0,537.7272727272727,0.0
364.0,540.8181818181818,0.0
364.0,577.1818181818182,0.0
354.0,555.8181818181818,0.0
355.0,561.8181818181818,0.0
356.0,567.8181818181818,0.0
358.0,568.4545454545455,0.0
357.0,589.7272727272727,0.0
360.0,603.1818181818182,0.0
362.0,599.2727272727273,0.0
343.0,594.3636363636363,1.0
342.0,631.5454545454545,0.0
341.0,625.5454545454545,0.0
341.0,621.0,0.0
340.0,626.3636363636363,0.0
337.0,631.090909090909,0.0
336.0,627.3636363636363,0.0
333.0,623.0,0.0
332.0,621.5454545454545,0.0
335.0,625.909090909091,0.0
336.0,627.3636363636363,0.0
334.0,626.7272727272727,0.0
332.0,630.6363636363637,0.0
334.0,633.5454545454545,0.0
337.0,637.909090909091,0.0
338.0,637.090909090909,0.0
337.0,633.3636363636363,0.0
337.0,628.8181818181818,0.0
341.0,634.6363636363637,0.0
342.0,631.5454545454545,0.0
343.0,635.2727272727273,0.0
346.0,616.909090909091,0.0
345.0,615.4545454545455,0.0
344.0,611.7272727272727,0.0
338.0,621.1818181818182,0.0
337.0,617.4545454545455,0.0
337.0,617.4545454545455,0.0
338.0,621.1818181818182,0.0
318.0,555.7272727272727,0.0
317.0,558.8181818181818,0.0
316.0,557.3636363636363,0.0
357.0,539.7272727272727,0.0
358.0,541.1818181818182,0.0
340.0,501.36363636363626,1.0
341.0,505.090909090909,1.0
342.0,511.090909090909,1.0
328.0,563.4545454545455,0.0
324.0,569.0,0.0
323.0,565.2727272727273,0.0
335.0,546.3636363636363,0.0
339.0,581.7272727272727,1.0
338.0,580.2727272727273,1.0
337.0,581.090909090909,1.0
338.0,582.5454545454545,1.0
338.0,580.2727272727273,1.0
338.0,578.0,1.0
343.0,583.0,1.0
342.0,583.8181818181818,1.0
339.0,590.8181818181818,1.0
340.0,599.090909090909,1.0
341.0,600.5454545454545,1.0
333.0,586.6363636363637,0.0
334.0,592.6363636363637,0.0
335.0,594.090909090909,0.0
336.0,595.5454545454545,0.0
337.0,597.0,0.0
336.0,591.0,0.0
325.0,556.8181818181818,0.0
326.0,560.5454545454545,0.0
359.0,601.7272727272727,0.0
364.0,611.2727272727273,0.0
366.0,614.1818181818182,0.0
370.0,597.2727272727273,0.0
368.0,594.3636363636363,0.0
356.0,597.3636363636363,0.0
357.0,596.5454545454545,0.0
356.0,597.3636363636363,0.0
356.0,604.1818181818182,0.0
355.0,605.0,0.0
356.0,599.6363636363637,0.0
356.0,599.6363636363637,0.0
352.0,607.4545454545455,0.0
353.0,608.909090909091,0.0
356.0,597.3636363636363,0.0
355.0,593.6363636363637,0.0
355.0,593.6363636363637,0.0
355.0,598.1818181818182,0.0
355.0,591.3636363636363,0.0
360.0,607.7272727272727,0.0
360.0,610.0,0.0
336.0,572.8181818181818,0.0
337.0,574.2727272727273,0.0
319.0,527.6363636363637,0.0
320.0,526.8181818181818,0.0
321.0,530.5454545454545,0.0
322.0,534.2727272727273,0.0
321.0,535.090909090909,0.0
324.0,534.909090909091,0.0
323.0,531.1818181818182,0.0
329.0,551.2727272727273,0.0
330.0,541.3636363636363,0.0
329.0,539.909090909091,0.0
330.0,543.6363636363637,0.0
331.0,547.3636363636363,0.0
330.0,543.6363636363637,0.0
336.0,527.3636363636363,0.0
335.0,528.1818181818182,0.0
336.0,527.3636363636363,0.0
338.0,530.2727272727273,0.0
336.0,552.3636363636363,0.0
337.0,553.8181818181818,0.0
335.0,553.1818181818182,0.0
336.0,556.909090909091,0.0
312.0,537.909090909091,0.0
312.0,544.7272727272727,0.0
326.0,574.1818181818182,0.0
327.0,573.3636363636363,0.0
329.0,571.7272727272727,0.0
330.0,577.7272727272727,0.0
330.0,575.4545454545455,0.0
332.0,539.7272727272727,0.0
333.0,550.2727272727273,0.0
336.0,547.8181818181818,0.0
336.0,543.2727272727273,0.0
337.0,542.4545454545455,0.0
337.0,547.0,0.0
337.0,551.5454545454545,0.0
338.0,553.0,0.0
338.0,553.0,0.0
337.0,553.8181818181818,0.0
337.0,553.8181818181818,0.0
335.0,553.1818181818182,0.0
334.0,549.4545454545455,0.0
332.0,551.090909090909,0.0
331.0,549.6363636363637,0.0
332.0,555.6363636363637,0.0
332.0,567.0,0.0
331.0,563.2727272727273,0.0
333.0,559.3636363636363,0.0
337.0,587.909090909091,0.0
336.0,581.909090909091,0.0
335.0,575.909090909091,0.0
336.0,581.909090909091,0.0
346.0,576.0,0.0
335.0,591.8181818181818,0.0
334.0,585.8181818181818,0.0
341.0,596.0,0.0
341.0,602.8181818181818,0.0
341.0,602.8181818181818,0.0
341.0,602.8181818181818,0.0
341.0,600.5454545454545,0.0
341.0,600.5454545454545,0.0
340.0,596.8181818181818,0.0
340.0,596.8181818181818,0.0
339.0,588.5454545454545,0.0
340.0,594.5454545454545,0.0
339.0,599.909090909091,0.0
340.0,599.090909090909,0.0
341.0,602.8181818181818,0.0
342.0,604.2727272727273,0.0
341.0,598.2727272727273,0.0
342.0,611.090909090909,0.0
347.0,604.7272727272727,0.0
348.0,610.7272727272727,0.0
349.0,609.909090909091,0.0
350.0,609.090909090909,0.0
352.0,634.7272727272727,0.0
349.0,639.4545454545455,0.0
350.0,640.909090909091,0.0
352.0,637.0,0.0
349.0,628.090909090909,0.0
348.0,624.3636363636363,0.0
352.0,612.0,0.0
355.0,616.3636363636363,0.0
357.0,632.909090909091,0.0
356.0,631.4545454545455,0.0
351.0,621.909090909091,0.0
353.0,622.5454545454545,0.0
351.0,615.090909090909,0.0
354.0,624.0,0.0
342.0,613.3636363636363,0.0
338.0,614.3636363636363,0.0
336.0,616.0,0.0
331.0,611.0,0.0
339.0,604.4545454545455,0.0
346.0,601.0,0.0
348.0,599.3636363636363,0.0
346.0,598.7272727272727,0.0
345.0,595.0,0.0
346.0,596.4545454545455,0.0
348.0,601.6363636363637,0.0
349.0,603.090909090909,0.0
350.0,604.5454545454545,0.0
328.0,531.6363636363637,0.0
331.0,533.7272727272727,0.0
331.0,533.7272727272727,0.0
330.0,527.7272727272727,0.0
329.0,539.909090909091,0.0
327.0,548.3636363636363,0.0
329.0,546.7272727272727,0.0
338.0,562.090909090909,0.0
338.0,566.6363636363637,0.0
337.0,562.909090909091,0.0
338.0,575.7272727272727,0.0
340.0,580.909090909091,0.0
339.0,577.1818181818182,0.0
338.0,587.090909090909,0.0
338.0,584.8181818181818,0.0
339.0,590.8181818181818,0.0
338.0,591.6363636363637,0.0
332.0,598.8181818181818,0.0
333.0,602.5454545454545,0.0
326.0,574.1818181818182,0.0
323.0,572.090909090909,0.0
322.0,570.6363636363637,0.0
326.0,537.8181818181818,0.0
327.0,541.5454545454545,0.0
328.0,545.2727272727273,0.0
329.0,544.4545454545455,0.0
325.0,536.3636363636363,0.0
324.0,541.7272727272727,0.0
317.0,529.2727272727273,0.0
316.0,530.090909090909,0.0
