n,e_tilda,w^2
670.0,930.6382978723404,4.0
676.0,924.0851063829787,9.0
660.0,908.9361702127658,4.0
674.0,922.7234042553191,1.0
674.0,922.7234042553191,1.0
692.0,960.510638297872,0.0
690.0,959.1489361702124,0.0
659.0,966.7659574468084,0.0
655.0,953.4042553191489,0.0
650.0,951.0638297872338,0.0
652.0,939.6595744680849,0.0
643.0,928.2127659574467,0.0
642.0,924.3404255319147,0.0
641.0,922.5957446808511,0.0
638.0,853.5319148936169,1.0
637.0,851.7872340425529,1.0
637.0,853.9148936170213,1.0
654.0,975.0638297872338,1.0
662.0,1014.5531914893613,0.0
663.0,1024.8085106382978,0.0
662.0,1027.3191489361702,0.0
644.0,976.7659574468084,1.0
644.0,1006.5531914893613,1.0
644.0,1002.2978723404253,1.0
673.0,1012.4680851063827,0.0
674.0,1020.5957446808511,0.0
658.0,1033.106382978723,1.0
660.0,1032.3404255319147,1.0
657.0,1020.7234042553191,1.0
657.0,1020.7234042553191,1.0
657.0,1020.7234042553191,1.0
625.0,1069.1489361702124,0.0
645.0,967.8723404255315,0.0
643.0,968.6382978723404,0.0
644.0,972.510638297872,0.0
644.0,978.8936170212764,0.0
645.0,1010.4255319148933,0.0
644.0,1006.5531914893613,0.0
643.0,1023.9574468085107,0.0
694.0,987.4042553191489,1.0
689.0,976.5531914893613,1.0
687.0,970.9361702127658,1.0
689.0,976.5531914893613,1.0
684.0,984.8510638297871,1.0
681.0,983.8723404255315,1.0
681.0,983.8723404255315,1.0
695.0,961.4893617021276,1.0
696.0,963.2340425531911,1.0
710.0,936.5957446808507,4.0
709.0,951.8723404255315,4.0
710.0,955.7446808510635,4.0
698.0,947.5744680851062,4.0
679.0,1020.8085106382978,0.0
683.0,1027.7872340425529,0.0
685.0,1035.5319148936169,0.0
674.0,990.8085106382978,1.0
634.0,889.1063829787231,0.0
666.0,844.9361702127658,0.0
708.0,867.1489361702124,1.0
709.0,862.510638297872,1.0
698.0,939.0638297872338,4.0
709.0,934.8510638297871,4.0
708.0,935.2340425531911,4.0
707.0,933.4893617021276,4.0
704.0,775.0638297872338,0.0
704.0,775.0638297872338,0.0
704.0,824.0,0.0
703.0,824.382978723404,0.0
702.0,822.6382978723404,0.0
696.0,824.9361702127658,0.0
696.0,827.0638297872338,0.0
695.0,801.9148936170209,1.0
669.0,833.1489361702124,0.0
669.0,833.1489361702124,0.0
668.0,833.5319148936169,0.0
669.0,837.4042553191489,0.0
684.0,833.7872340425529,0.0
684.0,833.7872340425529,0.0
686.0,941.5319148936169,1.0
684.0,940.1702127659573,1.0
727.0,993.9148936170209,1.0
727.0,991.7872340425529,1.0
727.0,991.7872340425529,1.0
696.0,1039.8297872340422,0.0
698.0,1032.6808510638298,0.0
699.0,1036.5531914893613,0.0
703.0,1043.5319148936169,0.0
687.0,1034.7659574468084,0.0
672.0,1038.382978723404,1.0
670.0,1056.1702127659573,1.0
671.0,1055.7872340425529,1.0
678.0,1050.978723404255,1.0
676.0,1058.127659574468,1.0
677.0,1057.7446808510635,1.0
664.0,1054.2127659574467,1.0
664.0,1052.0851063829787,1.0
656.0,1031.7446808510635,1.0
643.0,981.4042553191489,1.0
645.0,1004.0425531914893,1.0
647.0,990.510638297872,0.0
646.0,993.0212765957444,0.0
651.0,1074.0851063829787,0.0
647.0,1073.4893617021276,0.0
629.0,1131.4468085106382,0.0
630.0,1133.1914893617018,0.0
631.0,1134.9361702127658,0.0
630.0,1133.1914893617018,0.0
639.0,1104.2127659574467,0.0
641.0,1101.3191489361702,0.0
641.0,1101.3191489361702,0.0
641.0,1101.3191489361702,0.0
644.0,1027.8297872340422,1.0
645.0,1025.3191489361702,1.0
646.0,1031.3191489361702,1.0
647.0,1041.5744680851062,1.0
648.0,1041.1914893617018,1.0
645.0,1038.0851063829787,1.0
646.0,1041.9574468085107,1.0
644.0,1044.851063829787,1.0
645.0,1016.8085106382978,0.0
646.0,1020.6808510638298,0.0
647.0,1024.5531914893613,0.0
643.0,1085.6595744680849,0.0
655.0,1019.3617021276596,1.0
654.0,1015.4893617021276,1.0
653.0,996.7234042553191,1.0
652.0,994.9787234042551,1.0
653.0,998.8510638297871,1.0
652.0,1001.3617021276596,1.0
633.0,1025.6595744680849,1.0
599.0,1036.5531914893618,0.0
600.0,1040.4255319148933,0.0
605.0,1066.1702127659573,0.0
604.0,1064.4255319148933,0.0
622.0,1057.5319148936169,0.0
624.0,1061.0212765957444,0.0
624.0,1056.7659574468084,0.0
650.0,1031.9148936170213,0.0
647.0,1024.5531914893613,0.0
648.0,1024.1702127659573,0.0
650.0,1023.4042553191489,0.0
651.0,1025.1489361702124,0.0
650.0,1027.6595744680849,0.0
650.0,1025.5319148936169,0.0
657.0,1012.2127659574467,0.0
679.0,980.382978723404,1.0
654.0,877.1914893617018,1.0
651.0,891.1063829787231,1.0
676.0,945.3617021276596,4.0
679.0,1027.1914893617018,1.0
679.0,1035.7021276595742,1.0
678.0,1033.9574468085107,1.0
680.0,1031.0638297872338,1.0
641.0,988.5531914893613,1.0
641.0,969.4042553191489,1.0
639.0,968.0425531914893,0.0
667.0,970.0851063829787,0.0
666.0,964.0851063829787,0.0
665.0,960.2127659574467,0.0
666.0,964.0851063829787,0.0
667.0,965.8297872340422,0.0
693.0,926.0851063829787,0.0
691.0,922.5957446808507,0.0
633.0,944.8085106382978,0.0
632.0,940.9361702127658,0.0
632.0,938.8085106382978,0.0
668.0,905.8723404255315,0.0
665.0,911.2765957446809,0.0
664.0,911.6595744680849,0.0
663.0,916.2978723404253,0.0
664.0,918.0425531914893,0.0
665.0,915.5319148936169,0.0
664.0,911.6595744680849,0.0
662.0,903.9148936170209,0.0
693.0,928.2127659574467,1.0
656.0,940.255319148936,0.0
657.0,939.8723404255315,0.0
677.0,925.8297872340422,0.0
678.0,925.4468085106382,0.0
674.0,931.2340425531911,0.0
675.0,954.255319148936,0.0
693.0,906.9361702127658,1.0
720.0,828.510638297872,1.0
701.0,846.4255319148933,1.0
700.0,836.1702127659573,1.0
698.0,834.8085106382978,1.0
758.0,956.510638297872,1.0
755.0,953.4042553191489,1.0
762.0,929.4468085106382,1.0
761.0,925.5744680851062,1.0
763.0,933.3191489361702,1.0
765.0,945.3191489361702,1.0
766.0,949.1914893617018,1.0
750.0,917.0212765957444,1.0
728.0,857.3617021276596,4.0
727.0,853.4893617021276,4.0
726.0,853.8723404255315,4.0
733.0,855.4468085106382,1.0
733.0,859.7021276595742,1.0
726.0,987.9148936170209,4.0
726.0,987.9148936170209,4.0
727.0,989.6595744680849,4.0
728.0,993.5319148936169,4.0
725.0,1037.234042553191,1.0
720.0,1054.0425531914893,1.0
718.0,1052.6808510638298,1.0
717.0,1050.9361702127658,1.0
715.0,994.255319148936,0.0
733.0,998.0,1.0
734.0,997.6170212765956,1.0
689.0,961.6595744680849,1.0
702.0,988.5957446808507,0.0
701.0,991.1063829787231,0.0
701.0,991.1063829787231,0.0
692.0,1028.595744680851,1.0
709.0,1007.1914893617018,1.0
709.0,1005.0638297872338,1.0
730.0,1069.3617021276596,1.0
742.0,1113.7021276595742,0.0
742.0,1111.5744680851062,0.0
704.0,987.8297872340422,1.0
710.0,1013.1914893617018,1.0
686.0,935.1489361702124,1.0
673.0,903.9574468085107,4.0
674.0,909.9574468085107,4.0
673.0,908.2127659574467,4.0
673.0,910.3404255319147,4.0
672.0,908.5957446808511,4.0
672.0,910.7234042553191,4.0
672.0,910.7234042553191,4.0
685.0,914.255319148936,1.0
685.0,901.4893617021276,1.0
677.0,904.5531914893613,1.0
675.0,947.8723404255315,0.0
674.0,961.0212765957444,0.0
680.0,958.7234042553191,0.0
680.0,958.7234042553191,0.0
699.0,902.510638297872,1.0
698.0,900.7659574468084,1.0
696.0,905.7872340425529,1.0
695.0,895.5319148936169,1.0
709.0,928.4680851063827,0.0
702.0,933.2765957446809,0.0
690.0,952.7659574468084,1.0
690.0,950.6382978723404,1.0
690.0,950.6382978723404,1.0
689.0,948.8936170212764,1.0
688.0,964.1702127659573,1.0
666.0,983.2340425531911,0.0
670.0,983.8297872340422,0.0
670.0,992.3404255319147,0.0
680.0,1001.2765957446809,0.0
679.0,997.4042553191489,0.0
678.0,995.6595744680849,0.0
675.0,990.4255319148933,0.0
676.0,990.0425531914893,0.0
673.0,1035.8723404255315,0.0
672.0,1029.8723404255315,0.0
676.0,1036.851063829787,0.0
677.0,1070.510638297872,0.0
637.0,1073.0638297872338,0.0
626.0,1062.382978723404,0.0
625.0,1052.127659574468,0.0
626.0,1047.4893617021276,0.0
628.0,1050.978723404255,0.0
628.0,1055.2340425531916,0.0
630.0,1052.3404255319147,0.0
637.0,968.8085106382978,1.0
642.0,990.2978723404253,0.0
641.0,992.8085106382978,0.0
641.0,992.8085106382978,0.0
670.0,949.7872340425529,1.0
658.0,992.6808510638298,0.0
655.0,1004.4680851063827,0.0
655.0,1004.4680851063827,0.0
654.0,1002.7234042553191,0.0
654.0,1002.7234042553191,0.0
657.0,993.0638297872338,0.0
642.0,975.4042553191489,0.0
641.0,971.5319148936169,0.0
640.0,980.4255319148933,0.0
640.0,997.4468085106382,0.0
640.0,997.4468085106382,0.0
642.0,1000.9361702127658,0.0
641.0,1003.4468085106382,0.0
670.0,1000.8510638297871,0.0
668.0,997.3617021276596,0.0
668.0,993.1063829787231,0.0
689.0,1038.255319148936,1.0
685.0,1039.7872340425529,1.0
684.0,1033.7872340425529,1.0
693.0,1036.723404255319,0.0
692.0,1034.978723404255,0.0
658.0,1033.106382978723,0.0
645.0,1018.9361702127658,0.0
646.0,1022.8085106382978,0.0
646.0,1029.1914893617018,0.0
645.0,1029.5744680851062,0.0
676.0,1013.4468085106382,0.0
677.0,1013.0638297872338,0.0
676.0,1011.3191489361702,0.0
676.0,1011.3191489361702,0.0
676.0,1004.9361702127658,0.0
676.0,1004.9361702127658,0.0
675.0,1009.5744680851062,0.0
673.0,1006.0851063829787,0.0
674.0,1012.0851063829787,0.0
673.0,1008.2127659574467,0.0
673.0,1008.2127659574467,0.0
673.0,1008.2127659574467,0.0
683.0,998.0,0.0
683.0,989.4893617021276,0.0
700.0,1014.8936170212764,0.0
700.0,1044.6808510638298,0.0
701.0,1042.1702127659573,0.0
703.0,1045.6595744680849,0.0
704.0,1047.404255319149,0.0
670.0,1028.510638297872,0.0
665.0,1028.2978723404253,0.0
667.0,1042.4255319148933,0.0
669.0,1037.404255319149,0.0
675.0,1043.6170212765956,0.0
675.0,1043.6170212765956,0.0
675.0,962.7659574468084,0.0
675.0,967.0212765957444,0.0
671.0,947.2765957446809,0.0
693.0,938.8510638297871,1.0
670.0,945.5319148936169,1.0
664.0,956.3404255319147,1.0
666.0,964.0851063829787,0.0
661.0,961.7446808510635,0.0
659.0,956.127659574468,0.0
660.0,957.8723404255315,0.0
661.0,961.7446808510635,0.0
650.0,882.9787234042551,1.0
662.0,880.510638297872,0.0
661.0,876.6382978723404,0.0
660.0,872.7659574468084,0.0
660.0,868.510638297872,0.0
659.0,866.7659574468084,0.0
658.0,858.6382978723404,0.0
660.0,853.6170212765956,0.0
662.0,859.2340425531911,0.0
677.0,983.2765957446809,0.0
679.0,982.510638297872,0.0
682.0,919.6595744680849,1.0
680.0,914.0425531914893,1.0
681.0,913.6595744680849,1.0
679.0,914.4255319148933,1.0
678.0,914.8085106382978,1.0
679.0,916.5531914893613,1.0
680.0,920.4255319148933,1.0
679.0,916.5531914893613,1.0
679.0,916.5531914893613,1.0
683.0,915.0212765957444,1.0
683.0,915.0212765957444,1.0
683.0,915.0212765957444,1.0
690.0,901.7021276595742,1.0
690.0,899.5744680851062,1.0
681.0,941.3191489361702,1.0
721.0,943.0212765957444,1.0
685.0,903.6170212765956,0.0
683.0,876.7234042553191,1.0
642.0,886.0425531914893,0.0
642.0,841.3617021276596,1.0
643.0,836.7234042553191,1.0
644.0,840.5957446808511,1.0
642.0,843.4893617021276,1.0
641.0,841.7446808510635,1.0
642.0,843.4893617021276,1.0
642.0,843.4893617021276,1.0
652.0,841.7872340425529,1.0
671.0,813.2340425531911,1.0
672.0,814.9787234042551,1.0
673.0,816.7234042553191,1.0
672.0,814.9787234042551,1.0
676.0,824.0851063829787,1.0
678.0,823.3191489361702,1.0
676.0,843.2340425531911,1.0
675.0,837.2340425531911,1.0
674.0,839.7446808510635,1.0
673.0,846.510638297872,1.0
672.0,851.1489361702124,1.0
671.0,849.4042553191489,1.0
655.0,847.0212765957444,1.0
654.0,841.0212765957444,1.0
637.0,909.2340425531911,0.0
637.0,896.4680851063827,1.0
645.0,931.7021276595742,1.0
645.0,931.7021276595742,1.0
645.0,933.8297872340422,1.0
652.0,941.7872340425529,1.0
652.0,922.6382978723404,0.0
648.0,919.9148936170213,0.0
680.0,935.3191489361702,0.0
688.0,934.382978723404,0.0
689.0,936.127659574468,0.0
688.0,934.382978723404,0.0
689.0,934.0,0.0
689.0,934.0,0.0
708.0,928.8510638297871,4.0
709.0,932.7234042553191,4.0
703.0,913.7446808510635,4.0
701.0,908.127659574468,4.0
686.0,858.5531914893613,1.0
676.0,881.5319148936169,0.0
678.0,891.4042553191489,0.0
650.0,876.5957446808511,0.0
650.0,872.3404255319147,0.0
648.0,866.7234042553191,0.0
684.0,884.8510638297871,1.0
683.0,887.3617021276596,1.0
663.0,903.5319148936169,1.0
662.0,897.5319148936169,1.0
637.0,892.2127659574467,0.0
636.0,888.3404255319147,0.0
640.0,880.4255319148933,0.0
639.0,876.5531914893613,0.0
640.0,882.5531914893613,0.0
641.0,884.2978723404253,0.0
638.0,876.9361702127658,0.0
636.0,871.3191489361702,0.0
638.0,879.0638297872338,0.0
638.0,876.9361702127658,0.0
633.0,885.2340425531911,0.0
632.0,887.7446808510635,0.0
690.0,842.127659574468,1.0
705.0,838.510638297872,1.0
707.0,824.9787234042551,1.0
706.0,874.2978723404253,0.0
717.0,944.5531914893613,0.0
705.0,993.8297872340422,1.0
702.0,982.2127659574467,1.0
703.0,986.0851063829787,1.0
700.0,1000.0,1.0
701.0,999.6170212765956,1.0
702.0,984.3404255319147,1.0
701.0,978.3404255319147,1.0
632.0,964.3404255319147,1.0
628.0,1014.8085106382978,1.0
625.0,994.6808510638298,1.0
624.0,990.8085106382978,1.0
629.0,918.6808510638298,0.0
630.0,922.5531914893613,0.0
631.0,920.0425531914893,1.0
620.0,917.8723404255315,1.0
618.0,920.7659574468084,1.0
615.0,921.9148936170213,1.0
619.0,933.1489361702124,1.0
621.0,936.6382978723404,1.0
622.0,934.127659574468,1.0
624.0,1022.7234042553191,0.0
623.0,1018.8510638297871,0.0
623.0,1023.1063829787231,0.0
624.0,1026.978723404255,0.0
618.0,1014.382978723404,0.0
618.0,1014.382978723404,0.0
616.0,1006.6382978723404,0.0
617.0,1010.510638297872,0.0
617.0,1010.510638297872,0.0
615.0,1011.2765957446809,0.0
614.0,1013.7872340425529,0.0
681.0,990.255319148936,0.0
696.0,988.7659574468084,0.0
704.0,1002.7234042553191,0.0
707.0,1010.0851063829787,0.0
706.0,1018.9787234042551,0.0
739.0,1089.3191489361702,1.0
742.0,1094.5531914893613,1.0
741.0,1092.8085106382978,1.0
740.0,1093.1914893617018,1.0
741.0,1090.6808510638298,1.0
744.0,1093.7872340425529,1.0
721.0,1040.8936170212764,1.0
721.0,1040.8936170212764,1.0
720.0,1034.8936170212764,1.0
708.0,1113.9574468085107,1.0
699.0,1070.595744680851,0.0
678.0,1068.0,1.0
679.0,1067.6170212765956,1.0
678.0,1063.7446808510635,1.0
665.0,1024.0425531914893,1.0
664.0,1026.5531914893613,1.0
663.0,1024.8085106382978,1.0
663.0,1024.8085106382978,1.0
696.0,1020.6808510638298,1.0
700.0,1014.8936170212764,1.0
699.0,1015.2765957446809,1.0
698.0,1015.6595744680849,1.0
691.0,1035.3617021276596,0.0
690.0,1035.7446808510635,0.0
687.0,1039.0212765957444,0.0
705.0,1012.9787234042551,1.0
663.0,990.7659574468084,0.0
644.0,1049.106382978723,1.0
645.0,1052.978723404255,1.0
644.0,1049.106382978723,1.0
619.0,988.4680851063827,0.0
673.0,1086.9361702127658,0.0
674.0,1088.6808510638298,0.0
675.0,1090.4255319148933,0.0
676.0,1090.0425531914893,0.0
677.0,1089.6595744680849,0.0
699.0,1102.510638297872,0.0
714.0,1130.8085106382978,0.0
716.0,1125.7872340425529,0.0
715.0,1124.0425531914893,0.0
720.0,1132.7659574468084,0.0
701.0,1069.8297872340422,0.0
694.0,1023.5744680851062,1.0
693.0,1026.0851063829787,1.0
692.0,1026.4680851063827,1.0
687.0,1032.6382978723404,1.0
684.0,1029.5319148936169,1.0
684.0,1025.276595744681,1.0
685.0,1027.0212765957444,1.0
666.0,1042.8085106382978,1.0
682.0,1083.4893617021276,0.0
672.0,1059.6595744680849,0.0
673.0,1061.404255319149,0.0
639.0,1012.7234042553191,1.0
640.0,1012.3404255319147,1.0
636.0,1009.6170212765956,1.0
639.0,1010.5957446808511,1.0
640.0,1012.3404255319147,1.0
671.0,1104.723404255319,1.0
667.0,1016.8936170212764,0.0
666.0,1010.8936170212764,0.0
657.0,1031.3617021276596,0.0
648.0,1039.0638297872338,0.0
648.0,1030.5531914893613,0.0
658.0,1022.4680851063827,0.0
658.0,1026.723404255319,0.0
661.0,1029.8297872340422,0.0
667.0,1038.1702127659573,0.0
670.0,1041.276595744681,0.0
669.0,1035.276595744681,0.0
647.0,937.3191489361702,1.0
646.0,939.8297872340422,1.0
645.0,938.0851063829787,1.0
604.0,913.3617021276596,0.0
605.0,919.3617021276596,0.0
623.0,923.1063829787231,0.0
606.0,942.382978723404,0.0
639.0,899.9574468085107,1.0
638.0,896.0851063829787,1.0
638.0,900.3404255319147,1.0
639.0,899.9574468085107,1.0
638.0,898.2127659574467,1.0
637.0,896.4680851063827,1.0
638.0,891.8297872340422,1.0
645.0,891.2765957446809,0.0
645.0,887.0212765957444,0.0
648.0,890.127659574468,0.0
647.0,886.255319148936,0.0
645.0,880.6382978723404,0.0
639.0,870.1702127659573,0.0
639.0,861.6595744680849,0.0
638.0,859.9148936170213,0.0
639.0,863.7872340425529,0.0
641.0,886.4255319148933,0.0
633.0,863.9574468085107,0.0
633.0,932.0425531914893,0.0
635.0,931.2765957446809,0.0
631.0,926.4255319148933,0.0
632.0,947.3191489361702,0.0
637.0,930.510638297872,0.0
636.0,930.8936170212764,0.0
636.0,941.5319148936169,0.0
625.0,945.7446808510635,0.0
643.0,945.2340425531911,0.0
638.0,951.4042553191489,0.0
640.0,935.7446808510635,0.0
658.0,958.6382978723404,0.0
659.0,960.382978723404,0.0
659.0,960.382978723404,0.0
693.0,1055.8723404255315,0.0
688.0,1038.6382978723404,1.0
687.0,1034.7659574468084,1.0
690.0,1037.8723404255315,1.0
689.0,1038.255319148936,1.0
687.0,1028.382978723404,1.0
687.0,1028.382978723404,1.0
687.0,1028.382978723404,1.0
690.0,1008.0851063829787,1.0
675.0,998.9361702127658,0.0
678.0,991.4042553191489,0.0
679.0,988.8936170212764,0.0
669.0,982.0851063829787,0.0
670.0,981.7021276595742,0.0
676.0,987.9148936170209,0.0
677.0,989.6595744680849,0.0
662.0,976.255319148936,0.0
662.0,974.127659574468,0.0
621.0,943.0212765957444,0.0
622.0,940.510638297872,0.0
622.0,940.510638297872,0.0
622.0,940.510638297872,0.0
620.0,873.1914893617018,0.0
619.0,873.5744680851062,0.0
619.0,875.7021276595742,0.0
616.0,870.4680851063827,0.0
640.0,922.9787234042551,0.0
653.0,947.7872340425529,0.0
675.0,1007.4468085106382,0.0
677.0,996.0425531914893,1.0
643.0,947.3617021276596,0.0
679.0,939.9574468085107,0.0
679.0,935.7021276595742,0.0
679.0,935.7021276595742,0.0
678.0,938.2127659574467,0.0
652.0,1016.255319148936,1.0
650.0,1006.382978723404,1.0
648.0,998.6382978723404,1.0
649.0,1002.510638297872,1.0
650.0,1006.382978723404,1.0
655.0,1006.5957446808511,1.0
656.0,1004.0851063829787,1.0
656.0,1004.0851063829787,1.0
656.0,1004.0851063829787,1.0
657.0,1007.9574468085107,1.0
656.0,1006.2127659574467,1.0
656.0,995.5744680851062,1.0
657.0,995.1914893617018,1.0
686.0,964.9361702127658,0.0
692.0,971.1489361702124,0.0
688.0,970.5531914893613,0.0
688.0,964.1702127659573,0.0
689.0,965.9148936170209,0.0
685.0,963.1914893617018,0.0
628.0,965.8723404255315,0.0
624.0,941.8723404255315,0.0
623.0,940.127659574468,0.0
613.0,960.9787234042551,0.0
614.0,962.7234042553191,0.0
600.0,940.4255319148933,0.0
599.0,942.9361702127658,0.0
595.0,942.3404255319147,0.0
594.0,938.4680851063827,0.0
607.0,878.1702127659573,1.0
619.0,894.8510638297871,1.0
618.0,890.9787234042551,1.0
617.0,884.9787234042551,1.0
617.0,880.7234042553191,1.0
613.0,869.4893617021276,1.0
614.0,866.9787234042551,1.0
615.0,868.7234042553191,1.0
647.0,786.255319148936,1.0
646.0,786.6382978723404,1.0
648.0,788.0,1.0
641.0,792.8085106382978,1.0
640.0,793.1914893617018,1.0
639.0,793.5744680851062,1.0
625.0,788.2978723404253,1.0
624.0,788.6808510638298,1.0
624.0,788.6808510638298,1.0
624.0,786.5531914893613,1.0
625.0,792.5531914893613,1.0
626.0,794.2978723404253,1.0
626.0,796.4255319148933,1.0
628.0,797.7872340425529,1.0
627.0,800.2978723404253,1.0
624.0,826.9787234042551,0.0
625.0,826.5957446808511,0.0
626.0,826.2127659574467,0.0
627.0,832.2127659574467,0.0
678.0,985.0212765957444,1.0
676.0,983.6595744680849,1.0
675.0,981.9148936170209,1.0
676.0,985.7872340425529,1.0
636.0,926.6382978723404,0.0
636.0,926.6382978723404,0.0
636.0,930.8936170212764,0.0
633.0,940.5531914893613,0.0
637.0,953.9148936170213,0.0
638.0,955.6595744680849,0.0
645.0,950.8510638297871,0.0
646.0,954.7234042553191,0.0
689.0,948.8936170212764,0.0
688.0,947.1489361702124,0.0
689.0,931.8723404255315,0.0
688.0,928.0,0.0
688.0,966.2978723404253,0.0
661.0,966.0,0.0
662.0,963.4893617021276,0.0
663.0,965.2340425531911,0.0
664.0,966.9787234042551,0.0
663.0,967.3617021276596,0.0
666.0,1040.6808510638298,1.0
662.0,1040.0851063829787,1.0
688.0,1040.7659574468084,1.0
688.0,1038.6382978723404,1.0
691.0,1041.7446808510635,1.0
668.0,1039.9148936170213,0.0
669.0,1041.6595744680849,0.0
675.0,1041.4893617021276,0.0
674.0,1041.8723404255315,0.0
674.0,1046.127659574468,0.0
673.0,1042.255319148936,0.0
673.0,1040.127659574468,0.0
672.0,1036.255319148936,0.0
678.0,1016.9361702127658,0.0
728.0,1004.1702127659573,0.0
728.0,999.9148936170209,0.0
726.0,987.9148936170209,0.0
728.0,972.255319148936,0.0
727.0,968.382978723404,0.0
727.0,966.255319148936,0.0
727.0,964.127659574468,0.0
681.0,964.7234042553191,1.0
681.0,947.7021276595742,1.0
680.0,916.1702127659573,1.0
679.0,914.4255319148933,1.0
676.0,983.6595744680849,1.0
707.0,967.5319148936169,1.0
706.0,967.9148936170209,1.0
700.0,938.2978723404253,1.0
691.0,948.127659574468,1.0
694.0,953.3617021276596,1.0
685.0,975.9574468085107,1.0
680.0,969.3617021276596,1.0
684.0,972.0851063829787,1.0
670.0,994.4680851063827,1.0
670.0,994.4680851063827,1.0
667.0,991.3617021276596,1.0
690.0,1108.0851063829787,1.0
686.0,1107.4893617021276,1.0
704.0,1053.7872340425529,0.0
696.0,948.3404255319147,0.0
696.0,950.4680851063827,0.0
698.0,953.9574468085107,0.0
691.0,990.6808510638298,1.0
691.0,992.8085106382978,1.0
682.0,1026.0425531914893,1.0
676.0,1019.8297872340422,1.0
679.0,1029.3191489361702,1.0
689.0,1002.0851063829787,1.0
680.0,1022.5531914893613,0.0
679.0,1022.9361702127658,0.0
679.0,1025.0638297872338,0.0
679.0,1063.3617021276596,0.0
644.0,1008.6808510638298,0.0
644.0,1017.1914893617018,0.0
645.0,1018.9361702127658,0.0
644.0,1019.3191489361702,0.0
640.0,993.1914893617018,0.0
640.0,991.0638297872338,0.0
607.0,1005.8297872340422,0.0
608.0,1005.4468085106382,0.0
623.0,1099.7021276595742,0.0
615.0,1107.0212765957444,0.0
626.0,1096.4255319148933,0.0
625.0,1092.5531914893613,0.0
660.0,968.510638297872,0.0
660.0,966.382978723404,0.0
645.0,895.5319148936169,1.0
644.0,893.7872340425529,1.0
644.0,893.7872340425529,1.0
643.0,889.9148936170213,1.0
644.0,893.7872340425529,1.0
644.0,883.1489361702124,1.0
635.0,873.8297872340422,1.0
614.0,903.1489361702124,1.0
616.0,908.7659574468084,1.0
616.0,906.6382978723404,1.0
617.0,919.0212765957444,1.0
616.0,917.2765957446809,1.0
617.0,955.1914893617018,0.0
622.0,955.4042553191489,0.0
622.0,942.6382978723404,0.0
624.0,952.510638297872,0.0
624.0,948.255319148936,0.0
624.0,948.255319148936,0.0
624.0,948.255319148936,0.0
599.0,983.3617021276596,0.0
598.0,988.0,0.0
598.0,988.0,0.0
602.0,984.3404255319147,0.0
595.0,991.2765957446809,0.0
582.0,1002.6382978723404,0.0
593.0,1000.5531914893618,0.0
601.0,1035.7872340425529,0.0
664.0,922.2978723404253,0.0
660.0,915.3191489361702,0.0
663.0,912.0425531914893,0.0
661.0,1078.7659574468084,0.0
662.0,1069.8723404255315,0.0
664.0,1075.4893617021276,0.0
664.0,1077.6170212765956,0.0
664.0,1077.6170212765956,0.0
665.0,1081.4893617021276,0.0
666.0,1081.106382978723,0.0
667.0,1076.4680851063827,0.0
667.0,1084.978723404255,0.0
668.0,1088.851063829787,0.0
662.0,1110.2978723404253,0.0
691.0,975.7872340425529,0.0
692.0,975.4042553191489,0.0
692.0,975.4042553191489,0.0
692.0,975.4042553191489,0.0
741.0,1001.3191489361702,1.0
746.0,1027.0638297872338,0.0
667.0,1067.9574468085107,0.0
643.0,985.6595744680849,1.0
643.0,989.9148936170213,1.0
666.0,1023.6595744680849,1.0
661.0,1061.7446808510635,1.0
660.0,1062.127659574468,1.0
661.0,1059.6170212765956,1.0
661.0,1057.4893617021276,1.0
662.0,1057.106382978723,1.0
661.0,1057.4893617021276,1.0
658.0,1054.382978723404,1.0
666.0,834.2978723404253,1.0
666.0,832.1702127659573,1.0
666.0,832.1702127659573,1.0
664.0,824.4255319148933,1.0
665.0,828.2978723404253,1.0
673.0,825.2340425531911,1.0
674.0,822.7234042553191,1.0
673.0,825.2340425531911,1.0
672.0,823.4893617021276,1.0
674.0,824.8510638297871,1.0
657.0,954.7659574468084,0.0
661.0,948.9787234042551,0.0
659.0,947.6170212765956,0.0
657.0,944.127659574468,0.0
656.0,942.382978723404,0.0
656.0,942.382978723404,0.0
666.0,949.1914893617018,0.0
667.0,946.6808510638298,0.0
672.0,961.7872340425529,0.0
673.0,963.5319148936169,0.0
673.0,963.5319148936169,0.0
674.0,965.2765957446809,0.0
675.0,967.0212765957444,0.0
676.0,966.6382978723404,0.0
678.0,974.382978723404,0.0
677.0,970.510638297872,0.0
678.0,970.127659574468,0.0
679.0,974.0,0.0
680.0,980.0,0.0
668.0,937.7872340425529,0.0
661.0,917.0638297872338,0.0
688.0,923.7446808510635,0.0
688.0,923.7446808510635,0.0
697.0,916.0425531914893,0.0
696.0,916.4255319148933,0.0
697.0,911.7872340425529,0.0
687.0,915.6170212765956,0.0
688.0,917.3617021276596,0.0
693.0,930.3404255319147,0.0
705.0,974.6808510638298,0.0
705.0,976.8085106382978,0.0
710.0,964.255319148936,0.0
709.0,962.510638297872,0.0
714.0,962.7234042553191,0.0
714.0,962.7234042553191,0.0
709.0,988.0425531914893,0.0
708.0,984.1702127659573,0.0
690.0,1012.3404255319147,0.0
690.0,1010.2127659574467,0.0
697.0,916.0425531914893,0.0
698.0,919.9148936170209,0.0
699.0,921.6595744680849,0.0
