n,e_tilda,w^2
645.0,933.0434782608695,1.0
645.0,961.3043478260865,1.0
647.0,908.086956521739,0.0
647.0,908.086956521739,0.0
626.0,890.782608695652,0.0
629.0,893.565217391304,0.0
630.0,897.391304347826,0.0
628.0,887.565217391304,0.0
627.0,883.7391304347825,0.0
616.0,948.173913043478,1.0
617.0,947.652173913043,1.0
617.0,967.2173913043475,1.0
621.0,923.8260869565215,1.0
621.0,930.3478260869565,1.0
651.0,971.2173913043475,1.0
650.0,965.2173913043475,1.0
650.0,967.391304347826,1.0
649.0,963.565217391304,1.0
651.0,966.869565217391,1.0
652.0,966.3478260869565,1.0
653.0,967.9999999999995,1.0
630.0,930.0,0.0
636.0,931.2173913043475,0.0
636.0,931.2173913043475,0.0
639.0,944.869565217391,0.0
659.0,901.8260869565215,1.0
662.0,978.5217391304345,1.0
657.0,1020.260869565217,0.0
655.0,1019.1304347826085,0.0
664.0,992.695652173913,0.0
683.0,952.3478260869565,0.0
683.0,952.3478260869565,0.0
705.0,986.5217391304345,0.0
704.0,989.2173913043475,0.0
704.0,982.695652173913,0.0
711.0,1011.652173913043,0.0
714.0,1066.6086956521735,0.0
709.0,973.565217391304,9.0
684.0,949.652173913043,0.0
681.0,959.9130434782605,0.0
680.0,960.4347826086955,0.0
702.0,898.95652173913,0.0
678.0,950.6086956521735,0.0
675.0,960.869565217391,0.0
674.0,961.391304347826,0.0
674.0,970.086956521739,0.0
670.0,969.9999999999995,0.0
669.0,968.3478260869565,0.0
662.0,991.565217391304,0.0
659.0,1003.9999999999995,0.0
662.0,1002.4347826086955,0.0
661.0,1000.782608695652,0.0
649.0,1004.869565217391,0.0
648.0,1005.391304347826,0.0
646.0,1002.086956521739,0.0
646.0,1002.086956521739,0.0
643.0,1031.9130434782605,0.0
639.0,992.695652173913,0.0
638.0,988.869565217391,0.0
636.0,985.565217391304,0.0
637.0,985.0434782608695,0.0
638.0,986.695652173913,0.0
640.0,992.173913043478,0.0
639.0,990.5217391304345,0.0
641.0,1002.5217391304345,0.0
619.0,1042.260869565217,0.0
616.0,1054.695652173913,0.0
615.0,1048.695652173913,0.0
614.0,1047.0434782608695,0.0
616.0,1037.3043478260865,0.0
616.0,1030.782608695652,0.0
623.0,1003.2173913043475,0.0
622.0,1001.565217391304,0.0
622.0,1001.565217391304,0.0
623.0,998.869565217391,0.0
624.0,1000.5217391304345,0.0
623.0,994.5217391304345,0.0
623.0,1029.3043478260865,0.0
631.0,1053.391304347826,0.0
641.0,1032.95652173913,0.0
639.0,1018.782608695652,0.0
637.0,1013.3043478260865,0.0
639.0,1018.782608695652,0.0
640.0,1020.4347826086955,0.0
641.0,1022.086956521739,0.0
641.0,1024.260869565217,0.0
643.0,1027.565217391304,0.0
643.0,1027.565217391304,0.0
641.0,1024.260869565217,0.0
640.0,1022.6086956521735,0.0
639.0,1018.782608695652,0.0
641.0,1028.6086956521735,0.0
640.0,1022.6086956521735,0.0
641.0,1026.4347826086955,0.0
632.0,1022.4347826086955,0.0
633.0,1026.260869565217,0.0
635.0,1023.0434782608695,0.0
635.0,1012.173913043478,0.0
636.0,1016.0,0.0
637.0,993.7391304347825,0.0
635.0,979.565217391304,0.0
637.0,985.0434782608695,0.0
639.0,986.173913043478,0.0
637.0,982.869565217391,0.0
638.0,991.0434782608695,0.0
650.0,956.5217391304345,1.0
658.0,963.2173913043475,1.0
659.0,962.695652173913,1.0
658.0,963.2173913043475,1.0
666.0,954.695652173913,1.0
658.0,961.0434782608695,1.0
650.0,978.260869565217,4.0
649.0,978.782608695652,4.0
649.0,978.782608695652,4.0
648.0,974.95652173913,4.0
595.0,1033.0434782608695,1.0
595.0,1033.0434782608695,1.0
593.0,1031.9130434782605,1.0
596.0,1045.565217391304,1.0
590.0,1035.6521739130435,1.0
591.0,1039.478260869565,1.0
597.0,1051.565217391304,1.0
597.0,1051.565217391304,1.0
632.0,978.95652173913,1.0
631.0,977.3043478260865,1.0
630.0,971.3043478260865,1.0
629.0,967.478260869565,1.0
632.0,972.4347826086955,1.0
633.0,971.9130434782605,1.0
606.0,868.6086956521735,0.0
631.0,925.1304347826085,0.0
631.0,925.1304347826085,0.0
630.0,925.652173913043,0.0
629.0,921.8260869565215,0.0
627.0,918.5217391304345,0.0
627.0,920.695652173913,0.0
630.0,923.478260869565,0.0
631.0,922.95652173913,0.0
631.0,922.95652173913,0.0
630.0,925.652173913043,0.0
632.0,924.6086956521735,0.0
631.0,931.652173913043,0.0
632.0,933.3043478260865,0.0
631.0,931.652173913043,0.0
631.0,931.652173913043,0.0
635.0,955.652173913043,0.0
625.0,917.391304347826,1.0
668.0,884.086956521739,0.0
669.0,887.9130434782605,0.0
669.0,887.9130434782605,0.0
679.0,939.2173913043475,0.0
681.0,940.3478260869565,0.0
682.0,939.8260869565215,0.0
671.0,936.869565217391,0.0
627.0,916.3478260869565,0.0
628.0,920.173913043478,0.0
628.0,918.0,0.0
629.0,924.0,0.0
654.0,910.95652173913,0.0
653.0,994.086956521739,0.0
630.0,1003.9130434782605,0.0
634.0,982.260869565217,0.0
633.0,980.6086956521735,0.0
634.0,977.9130434782605,0.0
635.0,981.7391304347825,0.0
629.0,980.5217391304345,1.0
620.0,948.260869565217,0.0
620.0,948.260869565217,0.0
619.0,953.1304347826085,0.0
679.0,1004.4347826086955,1.0
617.0,978.086956521739,0.0
617.0,978.086956521739,0.0
619.0,981.391304347826,0.0
621.0,978.173913043478,0.0
619.0,1018.3478260869565,0.0
619.0,1018.3478260869565,0.0
618.0,1016.695652173913,0.0
617.0,1015.0434782608695,0.0
618.0,1018.869565217391,0.0
625.0,1013.0434782608695,0.0
605.0,980.0,0.0
605.0,984.3478260869565,0.0
612.0,989.391304347826,0.0
611.0,985.565217391304,0.0
610.0,981.7391304347825,0.0
609.0,980.086956521739,0.0
632.0,1022.4347826086955,0.0
631.0,1018.6086956521735,0.0
629.0,1015.3043478260865,0.0
629.0,1015.3043478260865,0.0
628.0,1013.652173913043,0.0
628.0,1013.652173913043,0.0
636.0,1018.173913043478,0.0
637.0,1024.173913043478,0.0
644.0,1027.0434782608695,1.0
628.0,859.3043478260865,1.0
671.0,880.3478260869565,4.0
671.0,880.3478260869565,4.0
664.0,870.95652173913,9.0
648.0,892.3478260869565,4.0
647.0,890.695652173913,4.0
678.0,961.478260869565,1.0
682.0,968.086956521739,1.0
682.0,970.260869565217,1.0
682.0,965.9130434782605,1.0
674.0,980.95652173913,1.0
672.0,977.652173913043,1.0
671.0,980.3478260869565,1.0
685.0,1023.0434782608695,1.0
665.0,953.0434782608695,0.0
666.0,952.5217391304345,0.0
666.0,950.3478260869565,0.0
664.0,942.695652173913,0.0
668.0,947.1304347826085,0.0
667.0,1043.3043478260865,1.0
666.0,1041.652173913043,1.0
685.0,1094.782608695652,4.0
680.0,1010.4347826086955,1.0
681.0,1012.086956521739,1.0
653.0,963.652173913043,0.0
653.0,957.1304347826085,0.0
654.0,960.95652173913,0.0
656.0,962.086956521739,0.0
656.0,962.086956521739,0.0
655.0,962.6086956521735,0.0
654.0,960.95652173913,0.0
654.0,965.3043478260865,0.0
650.0,965.2173913043475,0.0
614.0,977.478260869565,0.0
641.0,1065.565217391304,0.0
645.0,1067.8260869565215,0.0
683.0,1117.565217391304,1.0
684.0,1119.2173913043475,1.0
681.0,1112.086956521739,1.0
685.0,992.6086956521735,1.0
694.0,974.869565217391,1.0
693.0,973.2173913043475,1.0
694.0,977.0434782608695,1.0
698.0,998.869565217391,1.0
696.0,991.2173913043475,1.0
695.0,1039.565217391304,0.0
695.0,1043.9130434782605,0.0
696.0,1047.7391304347825,0.0
696.0,1047.7391304347825,0.0
698.0,1051.0434782608695,0.0
699.0,1052.695652173913,0.0
671.0,1034.695652173913,0.0
671.0,1032.5217391304345,0.0
641.0,1019.9130434782605,0.0
639.0,1014.4347826086955,0.0
640.0,1020.4347826086955,0.0
641.0,1019.9130434782605,0.0
644.0,1029.2173913043475,0.0
644.0,1022.695652173913,0.0
646.0,1039.0434782608695,0.0
645.0,1035.2173913043475,0.0
646.0,1036.869565217391,0.0
645.0,1033.0434782608695,0.0
645.0,1039.565217391304,0.0
640.0,1048.695652173913,0.0
637.0,1048.086956521739,0.0
641.0,1061.2173913043475,0.0
640.0,1061.7391304347825,0.0
639.0,1060.086956521739,0.0
646.0,1047.7391304347825,0.0
646.0,1047.7391304347825,0.0
639.0,1066.6086956521735,0.0
637.0,1058.95652173913,0.0
637.0,1058.95652173913,0.0
637.0,1056.782608695652,0.0
636.0,1055.1304347826085,0.0
637.0,1054.6086956521735,0.0
637.0,1052.4347826086955,0.0
636.0,1048.6086956521735,0.0
636.0,1052.95652173913,0.0
639.0,1049.2173913043475,0.0
641.0,1050.3478260869565,0.0
642.0,1047.652173913043,0.0
640.0,1050.869565217391,0.0
641.0,1054.695652173913,0.0
632.0,1061.565217391304,0.0
632.0,1059.391304347826,0.0
635.0,1064.3478260869565,0.0
673.0,1066.260869565217,0.0
674.0,1022.260869565217,0.0
673.0,996.695652173913,1.0
680.0,988.695652173913,1.0
682.0,987.652173913043,1.0
641.0,1022.086956521739,1.0
642.0,1025.9130434782605,1.0
632.0,1031.1304347826085,1.0
633.0,1032.782608695652,1.0
636.0,1087.7391304347825,0.0
636.0,1087.7391304347825,0.0
637.0,1089.391304347826,0.0
637.0,1085.0434782608695,0.0
636.0,1087.7391304347825,0.0
633.0,1037.1304347826085,0.0
634.0,1049.652173913043,0.0
639.0,1064.4347826086955,0.0
707.0,1026.782608695652,1.0
634.0,982.260869565217,0.0
632.0,972.4347826086955,0.0
634.0,973.565217391304,0.0
635.0,975.2173913043475,0.0
634.0,980.086956521739,0.0
634.0,975.7391304347825,0.0
633.0,978.4347826086955,0.0
630.0,997.391304347826,0.0
626.0,984.260869565217,0.0
625.0,982.6086956521735,0.0
622.0,964.6086956521735,0.0
623.0,970.6086956521735,0.0
622.0,966.782608695652,0.0
619.0,955.3043478260865,0.0
610.0,944.782608695652,0.0
610.0,940.4347826086955,0.0
654.0,956.6086956521735,0.0
654.0,960.95652173913,0.0
654.0,960.95652173913,0.0
654.0,967.478260869565,0.0
652.0,970.695652173913,0.0
653.0,972.3478260869565,0.0
655.0,971.3043478260865,0.0
660.0,966.5217391304345,0.0
668.0,1007.9999999999995,0.0
669.0,1013.9999999999995,0.0
669.0,1016.173913043478,0.0
670.0,1017.8260869565215,0.0
671.0,1019.478260869565,0.0
671.0,1019.478260869565,0.0
676.0,1032.086956521739,0.0
679.0,1019.652173913043,0.0
675.0,1032.6086956521735,0.0
674.0,1030.95652173913,0.0
674.0,1028.782608695652,0.0
674.0,1030.95652173913,0.0
672.0,1021.1304347826085,0.0
679.0,1000.086956521739,1.0
676.0,1019.0434782608695,1.0
676.0,1008.173913043478,1.0
642.0,967.2173913043475,1.0
644.0,970.5217391304345,1.0
644.0,972.695652173913,1.0
643.0,968.869565217391,1.0
644.0,970.5217391304345,1.0
645.0,976.5217391304345,1.0
643.0,973.2173913043475,1.0
642.0,971.565217391304,1.0
642.0,969.391304347826,1.0
613.0,938.869565217391,4.0
613.0,923.652173913043,1.0
613.0,923.652173913043,1.0
622.0,942.869565217391,1.0
631.0,949.0434782608695,1.0
632.0,950.695652173913,1.0
630.0,947.391304347826,1.0
630.0,945.2173913043475,1.0
689.0,923.1304347826085,1.0
689.0,920.95652173913,1.0
628.0,996.260869565217,0.0
628.0,994.086956521739,0.0
628.0,994.086956521739,0.0
627.0,990.260869565217,0.0
631.0,1001.2173913043475,0.0
625.0,1002.173913043478,0.0
624.0,1009.2173913043475,0.0
627.0,1018.5217391304345,0.0
682.0,891.9999999999995,0.0
672.0,875.478260869565,0.0
671.0,871.652173913043,0.0
673.0,859.7391304347825,0.0
682.0,931.1304347826085,0.0
682.0,976.782608695652,0.0
668.0,1001.478260869565,0.0
632.0,1057.2173913043475,0.0
631.0,1057.7391304347825,0.0
628.0,1063.652173913043,0.0
630.0,1058.260869565217,0.0
630.0,1060.4347826086955,0.0
630.0,1060.4347826086955,0.0
634.0,1095.3043478260865,0.0
638.0,1106.260869565217,0.0
639.0,1051.391304347826,0.0
640.0,1050.869565217391,0.0
640.0,1050.869565217391,0.0
648.0,1055.391304347826,0.0
647.0,1053.7391304347825,0.0
641.0,1050.3478260869565,0.0
641.0,1048.173913043478,0.0
638.0,1051.9130434782605,0.0
606.0,1101.2173913043475,0.0
605.0,1097.391304347826,0.0
610.0,1092.6086956521735,0.0
615.0,1120.4347826086955,0.0
612.0,1122.0,0.0
608.0,1119.7391304347825,0.0
611.0,1126.869565217391,0.0
610.0,1123.0434782608695,0.0
612.0,1130.695652173913,0.0
624.0,1098.3478260869565,0.0
627.0,1098.95652173913,0.0
626.0,1099.478260869565,0.0
664.0,1070.95652173913,1.0
664.0,1075.3043478260865,1.0
653.0,1026.695652173913,1.0
640.0,937.8260869565215,0.0
643.0,942.782608695652,0.0
643.0,942.782608695652,0.0
642.0,938.95652173913,0.0
642.0,938.95652173913,0.0
643.0,942.782608695652,0.0
658.0,993.652173913043,0.0
654.0,982.695652173913,0.0
652.0,975.0434782608695,0.0
653.0,974.5217391304345,0.0
653.0,974.5217391304345,0.0
653.0,970.173913043478,0.0
655.0,973.478260869565,0.0
620.0,972.173913043478,0.0
654.0,982.695652173913,1.0
641.0,991.652173913043,0.0
640.0,990.0,0.0
639.0,990.5217391304345,0.0
638.0,984.5217391304345,0.0
639.0,984.0,0.0
632.0,994.173913043478,0.0
629.0,991.391304347826,0.0
628.0,991.9130434782605,0.0
627.0,988.086956521739,0.0
630.0,990.869565217391,0.0
630.0,990.869565217391,0.0
629.0,995.7391304347825,0.0
628.0,996.260869565217,0.0
628.0,998.4347826086955,0.0
627.0,996.782608695652,0.0
628.0,996.260869565217,0.0
642.0,1002.0,1.0
640.0,998.695652173913,1.0
642.0,999.8260869565215,1.0
644.0,1000.95652173913,1.0
639.0,1031.8260869565215,0.0
639.0,1034.0,0.0
640.0,1035.652173913043,0.0
641.0,1037.3043478260865,0.0
656.0,1055.565217391304,1.0
656.0,1049.0434782608695,1.0
661.0,1039.9130434782605,1.0
605.0,888.695652173913,1.0
605.0,888.695652173913,1.0
604.0,891.391304347826,1.0
603.0,894.086956521739,1.0
602.0,894.6086956521735,1.0
602.0,901.1304347826085,1.0
604.0,902.260869565217,1.0
588.0,938.869565217391,0.0
587.0,882.869565217391,0.0
585.0,881.7391304347825,0.0
585.0,883.9130434782605,0.0
582.0,881.1304347826085,0.0
582.0,881.1304347826085,0.0
584.0,882.260869565217,0.0
591.0,889.478260869565,0.0
592.0,893.3043478260865,0.0
595.0,852.6086956521735,0.0
640.0,929.1304347826085,1.0
641.0,935.1304347826085,1.0
636.0,946.4347826086955,0.0
677.0,994.6086956521735,0.0
677.0,996.782608695652,0.0
678.0,996.260869565217,0.0
658.0,987.1304347826085,0.0
660.0,992.6086956521735,0.0
660.0,992.6086956521735,0.0
660.0,992.6086956521735,0.0
673.0,1009.7391304347825,0.0
633.0,1098.0,0.0
630.0,1093.0434782608695,0.0
648.0,1057.565217391304,0.0
647.0,1051.565217391304,0.0
648.0,1055.391304347826,0.0
646.0,1062.95652173913,0.0
648.0,1068.4347826086955,0.0
651.0,1075.565217391304,0.0
663.0,1060.6086956521735,0.0
662.0,1058.95652173913,0.0
654.0,1019.652173913043,0.0
653.0,1020.173913043478,0.0
652.0,1018.5217391304345,0.0
655.0,1014.782608695652,0.0
654.0,1017.478260869565,0.0
655.0,1016.95652173913,0.0
656.0,1016.4347826086955,0.0
654.0,1019.652173913043,0.0
652.0,1022.869565217391,0.0
653.0,1020.173913043478,0.0
663.0,1017.1304347826085,0.0
662.0,1015.478260869565,0.0
663.0,1014.95652173913,0.0
659.0,999.652173913043,0.0
659.0,999.652173913043,0.0
659.0,997.478260869565,0.0
706.0,985.9999999999995,0.0
621.0,999.9130434782605,1.0
622.0,1003.7391304347825,1.0
623.0,994.5217391304345,1.0
625.0,1002.173913043478,1.0
625.0,1002.173913043478,1.0
624.0,1000.5217391304345,1.0
626.0,986.4347826086955,0.0
624.0,983.1304347826085,0.0
623.0,977.1304347826085,0.0
624.0,980.95652173913,0.0
623.0,979.3043478260865,0.0
623.0,974.95652173913,0.0
624.0,978.782608695652,0.0
625.0,978.260869565217,0.0
623.0,979.3043478260865,0.0
621.0,971.652173913043,0.0
628.0,970.173913043478,0.0
638.0,1017.1304347826085,0.0
637.0,1013.3043478260865,0.0
633.0,1002.3478260869565,0.0
638.0,1006.260869565217,0.0
637.0,1004.6086956521735,0.0
629.0,1071.8260869565215,0.0
628.0,1070.173913043478,0.0
627.0,1066.3478260869565,0.0
628.0,1072.3478260869565,0.0
620.0,1011.3043478260865,0.0
621.0,1015.1304347826085,0.0
620.0,1013.478260869565,0.0
621.0,1012.95652173913,0.0
621.0,1015.1304347826085,0.0
622.0,1018.95652173913,0.0
621.0,1019.478260869565,0.0
621.0,1017.3043478260865,0.0
622.0,1023.3043478260865,0.0
641.0,1043.8260869565215,0.0
640.0,1044.3478260869565,0.0
639.0,1040.5217391304345,0.0
645.0,1041.7391304347825,0.0
647.0,1045.0434782608695,0.0
645.0,1052.6086956521735,0.0
638.0,1051.9130434782605,0.0
637.0,1050.260869565217,0.0
640.0,1053.0434782608695,0.0
638.0,1058.4347826086955,0.0
639.0,1057.9130434782605,0.0
645.0,1059.1304347826085,0.0
636.0,1055.1304347826085,0.0
637.0,1054.6086956521735,0.0
636.0,1005.1304347826085,1.0
640.0,1009.565217391304,0.0
643.0,984.086956521739,1.0
637.0,987.2173913043475,1.0
630.0,969.1304347826085,1.0
630.0,971.3043478260865,1.0
631.0,970.782608695652,1.0
652.0,1009.8260869565215,1.0
624.0,948.3478260869565,1.0
648.0,966.260869565217,0.0
647.0,962.4347826086955,0.0
649.0,954.869565217391,0.0
649.0,954.869565217391,0.0
649.0,952.695652173913,0.0
648.0,948.869565217391,0.0
643.0,977.565217391304,1.0
637.0,969.8260869565215,1.0
638.0,967.1304347826085,1.0
639.0,968.782608695652,1.0
640.0,970.4347826086955,1.0
641.0,969.9130434782605,1.0
641.0,969.9130434782605,1.0
606.0,1038.173913043478,0.0
611.0,1039.9130434782605,0.0
610.0,1040.4347826086955,0.0
609.0,1080.086956521739,0.0
656.0,1066.4347826086955,1.0
656.0,1068.6086956521735,1.0
639.0,1023.1304347826085,0.0
639.0,1023.1304347826085,0.0
655.0,1038.695652173913,0.0
654.0,1037.0434782608695,0.0
658.0,1076.260869565217,0.0
659.0,1080.086956521739,0.0
660.0,1083.9130434782605,0.0
662.0,1085.0434782608695,0.0
662.0,1085.0434782608695,0.0
663.0,1095.391304347826,0.0
677.0,992.4347826086955,0.0
678.0,998.4347826086955,0.0
679.0,987.0434782608695,0.0
678.0,987.565217391304,0.0
678.0,972.3478260869565,0.0
680.0,969.1304347826085,0.0
679.0,967.478260869565,0.0
674.0,959.2173913043475,0.0
679.0,969.652173913043,0.0
679.0,969.652173913043,0.0
678.0,965.8260869565215,0.0
679.0,969.652173913043,0.0
678.0,970.173913043478,0.0
655.0,995.2173913043475,1.0
647.0,1021.1304347826085,0.0
646.0,1017.3043478260865,0.0
647.0,1018.95652173913,0.0
645.0,1017.8260869565215,0.0
647.0,1010.260869565217,0.0
650.0,991.3043478260865,0.0
645.0,1000.4347826086955,1.0
644.0,998.782608695652,1.0
645.0,1017.8260869565215,1.0
685.0,996.95652173913,1.0
714.0,1029.652173913043,1.0
676.0,1036.4347826086955,0.0
677.0,1038.086956521739,0.0
680.0,1047.391304347826,0.0
681.0,1044.695652173913,0.0
679.0,1078.3478260869565,0.0
682.0,1078.95652173913,0.0
645.0,1013.478260869565,0.0
638.0,1080.173913043478,0.0
636.0,1081.2173913043475,0.0
636.0,1072.5217391304345,0.0
634.0,1058.3478260869565,0.0
634.0,1058.3478260869565,0.0
635.0,1057.8260869565215,0.0
634.0,1060.5217391304345,0.0
635.0,1062.173913043478,0.0
671.0,1117.3043478260865,0.0
624.0,985.3043478260865,0.0
624.0,987.478260869565,0.0
623.0,983.652173913043,0.0
625.0,971.7391304347825,0.0
627.0,977.2173913043475,0.0
627.0,981.565217391304,0.0
627.0,979.391304347826,0.0
627.0,981.565217391304,0.0
609.0,919.2173913043475,0.0
623.0,983.652173913043,0.0
623.0,979.3043478260865,0.0
623.0,938.0,0.0
627.0,962.0,0.0
627.0,975.0434782608695,0.0
634.0,984.4347826086955,0.0
633.0,982.782608695652,0.0
632.0,976.782608695652,0.0
631.0,975.1304347826085,0.0
631.0,972.95652173913,0.0
632.0,976.782608695652,0.0
604.0,1010.95652173913,0.0
604.0,1013.1304347826085,0.0
605.0,1012.6086956521735,0.0
604.0,1008.782608695652,0.0
580.0,1053.9130434782605,0.0
583.0,1041.478260869565,0.0
582.0,1042.0,0.0
585.0,1036.086956521739,0.0
633.0,976.260869565217,0.0
631.0,970.782608695652,0.0
636.0,976.869565217391,0.0
635.0,973.0434782608695,0.0
636.0,974.695652173913,0.0
637.0,978.5217391304345,0.0
636.0,979.0434782608695,0.0
653.0,1028.869565217391,0.0
654.0,1034.869565217391,0.0
655.0,1032.173913043478,0.0
656.0,1033.8260869565215,0.0
661.0,1050.782608695652,0.0
657.0,1113.7391304347825,0.0
655.0,1110.4347826086955,0.0
666.0,987.3043478260865,1.0
665.0,983.478260869565,1.0
671.0,984.695652173913,1.0
669.0,985.7391304347825,1.0
691.0,1019.9130434782605,1.0
688.0,1019.3043478260865,1.0
688.0,1017.1304347826085,1.0
687.0,1026.3478260869565,1.0
662.0,991.565217391304,1.0
662.0,987.2173913043475,1.0
660.0,986.086956521739,1.0
675.0,958.695652173913,1.0
675.0,958.695652173913,1.0
676.0,942.95652173913,1.0
680.0,886.5217391304345,0.0
654.0,917.478260869565,1.0
669.0,940.086956521739,0.0
672.0,966.782608695652,0.0
672.0,971.1304347826085,0.0
676.0,958.173913043478,1.0
677.0,959.8260869565215,1.0
676.0,955.9999999999995,1.0
677.0,961.9999999999995,1.0
678.0,965.8260869565215,1.0
674.0,983.1304347826085,1.0
673.0,979.3043478260865,1.0
672.0,979.8260869565215,1.0
664.0,979.652173913043,1.0
663.0,973.652173913043,1.0
660.0,994.782608695652,1.0
669.0,987.9130434782605,1.0
667.0,982.4347826086955,1.0
672.0,997.2173913043475,1.0
677.0,1007.652173913043,1.0
678.0,1009.3043478260865,1.0
679.0,1010.95652173913,1.0
679.0,1039.2173913043475,1.0
678.0,1035.391304347826,1.0
678.0,1035.391304347826,1.0
731.0,957.7391304347825,0.0
731.0,957.7391304347825,0.0
730.0,953.9130434782605,0.0
730.0,947.391304347826,0.0
746.0,941.2173913043475,0.0
750.0,1017.391304347826,1.0
749.0,1013.565217391304,1.0
748.0,1011.9130434782605,1.0
765.0,1039.9999999999995,0.0
764.0,1038.347826086956,0.0
763.0,1032.347826086956,0.0
719.0,955.3043478260865,4.0
718.0,957.9999999999995,4.0
669.0,1011.8260869565215,0.0
670.0,1015.652173913043,0.0
668.0,997.1304347826085,0.0
665.0,992.173913043478,0.0
664.0,986.173913043478,0.0
663.0,988.869565217391,0.0
670.0,998.260869565217,0.0
676.0,1012.5217391304345,0.0
677.0,1011.9999999999995,0.0
650.0,986.95652173913,0.0
649.0,980.95652173913,0.0
649.0,980.95652173913,0.0
646.0,1004.260869565217,0.0
647.0,1010.260869565217,0.0
648.0,1014.086956521739,0.0
649.0,1013.565217391304,0.0
645.0,1013.478260869565,0.0
646.0,1012.95652173913,0.0
643.0,1010.173913043478,0.0
642.0,1023.7391304347825,0.0
640.0,1018.260869565217,0.0
647.0,999.391304347826,0.0
645.0,993.9130434782605,0.0
646.0,995.565217391304,0.0
647.0,997.2173913043475,0.0
646.0,993.391304347826,0.0
644.0,1037.9130434782605,0.0
643.0,1034.086956521739,0.0
642.0,1045.478260869565,0.0
643.0,1044.95652173913,0.0
645.0,1050.4347826086955,0.0
644.0,1050.95652173913,0.0
649.0,1067.9130434782605,0.0
648.0,1070.6086956521735,0.0
647.0,1066.782608695652,0.0
644.0,1066.173913043478,0.0
645.0,1070.0,0.0
646.0,1069.478260869565,0.0
645.0,1063.478260869565,0.0
645.0,1063.478260869565,0.0
669.0,1044.4347826086955,0.0
668.0,1044.95652173913,0.0
667.0,1038.95652173913,0.0
668.0,1040.6086956521735,0.0
667.0,1038.95652173913,0.0
668.0,1042.782608695652,0.0
667.0,1036.782608695652,0.0
588.0,862.782608695652,0.0
623.0,905.391304347826,0.0
623.0,909.7391304347825,0.0
624.0,913.565217391304,0.0
623.0,918.4347826086955,0.0
611.0,931.2173913043475,0.0
616.0,932.95652173913,0.0
615.0,929.1304347826085,0.0
614.0,925.3043478260865,0.0
649.0,939.652173913043,1.0
646.0,925.9999999999995,1.0
668.0,940.6086956521735,0.0
666.0,904.695652173913,0.0
667.0,880.260869565217,0.0
668.0,877.565217391304,0.0
667.0,878.086956521739,0.0
668.0,879.7391304347825,0.0
655.0,858.260869565217,1.0
658.0,861.0434782608695,1.0
653.0,867.9999999999995,1.0
652.0,868.5217391304345,1.0
652.0,868.5217391304345,1.0
658.0,865.391304347826,1.0
659.0,869.2173913043475,1.0
661.0,857.3043478260865,1.0
660.0,853.478260869565,1.0
659.0,845.3043478260865,1.0
650.0,869.565217391304,1.0
649.0,865.7391304347825,1.0
648.0,861.9130434782605,1.0
662.0,928.5217391304345,4.0
662.0,930.695652173913,4.0
664.0,929.652173913043,4.0
661.0,926.869565217391,4.0
669.0,961.8260869565215,4.0
670.0,959.1304347826085,4.0
649.0,943.9999999999995,0.0
648.0,940.173913043478,0.0
646.0,936.869565217391,0.0
661.0,946.4347826086955,0.0
660.0,951.3043478260865,0.0
658.0,943.652173913043,0.0
660.0,994.782608695652,0.0
660.0,994.782608695652,0.0
679.0,1019.652173913043,0.0
645.0,989.565217391304,0.0
639.0,992.695652173913,0.0
634.0,1006.173913043478,0.0
646.0,897.7391304347825,0.0
645.0,896.086956521739,0.0
642.0,862.869565217391,0.0
675.0,928.260869565217,0.0
674.0,928.782608695652,0.0
683.0,947.9999999999995,0.0
682.0,946.3478260869565,0.0
681.0,949.0434782608695,0.0
680.0,943.0434782608695,0.0
682.0,933.3043478260865,0.0
679.0,989.2173913043475,1.0
677.0,1001.1304347826085,1.0
678.0,933.2173913043475,0.0
676.0,934.260869565217,0.0
677.0,935.9130434782605,0.0
676.0,940.782608695652,0.0
684.0,938.782608695652,0.0
691.0,995.9999999999995,1.0
693.0,977.565217391304,1.0
692.0,969.391304347826,1.0
691.0,965.565217391304,1.0
701.0,949.478260869565,4.0
702.0,951.1304347826085,4.0
703.0,954.95652173913,4.0
723.0,968.4347826086955,9.0
754.0,978.347826086956,1.0
713.0,975.8260869565215,4.0
719.0,972.695652173913,4.0
660.0,896.95652173913,0.0
651.0,888.6086956521735,0.0
651.0,886.4347826086955,0.0
651.0,888.6086956521735,0.0
652.0,888.086956521739,0.0
653.0,889.7391304347825,0.0
652.0,883.7391304347825,0.0
645.0,941.7391304347825,1.0
646.0,943.391304347826,1.0
646.0,941.2173913043475,1.0
644.0,944.4347826086955,1.0
648.0,959.7391304347825,1.0
646.0,934.695652173913,1.0
645.0,930.869565217391,1.0
644.0,931.391304347826,1.0
645.0,933.0434782608695,1.0
643.0,929.7391304347825,1.0
685.0,1007.8260869565215,1.0
665.0,1016.086956521739,1.0
665.0,1016.086956521739,1.0
666.0,1019.9130434782605,1.0
676.0,1014.695652173913,1.0
675.0,1013.0434782608695,1.0
651.0,1016.869565217391,1.0
652.0,1018.5217391304345,1.0
646.0,1006.4347826086955,0.0
646.0,1006.4347826086955,0.0
646.0,1017.3043478260865,0.0
645.0,1024.3478260869565,0.0
644.0,1022.695652173913,0.0
639.0,1042.695652173913,0.0
639.0,1044.869565217391,0.0
640.0,1046.5217391304345,0.0
