n,e_tilda,w^2
596.0,1091.2173913043475,0.0
593.0,1081.9130434782605,0.0
593.0,1081.9130434782605,0.0
593.0,1073.2173913043475,0.0
596.0,1054.260869565217,0.0
597.0,1049.391304347826,0.0
596.0,1043.391304347826,0.0
600.0,1043.478260869565,0.0
602.0,1046.782608695652,0.0
607.0,1057.2173913043475,0.0
608.0,1061.0434782608695,0.0
608.0,1067.565217391304,0.0
608.0,1069.7391304347825,0.0
598.0,1044.5217391304345,0.0
600.0,1045.6521739130435,0.0
600.0,1043.478260869565,0.0
601.0,1042.95652173913,0.0
632.0,1057.2173913043475,0.0
632.0,1063.7391304347825,0.0
632.0,1063.7391304347825,0.0
659.0,1001.8260869565215,0.0
660.0,999.1304347826085,0.0
659.0,999.652173913043,0.0
662.0,1002.4347826086955,0.0
659.0,1010.5217391304345,0.0
644.0,1059.652173913043,0.0
644.0,1066.173913043478,0.0
645.0,1067.8260869565215,0.0
678.0,1067.9999999999995,0.0
708.0,1124.086956521739,1.0
708.0,1119.7391304347825,1.0
688.0,1082.3478260869565,1.0
669.0,1061.8260869565215,1.0
670.0,1063.478260869565,1.0
670.0,1063.478260869565,1.0
671.0,1067.3043478260865,1.0
685.0,1079.565217391304,0.0
648.0,1111.9130434782605,0.0
649.0,1115.7391304347825,0.0
654.0,1121.8260869565215,0.0
655.0,1127.8260869565215,0.0
666.0,1091.652173913043,0.0
665.0,1090.0,0.0
667.0,1095.478260869565,0.0
653.0,1091.9130434782605,0.0
655.0,1097.391304347826,0.0
657.0,1087.652173913043,0.0
689.0,1042.695652173913,0.0
683.0,1043.652173913043,0.0
702.0,1022.869565217391,1.0
664.0,1042.695652173913,0.0
663.0,1038.869565217391,0.0
663.0,1041.0434782608695,0.0
662.0,1082.869565217391,1.0
662.0,1080.695652173913,1.0
657.0,1022.4347826086955,1.0
652.0,1070.695652173913,0.0
651.0,1073.391304347826,0.0
651.0,1071.2173913043475,0.0
635.0,1114.3478260869565,0.0
639.0,1103.565217391304,0.0
642.0,1097.652173913043,0.0
641.0,1091.652173913043,0.0
642.0,1091.1304347826085,0.0
641.0,1091.652173913043,0.0
619.0,1059.6521739130435,0.0
690.0,907.391304347826,1.0
686.0,896.4347826086955,1.0
686.0,889.9130434782605,1.0
692.0,912.869565217391,1.0
691.0,911.2173913043475,1.0
725.0,908.695652173913,0.0
725.0,908.695652173913,0.0
724.0,904.869565217391,0.0
658.0,884.95652173913,1.0
654.0,876.173913043478,1.0
655.0,882.173913043478,1.0
660.0,890.4347826086955,1.0
658.0,891.478260869565,1.0
662.0,893.7391304347825,1.0
664.0,899.2173913043475,1.0
661.0,905.1304347826085,1.0
660.0,903.478260869565,1.0
659.0,903.9999999999995,1.0
670.0,937.391304347826,0.0
670.0,928.695652173913,0.0
670.0,930.869565217391,0.0
649.0,924.4347826086955,0.0
644.0,924.869565217391,0.0
643.0,923.2173913043475,0.0
640.0,922.6086956521735,0.0
638.0,919.3043478260865,0.0
645.0,926.5217391304345,0.0
643.0,962.3478260869565,0.0
648.0,972.782608695652,0.0
647.0,973.3043478260865,0.0
658.0,971.9130434782605,1.0
657.0,968.086956521739,1.0
657.0,968.086956521739,1.0
666.0,945.9999999999995,1.0
684.0,945.3043478260865,1.0
673.0,970.6086956521735,1.0
674.0,974.4347826086955,1.0
674.0,974.4347826086955,1.0
670.0,969.9999999999995,1.0
666.0,965.565217391304,1.0
667.0,962.869565217391,1.0
667.0,962.869565217391,1.0
650.0,967.391304347826,1.0
660.0,970.869565217391,1.0
661.0,970.3478260869565,1.0
659.0,967.0434782608695,1.0
660.0,959.9999999999995,1.0
660.0,957.8260869565215,1.0
660.0,957.8260869565215,1.0
659.0,958.3478260869565,1.0
658.0,958.869565217391,1.0
647.0,997.2173913043475,0.0
645.0,996.086956521739,0.0
644.0,987.9130434782605,0.0
644.0,987.9130434782605,0.0
638.0,960.6086956521735,0.0
659.0,947.478260869565,0.0
671.0,986.869565217391,1.0
670.0,987.391304347826,1.0
671.0,989.0434782608695,1.0
670.0,985.2173913043475,1.0
628.0,994.086956521739,0.0
633.0,993.652173913043,0.0
644.0,1003.1304347826085,0.0
645.0,1004.782608695652,0.0
645.0,1006.95652173913,0.0
645.0,1002.6086956521735,0.0
643.0,999.3043478260865,0.0
644.0,998.782608695652,0.0
647.0,1003.7391304347825,0.0
628.0,1000.6086956521735,0.0
628.0,998.4347826086955,0.0
677.0,983.7391304347825,1.0
677.0,985.9130434782605,1.0
654.0,1015.3043478260865,1.0
655.0,1019.1304347826085,1.0
655.0,1025.652173913043,1.0
655.0,1021.3043478260865,1.0
654.0,1024.0,1.0
689.0,1027.478260869565,0.0
690.0,1031.3043478260865,0.0
689.0,1027.478260869565,0.0
690.0,1029.1304347826085,0.0
691.0,1032.95652173913,0.0
687.0,1028.5217391304345,0.0
650.0,1034.782608695652,0.0
652.0,1035.9130434782605,0.0
726.0,1088.6086956521735,1.0
726.0,1088.6086956521735,1.0
727.0,1092.4347826086955,1.0
677.0,1133.7391304347825,0.0
676.0,1129.9130434782605,0.0
676.0,1132.086956521739,0.0
671.0,1160.782608695652,1.0
672.0,1162.4347826086955,1.0
672.0,1162.4347826086955,1.0
670.0,1111.3043478260865,0.0
670.0,1113.478260869565,0.0
631.0,1116.4347826086955,1.0
626.0,1110.3478260869565,1.0
627.0,1112.0,1.0
626.0,1112.5217391304345,1.0
625.0,1110.869565217391,1.0
625.0,1110.869565217391,1.0
624.0,1113.565217391304,1.0
632.0,1096.3478260869565,1.0
633.0,1098.0,1.0
634.0,1099.652173913043,1.0
635.0,1094.782608695652,1.0
635.0,1099.1304347826085,1.0
631.0,1094.695652173913,1.0
630.0,1093.0434782608695,1.0
660.0,1116.5217391304345,1.0
659.0,1114.869565217391,1.0
660.0,1110.0,1.0
658.0,1111.0434782608695,1.0
657.0,1111.565217391304,1.0
656.0,1109.9130434782605,1.0
655.0,1108.260869565217,1.0
654.0,1095.7391304347825,1.0
655.0,1047.391304347826,1.0
653.0,1041.9130434782605,1.0
653.0,1037.565217391304,1.0
641.0,1017.7391304347825,1.0
642.0,1021.565217391304,1.0
642.0,1021.565217391304,1.0
639.0,975.3043478260865,4.0
627.0,964.173913043478,1.0
628.0,968.0,1.0
627.0,962.0,1.0
624.0,952.695652173913,1.0
624.0,954.869565217391,1.0
624.0,952.695652173913,1.0
622.0,945.0434782608695,1.0
623.0,944.5217391304345,1.0
623.0,942.3478260869565,1.0
624.0,939.652173913043,1.0
622.0,940.695652173913,1.0
626.0,942.95652173913,1.0
625.0,936.95652173913,1.0
624.0,930.95652173913,1.0
625.0,932.6086956521735,1.0
624.0,930.95652173913,1.0
612.0,880.695652173913,0.0
633.0,867.565217391304,1.0
632.0,870.260869565217,1.0
629.0,819.652173913043,1.0
630.0,814.782608695652,1.0
623.0,964.086956521739,0.0
622.0,960.260869565217,0.0
624.0,957.0434782608695,0.0
625.0,958.695652173913,0.0
613.0,923.652173913043,0.0
612.0,924.173913043478,0.0
611.0,929.0434782608695,0.0
642.0,925.9130434782605,0.0
650.0,989.1304347826085,0.0
649.0,987.478260869565,0.0
651.0,995.1304347826085,0.0
650.0,1000.0,0.0
655.0,925.652173913043,0.0
656.0,925.1304347826085,0.0
641.0,915.565217391304,0.0
638.0,921.478260869565,0.0
636.0,920.3478260869565,0.0
615.0,937.8260869565215,1.0
616.0,943.8260869565215,1.0
667.0,923.7391304347825,1.0
666.0,917.7391304347825,1.0
667.0,917.2173913043475,1.0
666.0,913.391304347826,1.0
611.0,987.7391304347825,0.0
609.0,995.3043478260865,0.0
608.0,991.478260869565,0.0
608.0,987.1304347826085,0.0
626.0,916.869565217391,0.0
626.0,912.5217391304345,0.0
627.0,912.0,0.0
626.0,910.3478260869565,0.0
627.0,912.0,0.0
632.0,926.782608695652,0.0
639.0,955.7391304347825,0.0
637.0,967.652173913043,0.0
643.0,958.0,0.0
640.0,946.5217391304345,0.0
638.0,945.391304347826,0.0
634.0,893.1304347826085,0.0
618.0,968.869565217391,0.0
617.0,965.0434782608695,0.0
615.0,968.260869565217,0.0
614.0,968.782608695652,0.0
617.0,988.95652173913,0.0
626.0,1006.0,0.0
621.0,978.173913043478,0.0
644.0,1057.478260869565,0.0
643.0,1055.8260869565215,0.0
643.0,1055.8260869565215,0.0
636.0,1122.5217391304345,0.0
691.0,1106.869565217391,0.0
689.0,1097.0434782608695,0.0
690.0,1098.695652173913,0.0
673.0,1101.0434782608695,0.0
670.0,1098.260869565217,0.0
669.0,1096.6086956521735,0.0
661.0,1094.260869565217,0.0
663.0,1112.782608695652,0.0
659.0,1110.5217391304345,1.0
657.0,1111.565217391304,1.0
656.0,1109.9130434782605,1.0
657.0,1111.565217391304,1.0
658.0,1111.0434782608695,1.0
657.0,1109.391304347826,1.0
656.0,1107.7391304347825,1.0
654.0,1102.260869565217,1.0
655.0,1106.086956521739,1.0
643.0,1134.086956521739,1.0
642.0,1130.260869565217,1.0
643.0,1131.9130434782605,1.0
647.0,1123.3043478260865,0.0
647.0,1123.3043478260865,0.0
647.0,1123.3043478260865,0.0
654.0,1097.9130434782605,0.0
653.0,1098.4347826086955,0.0
654.0,1100.086956521739,0.0
654.0,1108.782608695652,0.0
655.0,1116.95652173913,0.0
651.0,1119.0434782608695,0.0
650.0,1100.0,0.0
651.0,1103.8260869565215,0.0
653.0,1091.9130434782605,0.0
652.0,1092.4347826086955,0.0
678.0,1054.95652173913,0.0
678.0,1054.95652173913,0.0
676.0,1049.478260869565,0.0
694.0,1087.9130434782605,0.0
663.0,1221.478260869565,0.0
654.0,1163.1304347826085,1.0
656.0,1164.260869565217,1.0
673.0,1131.478260869565,0.0
672.0,1134.173913043478,0.0
668.0,1097.1304347826085,1.0
630.0,1073.478260869565,1.0
632.0,1072.4347826086955,1.0
633.0,1074.086956521739,1.0
630.0,1066.95652173913,1.0
643.0,1081.9130434782605,0.0
644.0,1153.1304347826085,0.0
644.0,1153.1304347826085,0.0
642.0,1138.95652173913,0.0
641.0,1143.8260869565215,0.0
621.0,1112.95652173913,0.0
617.0,1106.3478260869565,0.0
615.0,1105.2173913043475,0.0
604.0,1026.173913043478,0.0
607.0,1022.4347826086955,0.0
607.0,1022.4347826086955,0.0
605.0,1032.173913043478,0.0
634.0,969.2173913043475,0.0
645.0,1002.6086956521735,0.0
643.0,992.782608695652,0.0
670.0,991.7391304347825,0.0
669.0,987.9130434782605,0.0
669.0,987.9130434782605,0.0
669.0,983.565217391304,0.0
669.0,985.7391304347825,0.0
669.0,987.9130434782605,0.0
668.0,988.4347826086955,0.0
694.0,1063.9999999999995,0.0
694.0,1057.478260869565,0.0
683.0,1045.8260869565215,1.0
690.0,1076.95652173913,1.0
686.0,1070.3478260869565,1.0
669.0,1044.4347826086955,0.0
699.0,1024.4347826086955,0.0
697.0,1025.478260869565,0.0
695.0,1019.9999999999995,0.0
694.0,1016.173913043478,0.0
693.0,962.3478260869565,0.0
691.0,954.695652173913,0.0
682.0,1065.9130434782605,1.0
689.0,1040.5217391304345,1.0
689.0,1055.7391304347825,1.0
688.0,1051.9130434782605,1.0
698.0,1022.782608695652,1.0
697.0,1023.3043478260865,1.0
700.0,1030.4347826086955,1.0
701.0,1034.260869565217,1.0
701.0,1038.6086956521735,1.0
689.0,1099.2173913043475,0.0
671.0,1075.9999999999995,0.0
670.0,1083.0434782608695,0.0
657.0,1094.173913043478,0.0
660.0,1029.565217391304,0.0
657.0,1026.782608695652,0.0
656.0,1027.3043478260865,0.0
654.0,1026.173913043478,0.0
653.0,1039.7391304347825,0.0
653.0,1039.7391304347825,0.0
733.0,1189.3043478260865,1.0
719.0,1185.7391304347825,1.0
720.0,1191.7391304347825,1.0
717.0,1193.3043478260865,1.0
694.0,1083.565217391304,1.0
680.0,1073.478260869565,4.0
679.0,1071.8260869565215,4.0
679.0,1080.5217391304345,4.0
680.0,1084.3478260869565,4.0
679.0,1093.565217391304,4.0
678.0,1091.9130434782605,4.0
685.0,1131.7391304347825,1.0
686.0,1133.391304347826,1.0
646.0,1071.652173913043,0.0
638.0,1058.4347826086955,0.0
639.0,1070.95652173913,1.0
638.0,1064.95652173913,1.0
643.0,1053.652173913043,1.0
643.0,1053.652173913043,1.0
643.0,1053.652173913043,1.0
643.0,1121.0434782608695,0.0
645.0,1183.0434782608695,4.0
655.0,1197.391304347826,4.0
656.0,1199.0434782608695,4.0
640.0,1196.5217391304345,0.0
638.0,1195.391304347826,0.0
637.0,1191.565217391304,0.0
638.0,1193.2173913043475,0.0
618.0,1197.1304347826085,0.0
619.0,1198.782608695652,0.0
618.0,1192.782608695652,0.0
614.0,1186.173913043478,0.0
612.0,1185.0434782608695,0.0
612.0,1185.0434782608695,0.0
610.0,1170.869565217391,0.0
610.0,1173.0434782608695,0.0
641.0,1148.173913043478,0.0
643.0,1149.3043478260865,0.0
650.0,1150.0,0.0
649.0,1152.695652173913,0.0
641.0,1102.5217391304345,0.0
632.0,1098.5217391304345,0.0
632.0,1100.695652173913,0.0
631.0,1096.869565217391,0.0
632.0,1096.3478260869565,0.0
625.0,1086.95652173913,0.0
607.0,1083.3043478260865,0.0
611.0,1074.695652173913,0.0
608.0,1056.695652173913,0.0
609.0,1060.5217391304345,0.0
609.0,1054.0,0.0
610.0,1051.3043478260865,0.0
609.0,1049.6521739130435,0.0
608.0,1054.5217391304345,0.0
606.0,1049.0434782608695,0.0
608.0,1056.695652173913,0.0
607.0,1052.869565217391,0.0
614.0,1031.8260869565215,0.0
589.0,1005.7391304347825,0.0
588.0,1001.9130434782605,0.0
591.0,1006.869565217391,0.0
590.0,1009.565217391304,0.0
594.0,996.6086956521735,0.0
593.0,992.782608695652,0.0
577.0,1016.3478260869565,0.0
577.0,1007.6521739130435,0.0
577.0,1020.695652173913,0.0
576.0,1019.0434782608695,0.0
576.0,1019.0434782608695,0.0
578.0,1020.173913043478,0.0
581.0,1038.173913043478,0.0
574.0,1035.304347826087,0.0
574.0,1039.6521739130435,0.0
572.0,1042.869565217391,0.0
574.0,1041.8260869565215,0.0
572.0,1032.0,0.0
574.0,1033.1304347826085,0.0
574.0,1044.0,0.0
571.0,1052.086956521739,0.0
572.0,1053.7391304347825,0.0
573.0,1068.4347826086955,0.0
572.0,1040.695652173913,0.0
583.0,1032.782608695652,0.0
584.0,1032.260869565217,0.0
583.0,1030.6086956521735,0.0
583.0,1030.6086956521735,0.0
582.0,1026.782608695652,0.0
597.0,1027.6521739130435,0.0
597.0,1027.6521739130435,0.0
596.0,1019.478260869565,0.0
597.0,1014.6086956521735,0.0
596.0,999.9130434782605,0.0
589.0,1027.478260869565,0.0
588.0,1023.6521739130435,0.0
589.0,1016.6086956521735,0.0
588.0,1014.95652173913,0.0
588.0,1012.782608695652,0.0
588.0,1001.9130434782605,0.0
583.0,1013.2173913043475,0.0
582.0,1015.9130434782605,0.0
582.0,1018.086956521739,0.0
587.0,1022.0,0.0
587.0,1022.0,0.0
589.0,1018.782608695652,0.0
591.0,1028.6086956521735,0.0
588.0,997.565217391304,0.0
593.0,968.869565217391,0.0
592.0,973.7391304347825,0.0
584.0,925.7391304347825,0.0
584.0,921.391304347826,0.0
583.0,919.7391304347825,0.0
606.0,946.869565217391,0.0
610.0,949.1304347826085,0.0
609.0,945.3043478260865,0.0
608.0,943.652173913043,0.0
609.0,943.1304347826085,0.0
608.0,939.3043478260865,0.0
610.0,936.086956521739,0.0
625.0,908.695652173913,0.0
626.0,912.5217391304345,0.0
613.0,988.869565217391,0.0
613.0,995.391304347826,0.0
612.0,1002.4347826086955,0.0
607.0,992.0,0.0
608.0,998.0,0.0
596.0,973.8260869565215,0.0
597.0,973.3043478260865,0.0
596.0,971.6521739130435,0.0
612.0,963.3043478260865,0.0
613.0,969.3043478260865,0.0
612.0,967.652173913043,0.0
638.0,984.5217391304345,1.0
641.0,1043.8260869565215,1.0
640.0,1040.0,1.0
639.0,1038.3478260869565,1.0
641.0,1089.478260869565,1.0
640.0,1087.8260869565215,1.0
639.0,1086.173913043478,1.0
639.0,1086.173913043478,1.0
639.0,1075.3043478260865,1.0
640.0,1072.6086956521735,1.0
639.0,1075.3043478260865,1.0
639.0,1077.478260869565,1.0
646.0,1069.478260869565,1.0
646.0,1062.95652173913,1.0
647.0,1016.782608695652,0.0
646.0,1015.1304347826085,0.0
655.0,973.478260869565,0.0
649.0,970.086956521739,0.0
648.0,966.260869565217,0.0
643.0,986.260869565217,0.0
642.0,986.782608695652,0.0
670.0,1011.3043478260865,1.0
671.0,1015.1304347826085,1.0
670.0,1019.9999999999995,1.0
671.0,1075.9999999999995,1.0
682.0,1072.4347826086955,0.0
686.0,1061.652173913043,0.0
681.0,1059.9130434782605,0.0
691.0,1063.391304347826,0.0
690.0,1061.7391304347825,0.0
692.0,1065.0434782608695,0.0
690.0,1053.0434782608695,0.0
686.0,1026.869565217391,0.0
667.0,991.1304347826085,0.0
667.0,991.1304347826085,0.0
667.0,1001.9999999999995,0.0
668.0,1005.8260869565215,0.0
674.0,993.9999999999995,1.0
672.0,962.4347826086955,0.0
669.0,959.652173913043,0.0
629.0,974.0,0.0
651.0,945.1304347826085,0.0
650.0,941.3043478260865,0.0
621.0,912.95652173913,0.0
622.0,912.4347826086955,0.0
625.0,893.478260869565,0.0
610.0,879.565217391304,0.0
606.0,881.652173913043,0.0
607.0,885.478260869565,0.0
604.0,880.5217391304345,0.0
603.0,885.391304347826,0.0
602.0,885.9130434782605,0.0
604.0,889.2173913043475,0.0
603.0,885.391304347826,0.0
604.0,884.869565217391,0.0
605.0,877.8260869565215,0.0
605.0,880.0,0.0
612.0,958.95652173913,0.0
611.0,955.1304347826085,0.0
612.0,956.782608695652,0.0
611.0,963.8260869565215,0.0
623.0,951.0434782608695,0.0
622.0,947.2173913043475,0.0
599.0,930.95652173913,0.0
597.0,925.478260869565,0.0
599.0,922.260869565217,0.0
598.0,916.260869565217,0.0
597.0,914.6086956521735,0.0
596.0,910.782608695652,0.0
597.0,914.6086956521735,0.0
598.0,916.260869565217,0.0
611.0,881.2173913043475,0.0
610.0,881.7391304347825,0.0
632.0,911.565217391304,0.0
633.0,906.695652173913,0.0
632.0,909.391304347826,0.0
633.0,908.869565217391,0.0
633.0,908.869565217391,0.0
636.0,920.3478260869565,0.0
632.0,948.5217391304345,0.0
624.0,911.391304347826,1.0
623.0,907.565217391304,1.0
628.0,902.782608695652,1.0
630.0,908.260869565217,1.0
631.0,912.086956521739,1.0
655.0,1025.652173913043,0.0
654.0,1024.0,0.0
653.0,1022.3478260869565,0.0
667.0,967.2173913043475,1.0
667.0,967.2173913043475,1.0
673.0,970.6086956521735,1.0
657.0,970.260869565217,0.0
635.0,951.3043478260865,0.0
635.0,951.3043478260865,0.0
631.0,944.695652173913,0.0
630.0,940.869565217391,0.0
645.0,943.9130434782605,0.0
650.0,960.869565217391,0.0
651.0,960.3478260869565,0.0
649.0,957.0434782608695,0.0
651.0,955.9999999999995,0.0
652.0,953.3043478260865,0.0
652.0,955.478260869565,0.0
655.0,958.260869565217,0.0
656.0,957.7391304347825,0.0
657.0,963.7391304347825,0.0
696.0,991.2173913043475,1.0
696.0,991.2173913043475,1.0
690.0,996.5217391304345,0.0
686.0,985.565217391304,0.0
685.0,981.7391304347825,0.0
682.0,981.1304347826085,0.0
629.0,845.7391304347825,1.0
627.0,851.1304347826085,1.0
628.0,852.782608695652,1.0
629.0,852.260869565217,1.0
624.0,848.3478260869565,1.0
621.0,849.9130434782605,1.0
624.0,863.565217391304,1.0
613.0,886.695652173913,1.0
611.0,896.4347826086955,1.0
657.0,1035.478260869565,1.0
661.0,1046.4347826086955,1.0
655.0,1056.086956521739,4.0
651.0,1045.1304347826085,4.0
651.0,1047.3043478260865,4.0
652.0,1048.95652173913,4.0
655.0,1056.086956521739,4.0
616.0,1015.565217391304,1.0
616.0,1015.565217391304,1.0
622.0,1005.9130434782605,1.0
621.0,1006.4347826086955,1.0
620.0,1009.1304347826085,1.0
616.0,1017.7391304347825,1.0
617.0,1015.0434782608695,1.0
618.0,1014.5217391304345,1.0
618.0,1003.652173913043,1.0
619.0,1000.95652173913,1.0
629.0,987.0434782608695,1.0
629.0,987.0434782608695,1.0
616.0,987.3043478260865,1.0
614.0,986.173913043478,1.0
613.0,986.695652173913,1.0
613.0,993.2173913043475,1.0
612.0,1004.6086956521735,1.0
623.0,1009.7391304347825,1.0
623.0,1009.7391304347825,1.0
624.0,1004.869565217391,1.0
623.0,1001.0434782608695,1.0
632.0,1013.7391304347825,1.0
635.0,1016.5217391304345,1.0
642.0,1006.3478260869565,1.0
640.0,1000.869565217391,1.0
641.0,1006.869565217391,1.0
640.0,1003.0434782608695,1.0
639.0,1010.086956521739,1.0
637.0,1008.95652173913,1.0
636.0,1009.478260869565,1.0
631.0,1170.782608695652,0.0
646.0,1165.1304347826085,0.0
644.0,1164.0,0.0
647.0,1158.086956521739,0.0
647.0,1158.086956521739,0.0
647.0,1129.8260869565215,0.0
647.0,1129.8260869565215,0.0
632.0,1050.695652173913,0.0
632.0,1050.695652173913,0.0
666.0,1093.8260869565215,1.0
665.0,1090.0,1.0
662.0,1067.652173913043,0.0
663.0,1064.95652173913,0.0
665.0,1055.2173913043475,0.0
665.0,1053.0434782608695,0.0
661.0,1063.8260869565215,0.0
663.0,1062.782608695652,0.0
662.0,1058.95652173913,0.0
664.0,1066.6086956521735,0.0
666.0,1069.9130434782605,0.0
665.0,1072.6086956521735,0.0
647.0,1158.086956521739,0.0
643.0,1153.652173913043,0.0
675.0,1197.8260869565215,0.0
674.0,1198.3478260869565,0.0
678.0,1024.5217391304345,0.0
707.0,1035.478260869565,0.0
711.0,881.2173913043475,1.0
681.0,935.9999999999995,1.0
672.0,949.391304347826,4.0
672.0,949.391304347826,4.0
671.0,947.7391304347825,4.0
676.0,947.3043478260865,4.0
678.0,950.6086956521735,4.0
676.0,955.9999999999995,4.0
674.0,948.3478260869565,4.0
703.0,950.6086956521735,1.0
676.0,936.4347826086955,0.0
656.0,866.4347826086955,0.0
688.0,1112.782608695652,1.0
687.0,1115.478260869565,1.0
704.0,1039.2173913043475,1.0
705.0,1040.869565217391,1.0
688.0,1047.565217391304,1.0
688.0,1047.565217391304,1.0
659.0,1108.3478260869565,0.0
658.0,1108.869565217391,0.0
658.0,1106.695652173913,0.0
660.0,1120.869565217391,0.0
669.0,1105.3043478260865,0.0
679.0,1008.782608695652,1.0
694.0,998.782608695652,1.0
695.0,1002.6086956521735,1.0
667.0,904.173913043478,0.0
649.0,902.695652173913,0.0
648.0,909.7391304347825,0.0
645.0,902.6086956521735,0.0
630.0,919.1304347826085,0.0
661.0,1042.086956521739,0.0
660.0,1044.782608695652,0.0
635.0,1070.869565217391,0.0
636.0,1070.3478260869565,0.0
685.0,970.869565217391,0.0
686.0,972.5217391304345,0.0
686.0,1031.2173913043475,0.0
686.0,1031.2173913043475,0.0
687.0,1035.0434782608695,0.0
655.0,1101.7391304347825,0.0
656.0,1090.3478260869565,0.0
659.0,988.782608695652,1.0
658.0,987.1304347826085,1.0
591.0,1015.565217391304,1.0
594.0,1027.0434782608695,1.0
642.0,923.7391304347825,1.0
643.0,923.2173913043475,1.0
640.0,924.782608695652,1.0
641.0,924.260869565217,1.0
641.0,924.260869565217,1.0
640.0,920.4347826086955,1.0
654.0,952.260869565217,0.0
602.0,1066.3478260869565,0.0
601.0,1062.5217391304345,0.0
600.0,1060.869565217391,0.0
602.0,1048.95652173913,0.0
603.0,1052.782608695652,0.0
602.0,1051.1304347826085,0.0
601.0,1053.8260869565215,0.0
599.0,1046.173913043478,0.0
653.0,1046.260869565217,0.0
653.0,1057.1304347826085,0.0
652.0,1057.652173913043,0.0
654.0,1065.3043478260865,0.0
653.0,1061.478260869565,0.0
673.0,1048.869565217391,0.0
633.0,1071.9130434782605,0.0
631.0,1070.782608695652,0.0
616.0,1056.869565217391,0.0
615.0,1061.7391304347825,0.0
613.0,1049.7391304347825,0.0
628.0,1037.565217391304,0.0
627.0,1035.9130434782605,0.0
626.0,1032.086956521739,0.0
622.0,1042.869565217391,0.0
629.0,1039.2173913043475,0.0
630.0,1040.869565217391,0.0
630.0,1047.391304347826,0.0
628.0,1039.7391304347825,0.0
627.0,1038.086956521739,0.0
629.0,1032.695652173913,0.0
646.0,1045.565217391304,0.0
648.0,1046.695652173913,0.0
644.0,1035.7391304347825,0.0
643.0,1036.260869565217,0.0
617.0,980.260869565217,0.0
627.0,992.4347826086955,0.0
632.0,1005.0434782608695,0.0
631.0,1003.391304347826,0.0
634.0,1006.173913043478,0.0
633.0,1021.9130434782605,0.0
634.0,1023.565217391304,0.0
635.0,1023.0434782608695,0.0
636.0,1020.3478260869565,0.0
632.0,1018.086956521739,0.0
633.0,1026.260869565217,0.0
657.0,1048.5217391304345,0.0
658.0,1052.3478260869565,0.0
664.0,1053.565217391304,0.0
665.0,1059.565217391304,0.0
663.0,1062.782608695652,0.0
663.0,1054.086956521739,0.0
654.0,1037.0434782608695,0.0
655.0,1043.0434782608695,0.0
656.0,1042.5217391304345,0.0
657.0,1037.652173913043,0.0
665.0,1100.869565217391,0.0
664.0,1112.260869565217,0.0
663.0,1112.782608695652,0.0
662.0,1106.782608695652,0.0
668.0,1162.3478260869565,1.0
667.0,1165.0434782608695,1.0
665.0,1166.086956521739,1.0
665.0,1168.260869565217,1.0
661.0,1170.3478260869565,1.0
663.0,1171.478260869565,1.0
662.0,1167.652173913043,1.0
650.0,1102.173913043478,1.0
649.0,1102.695652173913,1.0
653.0,1102.782608695652,1.0
650.0,1113.0434782608695,1.0
654.0,1110.95652173913,0.0
655.0,1108.260869565217,0.0
657.0,1109.391304347826,0.0
658.0,1111.0434782608695,0.0
657.0,1107.2173913043475,0.0
657.0,1102.869565217391,0.0
660.0,1125.2173913043475,0.0
662.0,1128.5217391304345,0.0
664.0,1129.652173913043,0.0
663.0,1132.3478260869565,0.0
656.0,1120.782608695652,0.0
660.0,1062.173913043478,0.0
661.0,1057.3043478260865,0.0
657.0,1046.3478260869565,0.0
630.0,951.7391304347825,1.0
629.0,954.4347826086955,1.0
629.0,956.6086956521735,1.0
628.0,959.3043478260865,1.0
632.0,946.3478260869565,1.0
632.0,944.173913043478,1.0
647.0,951.565217391304,0.0
648.0,955.391304347826,0.0
658.0,967.565217391304,0.0
654.0,958.782608695652,0.0
638.0,930.173913043478,0.0
637.0,926.3478260869565,0.0
636.0,924.695652173913,0.0
637.0,928.5217391304345,0.0
636.0,926.869565217391,0.0
633.0,921.9130434782605,0.0
634.0,925.7391304347825,0.0
631.0,922.95652173913,0.0
624.0,1030.95652173913,0.0
627.0,1033.7391304347825,0.0
635.0,1042.6086956521735,0.0
635.0,1042.6086956521735,0.0
634.0,1040.95652173913,0.0
634.0,1038.782608695652,0.0
648.0,1059.7391304347825,0.0
647.0,1058.086956521739,0.0
649.0,1041.8260869565215,0.0
650.0,1047.8260869565215,0.0
647.0,1045.0434782608695,0.0
647.0,1047.2173913043475,0.0
648.0,1048.869565217391,0.0
651.0,1049.478260869565,0.0
651.0,1051.652173913043,0.0
652.0,1053.3043478260865,0.0
663.0,1045.391304347826,0.0
663.0,1047.565217391304,0.0
659.0,1040.95652173913,0.0
660.0,1036.086956521739,0.0
659.0,1032.260869565217,0.0
663.0,1025.8260869565215,0.0
663.0,1027.9999999999995,0.0
664.0,1027.478260869565,0.0
665.0,1029.1304347826085,0.0
664.0,1027.478260869565,0.0
664.0,1023.1304347826085,0.0
665.0,1016.086956521739,0.0
666.0,1013.391304347826,0.0
667.0,1012.869565217391,0.0
667.0,1008.5217391304345,0.0
669.0,1007.478260869565,0.0
668.0,1010.173913043478,0.0
654.0,1004.4347826086955,0.0
653.0,1000.6086956521735,0.0
639.0,981.8260869565215,1.0
640.0,981.3043478260865,1.0
