n,e_tilda,w^2
666.0,1015.3548387096771,0.0
667.0,1021.3548387096771,0.0
669.0,1031.2043010752686,0.0
652.0,1043.1827956989246,0.0
651.0,1045.7849462365589,0.0
640.0,1024.9462365591394,0.0
637.0,1017.6989247311826,0.0
637.0,1013.3978494623652,0.0
617.0,846.0860215053763,1.0
616.0,852.989247311828,1.0
615.0,851.2903225806449,1.0
599.0,888.6236559139784,1.0
598.0,884.7741935483868,1.0
664.0,932.3870967741932,0.0
665.0,931.9354838709673,0.0
661.0,935.8924731182792,0.0
659.0,930.3440860215051,0.0
663.0,941.4408602150534,0.0
660.0,938.494623655914,0.0
663.0,958.6451612903224,0.0
664.0,960.3440860215051,0.0
678.0,1029.290322580645,0.0
678.0,1018.5376344086021,0.0
636.0,1067.6129032258063,1.0
662.0,1105.333333333333,0.0
664.0,1095.827956989247,0.0
664.0,1100.1290322580644,0.0
664.0,1102.2795698924729,0.0
663.0,1098.4301075268813,0.0
666.0,1103.52688172043,0.0
664.0,1100.1290322580644,0.0
664.0,1102.2795698924729,0.0
666.0,1107.827956989247,0.0
665.0,1112.5806451612902,0.0
665.0,1110.4301075268813,0.0
664.0,1113.032258064516,0.0
663.0,1111.333333333333,0.0
662.0,1105.333333333333,0.0
662.0,1105.333333333333,0.0
659.0,1098.0860215053763,0.0
663.0,1100.5806451612902,0.0
663.0,1087.6774193548385,0.0
659.0,1087.333333333333,0.0
655.0,1082.6881720430106,0.0
641.0,979.333333333333,0.0
643.0,980.5806451612902,0.0
655.0,983.7634408602148,0.0
656.0,987.6129032258063,0.0
655.0,983.7634408602148,0.0
642.0,965.9784946236559,0.0
641.0,962.1290322580644,0.0
640.0,960.4301075268813,0.0
642.0,957.3763440860212,0.0
607.0,973.1827956989246,0.0
607.0,975.333333333333,0.0
605.0,965.483870967742,0.0
606.0,967.1827956989246,0.0
607.0,968.8817204301072,0.0
607.0,962.4301075268813,0.0
613.0,983.3763440860212,0.0
625.0,947.8494623655911,0.0
627.0,944.7956989247309,0.0
625.0,939.2473118279568,0.0
628.0,940.0430107526881,0.0
637.0,897.2688172043008,0.0
636.0,899.8709677419351,0.0
625.0,891.9354838709673,0.0
636.0,895.5698924731182,0.0
635.0,891.7204301075267,0.0
636.0,902.0215053763441,0.0
634.0,902.9247311827953,0.0
653.0,941.6559139784945,0.0
652.0,942.1075268817203,0.0
661.0,907.9354838709673,0.0
660.0,904.0860215053763,0.0
659.0,904.5376344086021,0.0
670.0,906.0215053763441,0.0
665.0,912.5806451612902,0.0
664.0,913.0322580645161,0.0
666.0,918.5806451612902,0.0
653.0,922.3010752688169,0.0
653.0,915.8494623655911,0.0
666.0,1032.5591397849462,0.0
652.0,946.4086021505373,0.0
613.0,987.6774193548385,0.0
611.0,988.5806451612902,0.0
610.0,989.0322580645161,0.0
602.0,981.8924731182792,0.0
661.0,991.806451612903,1.0
663.0,993.0537634408602,1.0
665.0,994.3010752688169,1.0
663.0,993.0537634408602,1.0
663.0,993.0537634408602,1.0
666.0,1002.4516129032254,1.0
666.0,996.0,1.0
664.0,990.4516129032254,1.0
664.0,990.4516129032254,1.0
661.0,993.9569892473114,1.0
662.0,997.806451612903,1.0
668.0,973.5913978494623,1.0
668.0,973.5913978494623,1.0
673.0,988.5376344086021,1.0
678.0,951.8709677419351,1.0
677.0,952.322580645161,1.0
666.0,1004.6021505376343,1.0
671.0,1004.494623655914,1.0
639.0,900.6666666666665,0.0
637.0,892.9677419354839,0.0
636.0,897.7204301075267,0.0
635.0,896.0215053763441,0.0
618.0,873.5913978494623,0.0
620.0,881.2903225806449,0.0
624.0,888.0860215053763,0.0
623.0,884.2365591397847,0.0
623.0,884.2365591397847,0.0
623.0,884.2365591397847,0.0
629.0,898.7311827956987,0.0
628.0,894.8817204301072,0.0
641.0,895.4623655913974,0.0
644.0,898.4086021505373,0.0
643.0,898.8602150537631,0.0
646.0,884.6021505376343,0.0
646.0,884.6021505376343,0.0
646.0,876.0,0.0
646.0,876.0,0.0
645.0,880.7526881720428,0.0
650.0,887.0967741935483,0.0
649.0,885.3978494623652,0.0
650.0,891.3978494623652,0.0
649.0,889.6989247311826,0.0
648.0,911.6559139784945,0.0
647.0,907.806451612903,0.0
646.0,908.2580645161288,0.0
666.0,1015.3548387096771,0.0
669.0,1024.7526881720428,0.0
670.0,1026.4516129032254,0.0
671.0,1028.1505376344085,0.0
673.0,1018.6451612903224,0.0
673.0,1018.6451612903224,0.0
674.0,1022.494623655914,0.0
674.0,1020.3440860215051,0.0
676.0,1008.6881720430106,0.0
676.0,1038.795698924731,0.0
678.0,1044.344086021505,0.0
679.0,1043.8924731182792,0.0
678.0,1044.344086021505,0.0
677.0,1042.6451612903224,0.0
685.0,1097.0967741935483,0.0
680.0,1099.354838709677,0.0
680.0,1099.354838709677,0.0
679.0,1117.010752688172,0.0
680.0,1118.7096774193546,0.0
681.0,1126.860215053763,0.0
681.0,1124.7096774193546,0.0
682.0,1128.5591397849462,0.0
685.0,1120.7526881720428,0.0
686.0,1120.301075268817,0.0
672.0,1126.6236559139784,0.0
669.0,1123.6774193548385,0.0
659.0,1100.2365591397847,0.0
655.0,1095.5913978494623,0.0
655.0,1093.4408602150534,0.0
659.0,1033.5698924731182,0.0
654.0,1048.7311827956987,0.0
662.0,1083.827956989247,0.0
664.0,1085.0752688172042,0.0
664.0,1089.3763440860212,0.0
664.0,1087.2258064516127,0.0
665.0,1091.0752688172042,0.0
665.0,1093.2258064516127,0.0
666.0,1094.9247311827953,0.0
666.0,1092.7741935483868,0.0
664.0,1091.52688172043,0.0
663.0,1091.978494623656,0.0
659.0,1078.7311827956987,0.0
658.0,1081.333333333333,0.0
658.0,1081.333333333333,0.0
655.0,1078.3870967741932,0.0
636.0,1041.806451612903,0.0
636.0,1041.806451612903,0.0
657.0,1047.3763440860212,0.0
657.0,1049.52688172043,0.0
652.0,1043.1827956989246,0.0
653.0,1044.8817204301072,0.0
631.0,1009.6559139784945,0.0
631.0,1005.3548387096771,0.0
628.0,991.6559139784945,0.0
627.0,987.806451612903,0.0
626.0,988.2580645161288,0.0
627.0,992.1075268817203,0.0
621.0,1018.4731182795699,0.0
622.0,1033.0752688172042,0.0
626.0,1033.4193548387093,0.0
629.0,1049.2688172043008,0.0
627.0,1078.1290322580644,0.0
643.0,1075.2043010752686,1.0
643.0,1075.2043010752686,1.0
645.0,1076.4516129032254,1.0
658.0,1074.8817204301072,0.0
664.0,1072.1720430107525,0.0
665.0,1060.967741935484,0.0
662.0,1068.7741935483868,0.0
664.0,1067.8709677419351,0.0
664.0,1065.7204301075267,0.0
662.0,1049.4193548387093,0.0
684.0,1037.333333333333,0.0
670.0,1075.9139784946233,0.0
625.0,1074.7311827956987,0.0
625.0,1074.7311827956987,0.0
626.0,1076.4301075268813,0.0
611.0,1066.0,0.0
611.0,1066.0,0.0
610.0,1072.9032258064512,0.0
610.0,1079.354838709677,0.0
608.0,1080.2580645161288,0.0
614.0,1073.2473118279568,0.0
613.0,1073.6989247311826,0.0
611.0,1070.301075268817,0.0
611.0,1093.9569892473119,0.0
616.0,1057.290322580645,0.0
613.0,1060.795698924731,0.0
617.0,1074.0430107526881,0.0
627.0,946.9462365591394,1.0
627.0,944.7956989247309,1.0
628.0,944.3440860215051,1.0
640.0,934.6236559139784,0.0
639.0,935.0752688172042,0.0
641.0,938.4731182795699,0.0
640.0,990.5376344086021,0.0
646.0,994.2795698924729,0.0
649.0,992.9247311827953,0.0
649.0,990.7741935483868,0.0
649.0,990.7741935483868,0.0
657.0,974.2580645161288,0.0
642.0,918.6666666666665,0.0
643.0,883.806451612903,0.0
644.0,887.6559139784945,0.0
645.0,887.2043010752686,0.0
650.0,910.7526881720428,1.0
648.0,907.3548387096771,1.0
649.0,909.0537634408602,1.0
650.0,915.0537634408602,1.0
648.0,915.9569892473114,1.0
650.0,919.3548387096771,1.0
662.0,926.838709677419,1.0
659.0,943.2473118279568,1.0
656.0,938.1505376344085,0.0
658.0,935.0967741935483,0.0
659.0,936.7956989247309,0.0
646.0,938.3655913978491,0.0
647.0,940.0645161290322,0.0
648.0,941.7634408602148,0.0
647.0,940.0645161290322,0.0
643.0,922.516129032258,0.0
642.0,935.8709677419351,0.0
641.0,929.8709677419351,0.0
640.0,932.4731182795699,0.0
650.0,936.5591397849462,1.0
649.0,930.5591397849462,1.0
648.0,926.7096774193546,1.0
649.0,930.5591397849462,1.0
647.0,952.9677419354839,0.0
651.0,944.7096774193546,0.0
664.0,913.0322580645161,0.0
661.0,912.2365591397847,0.0
664.0,895.827956989247,0.0
663.0,891.9784946236559,0.0
667.0,915.9784946236559,0.0
667.0,915.9784946236559,0.0
667.0,915.9784946236559,0.0
649.0,863.8924731182792,0.0
648.0,864.3440860215051,0.0
638.0,903.2688172043008,0.0
629.0,915.9354838709673,0.0
621.0,915.2473118279568,0.0
621.0,915.2473118279568,0.0
618.0,929.505376344086,0.0
602.0,915.2258064516127,0.0
605.0,918.1720430107525,0.0
606.0,917.7204301075267,0.0
607.0,923.7204301075267,0.0
610.0,907.311827956989,0.0
609.0,909.9139784946233,0.0
606.0,904.817204301075,0.0
606.0,904.817204301075,0.0
608.0,901.7634408602148,0.0
600.0,961.2903225806449,0.0
601.0,965.1397849462364,0.0
598.0,955.7419354838707,0.0
597.0,956.1935483870966,0.0
600.0,952.6881720430106,0.0
646.0,974.9247311827953,0.0
645.0,986.1290322580644,0.0
646.0,985.6774193548385,0.0
647.0,987.3763440860212,0.0
646.0,989.9784946236559,0.0
642.0,991.7849462365589,0.0
643.0,995.6344086021504,0.0
655.0,1020.322580645161,0.0
656.0,1024.1720430107525,0.0
656.0,1026.322580645161,0.0
662.0,1042.967741935484,0.0
662.0,1040.817204301075,0.0
663.0,1044.6666666666665,0.0
656.0,1022.0215053763441,4.0
655.0,1018.1720430107525,4.0
658.0,969.505376344086,0.0
656.0,961.806451612903,0.0
656.0,961.806451612903,0.0
686.0,1021.3763440860212,0.0
686.0,1025.6774193548385,0.0
704.0,1017.5483870967741,0.0
695.0,1013.010752688172,0.0
688.0,1054.8817204301072,0.0
686.0,1051.483870967742,0.0
685.0,1049.7849462365589,0.0
685.0,1060.5376344086021,0.0
684.0,1056.6881720430106,0.0
681.0,1047.290322580645,0.0
696.0,963.0967741935483,1.0
687.0,962.8602150537631,1.0
688.0,962.4086021505373,1.0
687.0,958.5591397849462,1.0
734.0,1036.2580645161288,0.0
733.0,1032.4086021505373,0.0
733.0,1032.4086021505373,0.0
733.0,1034.5591397849462,0.0
732.0,1032.860215053763,0.0
731.0,1026.860215053763,0.0
727.0,1017.9139784946233,0.0
704.0,1047.6559139784945,1.0
704.0,980.989247311828,4.0
696.0,991.0537634408602,4.0
716.0,982.0215053763441,0.0
700.0,980.6451612903224,0.0
700.0,978.494623655914,0.0
698.0,985.8494623655911,0.0
698.0,985.8494623655911,0.0
703.0,1000.7956989247309,0.0
679.0,1037.4408602150534,0.0
679.0,1035.290322580645,0.0
680.0,1032.6881720430106,0.0
681.0,1038.6881720430106,0.0
653.0,1029.827956989247,1.0
652.0,1030.2795698924729,1.0
655.0,1013.8709677419351,1.0
654.0,1012.1720430107525,1.0
660.0,1033.1182795698924,4.0
662.0,1036.516129032258,4.0
661.0,1032.6666666666665,4.0
662.0,1025.7634408602148,4.0
663.0,1031.7634408602148,4.0
666.0,1039.010752688172,4.0
658.0,872.7311827956987,0.0
659.0,874.4301075268813,0.0
658.0,872.7311827956987,0.0
659.0,874.4301075268813,0.0
661.0,871.3763440860212,0.0
652.0,894.7956989247309,0.0
653.0,890.0430107526881,0.0
640.0,889.4623655913974,0.0
624.0,866.5806451612902,0.0
616.0,857.2903225806449,0.0
616.0,855.1397849462364,0.0
630.0,902.5806451612902,0.0
629.0,898.7311827956987,0.0
628.0,894.8817204301072,0.0
631.0,899.9784946236559,0.0
608.0,882.4086021505373,0.0
598.0,837.4623655913979,1.0
606.0,816.6451612903224,1.0
638.0,834.4516129032254,4.0
650.0,869.8924731182792,1.0
649.0,874.6451612903224,1.0
653.0,887.8924731182792,1.0
658.0,874.8817204301072,1.0
643.0,849.3978494623652,1.0
636.0,934.2795698924729,1.0
637.0,938.1290322580644,1.0
637.0,938.1290322580644,1.0
636.0,934.2795698924729,1.0
637.0,935.9784946236559,1.0
636.0,934.2795698924729,1.0
635.0,984.1935483870966,1.0
620.0,958.7096774193546,0.0
608.0,972.7311827956987,1.0
613.0,985.5268817204301,0.0
614.0,1006.5806451612902,0.0
629.0,1008.4086021505373,0.0
630.0,1010.1075268817203,0.0
632.0,1028.5591397849462,0.0
624.0,1004.2150537634407,0.0
629.0,935.2903225806449,0.0
629.0,935.2903225806449,0.0
623.0,897.1397849462364,0.0
625.0,898.3870967741932,0.0
624.0,900.989247311828,0.0
625.0,902.6881720430106,0.0
617.0,940.7096774193546,0.0
621.0,934.6021505376343,0.0
618.0,944.5591397849462,0.0
646.0,994.2795698924729,1.0
646.0,992.1290322580644,1.0
623.0,1062.7311827956987,0.0
621.0,1059.333333333333,0.0
621.0,1059.333333333333,0.0
621.0,1061.483870967742,0.0
659.0,1042.1720430107525,0.0
657.0,1036.6236559139784,0.0
667.0,1040.7096774193546,0.0
668.0,1042.4086021505373,0.0
670.0,1041.505376344086,0.0
670.0,1028.6021505376343,0.0
669.0,1031.2043010752686,0.0
671.0,1026.0,0.0
674.0,1022.494623655914,0.0
675.0,1026.344086021505,0.0
675.0,1015.5913978494623,0.0
679.0,1050.344086021505,0.0
670.0,1035.0537634408602,0.0
671.0,1028.1505376344085,0.0
620.0,1003.8709677419351,0.0
619.0,1000.0215053763441,0.0
620.0,999.5698924731182,0.0
609.0,983.0322580645161,0.0
609.0,983.0322580645161,0.0
616.0,956.2150537634407,0.0
617.0,960.0645161290322,0.0
617.0,949.311827956989,0.0
621.0,960.4086021505373,0.0
620.0,963.010752688172,0.0
620.0,963.010752688172,0.0
619.0,965.6129032258063,0.0
619.0,965.6129032258063,0.0
618.0,966.0645161290322,0.0
617.0,964.3655913978491,0.0
617.0,966.516129032258,0.0
689.0,985.6129032258063,0.0
690.0,987.311827956989,0.0
690.0,987.311827956989,0.0
695.0,978.6021505376343,0.0
697.0,977.6989247311826,0.0
695.0,976.4516129032254,0.0
692.0,971.3548387096771,0.0
692.0,971.3548387096771,0.0
691.0,967.505376344086,0.0
692.0,967.0537634408602,0.0
686.0,965.4623655913974,0.0
706.0,1003.7419354838707,0.0
701.0,1016.7526881720428,1.0
702.0,1020.6021505376343,1.0
701.0,1023.2043010752686,1.0
700.0,1021.505376344086,1.0
700.0,1021.505376344086,1.0
703.0,1020.1505376344085,1.0
704.0,1019.6989247311826,1.0
686.0,961.1612903225805,0.0
683.0,964.6666666666665,0.0
682.0,965.1182795698924,0.0
699.0,998.3010752688169,0.0
700.0,997.8494623655911,0.0
701.0,1001.6989247311826,0.0
693.0,1009.6129032258063,1.0
694.0,1011.311827956989,1.0
669.0,1020.4516129032254,0.0
666.0,1023.9569892473114,0.0
658.0,1036.1720430107525,0.0
658.0,1036.1720430107525,0.0
659.0,1052.9247311827953,0.0
658.0,1053.3763440860212,0.0
658.0,1055.52688172043,0.0
658.0,1055.52688172043,0.0
657.0,1053.827956989247,0.0
646.0,998.5806451612902,0.0
637.0,905.8709677419351,0.0
636.0,902.0215053763441,0.0
635.0,904.6236559139784,0.0
694.0,951.0967741935483,0.0
742.0,1036.9462365591394,1.0
742.0,1041.2473118279568,1.0
746.0,1045.8924731182792,1.0
742.0,1043.3978494623652,1.0
733.0,1023.806451612903,1.0
662.0,950.494623655914,1.0
662.0,961.2473118279568,1.0
670.0,944.7311827956987,0.0
662.0,924.6881720430106,0.0
663.0,922.0860215053763,0.0
675.0,869.3548387096771,0.0
676.0,868.9032258064512,0.0
674.0,871.9569892473114,0.0
671.0,864.7096774193546,0.0
672.0,862.1075268817203,0.0
668.0,863.9139784946233,0.0
646.0,798.5806451612902,0.0
647.0,800.2795698924729,0.0
671.0,806.6451612903224,4.0
678.0,797.0322580645161,1.0
677.0,791.0322580645161,1.0
674.0,816.0430107526881,1.0
677.0,838.3440860215051,1.0
678.0,837.8924731182792,1.0
678.0,840.0430107526881,1.0
658.0,821.1182795698924,1.0
657.0,821.5698924731182,1.0
656.0,824.1720430107525,1.0
657.0,810.817204301075,1.0
660.0,830.9677419354834,1.0
633.0,862.516129032258,1.0
631.0,863.4193548387093,1.0
630.0,859.5698924731182,1.0
610.0,834.1935483870966,1.0
606.0,833.8494623655911,1.0
607.0,842.0,1.0
606.0,842.4516129032254,1.0
618.0,886.494623655914,0.0
626.0,876.4301075268813,1.0
624.0,873.0322580645161,1.0
623.0,873.483870967742,1.0
619.0,888.1935483870966,1.0
621.0,895.8924731182792,1.0
666.0,884.1720430107525,1.0
665.0,919.0322580645161,4.0
666.0,918.5806451612902,4.0
649.0,898.3010752688169,0.0
650.0,900.0,0.0
647.0,888.4516129032254,0.0
646.0,888.9032258064512,0.0
651.0,912.4516129032254,1.0
670.0,949.0322580645161,1.0
666.0,860.516129032258,0.0
666.0,864.817204301075,0.0
666.0,862.6666666666665,0.0
696.0,868.4731182795695,0.0
695.0,868.9247311827953,0.0
672.0,924.4731182795695,1.0
681.0,952.6666666666665,0.0
680.0,948.817204301075,0.0
688.0,951.6559139784945,0.0
688.0,943.0537634408602,0.0
687.0,941.3548387096771,0.0
687.0,943.505376344086,0.0
688.0,938.7526881720428,0.0
657.0,894.6881720430106,1.0
676.0,894.7096774193546,1.0
676.0,894.7096774193546,1.0
675.0,893.010752688172,1.0
676.0,896.8602150537631,1.0
676.0,909.7634408602148,1.0
677.0,911.4623655913974,1.0
669.0,940.8817204301072,1.0
670.0,944.7311827956987,1.0
667.0,937.483870967742,1.0
668.0,932.7311827956987,1.0
667.0,933.1827956989246,1.0
666.0,935.7849462365589,1.0
666.0,935.7849462365589,1.0
666.0,937.9354838709673,1.0
665.0,934.0860215053763,1.0
663.0,887.6774193548385,1.0
662.0,883.827956989247,1.0
659.0,887.333333333333,1.0
658.0,885.6344086021504,1.0
657.0,881.7849462365589,1.0
656.0,877.9354838709673,1.0
655.0,902.0430107526881,1.0
656.0,905.8924731182792,1.0
655.0,902.0430107526881,1.0
663.0,803.806451612903,0.0
668.0,812.3010752688169,0.0
668.0,812.3010752688169,0.0
669.0,811.8494623655911,0.0
670.0,820.0,0.0
669.0,816.1505376344085,0.0
669.0,816.1505376344085,0.0
672.0,816.9462365591394,0.0
661.0,813.311827956989,0.0
661.0,819.7634408602148,0.0
658.0,816.817204301075,0.0
664.0,833.4623655913974,0.0
655.0,1099.8924731182792,1.0
655.0,1108.494623655914,1.0
656.0,1108.0430107526881,1.0
654.0,1104.6451612903224,1.0
651.0,1060.838709677419,1.0
653.0,1064.2365591397847,1.0
655.0,1067.6344086021504,1.0
701.0,1089.8709677419351,0.0
701.0,1083.4193548387093,0.0
675.0,1108.0645161290322,0.0
674.0,1108.516129032258,0.0
682.0,1085.5483870967741,0.0
681.0,1083.849462365591,0.0
682.0,1089.849462365591,0.0
680.0,1092.9032258064512,0.0
679.0,1091.2043010752686,0.0
601.0,997.3978494623652,1.0
604.0,1004.6451612903224,1.0
607.0,998.989247311828,1.0
606.0,997.2903225806449,1.0
609.0,1004.5376344086021,1.0
638.0,937.6774193548385,1.0
630.0,1003.6559139784945,0.0
625.0,1003.7634408602148,0.0
624.0,1002.0645161290322,0.0
627.0,1007.1612903225805,0.0
626.0,1005.4623655913979,0.0
625.0,1005.9139784946233,0.0
621.0,1007.7204301075267,0.0
633.0,961.4408602150534,0.0
633.0,950.6881720430106,0.0
633.0,952.838709677419,0.0
626.0,956.0,0.0
652.0,972.2150537634407,1.0
679.0,1003.0322580645161,1.0
655.0,962.2580645161288,0.0
656.0,963.9569892473114,0.0
657.0,967.806451612903,0.0
664.0,984.0,0.0
689.0,1009.2688172043008,4.0
691.0,1001.9139784946233,4.0
690.0,998.0645161290322,4.0
693.0,1005.311827956989,4.0
694.0,1004.8602150537631,4.0
687.0,1005.8709677419351,4.0
696.0,1019.010752688172,4.0
695.0,1013.010752688172,4.0
698.0,1011.6559139784945,4.0
652.0,1021.6774193548385,1.0
657.0,1036.6236559139784,1.0
658.0,1040.47311827957,1.0
618.0,1047.7849462365589,0.0
618.0,1049.9354838709673,0.0
624.0,1060.1290322580644,0.0
623.0,1054.1290322580644,0.0
626.0,1042.021505376344,0.0
624.0,1042.9247311827953,0.0
629.0,1047.1182795698924,0.0
625.0,1055.3763440860212,0.0
625.0,1053.2258064516127,0.0
624.0,1053.6774193548385,0.0
690.0,1069.032258064516,0.0
689.0,1060.8817204301072,0.0
686.0,1124.6021505376343,0.0
673.0,1113.2688172043008,0.0
673.0,1115.4193548387093,0.0
673.0,1111.1182795698924,0.0
672.0,1111.5698924731182,0.0
670.0,1103.8709677419351,0.0
669.0,1100.021505376344,0.0
672.0,1111.5698924731182,0.0
673.0,1115.4193548387093,0.0
673.0,1108.967741935484,0.0
671.0,1103.4193548387093,0.0
668.0,1096.1720430107525,0.0
663.0,1098.4301075268813,0.0
636.0,1080.516129032258,0.0
638.0,1081.7634408602148,0.0
633.0,1077.5698924731182,0.0
634.0,1081.4193548387093,0.0
627.0,1043.7204301075267,0.0
639.0,1034.0,1.0
651.0,1015.6774193548385,1.0
643.0,987.0322580645161,1.0
642.0,983.1827956989246,1.0
643.0,987.0322580645161,1.0
645.0,1037.7419354838707,0.0
644.0,1010.2365591397847,0.0
646.0,1013.6344086021504,0.0
643.0,1004.2365591397847,0.0
645.0,1007.6344086021504,0.0
659.0,887.333333333333,4.0
658.0,874.8817204301072,4.0
638.0,954.8817204301072,1.0
610.0,950.322580645161,0.0
609.0,946.4731182795699,0.0
610.0,948.1720430107525,0.0
609.0,944.322580645161,0.0
609.0,940.0215053763441,0.0
610.0,943.8709677419351,0.0
612.0,947.2688172043008,0.0
613.0,972.6236559139784,0.0
613.0,1000.5806451612902,0.0
614.0,1000.1290322580644,0.0
615.0,1003.9784946236559,0.0
618.0,1011.2258064516127,0.0
602.0,956.0860215053763,0.0
604.0,955.1827956989246,0.0
603.0,959.9354838709673,0.0
600.0,954.838709677419,0.0
598.0,951.4408602150534,0.0
599.0,955.2903225806449,0.0
599.0,957.4408602150534,0.0
609.0,942.1720430107525,0.0
605.0,935.3763440860212,0.0
604.0,931.5268817204301,0.0
604.0,931.5268817204301,0.0
604.0,946.5806451612902,0.0
583.0,910.9032258064512,0.0
584.0,912.6021505376343,0.0
586.0,913.8494623655911,0.0
593.0,927.8924731182792,0.0
595.0,939.8924731182792,0.0
589.0,912.494623655914,0.0
586.0,905.2473118279568,0.0
582.0,859.7419354838707,0.0
587.0,859.6344086021504,0.0
587.0,857.483870967742,0.0
585.0,851.9354838709673,0.0
588.0,865.6344086021504,0.0
587.0,863.9354838709673,0.0
579.0,854.6451612903224,0.0
580.0,856.3440860215051,0.0
580.0,854.1935483870966,0.0
575.0,856.4516129032259,0.0
575.0,856.4516129032259,0.0
574.0,878.4086021505373,0.0
574.0,882.7096774193546,0.0
582.0,887.6989247311826,0.0
565.0,863.1182795698924,0.0
606.0,947.827956989247,0.0
607.0,947.3763440860212,0.0
607.0,947.3763440860212,0.0
608.0,951.2258064516127,0.0
606.0,947.827956989247,0.0
606.0,947.827956989247,0.0
607.0,949.5268817204301,0.0
648.0,1062.1935483870966,0.0
648.0,1062.1935483870966,0.0
647.0,1062.6451612903224,0.0
643.0,1055.849462365591,0.0
643.0,1055.849462365591,0.0
644.0,1057.5483870967741,0.0
658.0,1079.1827956989246,1.0
657.0,1075.333333333333,1.0
656.0,1075.7849462365589,1.0
654.0,1074.5376344086021,1.0
714.0,1064.6451612903224,1.0
714.0,1064.6451612903224,1.0
658.0,1068.4301075268813,1.0
657.0,1064.5806451612902,1.0
657.0,1064.5806451612902,1.0
633.0,1096.9247311827953,1.0
632.0,1093.0752688172042,1.0
632.0,1097.3763440860212,1.0
629.0,1115.9354838709673,1.0
626.0,1117.290322580645,1.0
626.0,1117.290322580645,1.0
623.0,1135.849462365591,1.0
624.0,1139.6989247311826,1.0
639.0,1152.2795698924729,1.0
639.0,1152.2795698924729,1.0
640.0,1153.978494623656,1.0
639.0,1152.2795698924729,1.0
638.0,1150.5806451612902,1.0
617.0,1125.6559139784945,0.0
607.0,1173.1827956989246,0.0
607.0,1173.1827956989246,0.0
608.0,1172.7311827956987,0.0
617.0,1151.4623655913979,0.0
614.0,1142.0645161290322,0.0
594.0,1067.2258064516127,1.0
595.0,1068.9247311827953,1.0
593.0,1063.3763440860212,1.0
594.0,1065.0752688172042,1.0
594.0,1090.8817204301072,1.0
594.0,1090.8817204301072,1.0
594.0,1093.032258064516,1.0
634.0,1040.5591397849462,1.0
636.0,1033.2043010752686,1.0
638.0,995.7419354838707,1.0
637.0,996.1935483870966,1.0
626.0,973.2043010752686,0.0
627.0,974.9032258064512,0.0
626.0,973.2043010752686,0.0
625.0,967.2043010752686,0.0
624.0,963.3548387096771,0.0
630.0,939.1397849462364,1.0
667.0,986.9462365591394,0.0
669.0,1007.5483870967741,0.0
680.0,1021.9354838709673,0.0
681.0,1023.6344086021504,0.0
680.0,1019.7849462365589,0.0
690.0,1026.021505376344,0.0
704.0,1067.010752688172,0.0
701.0,1064.0645161290322,0.0
692.0,1113.290322580645,0.0
692.0,1111.1397849462364,0.0
693.0,1117.1397849462364,0.0
687.0,1087.5913978494623,0.0
686.0,1085.8924731182792,0.0
686.0,1079.4408602150534,0.0
685.0,1075.5913978494623,0.0
685.0,1075.5913978494623,0.0
705.0,1094.516129032258,1.0
700.0,1090.322580645161,1.0
699.0,1084.322580645161,1.0
701.0,1085.5698924731182,1.0
702.0,1085.1182795698924,1.0
705.0,1085.9139784946233,1.0
705.0,1085.9139784946233,1.0
659.0,988.4086021505373,0.0
665.0,953.4408602150534,0.0
664.0,945.2903225806449,0.0
663.0,943.5913978494623,0.0
652.0,995.8709677419351,0.0
655.0,990.2150537634407,0.0
654.0,992.817204301075,0.0
616.0,923.9569892473119,1.0
617.0,927.806451612903,1.0
616.0,923.9569892473119,1.0
620.0,952.2580645161288,1.0
618.0,948.8602150537631,1.0
613.0,948.9677419354839,0.0
613.0,948.9677419354839,0.0
612.0,949.4193548387093,0.0
628.0,944.3440860215051,1.0
627.0,946.9462365591394,1.0
620.0,941.505376344086,1.0
621.0,945.3548387096771,1.0
620.0,930.7526881720428,1.0
618.0,935.9569892473119,1.0
618.0,935.9569892473119,1.0
619.0,931.2043010752686,1.0
618.0,929.505376344086,1.0
618.0,929.505376344086,1.0
621.0,932.4516129032254,1.0
622.0,932.0,1.0
621.0,934.6021505376343,1.0
627.0,918.989247311828,1.0
630.0,924.0860215053763,1.0
661.0,871.3763440860212,1.0
664.0,878.6236559139784,1.0
663.0,876.9247311827953,1.0
643.0,918.2150537634407,0.0
647.0,940.0645161290322,0.0
647.0,933.6129032258063,0.0
642.0,925.1182795698924,0.0
643.0,926.817204301075,0.0
639.0,937.2258064516127,0.0
640.0,938.9247311827953,0.0
640.0,938.9247311827953,0.0
615.0,943.7634408602148,1.0
600.0,963.4408602150534,1.0
599.0,955.2903225806449,1.0
600.0,954.838709677419,1.0
601.0,958.6881720430106,1.0
669.0,1016.1505376344085,1.0
672.0,1019.0967741935483,1.0
655.0,1013.8709677419351,0.0
654.0,1014.322580645161,0.0
655.0,1013.8709677419351,0.0
655.0,1009.5698924731182,0.0
652.0,1004.4731182795699,0.0
653.0,1008.322580645161,0.0
666.0,970.1935483870966,0.0
666.0,970.1935483870966,0.0
666.0,965.8924731182792,0.0
681.0,939.7634408602148,1.0
683.0,934.5591397849462,1.0
681.0,959.1182795698924,1.0
680.0,957.4193548387093,1.0
680.0,957.4193548387093,1.0
679.0,953.5698924731182,1.0
