n,e_tilda,w^2
628.0,1158.5882352941176,0.0
630.0,1163.5294117647059,0.0
630.0,1161.1764705882351,0.0
630.0,1163.5294117647059,0.0
629.0,1169.2941176470586,0.0
632.0,1168.4705882352941,0.0
632.0,1166.1176470588234,0.0
645.0,1190.0,0.0
644.0,1186.3529411764707,0.0
645.0,1187.6470588235293,0.0
646.0,1181.8823529411766,0.0
646.0,1181.8823529411766,0.0
652.0,1159.0588235294117,0.0
660.0,1141.1764705882351,0.0
652.0,1140.2352941176468,0.0
651.0,1136.5882352941176,0.0
638.0,1117.4117647058824,0.0
640.0,1122.3529411764707,0.0
640.0,1122.3529411764707,0.0
641.0,1140.1176470588234,0.0
638.0,1152.705882352941,0.0
640.0,1174.1176470588234,0.0
638.0,1169.1764705882351,0.0
637.0,1165.5294117647059,0.0
642.0,1195.5294117647059,0.0
643.0,1192.1176470588234,0.0
639.0,1175.1764705882351,0.0
629.0,1162.2352941176468,0.0
630.0,1163.5294117647059,0.0
632.0,1166.1176470588234,0.0
631.0,1164.8235294117644,0.0
632.0,1168.4705882352941,0.0
632.0,1168.4705882352941,0.0
625.0,1150.0,0.0
627.0,1162.0,0.0
631.0,1157.7647058823527,0.0
638.0,1124.4705882352941,0.0
635.0,1115.8823529411766,0.0
634.0,1114.5882352941176,0.0
634.0,1116.9411764705883,0.0
639.0,1097.5294117647059,0.0
641.0,1078.9411764705883,0.0
642.0,1080.2352941176468,0.0
641.0,1078.9411764705883,0.0
641.0,1078.9411764705883,0.0
642.0,1092.0,0.0
643.0,1090.9411764705883,0.0
645.0,1088.8235294117644,0.0
646.0,1092.4705882352941,0.0
645.0,1091.1764705882351,0.0
647.0,1089.0588235294117,0.0
647.0,1089.0588235294117,0.0
648.0,1090.3529411764707,0.0
649.0,1091.6470588235293,0.0
650.0,1092.9411764705883,0.0
646.0,1170.1176470588234,0.0
647.0,1176.1176470588234,0.0
648.0,1177.4117647058824,0.0
649.0,1166.9411764705883,0.0
656.0,1152.4705882352941,0.0
657.0,1153.7647058823527,0.0
656.0,1154.8235294117644,0.0
658.0,1162.1176470588234,0.0
657.0,1165.5294117647059,0.0
658.0,1138.5882352941176,0.0
664.0,1146.3529411764707,0.0
663.0,1147.4117647058824,0.0
659.0,1142.2352941176468,0.0
658.0,1140.9411764705883,0.0
658.0,1138.5882352941176,0.0
657.0,1137.2941176470586,0.0
657.0,1137.2941176470586,0.0
658.0,1089.1764705882351,0.0
657.0,1085.5294117647059,0.0
660.0,1084.705882352941,0.0
667.0,1084.3529411764707,0.0
670.0,1085.8823529411766,0.0
671.0,1096.5882352941176,0.0
669.0,1101.0588235294117,0.0
663.0,1079.1764705882351,0.0
662.0,1080.2352941176468,0.0
661.0,1076.5882352941176,0.0
657.0,1069.0588235294117,0.0
655.0,1066.4705882352941,0.0
643.0,1083.8823529411766,0.0
642.0,1077.8823529411766,0.0
643.0,1076.8235294117644,0.0
642.0,1075.5294117647059,0.0
640.0,1070.5882352941176,0.0
629.0,1068.1176470588234,0.0
640.0,1075.2941176470586,0.0
642.0,1068.4705882352941,0.0
634.0,1079.2941176470586,0.0
635.0,1075.8823529411766,0.0
642.0,1080.2352941176468,0.0
643.0,1083.8823529411766,0.0
630.0,1104.705882352941,0.0
632.0,1109.6470588235293,0.0
630.0,1111.7647058823527,0.0
630.0,1104.705882352941,0.0
632.0,1104.9411764705883,0.0
627.0,1110.2352941176468,0.0
625.0,1102.9411764705883,0.0
638.0,1108.0,1.0
637.0,1109.0588235294117,1.0
636.0,1110.1176470588234,1.0
637.0,1106.705882352941,1.0
636.0,1107.7647058823527,1.0
636.0,1107.7647058823527,1.0
633.0,1103.8823529411766,1.0
631.0,1096.5882352941176,1.0
626.0,1073.6470588235293,0.0
627.0,1065.5294117647059,0.0
628.0,1069.1764705882351,0.0
630.0,1071.7647058823527,0.0
645.0,1138.2352941176468,1.0
646.0,1146.5882352941176,1.0
609.0,1105.7647058823527,0.0
609.0,1103.4117647058824,0.0
610.0,1097.6470588235293,0.0
612.0,1102.5882352941176,0.0
616.0,1112.4705882352941,0.0
616.0,1110.1176470588234,0.0
615.0,1111.1764705882351,0.0
616.0,1117.1764705882351,0.0
620.0,1110.5882352941176,0.0
621.0,1111.8823529411766,0.0
621.0,1111.8823529411766,0.0
622.0,1115.5294117647059,0.0
620.0,1112.9411764705883,0.0
621.0,1114.2352941176468,0.0
629.0,1105.7647058823527,0.0
620.0,1115.2941176470586,0.0
621.0,1118.9411764705883,0.0
624.0,1113.4117647058824,0.0
620.0,1101.1764705882351,0.0
621.0,1097.7647058823527,0.0
625.0,1107.6470588235293,0.0
631.0,1131.8823529411766,0.0
634.0,1171.0588235294117,0.0
636.0,1171.2941176470586,0.0
637.0,1172.5882352941176,0.0
636.0,1173.6470588235293,0.0
635.0,1172.3529411764707,0.0
635.0,1174.705882352941,0.0
633.0,1169.7647058823527,0.0
632.0,1168.4705882352941,0.0
635.0,1170.0,0.0
636.0,1168.9411764705883,0.0
635.0,1167.6470588235293,0.0
642.0,1160.2352941176468,0.0
641.0,1170.705882352941,0.0
641.0,1170.705882352941,0.0
640.0,1169.4117647058824,0.0
640.0,1216.4705882352941,0.0
640.0,1221.1764705882351,0.0
642.0,1216.705882352941,0.0
640.0,1223.5294117647059,0.0
644.0,1231.0588235294117,0.0
643.0,1232.1176470588234,0.0
644.0,1238.1176470588234,0.0
646.0,1233.6470588235293,0.0
650.0,1123.5294117647059,0.0
655.0,1130.0,0.0
666.0,1116.0,0.0
650.0,1118.8235294117644,0.0
650.0,1114.1176470588234,0.0
650.0,1114.1176470588234,0.0
649.0,1110.4705882352941,0.0
647.0,1091.4117647058824,0.0
649.0,1094.0,0.0
638.0,1103.2941176470586,0.0
632.0,1102.5882352941176,0.0
632.0,1100.2352941176468,0.0
635.0,1111.1764705882351,0.0
634.0,1109.8823529411766,0.0
634.0,1109.8823529411766,0.0
644.0,1106.3529411764707,0.0
643.0,1100.3529411764707,0.0
639.0,1106.9411764705883,0.0
637.0,1113.7647058823527,0.0
638.0,1117.4117647058824,0.0
638.0,1119.7647058823527,0.0
641.0,1133.0588235294117,0.0
641.0,1130.705882352941,0.0
642.0,1129.6470588235293,0.0
641.0,1133.0588235294117,0.0
642.0,1134.3529411764707,0.0
640.0,1108.2352941176468,0.0
641.0,1074.2352941176468,0.0
642.0,1080.2352941176468,0.0
643.0,1081.5294117647059,0.0
648.0,1083.2941176470586,0.0
648.0,1080.9411764705883,0.0
646.0,1085.4117647058824,0.0
647.0,1084.3529411764707,0.0
629.0,1086.9411764705883,0.0
621.0,1074.2352941176468,0.0
622.0,1068.4705882352941,0.0
628.0,1104.4705882352941,0.0
629.0,1108.1176470588234,0.0
627.0,1098.4705882352941,0.0
630.0,1104.705882352941,0.0
631.0,1103.6470588235293,0.0
631.0,1103.6470588235293,0.0
650.0,1104.705882352941,0.0
649.0,1115.1764705882351,0.0
649.0,1110.4705882352941,0.0
658.0,1169.1764705882351,1.0
657.0,1170.2352941176468,1.0
649.0,1202.2352941176468,1.0
652.0,1203.7647058823527,1.0
652.0,1206.1176470588234,1.0
652.0,1206.1176470588234,1.0
654.0,1213.4117647058824,1.0
655.0,1214.705882352941,1.0
656.0,1216.0,1.0
657.0,1219.6470588235293,1.0
673.0,1254.4705882352941,0.0
672.0,1253.1764705882351,0.0
671.0,1249.5294117647059,0.0
672.0,1253.1764705882351,0.0
675.0,1271.1764705882351,0.0
676.0,1272.4705882352941,0.0
669.0,1270.4705882352941,0.0
668.0,1264.4705882352941,0.0
662.0,1252.0,0.0
661.0,1250.705882352941,0.0
655.0,1245.2941176470586,0.0
655.0,1242.9411764705883,0.0
649.0,1416.3529411764707,0.0
648.0,1410.3529411764707,0.0
651.0,1409.5294117647059,0.0
652.0,1382.5882352941176,0.0
664.0,1369.8823529411766,0.0
665.0,1371.1764705882351,0.0
661.0,1370.705882352941,0.0
664.0,1400.4705882352941,0.0
670.0,1377.6470588235293,0.0
660.0,1331.7647058823527,0.0
659.0,1332.8235294117644,0.0
651.0,1353.0588235294117,0.0
651.0,1353.0588235294117,0.0
651.0,1360.1176470588234,0.0
658.0,1371.5294117647059,0.0
658.0,1376.2352941176468,0.0
659.0,1370.4705882352941,0.0
659.0,1372.8235294117644,0.0
663.0,1378.0,0.0
662.0,1374.3529411764707,0.0
661.0,1373.0588235294117,0.0
660.0,1369.4117647058824,0.0
659.0,1372.8235294117644,0.0
660.0,1374.1176470588234,0.0
658.0,1373.8823529411766,0.0
658.0,1378.5882352941176,0.0
668.0,1398.5882352941176,0.0
669.0,1397.5294117647059,0.0
664.0,1391.0588235294117,0.0
663.0,1387.4117647058824,0.0
659.0,1396.3529411764707,0.0
653.0,1360.3529411764707,0.0
658.0,1376.2352941176468,0.0
659.0,1384.5882352941176,0.0
663.0,1375.6470588235293,0.0
664.0,1376.9411764705883,0.0
663.0,1375.6470588235293,0.0
666.0,1358.3529411764707,0.0
665.0,1359.4117647058824,0.0
666.0,1360.705882352941,0.0
664.0,1346.3529411764707,0.0
663.0,1340.3529411764707,0.0
665.0,1357.0588235294117,0.0
665.0,1347.6470588235293,0.0
665.0,1338.2352941176468,0.0
663.0,1338.0,0.0
663.0,1338.0,0.0
659.0,1335.1764705882351,0.0
660.0,1327.0588235294117,0.0
663.0,1326.2352941176468,0.0
664.0,1327.5294117647059,0.0
665.0,1328.8235294117644,0.0
662.0,1324.9411764705883,0.0
663.0,1335.6470588235293,0.0
665.0,1333.5294117647059,0.0
665.0,1338.2352941176468,0.0
666.0,1339.5294117647059,0.0
662.0,1303.7647058823527,0.0
664.0,1318.1176470588234,0.0
654.0,1319.2941176470586,0.0
653.0,1299.1764705882351,0.0
660.0,1298.8235294117644,0.0
661.0,1304.8235294117644,0.0
663.0,1307.4117647058824,0.0
665.0,1314.705882352941,0.0
666.0,1316.0,0.0
665.0,1314.705882352941,0.0
669.0,1326.9411764705883,0.0
671.0,1324.8235294117644,0.0
672.0,1328.4705882352941,0.0
685.0,1366.4705882352941,0.0
683.0,1363.8823529411766,0.0
680.0,1376.4705882352941,0.0
679.0,1372.8235294117644,0.0
678.0,1366.8235294117644,0.0
677.0,1370.2352941176468,0.0
677.0,1372.5882352941176,0.0
676.0,1368.9411764705883,0.0
677.0,1370.2352941176468,0.0
677.0,1370.2352941176468,0.0
676.0,1368.9411764705883,0.0
675.0,1362.9411764705883,0.0
674.0,1361.6470588235293,0.0
673.0,1358.0,0.0
672.0,1349.6470588235293,0.0
672.0,1347.2941176470586,0.0
672.0,1349.6470588235293,0.0
673.0,1353.2941176470586,0.0
674.0,1356.9411764705883,0.0
674.0,1368.705882352941,0.0
673.0,1362.705882352941,0.0
672.0,1361.4117647058824,0.0
672.0,1361.4117647058824,0.0
676.0,1331.2941176470586,0.0
679.0,1342.2352941176468,0.0
680.0,1331.7647058823527,0.0
680.0,1324.705882352941,0.0
681.0,1323.6470588235293,0.0
670.0,1269.4117647058824,0.0
672.0,1312.0,0.0
672.0,1312.0,0.0
671.0,1310.705882352941,0.0
671.0,1315.4117647058824,0.0
673.0,1308.5882352941176,0.0
672.0,1304.9411764705883,0.0
675.0,1308.8235294117644,0.0
675.0,1304.1176470588234,0.0
673.0,1306.2352941176468,0.0
677.0,1309.0588235294117,0.0
678.0,1312.705882352941,0.0
677.0,1311.4117647058824,0.0
676.0,1312.4705882352941,0.0
675.0,1306.4705882352941,0.0
650.0,1264.705882352941,0.0
644.0,1273.4117647058824,0.0
645.0,1274.705882352941,0.0
645.0,1274.705882352941,0.0
655.0,1261.7647058823527,0.0
654.0,1262.8235294117644,0.0
654.0,1262.8235294117644,0.0
655.0,1261.7647058823527,0.0
647.0,1263.1764705882351,0.0
647.0,1260.8235294117644,0.0
650.0,1252.9411764705883,0.0
654.0,1246.3529411764707,0.0
662.0,1181.4117647058824,0.0
659.0,1163.4117647058824,0.0
661.0,1158.9411764705883,0.0
662.0,1160.2352941176468,0.0
661.0,1166.0,0.0
662.0,1169.6470588235293,0.0
664.0,1169.8823529411766,0.0
664.0,1167.5294117647059,0.0
667.0,1159.6470588235293,0.0
679.0,1194.0,0.0
677.0,1191.4117647058824,0.0
678.0,1183.2941176470586,0.0
679.0,1186.9411764705883,0.0
681.0,1196.5882352941176,0.0
681.0,1196.5882352941176,0.0
680.0,1192.9411764705883,0.0
675.0,1198.2352941176468,0.0
676.0,1194.8235294117644,0.0
678.0,1209.1764705882351,0.0
678.0,1206.8235294117644,0.0
682.0,1214.3529411764707,0.0
683.0,1215.6470588235293,0.0
684.0,1216.9411764705883,0.0
683.0,1215.6470588235293,0.0
682.0,1216.705882352941,0.0
682.0,1216.705882352941,0.0
681.0,1213.0588235294117,0.0
682.0,1212.0,0.0
682.0,1200.2352941176468,0.0
683.0,1196.8235294117644,0.0
684.0,1198.1176470588234,0.0
682.0,1197.8823529411766,0.0
672.0,1215.5294117647059,0.0
673.0,1219.1764705882351,0.0
672.0,1217.8823529411766,0.0
673.0,1216.8235294117644,0.0
674.0,1218.1176470588234,0.0
674.0,1218.1176470588234,0.0
673.0,1212.1176470588234,0.0
670.0,1201.1764705882351,0.0
667.0,1190.2352941176468,0.0
664.0,1188.705882352941,0.0
664.0,1191.0588235294117,0.0
664.0,1191.0588235294117,0.0
665.0,1192.3529411764707,0.0
667.0,1199.6470588235293,0.0
664.0,1195.7647058823527,0.0
687.0,1209.0588235294117,0.0
686.0,1207.7647058823527,0.0
690.0,1198.8235294117644,0.0
691.0,1200.1176470588234,0.0
689.0,1178.705882352941,0.0
688.0,1172.705882352941,0.0
693.0,1202.705882352941,0.0
693.0,1195.6470588235293,0.0
698.0,1195.0588235294117,0.0
696.0,1190.1176470588234,0.0
696.0,1190.1176470588234,0.0
691.0,1207.1764705882351,0.0
689.0,1214.0,0.0
689.0,1216.3529411764707,0.0
688.0,1212.705882352941,0.0
687.0,1216.1176470588234,0.0
684.0,1216.9411764705883,0.0
688.0,1184.4705882352941,1.0
688.0,1184.4705882352941,1.0
691.0,1186.0,1.0
688.0,1177.4117647058824,1.0
672.0,1217.8823529411766,0.0
673.0,1219.1764705882351,0.0
675.0,1212.3529411764707,0.0
674.0,1211.0588235294117,0.0
674.0,1208.705882352941,0.0
676.0,1192.4705882352941,0.0
676.0,1244.2352941176468,0.0
662.0,1214.3529411764707,0.0
661.0,1203.6470588235293,0.0
661.0,1203.6470588235293,0.0
658.0,1195.0588235294117,0.0
664.0,1167.5294117647059,0.0
659.0,1161.0588235294117,0.0
658.0,1159.7647058823527,0.0
659.0,1139.8823529411766,0.0
658.0,1140.9411764705883,0.0
657.0,1137.2941176470586,0.0
662.0,1155.5294117647059,0.0
658.0,1169.1764705882351,0.0
657.0,1167.8823529411766,0.0
653.0,1155.6470588235293,0.0
652.0,1149.6470588235293,0.0
652.0,1149.6470588235293,0.0
660.0,1169.4117647058824,0.0
659.0,1170.4705882352941,0.0
657.0,1177.2941176470586,0.0
652.0,1166.1176470588234,0.0
655.0,1170.0,0.0
658.0,1173.8823529411766,0.0
653.0,1150.9411764705883,0.0
653.0,1150.9411764705883,0.0
653.0,1150.9411764705883,0.0
653.0,1158.0,0.0
653.0,1139.1764705882351,0.0
653.0,1167.4117647058824,0.0
655.0,1170.0,0.0
655.0,1167.6470588235293,0.0
654.0,1168.705882352941,0.0
653.0,1155.6470588235293,0.0
652.0,1152.0,0.0
655.0,1141.7647058823527,0.0
656.0,1143.0588235294117,0.0
643.0,1133.2941176470586,0.0
645.0,1138.2352941176468,0.0
645.0,1138.2352941176468,0.0
647.0,1136.1176470588234,0.0
641.0,1147.1764705882351,0.0
633.0,1148.5882352941176,0.0
614.0,1159.2941176470586,0.0
613.0,1162.705882352941,0.0
623.0,1161.5294117647059,0.0
624.0,1167.5294117647059,0.0
623.0,1168.5882352941176,0.0
622.0,1164.9411764705883,0.0
629.0,1159.8823529411766,0.0
630.0,1158.8235294117644,0.0
631.0,1164.8235294117644,0.0
632.0,1168.4705882352941,0.0
629.0,1164.5882352941176,0.0
624.0,1151.0588235294117,0.0
624.0,1151.0588235294117,0.0
623.0,1149.7647058823527,0.0
624.0,1153.4117647058824,0.0
628.0,1158.5882352941176,0.0
624.0,1153.4117647058824,0.0
626.0,1156.0,0.0
627.0,1157.2941176470586,0.0
617.0,1146.705882352941,0.0
626.0,1158.3529411764707,0.0
627.0,1162.0,0.0
628.0,1170.3529411764707,0.0
631.0,1174.2352941176468,0.0
631.0,1178.9411764705883,0.0
628.0,1184.4705882352941,0.0
629.0,1188.1176470588234,0.0
630.0,1196.4705882352941,0.0
627.0,1197.2941176470586,0.0
628.0,1200.9411764705883,0.0
624.0,1209.8823529411766,0.0
613.0,1209.7647058823527,0.0
614.0,1211.0588235294117,0.0
633.0,1219.1764705882351,0.0
633.0,1214.4705882352941,0.0
628.0,1208.0,0.0
628.0,1208.0,0.0
626.0,1205.4117647058824,0.0
641.0,1213.0588235294117,0.0
642.0,1214.3529411764707,0.0
643.0,1213.2941176470586,0.0
643.0,1215.6470588235293,0.0
655.0,1184.1176470588234,0.0
665.0,1190.0,0.0
667.0,1190.2352941176468,0.0
668.0,1191.5294117647059,0.0
661.0,1116.5882352941176,0.0
669.0,1138.705882352941,0.0
669.0,1134.0,0.0
675.0,1146.4705882352941,0.0
672.0,1152.0,0.0
673.0,1158.0,0.0
665.0,1164.1176470588234,0.0
665.0,1166.4705882352941,0.0
668.0,1170.3529411764707,0.0
666.0,1160.705882352941,0.0
668.0,1165.6470588235293,0.0
669.0,1166.9411764705883,0.0
671.0,1176.5882352941176,0.0
678.0,1176.2352941176468,0.0
678.0,1180.9411764705883,0.0
679.0,1179.8823529411766,0.0
682.0,1186.1176470588234,0.0
681.0,1189.5294117647059,0.0
681.0,1187.1764705882351,0.0
682.0,1190.8235294117644,0.0
681.0,1191.8823529411766,0.0
681.0,1191.8823529411766,0.0
661.0,1198.9411764705883,0.0
664.0,1200.4705882352941,0.0
687.0,1199.6470588235293,0.0
686.0,1198.3529411764707,0.0
732.0,1126.1176470588234,0.0
730.0,1147.0588235294117,0.0
727.0,1154.9411764705883,0.0
686.0,1177.1764705882351,0.0
688.0,1182.1176470588234,0.0
687.0,1183.1764705882351,0.0
685.0,1182.9411764705883,0.0
684.0,1179.2941176470586,0.0
685.0,1180.5882352941176,0.0
677.0,1165.5294117647059,0.0
676.0,1159.5294117647059,0.0
684.0,1167.5294117647059,0.0
685.0,1161.7647058823527,0.0
676.0,1143.0588235294117,0.0
677.0,1144.3529411764707,0.0
681.0,1149.5294117647059,0.0
681.0,1151.8823529411766,0.0
684.0,1151.0588235294117,0.0
682.0,1153.1764705882351,0.0
683.0,1149.7647058823527,0.0
682.0,1146.1176470588234,0.0
672.0,1199.0588235294117,0.0
672.0,1199.0588235294117,0.0
669.0,1197.5294117647059,0.0
668.0,1196.2352941176468,0.0
669.0,1197.5294117647059,0.0
667.0,1183.1764705882351,0.0
650.0,1177.6470588235293,0.0
645.0,1178.2352941176468,0.0
647.0,1180.8235294117644,0.0
651.0,1174.2352941176468,0.0
650.0,1170.5882352941176,0.0
651.0,1174.2352941176468,0.0
648.0,1144.4705882352941,0.0
642.0,1129.6470588235293,0.0
642.0,1127.2941176470586,0.0
643.0,1130.9411764705883,0.0
642.0,1124.9411764705883,0.0
643.0,1128.5882352941176,0.0
643.0,1126.2352941176468,0.0
641.0,1126.0,0.0
641.0,1126.0,0.0
641.0,1123.6470588235293,0.0
641.0,1126.0,0.0
638.0,1122.1176470588234,0.0
642.0,1127.2941176470586,0.0
634.0,1121.6470588235293,0.0
631.0,1138.9411764705883,0.0
632.0,1144.9411764705883,0.0
630.0,1140.0,0.0
630.0,1140.0,0.0
631.0,1141.2941176470586,0.0
657.0,1254.9411764705883,0.0
656.0,1253.6470588235293,0.0
657.0,1252.5882352941176,0.0
651.0,1247.1764705882351,0.0
650.0,1243.5294117647059,0.0
649.0,1235.1764705882351,0.0
646.0,1243.0588235294117,0.0
647.0,1246.705882352941,0.0
667.0,1143.1764705882351,0.0
668.0,1146.8235294117644,0.0
667.0,1145.5294117647059,0.0
667.0,1145.5294117647059,0.0
665.0,1150.0,0.0
666.0,1153.6470588235293,0.0
665.0,1150.0,0.0
664.0,1151.0588235294117,0.0
668.0,1153.8823529411766,0.0
669.0,1157.5294117647059,0.0
667.0,1171.4117647058824,0.0
666.0,1165.4117647058824,0.0
667.0,1166.705882352941,0.0
655.0,1271.1764705882351,0.0
654.0,1267.5294117647059,0.0
654.0,1260.4705882352941,0.0
655.0,1261.7647058823527,0.0
653.0,1230.9411764705883,1.0
654.0,1234.5882352941176,1.0
655.0,1231.1764705882351,1.0
649.0,1244.5882352941176,0.0
650.0,1245.8823529411766,0.0
651.0,1249.5294117647059,0.0
652.0,1253.1764705882351,0.0
650.0,1234.1176470588234,0.0
649.0,1235.1764705882351,0.0
646.0,1228.9411764705883,0.0
655.0,1228.8235294117644,0.0
647.0,1180.8235294117644,0.0
648.0,1184.4705882352941,0.0
648.0,1184.4705882352941,0.0
647.0,1187.8823529411766,0.0
648.0,1189.1764705882351,0.0
647.0,1190.2352941176468,0.0
641.0,1177.7647058823527,0.0
642.0,1181.4117647058824,0.0
641.0,1187.1764705882351,0.0
641.0,1196.5882352941176,0.0
642.0,1193.1764705882351,0.0
643.0,1199.1764705882351,0.0
640.0,1202.3529411764707,0.0
639.0,1201.0588235294117,0.0
638.0,1197.4117647058824,0.0
637.0,1193.7647058823527,0.0
638.0,1195.0588235294117,0.0
636.0,1194.8235294117644,0.0
637.0,1198.4705882352941,0.0
637.0,1189.0588235294117,0.0
648.0,1212.705882352941,0.0
646.0,1219.5294117647059,0.0
645.0,1218.2352941176468,0.0
644.0,1221.6470588235293,0.0
645.0,1220.5882352941176,0.0
646.0,1221.8823529411766,0.0
646.0,1221.8823529411766,0.0
637.0,1224.3529411764707,0.0
638.0,1216.2352941176468,0.0
637.0,1217.2941176470586,0.0
638.0,1220.9411764705883,0.0
639.0,1215.1764705882351,0.0
642.0,1214.3529411764707,0.0
642.0,1212.0,0.0
642.0,1221.4117647058824,0.0
642.0,1221.4117647058824,0.0
638.0,1228.0,0.0
633.0,1235.6470588235293,0.0
643.0,1225.0588235294117,0.0
643.0,1225.0588235294117,0.0
642.0,1228.4705882352941,0.0
626.0,1271.2941176470586,0.0
625.0,1246.4705882352941,0.0
624.0,1247.5294117647059,0.0
626.0,1245.4117647058824,0.0
627.0,1249.0588235294117,0.0
626.0,1252.4705882352941,0.0
625.0,1248.8235294117649,0.0
624.0,1245.1764705882351,0.0
623.0,1241.5294117647059,0.0
636.0,1251.2941176470586,0.0
637.0,1247.8823529411766,0.0
638.0,1251.5294117647059,0.0
636.0,1251.2941176470586,0.0
636.0,1256.0,0.0
625.0,1241.7647058823527,0.0
624.0,1238.1176470588234,0.0
621.0,1253.0588235294117,0.0
622.0,1259.0588235294117,0.0
615.0,1217.0588235294117,0.0
612.0,1213.1764705882351,0.0
611.0,1209.5294117647059,0.0
611.0,1209.5294117647059,0.0
612.0,1213.1764705882351,0.0
620.0,1197.6470588235293,0.0
619.0,1196.3529411764707,0.0
619.0,1196.3529411764707,0.0
619.0,1196.3529411764707,0.0
616.0,1194.8235294117649,0.0
617.0,1191.4117647058824,0.0
620.0,1204.705882352941,0.0
618.0,1211.5294117647059,0.0
637.0,1203.1764705882351,0.0
638.0,1206.8235294117644,0.0
636.0,1204.2352941176468,0.0
636.0,1211.2941176470586,0.0
637.0,1217.2941176470586,0.0
637.0,1198.4705882352941,0.0
636.0,1194.8235294117644,0.0
635.0,1188.8235294117644,0.0
635.0,1188.8235294117644,0.0
625.0,1197.0588235294117,0.0
625.0,1197.0588235294117,0.0
625.0,1185.2941176470586,0.0
626.0,1191.2941176470586,0.0
626.0,1188.9411764705883,0.0
625.0,1185.2941176470586,0.0
629.0,1181.0588235294117,0.0
626.0,1170.1176470588234,0.0
626.0,1174.8235294117644,0.0
624.0,1167.5294117647059,0.0
623.0,1168.5882352941176,0.0
621.0,1161.2941176470586,0.0
623.0,1159.1764705882351,0.0
620.0,1164.705882352941,0.0
624.0,1158.1176470588234,0.0
627.0,1183.1764705882351,0.0
627.0,1176.1176470588234,0.0
627.0,1176.1176470588234,0.0
629.0,1183.4117647058824,0.0
627.0,1176.1176470588234,0.0
627.0,1173.7647058823527,0.0
629.0,1166.9411764705883,0.0
630.0,1168.2352941176468,0.0
629.0,1174.0,0.0
631.0,1176.5882352941176,0.0
632.0,1175.5294117647059,0.0
633.0,1176.8235294117644,0.0
631.0,1174.2352941176468,0.0
631.0,1174.2352941176468,0.0
627.0,1157.2941176470586,0.0
626.0,1151.2941176470586,0.0
625.0,1147.6470588235293,0.0
624.0,1151.0588235294117,0.0
618.0,1117.4117647058824,0.0
620.0,1103.5294117647059,0.0
619.0,1102.2352941176468,0.0
619.0,1099.8823529411766,0.0
619.0,1095.1764705882351,0.0
630.0,1144.705882352941,0.0
628.0,1132.705882352941,0.0
627.0,1131.4117647058824,0.0
628.0,1128.0,0.0
621.0,1118.9411764705883,0.0
619.0,1179.8823529411766,0.0
613.0,1179.1764705882351,0.0
613.0,1176.8235294117649,0.0
614.0,1173.4117647058824,0.0
615.0,1174.705882352941,0.0
617.0,1182.0,0.0
618.0,1183.2941176470586,0.0
617.0,1177.2941176470586,0.0
618.0,1178.5882352941176,0.0
620.0,1169.4117647058824,0.0
627.0,1187.8823529411766,0.0
626.0,1188.9411764705883,0.0
625.0,1185.2941176470586,0.0
617.0,1163.1764705882351,0.0
617.0,1163.1764705882351,0.0
617.0,1174.9411764705883,0.0
618.0,1150.3529411764707,0.0
619.0,1156.3529411764707,0.0
618.0,1155.0588235294117,0.0
618.0,1136.2352941176468,0.0
619.0,1142.2352941176468,0.0
655.0,1082.9411764705883,1.0
654.0,1079.2941176470586,1.0
654.0,1074.5882352941176,1.0
640.0,1044.705882352941,0.0
637.0,1054.9411764705883,0.0
640.0,1054.1176470588234,0.0
648.0,1073.8823529411766,0.0
647.0,1067.8823529411766,0.0
647.0,1067.8823529411766,0.0
654.0,1060.4705882352941,0.0
654.0,1060.4705882352941,0.0
653.0,1054.4705882352941,0.0
647.0,1009.0588235294117,0.0
647.0,1009.0588235294117,0.0
646.0,1007.7647058823527,0.0
649.0,1011.6470588235293,0.0
650.0,1010.5882352941176,0.0
649.0,1006.9411764705883,0.0
650.0,1005.8823529411766,0.0
651.0,1007.1764705882351,0.0
648.0,1012.705882352941,0.0
647.0,1009.0588235294117,0.0
648.0,1012.705882352941,0.0
649.0,1021.0588235294117,0.0
646.0,1024.2352941176468,0.0
646.0,1024.2352941176468,0.0
644.0,1024.0,0.0
644.0,1019.2941176470586,0.0
645.0,1020.5882352941176,0.0
647.0,1020.8235294117644,0.0
648.0,1026.8235294117644,0.0
652.0,1034.3529411764707,0.0
651.0,1033.0588235294117,0.0
648.0,1036.2352941176468,0.0
664.0,1089.8823529411766,1.0
665.0,1093.5294117647059,1.0
665.0,1095.8823529411766,1.0
662.0,1096.705882352941,1.0
660.0,1105.8823529411766,0.0
659.0,1106.9411764705883,0.0
658.0,1110.3529411764707,0.0
659.0,1114.0,0.0
658.0,1112.705882352941,0.0
665.0,1131.1764705882351,0.0
681.0,1156.5882352941176,0.0
680.0,1155.2941176470586,0.0
679.0,1151.6470588235293,0.0
680.0,1152.9411764705883,0.0
675.0,1160.5882352941176,0.0
669.0,1105.7647058823527,0.0
670.0,1107.0588235294117,0.0
671.0,1110.705882352941,0.0
669.0,1117.5294117647059,0.0
672.0,1121.4117647058824,0.0
674.0,1128.705882352941,0.0
673.0,1125.0588235294117,0.0
667.0,1077.2941176470586,0.0
667.0,1077.2941176470586,0.0
659.0,1081.0588235294117,0.0
660.0,1084.705882352941,0.0
635.0,1047.6470588235293,0.0
634.0,1044.0,0.0
