n,e_tilda,w^2
652.0,672.975609756098,1.0
652.0,672.975609756098,1.0
651.0,674.7804878048782,1.0
662.0,678.3414634146347,1.0
623.0,690.1951219512198,1.0
624.0,694.2439024390246,1.0
699.0,798.8780487804884,1.0
684.0,870.8292682926835,4.0
643.0,724.3414634146347,1.0
642.0,724.1951219512198,1.0
627.0,643.9512195121956,1.0
630.0,644.3902439024396,1.0
592.0,712.975609756098,1.0
592.0,712.975609756098,1.0
670.0,718.5365853658541,4.0
700.0,654.6341463414637,1.0
653.0,776.5365853658541,0.0
653.0,776.5365853658541,0.0
687.0,775.6585365853662,4.0
687.0,781.5121951219517,4.0
709.0,757.414634146342,9.0
717.0,733.2195121951222,4.0
716.0,731.1219512195125,4.0
718.0,735.3170731707323,4.0
716.0,733.0731707317077,4.0
717.0,733.2195121951222,4.0
717.0,731.2682926829275,4.0
729.0,715.4634146341468,1.0
729.0,713.5121951219517,1.0
691.0,645.5121951219517,4.0
685.0,699.2682926829275,4.0
687.0,746.3902439024396,4.0
687.0,746.3902439024396,4.0
696.0,730.146341463415,9.0
696.0,757.4634146341468,1.0
696.0,757.4634146341468,1.0
730.0,735.1219512195125,9.0
729.0,734.975609756098,9.0
702.0,756.3902439024396,4.0
709.0,763.2682926829275,4.0
710.0,763.414634146342,4.0
717.0,776.146341463415,4.0
717.0,776.146341463415,4.0
728.0,791.414634146342,1.0
716.0,816.975609756098,0.0
715.0,812.9268292682932,0.0
678.0,713.853658536586,0.0
690.0,762.4390243902444,1.0
708.0,823.6097560975613,0.0
704.0,721.5609756097565,1.0
747.0,819.5609756097565,0.0
746.0,817.4634146341468,0.0
689.0,692.0487804878053,4.0
689.0,692.0487804878053,4.0
699.0,769.6097560975613,0.0
709.0,737.9024390243908,1.0
665.0,821.2195121951222,1.0
665.0,821.2195121951222,1.0
664.0,817.1707317073174,1.0
665.0,813.414634146342,1.0
664.0,811.3170731707323,1.0
654.0,790.3414634146347,1.0
651.0,784.0487804878053,1.0
700.0,892.6829268292686,1.0
719.0,889.6097560975613,1.0
731.0,879.6585365853662,0.0
721.0,862.5853658536589,1.0
703.0,795.5609756097565,1.0
693.0,751.1707317073174,4.0
693.0,747.2682926829275,4.0
694.0,743.5121951219517,4.0
678.0,729.4634146341468,1.0
675.0,771.9512195121956,0.0
699.0,752.0487804878053,1.0
698.0,748.0000000000005,1.0
707.0,747.3658536585372,4.0
717.0,744.9268292682932,1.0
713.0,670.1951219512198,0.0
714.0,670.3414634146347,0.0
707.0,723.9512195121956,1.0
639.0,667.1707317073174,0.0
638.0,667.0243902439029,0.0
638.0,665.0731707317077,0.0
682.0,708.5853658536589,0.0
682.0,706.6341463414637,0.0
683.0,704.8292682926835,0.0
682.0,704.6829268292686,0.0
687.0,709.3170731707323,0.0
688.0,723.1219512195125,0.0
695.0,724.146341463415,9.0
693.0,721.9024390243908,9.0
689.0,666.6829268292686,4.0
689.0,662.7804878048787,4.0
691.0,666.975609756098,4.0
687.0,504.4390243902444,1.0
650.0,700.0000000000005,0.0
642.0,691.0243902439029,4.0
643.0,689.2195121951222,4.0
678.0,729.4634146341468,9.0
678.0,723.6097560975613,9.0
686.0,779.414634146342,25.0
688.0,781.6585365853662,25.0
691.0,782.0975609756101,25.0
692.0,784.1951219512198,25.0
693.0,794.0975609756101,25.0
703.0,754.5853658536589,25.0
704.0,752.7804878048787,25.0
693.0,719.9512195121956,9.0
718.0,709.9512195121956,4.0
707.0,798.0975609756101,1.0
684.0,833.7560975609758,1.0
684.0,833.7560975609758,1.0
684.0,829.853658536586,1.0
682.0,827.6097560975613,1.0
681.0,829.414634146342,1.0
691.0,770.3902439024396,4.0
691.0,770.3902439024396,4.0
689.0,766.1951219512198,4.0
682.0,790.5365853658541,4.0
672.0,748.0975609756101,1.0
689.0,692.0487804878053,0.0
735.0,644.146341463415,1.0
726.0,648.6829268292686,1.0
725.0,650.4878048780492,1.0
725.0,652.4390243902444,1.0
691.0,702.0975609756101,0.0
697.0,724.4390243902444,1.0
718.0,643.6097560975613,0.0
713.0,627.2682926829275,1.0
713.0,625.3170731707323,1.0
707.0,782.4878048780492,0.0
707.0,782.4878048780492,0.0
721.0,710.3902439024396,1.0
725.0,792.9268292682932,1.0
726.0,787.2195121951222,1.0
730.0,791.707317073171,1.0
764.0,759.6097560975613,0.0
764.0,759.6097560975613,0.0
763.0,753.6097560975613,0.0
762.0,753.4634146341468,0.0
720.0,729.7560975609763,0.0
722.0,732.0000000000005,0.0
721.0,716.2439024390251,0.0
720.0,710.2439024390251,0.0
715.0,721.2195121951222,0.0
709.0,700.8292682926835,0.0
718.0,708.0000000000005,1.0
709.0,860.8292682926835,4.0
730.0,858.0487804878053,1.0
729.0,855.9512195121956,1.0
703.0,764.3414634146347,0.0
685.0,779.268292682927,9.0
684.0,771.3170731707323,9.0
687.0,765.9024390243908,9.0
701.0,812.8292682926835,1.0
699.0,816.4390243902444,1.0
705.0,848.5365853658541,1.0
708.0,864.5853658536589,1.0
707.0,864.4390243902444,1.0
706.0,864.2926829268299,1.0
707.0,858.5853658536589,1.0
707.0,858.5853658536589,1.0
712.0,853.4634146341468,1.0
724.0,786.9268292682932,1.0
730.0,690.2439024390251,4.0
733.0,682.8780487804884,0.0
736.0,718.4390243902444,1.0
633.0,705.3170731707323,1.0
636.0,707.707317073171,1.0
636.0,707.707317073171,1.0
637.0,705.9024390243908,1.0
638.0,706.0487804878053,1.0
651.0,768.4390243902444,1.0
650.0,772.1951219512198,1.0
675.0,740.7317073170734,4.0
670.0,728.2926829268299,0.0
673.0,732.6341463414637,0.0
675.0,736.8292682926835,0.0
694.0,751.3170731707323,1.0
693.0,753.1219512195125,1.0
694.0,751.3170731707323,1.0
745.0,795.853658536586,4.0
752.0,796.8780487804884,4.0
753.0,802.8780487804884,4.0
685.0,709.0243902439029,1.0
709.0,726.1951219512198,1.0
708.0,720.1951219512198,1.0
708.0,720.1951219512198,1.0
696.0,775.0243902439029,1.0
700.0,744.3902439024396,1.0
700.0,744.3902439024396,1.0
701.0,744.5365853658541,1.0
700.0,752.1951219512198,4.0
701.0,750.3902439024396,4.0
700.0,857.5609756097565,4.0
746.0,797.9512195121956,1.0
719.0,823.2682926829275,1.0
725.0,718.7804878048787,0.0
723.0,749.707317073171,0.0
724.0,751.8048780487811,0.0
722.0,741.7560975609763,0.0
728.0,744.5853658536589,1.0
736.0,726.2439024390251,1.0
734.0,724.0000000000005,1.0
735.0,813.9024390243908,4.0
736.0,816.0000000000005,4.0
701.0,795.2682926829275,4.0
700.0,800.975609756098,4.0
701.0,803.0731707317077,4.0
668.0,763.1219512195125,1.0
685.0,775.3658536585372,1.0
686.0,779.414634146342,1.0
636.0,701.853658536586,1.0
636.0,701.853658536586,1.0
665.0,737.3170731707323,1.0
697.0,742.0000000000005,1.0
717.0,762.4878048780492,1.0
717.0,762.4878048780492,1.0
693.0,768.7317073170734,0.0
671.0,712.8292682926835,0.0
675.0,738.7804878048787,0.0
676.0,742.8292682926835,0.0
676.0,744.7804878048787,0.0
678.0,750.9268292682932,0.0
679.0,753.0243902439029,0.0
671.0,644.5365853658541,1.0
677.0,713.707317073171,1.0
682.0,710.5365853658541,1.0
699.0,752.0487804878053,1.0
729.0,740.8292682926835,1.0
691.0,797.707317073171,9.0
692.0,797.853658536586,9.0
691.0,795.7560975609758,9.0
672.0,789.0731707317077,9.0
702.0,707.6097560975613,1.0
688.0,730.9268292682932,1.0
687.0,730.7804878048787,1.0
682.0,732.0000000000005,1.0
682.0,732.0000000000005,1.0
666.0,665.268292682927,1.0
667.0,667.3658536585372,1.0
666.0,665.268292682927,1.0
666.0,661.3658536585372,1.0
665.0,657.3170731707323,1.0
665.0,659.268292682927,1.0
663.0,662.8780487804884,1.0
648.0,672.3902439024396,0.0
671.0,691.3658536585372,1.0
675.0,732.9268292682932,1.0
677.0,739.0731707317077,1.0
694.0,804.0000000000005,1.0
717.0,854.1951219512198,0.0
720.0,854.6341463414637,0.0
745.0,692.4390243902444,0.0
737.0,675.6585365853662,1.0
685.0,634.8780487804884,0.0
659.0,609.6097560975613,1.0
667.0,632.2439024390246,1.0
660.0,617.5609756097565,1.0
661.0,619.6585365853662,1.0
662.0,639.3170731707323,1.0
662.0,639.3170731707323,1.0
662.0,639.3170731707323,1.0
674.0,629.3658536585372,1.0
680.0,636.0975609756101,1.0
705.0,754.8780487804884,1.0
705.0,758.7804878048787,1.0
708.0,708.4878048780492,0.0
711.0,716.7317073170734,0.0
712.0,718.8292682926835,0.0
742.0,871.5121951219517,1.0
744.0,846.4390243902444,4.0
730.0,922.4390243902444,1.0
728.0,924.0975609756101,1.0
716.0,926.2439024390246,1.0
699.0,910.0975609756101,0.0
695.0,843.1707317073174,0.0
710.0,890.2439024390246,0.0
708.0,888.0000000000005,0.0
705.0,881.707317073171,0.0
705.0,883.6585365853662,0.0
748.0,811.9024390243908,1.0
747.0,811.7560975609763,1.0
748.0,811.9024390243908,1.0
747.0,807.853658536586,1.0
694.0,716.1951219512198,4.0
683.0,720.4390243902444,1.0
679.0,715.9512195121956,1.0
680.0,710.2439024390246,1.0
680.0,710.2439024390246,1.0
681.0,716.2439024390246,1.0
694.0,768.8780487804884,1.0
697.0,769.3170731707323,1.0
697.0,769.3170731707323,1.0
703.0,701.9024390243908,1.0
701.0,705.5121951219517,0.0
700.0,701.4634146341468,0.0
712.0,927.6097560975613,0.0
711.0,927.4634146341468,0.0
711.0,792.8292682926835,1.0
735.0,837.3170731707323,1.0
736.0,849.1707317073174,4.0
736.0,856.975609756098,4.0
736.0,821.853658536586,1.0
718.0,788.0000000000005,4.0
718.0,788.0000000000005,4.0
717.0,783.9512195121956,4.0
716.0,774.0487804878053,4.0
715.0,771.9512195121956,4.0
721.0,821.6097560975613,1.0
720.0,819.5121951219517,1.0
720.0,776.5853658536589,1.0
720.0,780.4878048780492,1.0
720.0,780.4878048780492,1.0
720.0,780.4878048780492,1.0
720.0,780.4878048780492,1.0
716.0,733.0731707317077,0.0
683.0,819.9512195121956,0.0
683.0,818.0000000000005,0.0
682.0,813.9512195121956,0.0
680.0,823.414634146342,0.0
681.0,827.4634146341468,0.0
682.0,827.6097560975613,0.0
687.0,806.8780487804884,0.0
691.0,842.5853658536589,0.0
684.0,734.2439024390246,1.0
684.0,736.1951219512198,1.0
683.0,734.0975609756101,1.0
715.0,695.853658536586,1.0
713.0,697.5121951219517,1.0
671.0,703.0731707317077,1.0
673.0,701.414634146342,1.0
674.0,703.5121951219517,1.0
705.0,725.6097560975613,0.0
685.0,759.7560975609758,0.0
684.0,839.6097560975613,0.0
685.0,839.7560975609758,0.0
683.0,757.5121951219517,0.0
712.0,787.1219512195125,4.0
713.0,791.1707317073174,4.0
713.0,789.2195121951222,4.0
714.0,789.3658536585372,4.0
728.0,881.1707317073174,4.0
741.0,873.3170731707323,0.0
743.0,867.7560975609763,0.0
790.0,911.7073170731715,1.0
791.0,913.8048780487811,1.0
793.0,888.7317073170739,0.0
792.0,884.6829268292686,0.0
792.0,884.6829268292686,0.0
746.0,926.7317073170734,1.0
732.0,840.7804878048787,4.0
732.0,838.8292682926835,4.0
730.0,838.5365853658541,4.0
732.0,846.6341463414637,4.0
732.0,848.5853658536589,4.0
733.0,844.8292682926835,4.0
731.0,832.8292682926835,1.0
721.0,772.8292682926835,1.0
722.0,776.8780487804884,1.0
721.0,774.7804878048787,1.0
708.0,671.414634146342,4.0
714.0,670.3414634146347,4.0
715.0,672.4390243902444,4.0
702.0,684.1951219512198,1.0
671.0,638.6829268292686,1.0
678.0,649.4634146341468,1.0
679.0,647.6585365853662,1.0
659.0,543.2682926829275,1.0
658.0,554.8292682926835,0.0
662.0,563.2195121951222,0.0
662.0,567.1219512195125,0.0
663.0,567.2682926829275,0.0
670.0,615.1219512195125,0.0
694.0,651.8048780487811,1.0
710.0,687.3170731707323,1.0
709.0,683.2682926829275,1.0
700.0,670.2439024390246,0.0
723.0,609.2195121951227,1.0
700.0,658.5365853658541,1.0
746.0,622.3414634146347,1.0
746.0,618.4390243902444,1.0
744.0,694.2439024390251,1.0
743.0,696.0487804878053,1.0
707.0,872.2439024390246,0.0
706.0,868.1951219512198,0.0
680.0,809.7560975609758,1.0
680.0,807.8048780487811,1.0
679.0,805.707317073171,1.0
679.0,805.707317073171,1.0
678.0,805.5609756097565,1.0
667.0,878.0975609756101,0.0
680.0,905.3658536585372,0.0
741.0,822.5853658536589,0.0
675.0,848.0487804878053,0.0
693.0,870.1951219512198,0.0
696.0,856.975609756098,1.0
701.0,849.9024390243908,0.0
703.0,848.2439024390246,0.0
703.0,850.1951219512198,0.0
694.0,870.3414634146347,4.0
694.0,884.0000000000005,0.0
682.0,833.4634146341468,1.0
687.0,799.0731707317077,1.0
688.0,803.1219512195125,1.0
691.0,813.3170731707323,1.0
742.0,947.6097560975613,1.0
743.0,943.853658536586,1.0
743.0,945.8048780487811,1.0
707.0,817.6097560975613,1.0
713.0,834.0975609756101,1.0
713.0,836.0487804878053,1.0
712.0,837.853658536586,1.0
712.0,837.853658536586,1.0
717.0,834.6829268292686,4.0
722.0,843.2195121951222,4.0
721.0,845.0243902439029,4.0
777.0,859.0731707317077,1.0
777.0,855.1707317073174,1.0
777.0,855.1707317073174,1.0
775.0,858.7804878048787,1.0
777.0,861.0243902439029,1.0
760.0,819.5121951219517,1.0
719.0,868.146341463415,0.0
719.0,868.146341463415,0.0
720.0,868.2926829268299,0.0
707.0,837.1219512195125,0.0
707.0,837.1219512195125,0.0
703.0,836.5365853658541,0.0
695.0,761.2195121951222,1.0
698.0,769.4634146341468,1.0
680.0,680.975609756098,1.0
683.0,689.2195121951222,1.0
683.0,691.1707317073174,1.0
679.0,790.0975609756101,1.0
679.0,795.9512195121956,1.0
680.0,796.0975609756101,1.0
668.0,687.0243902439029,1.0
660.0,660.4878048780492,1.0
659.0,656.4390243902444,1.0
663.0,625.8048780487811,9.0
661.0,625.5121951219517,9.0
651.0,633.8048780487811,9.0
652.0,678.8292682926835,1.0
645.0,619.268292682927,1.0
633.0,607.7560975609758,4.0
651.0,674.7804878048782,0.0
665.0,694.3902439024396,0.0
664.0,694.2439024390246,0.0
674.0,709.3658536585372,1.0
674.0,709.3658536585372,1.0
674.0,711.3170731707323,1.0
701.0,676.2439024390246,36.0
699.0,668.146341463415,36.0
688.0,688.0000000000005,4.0
686.0,679.9024390243908,4.0
684.0,679.6097560975613,4.0
709.0,622.7804878048787,1.0
710.0,620.975609756098,1.0
710.0,620.975609756098,1.0
731.0,649.414634146342,1.0
740.0,660.4878048780492,4.0
704.0,754.7317073170734,1.0
705.0,758.7804878048787,1.0
706.0,758.9268292682932,1.0
706.0,758.9268292682932,1.0
707.0,762.975609756098,1.0
711.0,683.5609756097565,1.0
735.0,811.9512195121956,4.0
738.0,808.4878048780492,1.0
696.0,761.3658536585372,1.0
687.0,732.7317073170734,1.0
687.0,730.7804878048787,1.0
687.0,699.5609756097565,1.0
697.0,671.7560975609763,1.0
698.0,671.9024390243908,1.0
709.0,780.8292682926835,1.0
710.0,784.8780487804884,1.0
708.0,784.5853658536589,1.0
670.0,788.7804878048782,1.0
671.0,788.9268292682932,1.0
682.0,794.4390243902444,1.0
674.0,781.5609756097565,4.0
677.0,780.0487804878053,4.0
677.0,783.9512195121956,4.0
705.0,749.0243902439029,1.0
698.0,740.1951219512198,1.0
703.0,779.9512195121956,1.0
703.0,778.0000000000005,1.0
703.0,778.0000000000005,1.0
696.0,763.3170731707323,0.0
694.0,753.2682926829275,0.0
706.0,755.0243902439029,0.0
707.0,762.975609756098,0.0
697.0,679.5609756097565,4.0
700.0,810.7317073170734,1.0
680.0,757.0731707317077,1.0
715.0,725.1219512195125,1.0
706.0,725.7560975609763,0.0
677.0,729.3170731707323,1.0
673.0,736.5365853658541,0.0
673.0,713.1219512195125,1.0
663.0,672.6341463414637,0.0
663.0,672.6341463414637,0.0
661.0,693.8048780487811,1.0
673.0,707.268292682927,0.0
684.0,808.3902439024396,0.0
683.0,802.3902439024396,0.0
682.0,796.3902439024396,0.0
682.0,796.3902439024396,0.0
661.0,810.8780487804884,0.0
715.0,824.6341463414637,4.0
666.0,716.0000000000005,0.0
675.0,736.8292682926835,0.0
672.0,773.4634146341468,1.0
672.0,769.5609756097565,1.0
642.0,769.0731707317077,0.0
619.0,781.3170731707319,0.0
618.0,779.2195121951222,0.0
621.0,779.6585365853662,0.0
621.0,773.8048780487807,0.0
713.0,795.0731707317077,0.0
659.0,732.5365853658541,0.0
659.0,738.3902439024396,0.0
668.0,729.9512195121956,1.0
668.0,729.9512195121956,1.0
672.0,726.6341463414637,0.0
703.0,740.9268292682932,0.0
698.0,734.3414634146347,0.0
697.0,730.2926829268299,0.0
745.0,704.146341463415,1.0
744.0,700.0975609756101,1.0
728.0,766.0487804878053,4.0
737.0,755.6585365853662,1.0
733.0,684.8292682926835,4.0
733.0,692.6341463414637,4.0
737.0,720.5365853658541,1.0
727.0,734.6829268292686,0.0
719.0,795.9512195121956,0.0
719.0,792.0487804878053,0.0
686.0,703.3170731707323,0.0
723.0,738.0000000000005,1.0
723.0,739.9512195121956,1.0
712.0,728.5853658536589,1.0
710.0,728.2926829268299,1.0
711.0,732.3414634146347,1.0
711.0,794.7804878048787,1.0
632.0,783.2195121951222,0.0
628.0,774.8292682926835,0.0
640.0,751.2195121951222,1.0
639.0,747.1707317073174,1.0
635.0,744.6341463414637,1.0
634.0,744.4878048780492,1.0
631.0,746.0000000000005,1.0
631.0,746.0000000000005,1.0
631.0,747.9512195121956,1.0
631.0,790.8780487804884,4.0
628.0,788.4878048780492,4.0
635.0,750.4878048780492,0.0
657.0,779.0731707317077,1.0
656.0,775.0243902439029,1.0
654.0,774.7317073170734,1.0
654.0,774.7317073170734,1.0
649.0,836.4390243902444,1.0
650.0,838.5365853658541,1.0
650.0,840.4878048780492,1.0
637.0,832.7317073170734,1.0
668.0,776.7804878048782,0.0
685.0,724.6341463414637,1.0
683.0,726.2926829268299,1.0
685.0,712.9268292682932,1.0
685.0,714.8780487804884,1.0
686.0,715.0243902439029,1.0
685.0,710.975609756098,1.0
687.0,701.5121951219517,1.0
688.0,701.6585365853662,1.0
689.0,703.7560975609758,1.0
690.0,705.853658536586,1.0
689.0,705.707317073171,1.0
678.0,733.3658536585372,0.0
681.0,745.5121951219517,0.0
706.0,770.6341463414637,1.0
669.0,698.8780487804884,0.0
668.0,696.7804878048787,0.0
669.0,698.8780487804884,0.0
673.0,701.414634146342,0.0
679.0,680.8292682926835,0.0
685.0,744.146341463415,1.0
685.0,744.146341463415,1.0
723.0,825.8048780487811,4.0
726.0,830.146341463415,4.0
726.0,826.2439024390246,4.0
725.0,824.146341463415,4.0
729.0,805.2195121951222,4.0
729.0,805.2195121951222,4.0
727.0,785.414634146342,4.0
690.0,746.8292682926835,1.0
690.0,746.8292682926835,1.0
673.0,664.3414634146347,1.0
668.0,763.1219512195125,0.0
667.0,764.9268292682932,0.0
667.0,766.8780487804884,0.0
664.0,787.9024390243908,0.0
665.0,788.0487804878053,0.0
666.0,786.2439024390246,0.0
666.0,782.3414634146347,0.0
667.0,780.5365853658541,0.0
721.0,646.0000000000005,1.0
718.0,645.5609756097565,1.0
719.0,647.6585365853662,1.0
707.0,618.5853658536589,0.0
705.0,676.8292682926835,1.0
704.0,672.7804878048787,1.0
699.0,654.4878048780492,0.0
700.0,662.4390243902444,0.0
700.0,654.6341463414637,0.0
710.0,628.7804878048787,0.0
712.0,627.1219512195125,0.0
711.0,623.0731707317077,0.0
712.0,609.5609756097565,9.0
739.0,629.1219512195125,1.0
742.0,666.6341463414637,0.0
711.0,777.2195121951222,1.0
712.0,773.4634146341468,1.0
732.0,819.3170731707323,4.0
727.0,795.1707317073174,4.0
740.0,779.5121951219517,1.0
742.0,781.7560975609763,1.0
700.0,824.3902439024396,4.0
719.0,776.4390243902444,1.0
730.0,748.7804878048787,1.0
728.0,730.9268292682932,0.0
728.0,730.9268292682932,0.0
722.0,769.0731707317077,0.0
706.0,716.0000000000005,0.0
670.0,714.6341463414637,0.0
671.0,716.7317073170734,0.0
672.0,718.8292682926835,0.0
671.0,712.8292682926835,0.0
670.0,708.7804878048787,0.0
721.0,772.8292682926835,4.0
721.0,772.8292682926835,4.0
718.0,793.853658536586,0.0
717.0,793.707317073171,0.0
717.0,793.707317073171,0.0
712.0,802.7317073170734,0.0
703.0,791.6585365853662,0.0
707.0,733.707317073171,1.0
723.0,825.8048780487811,4.0
720.0,825.3658536585372,4.0
704.0,797.6585365853662,1.0
644.0,656.1951219512198,1.0
744.0,616.1951219512198,4.0
695.0,607.0731707317077,1.0
693.0,606.7804878048787,1.0
713.0,678.0000000000005,0.0
712.0,675.9024390243908,0.0
712.0,675.9024390243908,0.0
670.0,749.7560975609758,4.0
669.0,747.6585365853662,4.0
681.0,772.8292682926835,1.0
681.0,772.8292682926835,1.0
684.0,744.0000000000005,0.0
677.0,729.3170731707323,0.0
678.0,733.3658536585372,0.0
739.0,658.3902439024396,4.0
683.0,708.7317073170734,4.0
683.0,702.8780487804884,4.0
691.0,715.7560975609758,0.0
691.0,715.7560975609758,0.0
716.0,744.7804878048787,1.0
717.0,744.9268292682932,1.0
706.0,729.6585365853662,1.0
705.0,731.4634146341468,1.0
704.0,733.2682926829275,1.0
662.0,686.146341463415,4.0
663.0,688.2439024390246,4.0
662.0,686.146341463415,4.0
685.0,671.9512195121956,1.0
689.0,666.6829268292686,1.0
722.0,593.4634146341468,0.0
723.0,593.6097560975613,0.0
722.0,591.5121951219517,0.0
723.0,593.6097560975613,0.0
730.0,647.3170731707323,1.0
741.0,652.8292682926835,1.0
766.0,709.1707317073174,1.0
764.0,718.6341463414637,1.0
772.0,645.6585365853662,9.0
771.0,643.5609756097565,9.0
750.0,630.7317073170739,9.0
711.0,667.9512195121956,1.0
710.0,665.853658536586,1.0
711.0,664.0487804878053,1.0
722.0,812.0000000000005,0.0
724.0,810.3414634146347,0.0
765.0,759.7560975609763,4.0
757.0,752.7317073170739,1.0
745.0,750.975609756098,4.0
679.0,637.9024390243908,1.0
679.0,639.853658536586,1.0
668.0,634.3414634146347,0.0
709.0,654.0000000000005,1.0
712.0,662.2439024390251,1.0
696.0,708.6829268292686,1.0
680.0,645.853658536586,1.0
648.0,686.0487804878053,1.0
643.0,685.3170731707323,1.0
667.0,653.707317073171,1.0
667.0,655.6585365853662,1.0
689.0,654.975609756098,1.0
692.0,688.5853658536589,4.0
729.0,676.4390243902444,4.0
711.0,800.6341463414637,0.0
683.0,788.7317073170734,1.0
673.0,783.3658536585372,0.0
672.0,783.2195121951222,0.0
673.0,785.3170731707323,0.0
674.0,791.3170731707323,0.0
674.0,789.3658536585372,0.0
675.0,789.5121951219517,0.0
675.0,793.414634146342,0.0
674.0,791.3170731707323,0.0
670.0,806.3414634146347,1.0
669.0,802.2926829268299,1.0
679.0,858.3902439024396,1.0
680.0,858.5365853658541,1.0
681.0,858.6829268292686,1.0
682.0,858.8292682926835,1.0
682.0,858.8292682926835,1.0
681.0,852.8292682926835,1.0
677.0,869.8048780487811,1.0
676.0,867.707317073171,1.0
677.0,815.1707317073174,1.0
676.0,813.0731707317077,1.0
679.0,815.4634146341468,1.0
681.0,811.853658536586,1.0
677.0,826.8780487804884,1.0
677.0,824.9268292682932,1.0
692.0,786.146341463415,0.0
696.0,784.7804878048787,0.0
695.0,780.7317073170734,0.0
669.0,759.3658536585372,1.0
687.0,695.6585365853662,1.0
687.0,711.2682926829275,1.0
688.0,721.1707317073174,1.0
711.0,779.1707317073174,0.0
711.0,781.1219512195125,0.0
709.0,774.975609756098,0.0
703.0,873.6097560975613,1.0
702.0,873.4634146341468,1.0
703.0,877.5121951219517,1.0
703.0,873.6097560975613,1.0
703.0,873.6097560975613,1.0
703.0,869.707317073171,1.0
718.0,834.8292682926835,1.0
766.0,839.9024390243908,4.0
768.0,810.9268292682932,1.0
728.0,752.3902439024396,9.0
730.0,678.5365853658541,9.0
730.0,674.6341463414637,9.0
730.0,672.6829268292686,9.0
714.0,752.2926829268299,4.0
732.0,766.6341463414637,4.0
731.0,768.4390243902444,4.0
699.0,711.0731707317077,1.0
677.0,834.6829268292686,4.0
692.0,811.5121951219517,4.0
712.0,812.4878048780492,1.0
721.0,817.707317073171,1.0
720.0,813.6585365853662,1.0
706.0,840.8780487804884,1.0
724.0,857.1707317073174,0.0
718.0,832.8780487804884,0.0
718.0,852.3902439024396,1.0
718.0,856.2926829268299,1.0
687.0,715.1707317073174,1.0
686.0,713.0731707317077,1.0
714.0,664.4878048780492,1.0
713.0,717.0243902439029,1.0
714.0,707.414634146342,1.0
701.0,689.9024390243908,4.0
704.0,696.1951219512198,4.0
717.0,610.2926829268299,0.0
715.0,606.0975609756101,0.0
678.0,727.5121951219517,0.0
691.0,686.4878048780492,1.0
657.0,712.7317073170734,1.0
709.0,802.2926829268299,0.0
693.0,825.3170731707323,1.0
694.0,827.414634146342,1.0
705.0,846.5853658536589,1.0
704.0,844.4878048780492,1.0
725.0,720.7317073170739,1.0
724.0,722.5365853658541,1.0
725.0,755.853658536586,9.0
738.0,767.5121951219517,9.0
739.0,763.7560975609763,9.0
739.0,763.7560975609763,9.0
714.0,697.6585365853662,1.0
693.0,632.146341463415,0.0
693.0,632.146341463415,0.0
692.0,632.0000000000005,0.0
695.0,620.7317073170734,1.0
664.0,680.5853658536589,1.0
690.0,684.3902439024396,1.0
691.0,682.5853658536589,1.0
680.0,653.6585365853662,1.0
667.0,620.5365853658541,1.0
662.0,590.5365853658541,1.0
658.0,588.0000000000005,1.0
725.0,714.8780487804884,0.0
725.0,710.975609756098,0.0
649.0,783.7560975609758,0.0
671.0,779.1707317073174,0.0
664.0,803.5121951219517,0.0
664.0,803.5121951219517,0.0
664.0,809.3658536585372,0.0
663.0,803.3658536585372,0.0
664.0,809.3658536585372,0.0
663.0,807.268292682927,0.0
698.0,923.6097560975613,1.0
697.0,923.4634146341468,1.0
696.0,921.3658536585372,1.0
715.0,881.2195121951222,1.0
714.0,877.1707317073174,1.0
679.0,811.5609756097565,1.0
680.0,811.707317073171,1.0
729.0,822.7804878048787,1.0
740.0,869.2682926829275,1.0
733.0,918.975609756098,0.0
732.0,920.7804878048787,4.0
741.0,982.5853658536589,1.0
742.0,982.7317073170734,1.0
745.0,1006.5853658536589,1.0
654.0,858.6341463414637,4.0
646.0,814.5365853658541,4.0
666.0,799.9024390243908,4.0
692.0,678.8292682926835,0.0
691.0,674.7804878048787,0.0
669.0,669.6097560975613,0.0
666.0,704.2926829268299,0.0
688.0,670.4390243902444,0.0
678.0,678.7317073170734,1.0
704.0,643.5121951219517,1.0
704.0,643.5121951219517,1.0
703.0,641.414634146342,1.0
701.0,641.1219512195125,1.0
692.0,630.0487804878053,4.0
670.0,687.3170731707323,1.0
667.0,692.7317073170734,1.0
661.0,687.9512195121956,1.0
661.0,686.0000000000005,1.0
660.0,683.9024390243908,1.0
662.0,684.1951219512198,1.0
682.0,817.853658536586,1.0
677.0,834.6829268292686,1.0
696.0,833.5609756097565,1.0
676.0,774.0487804878053,0.0
673.0,771.6585365853662,0.0
678.0,745.0731707317077,0.0
692.0,760.7804878048787,0.0
719.0,794.0000000000005,1.0
720.0,796.0975609756101,1.0
708.0,745.5609756097565,4.0
707.0,745.414634146342,4.0
724.0,800.5853658536589,4.0
725.0,800.7317073170734,4.0
724.0,806.4390243902444,4.0
724.0,806.4390243902444,4.0
744.0,824.975609756098,1.0
746.0,829.1707317073174,1.0
747.0,831.2682926829275,1.0
744.0,826.9268292682932,1.0
707.0,792.2439024390246,4.0
674.0,711.3170731707323,1.0
702.0,731.0243902439029,0.0
694.0,716.1951219512198,0.0
699.0,718.8780487804884,0.0
700.0,722.9268292682932,0.0
