n,e_tilda,w^2
644.0,897.8461538461543,1.0
643.0,895.9487179487182,1.0
637.0,876.3589743589746,1.0
637.0,876.3589743589746,1.0
639.0,927.3333333333335,1.0
634.0,944.5128205128208,0.0
633.0,942.6153846153848,0.0
631.0,940.8717948717949,0.0
630.0,938.9743589743593,0.0
626.0,935.4871794871797,0.0
626.0,935.4871794871797,0.0
627.0,935.3333333333335,0.0
634.0,938.3589743589746,0.0
633.0,940.564102564103,0.0
633.0,942.6153846153848,0.0
632.0,936.6153846153848,0.0
620.0,967.1794871794873,0.0
619.0,967.3333333333335,0.0
620.0,965.1282051282055,0.0
631.0,963.4358974358979,0.0
676.0,884.7179487179492,0.0
675.0,882.8205128205132,0.0
676.0,882.666666666667,0.0
686.0,850.3589743589746,1.0
678.0,857.7435897435898,1.0
675.0,862.3076923076924,4.0
676.0,866.2564102564106,4.0
676.0,866.2564102564106,4.0
678.0,859.794871794872,4.0
677.0,857.897435897436,4.0
676.0,858.0512820512822,4.0
675.0,854.1025641025644,4.0
673.0,852.3589743589746,4.0
670.0,838.4615384615386,4.0
678.0,822.8717948717954,4.0
679.0,830.9230769230771,4.0
680.0,830.769230769231,4.0
680.0,828.7179487179492,4.0
678.0,878.2564102564106,0.0
676.0,870.3589743589746,0.0
679.0,876.0512820512822,0.0
679.0,876.0512820512822,0.0
680.0,884.1025641025644,0.0
664.0,845.5384615384619,4.0
664.0,845.5384615384619,4.0
619.0,805.2820512820517,0.0
616.0,803.6923076923081,0.0
614.0,797.8461538461543,0.0
616.0,793.4358974358979,0.0
616.0,799.5897435897436,0.0
619.0,790.9230769230771,1.0
604.0,789.1282051282055,0.0
603.0,785.1794871794873,0.0
605.0,780.769230769231,0.0
613.0,746.7179487179492,1.0
614.0,762.9743589743593,1.0
614.0,765.0256410256411,1.0
610.0,767.6923076923081,1.0
627.0,818.4102564102568,1.0
626.0,818.564102564103,1.0
636.0,808.8205128205132,1.0
637.0,812.769230769231,1.0
641.0,806.0000000000005,1.0
641.0,812.1538461538466,1.0
640.0,814.3589743589746,1.0
649.0,827.3333333333335,1.0
651.0,831.1282051282055,1.0
655.0,838.7179487179492,1.0
673.0,848.2564102564106,0.0
675.0,862.3076923076924,0.0
678.0,870.0512820512822,0.0
699.0,926.3076923076928,1.0
697.0,924.564102564103,1.0
619.0,834.0000000000005,1.0
603.0,834.4102564102568,1.0
603.0,840.564102564103,1.0
649.0,825.2820512820517,0.0
648.0,768.0000000000005,0.0
651.0,798.3076923076924,1.0
660.0,798.9743589743593,1.0
665.0,826.9230769230771,1.0
667.0,826.6153846153848,1.0
666.0,824.7179487179492,1.0
666.0,845.2307692307695,0.0
668.0,846.9743589743593,0.0
668.0,846.9743589743593,0.0
667.0,843.0256410256411,0.0
649.0,872.4615384615386,0.0
653.0,865.6923076923081,0.0
652.0,865.8461538461543,0.0
648.0,862.3589743589746,0.0
632.0,946.8717948717949,1.0
649.0,911.4358974358979,4.0
648.0,909.5384615384619,4.0
647.0,903.5384615384619,4.0
646.0,899.5897435897436,4.0
648.0,903.3846153846157,4.0
649.0,903.2307692307695,4.0
620.0,883.0769230769233,0.0
618.0,885.4358974358979,0.0
659.0,914.0000000000005,0.0
661.0,917.794871794872,0.0
662.0,929.9487179487182,0.0
661.0,932.1538461538466,0.0
673.0,932.3589743589746,0.0
667.0,978.4102564102568,0.0
667.0,980.4615384615386,0.0
674.0,956.8205128205132,1.0
668.0,863.3846153846157,0.0
669.0,861.1794871794873,0.0
669.0,863.2307692307695,0.0
670.0,858.9743589743593,0.0
670.0,844.6153846153848,1.0
676.0,858.0512820512822,0.0
690.0,841.5384615384619,1.0
686.0,840.1025641025644,1.0
685.0,825.897435897436,1.0
686.0,825.7435897435898,1.0
677.0,782.0000000000005,1.0
676.0,784.2051282051284,1.0
700.0,821.5384615384619,1.0
702.0,821.2307692307695,1.0
715.0,817.1794871794873,0.0
728.0,893.1282051282055,1.0
728.0,893.1282051282055,1.0
726.0,883.1794871794873,1.0
689.0,767.8461538461543,1.0
687.0,768.1538461538466,1.0
684.0,762.4615384615386,1.0
683.0,762.6153846153848,1.0
696.0,742.1538461538466,0.0
711.0,774.7179487179492,0.0
717.0,775.8461538461543,0.0
692.0,792.0000000000005,1.0
701.0,788.564102564103,1.0
699.0,792.9743589743593,1.0
709.0,795.5384615384619,1.0
711.0,791.1282051282055,1.0
712.0,772.5128205128208,1.0
712.0,772.5128205128208,1.0
712.0,774.564102564103,1.0
710.0,768.7179487179492,1.0
709.0,766.8205128205132,1.0
708.0,764.9230769230771,1.0
690.0,687.6923076923081,1.0
692.0,693.5384615384619,1.0
693.0,697.4871794871797,1.0
695.0,707.4358974358979,1.0
696.0,711.3846153846157,1.0
685.0,649.4871794871797,9.0
683.0,830.3076923076928,0.0
729.0,823.2307692307695,1.0
729.0,823.2307692307695,1.0
730.0,802.564102564103,1.0
745.0,841.2820512820517,4.0
744.0,837.3333333333335,4.0
745.0,833.0769230769233,4.0
747.0,830.7179487179492,4.0
740.0,821.5384615384619,4.0
739.0,823.7435897435903,4.0
734.0,828.6153846153848,4.0
733.0,851.3333333333335,1.0
738.0,866.9743589743593,1.0
736.0,865.2307692307695,1.0
737.0,869.1794871794873,1.0
736.0,873.4358974358979,1.0
737.0,877.3846153846157,1.0
702.0,895.0769230769233,1.0
692.0,818.666666666667,0.0
694.0,806.0512820512822,1.0
693.0,806.2051282051284,1.0
706.0,1007.2820512820517,1.0
690.0,1013.8461538461543,1.0
702.0,973.0256410256411,0.0
702.0,970.9743589743593,0.0
702.0,964.8205128205132,0.0
715.0,971.0256410256411,0.0
715.0,971.0256410256411,0.0
717.0,974.8205128205132,0.0
717.0,974.8205128205132,0.0
719.0,978.6153846153848,0.0
720.0,978.4615384615386,0.0
721.0,980.3589743589746,0.0
722.0,988.4102564102568,0.0
723.0,971.8461538461543,0.0
719.0,960.1538461538466,1.0
725.0,965.3846153846157,1.0
724.0,963.4871794871797,1.0
724.0,986.0512820512822,1.0
725.0,987.9487179487182,1.0
726.0,991.897435897436,1.0
718.0,982.8717948717954,1.0
719.0,984.769230769231,1.0
718.0,982.8717948717954,1.0
719.0,986.8205128205132,1.0
718.0,986.9743589743593,1.0
631.0,842.4102564102568,0.0
630.0,842.564102564103,0.0
628.0,836.7179487179492,0.0
635.0,831.5384615384619,1.0
637.0,831.2307692307695,0.0
657.0,875.3333333333335,0.0
651.0,870.1025641025644,0.0
651.0,870.1025641025644,0.0
643.0,797.4871794871797,1.0
644.0,801.4358974358979,1.0
632.0,803.2820512820517,1.0
630.0,801.5384615384619,1.0
678.0,800.3076923076928,1.0
676.0,780.1025641025644,4.0
675.0,778.2051282051284,4.0
661.0,800.8717948717954,0.0
651.0,843.4358974358979,0.0
647.0,782.5128205128208,0.0
648.0,784.4102564102568,0.0
635.0,778.2051282051284,0.0
655.0,789.4871794871797,1.0
653.0,795.9487179487182,1.0
653.0,843.1282051282055,1.0
659.0,866.8205128205132,1.0
659.0,866.8205128205132,1.0
666.0,902.666666666667,1.0
665.0,900.769230769231,1.0
655.0,928.9743589743593,1.0
656.0,934.9743589743593,1.0
655.0,931.0256410256411,1.0
656.0,930.8717948717949,1.0
652.0,913.0256410256411,0.0
653.0,912.8717948717949,0.0
633.0,881.0769230769233,0.0
646.0,916.0000000000005,1.0
648.0,1036.7179487179492,0.0
648.0,1030.564102564103,0.0
648.0,1030.564102564103,0.0
682.0,1008.9230769230771,1.0
687.0,1004.0512820512822,1.0
686.0,1002.1538461538466,1.0
700.0,995.897435897436,0.0
702.0,954.564102564103,0.0
703.0,956.4615384615386,0.0
703.0,956.4615384615386,0.0
697.0,953.2820512820517,0.0
696.0,949.3333333333335,0.0
696.0,949.3333333333335,0.0
695.0,949.4871794871797,0.0
715.0,886.9230769230771,1.0
717.0,900.9743589743593,4.0
677.0,1005.5897435897436,0.0
678.0,1007.4871794871797,0.0
618.0,965.4358974358975,1.0
601.0,992.666666666667,1.0
602.0,990.4615384615386,1.0
633.0,942.6153846153848,1.0
632.0,934.564102564103,1.0
630.0,938.9743589743593,1.0
687.0,876.8717948717954,1.0
681.0,865.4871794871797,1.0
676.0,890.8717948717954,1.0
682.0,844.8205128205132,0.0
675.0,854.1025641025644,9.0
687.0,759.9487179487182,0.0
686.0,756.0000000000005,0.0
685.0,754.1025641025644,0.0
690.0,767.6923076923081,0.0
701.0,763.9487179487182,0.0
702.0,751.4871794871797,0.0
649.0,708.3589743589746,1.0
633.0,743.6410256410259,0.0
636.0,743.1794871794873,0.0
640.0,752.8205128205132,0.0
637.0,761.4871794871797,1.0
645.0,752.0512820512822,0.0
645.0,745.897435897436,0.0
646.0,747.794871794872,0.0
646.0,747.794871794872,0.0
698.0,733.6410256410259,0.0
699.0,737.5897435897441,0.0
702.0,726.8717948717954,0.0
707.0,713.794871794872,1.0
706.0,713.9487179487182,1.0
706.0,713.9487179487182,1.0
711.0,828.0512820512822,1.0
730.0,802.564102564103,1.0
730.0,808.7179487179492,1.0
744.0,880.4102564102568,1.0
725.0,879.2307692307695,1.0
728.0,886.9743589743593,1.0
737.0,836.3589743589746,0.0
740.0,829.7435897435903,0.0
742.0,833.5384615384619,0.0
741.0,835.7435897435903,0.0
742.0,837.6410256410259,0.0
719.0,861.6923076923081,1.0
720.0,890.2564102564106,0.0
725.0,866.9230769230771,0.0
722.0,859.1794871794873,0.0
723.0,861.0769230769233,0.0
640.0,789.7435897435898,4.0
666.0,761.1282051282055,1.0
667.0,765.0769230769233,1.0
666.0,767.2820512820517,1.0
706.0,818.564102564103,1.0
703.0,804.666666666667,1.0
701.0,807.0256410256416,1.0
696.0,824.2051282051284,1.0
675.0,831.5384615384619,1.0
682.0,873.5384615384619,1.0
674.0,889.1282051282055,0.0
677.0,866.1025641025644,1.0
675.0,874.6153846153848,1.0
660.0,915.897435897436,0.0
662.0,919.6923076923081,0.0
663.0,919.5384615384619,0.0
662.0,919.6923076923081,0.0
663.0,917.4871794871797,0.0
662.0,919.6923076923081,0.0
656.0,896.0000000000005,1.0
656.0,896.0000000000005,1.0
654.0,896.3076923076924,1.0
655.0,896.1538461538466,1.0
653.0,902.6153846153848,1.0
653.0,906.7179487179492,1.0
643.0,891.8461538461543,1.0
637.0,892.769230769231,1.0
638.0,892.6153846153848,1.0
638.0,894.666666666667,1.0
637.0,892.769230769231,1.0
623.0,888.769230769231,1.0
623.0,882.6153846153848,1.0
615.0,877.6923076923081,1.0
614.0,875.794871794872,1.0
615.0,877.6923076923081,1.0
614.0,873.7435897435898,1.0
618.0,862.8717948717949,1.0
661.0,858.3076923076924,1.0
658.0,858.769230769231,1.0
660.0,860.5128205128208,1.0
660.0,864.6153846153848,1.0
681.0,869.5897435897441,1.0
677.0,872.2564102564106,1.0
676.0,870.3589743589746,1.0
673.0,864.666666666667,1.0
674.0,856.3076923076924,1.0
656.0,863.1794871794873,0.0
704.0,714.2564102564106,1.0
705.0,714.1025641025644,1.0
676.0,954.4615384615386,1.0
675.0,948.4615384615386,1.0
675.0,960.769230769231,1.0
673.0,956.9743589743593,1.0
669.0,935.0256410256411,1.0
667.0,935.3333333333335,1.0
667.0,931.2307692307695,1.0
665.0,927.4358974358979,1.0
667.0,927.1282051282055,1.0
675.0,921.794871794872,1.0
674.0,915.794871794872,1.0
676.0,853.9487179487182,1.0
676.0,862.1538461538466,0.0
677.0,857.897435897436,0.0
685.0,823.8461538461543,1.0
726.0,864.7179487179492,0.0
725.0,862.8205128205132,0.0
721.0,859.3333333333335,0.0
732.0,837.1282051282055,4.0
732.0,841.2307692307695,4.0
680.0,834.8717948717954,0.0
626.0,787.794871794872,0.0
624.0,786.0512820512822,0.0
620.0,786.666666666667,0.0
647.0,770.2051282051284,4.0
646.0,766.2564102564106,4.0
647.0,757.897435897436,4.0
648.0,757.7435897435898,4.0
660.0,784.6153846153848,4.0
663.0,786.2051282051284,4.0
664.0,790.1538461538466,4.0
669.0,787.3333333333335,4.0
664.0,800.4102564102568,4.0
665.0,802.3076923076924,4.0
668.0,781.3333333333335,4.0
670.0,783.0769230769233,4.0
669.0,783.2307692307695,4.0
668.0,764.9230769230771,4.0
665.0,775.6410256410259,0.0
715.0,720.769230769231,4.0
713.0,712.8717948717954,4.0
677.0,663.0256410256416,0.0
678.0,664.9230769230771,0.0
673.0,657.4871794871797,0.0
670.0,655.897435897436,0.0
670.0,653.8461538461543,0.0
691.0,757.2820512820517,0.0
691.0,757.2820512820517,0.0
680.0,797.9487179487182,1.0
619.0,764.2564102564106,1.0
648.0,700.3076923076924,1.0
701.0,712.666666666667,1.0
677.0,782.0000000000005,1.0
652.0,808.4102564102568,1.0
719.0,861.6923076923081,4.0
718.0,861.8461538461543,4.0
721.0,859.3333333333335,4.0
719.0,849.3846153846157,4.0
718.0,849.5384615384619,4.0
718.0,847.4871794871797,4.0
718.0,847.4871794871797,4.0
725.0,799.2307692307695,9.0
725.0,797.1794871794873,9.0
737.0,801.4871794871797,9.0
735.0,801.794871794872,9.0
734.0,799.897435897436,9.0
732.0,798.1538461538466,9.0
725.0,862.8205128205132,16.0
722.0,855.0769230769233,16.0
745.0,798.2051282051284,4.0
745.0,794.1025641025644,4.0
735.0,801.794871794872,4.0
736.0,803.6923076923081,4.0
700.0,757.9487179487182,9.0
714.0,737.3333333333335,9.0
708.0,754.666666666667,9.0
676.0,734.9743589743593,4.0
682.0,797.6410256410259,1.0
679.0,789.897435897436,1.0
678.0,785.9487179487182,1.0
679.0,787.8461538461543,1.0
680.0,793.8461538461543,1.0
689.0,778.1025641025644,1.0
725.0,832.0512820512822,0.0
738.0,836.2051282051284,0.0
742.0,852.0000000000005,0.0
737.0,801.4871794871797,0.0
738.0,797.2307692307695,0.0
782.0,862.2564102564106,0.0
731.0,946.0000000000005,1.0
731.0,941.897435897436,1.0
727.0,928.1538461538466,1.0
717.0,911.2307692307695,1.0
716.0,917.5384615384619,1.0
717.0,917.3846153846157,1.0
715.0,891.0256410256416,0.0
713.0,887.2307692307695,0.0
712.0,885.3333333333335,0.0
710.0,883.5897435897441,0.0
719.0,880.1538461538466,0.0
719.0,814.5128205128208,1.0
702.0,813.0256410256416,0.0
702.0,827.3846153846157,0.0
723.0,768.769230769231,4.0
714.0,729.1282051282055,1.0
678.0,767.4871794871797,1.0
687.0,706.6153846153848,1.0
686.0,712.9230769230771,1.0
701.0,827.5384615384619,1.0
702.0,829.4358974358979,1.0
707.0,838.9230769230771,1.0
706.0,834.9743589743593,1.0
707.0,832.769230769231,1.0
682.0,754.564102564103,1.0
669.0,928.8717948717954,4.0
668.0,926.9743589743593,4.0
667.0,908.666666666667,4.0
684.0,877.3333333333335,4.0
684.0,877.3333333333335,4.0
683.0,885.6923076923081,4.0
714.0,829.6410256410259,4.0
714.0,831.6923076923081,4.0
709.0,836.564102564103,1.0
711.0,838.3076923076928,1.0
667.0,886.1025641025644,1.0
669.0,894.0000000000005,1.0
683.0,891.8461538461543,1.0
669.0,926.8205128205132,0.0
706.0,841.1282051282055,0.0
706.0,841.1282051282055,0.0
680.0,902.564102564103,1.0
679.0,900.666666666667,1.0
676.0,872.4102564102568,1.0
676.0,872.4102564102568,1.0
674.0,907.5897435897441,1.0
675.0,911.5384615384619,1.0
674.0,911.6923076923081,1.0
672.0,879.1794871794873,1.0
671.0,873.1794871794873,1.0
685.0,873.0769230769233,0.0
686.0,874.9743589743593,0.0
686.0,874.9743589743593,0.0
687.0,876.8717948717954,0.0
678.0,876.2051282051284,0.0
676.0,868.3076923076924,0.0
720.0,818.4615384615386,0.0
721.0,820.3589743589746,0.0
722.0,822.2564102564106,0.0
727.0,821.4871794871797,0.0
726.0,768.3076923076928,4.0
666.0,976.5128205128208,0.0
665.0,972.564102564103,0.0
667.0,972.2564102564106,0.0
662.0,858.1538461538466,1.0
662.0,856.1025641025644,1.0
671.0,854.7179487179492,1.0
666.0,886.2564102564106,1.0
675.0,876.666666666667,1.0
676.0,880.6153846153848,1.0
668.0,846.9743589743593,4.0
669.0,850.9230769230771,4.0
685.0,817.6923076923081,1.0
681.0,808.0512820512822,1.0
682.0,807.897435897436,1.0
690.0,745.1282051282055,0.0
702.0,780.2051282051284,1.0
670.0,764.6153846153848,1.0
663.0,749.2820512820517,1.0
662.0,743.2820512820517,1.0
662.0,765.8461538461543,1.0
698.0,789.0256410256416,9.0
702.0,780.2051282051284,9.0
705.0,773.5897435897441,9.0
689.0,739.1282051282055,0.0
689.0,743.2307692307695,0.0
689.0,741.1794871794873,0.0
706.0,796.0000000000005,1.0
691.0,749.0769230769233,1.0
693.0,748.769230769231,1.0
693.0,740.564102564103,1.0
705.0,748.9743589743593,1.0
705.0,738.7179487179492,1.0
654.0,834.769230769231,0.0
655.0,834.6153846153848,0.0
637.0,816.8717948717949,0.0
638.0,816.7179487179492,0.0
638.0,818.769230769231,0.0
637.0,816.8717948717949,0.0
635.0,815.1282051282055,0.0
651.0,853.6923076923081,1.0
651.0,849.5897435897436,1.0
622.0,815.0769230769233,0.0
620.0,811.2820512820517,0.0
602.0,770.9743589743593,0.0
603.0,774.9230769230771,0.0
626.0,824.7179487179492,0.0
625.0,822.8205128205132,0.0
621.0,819.3333333333335,0.0
632.0,827.897435897436,4.0
633.0,831.8461538461543,4.0
634.0,831.6923076923081,4.0
630.0,838.4615384615386,4.0
623.0,835.4358974358979,4.0
649.0,823.2307692307695,4.0
736.0,842.666666666667,4.0
730.0,872.3076923076928,4.0
733.0,882.1025641025644,4.0
731.0,738.8205128205132,4.0
729.0,735.0256410256416,4.0
727.0,737.3846153846157,4.0
726.0,737.5384615384619,4.0
727.0,739.4358974358979,4.0
726.0,858.564102564103,4.0
725.0,858.7179487179492,4.0
716.0,853.9487179487182,4.0
722.0,959.6923076923081,0.0
733.0,894.4102564102568,0.0
732.0,890.4615384615386,0.0
733.0,925.1794871794873,0.0
749.0,971.9487179487182,0.0
695.0,926.9230769230771,0.0
694.0,922.9743589743593,0.0
690.0,919.4871794871797,0.0
661.0,843.9487179487182,0.0
662.0,847.897435897436,0.0
661.0,843.9487179487182,0.0
657.0,850.7179487179492,0.0
656.0,852.9230769230771,0.0
655.0,848.9743589743593,0.0
655.0,848.9743589743593,0.0
651.0,847.5384615384619,0.0
662.0,866.3589743589746,0.0
655.0,851.0256410256411,0.0
673.0,854.4102564102568,0.0
701.0,923.9487179487182,1.0
694.0,918.8717948717954,4.0
694.0,966.0512820512822,4.0
692.0,964.3076923076924,4.0
659.0,1014.5128205128208,1.0
658.0,1010.564102564103,1.0
673.0,858.5128205128208,1.0
652.0,872.0000000000005,4.0
651.0,872.1538461538466,4.0
648.0,895.1794871794873,4.0
648.0,891.0769230769233,4.0
625.0,841.2820512820517,1.0
702.0,856.1025641025644,1.0
652.0,900.7179487179492,0.0
631.0,944.9743589743593,1.0
630.0,941.0256410256411,1.0
629.0,937.0769230769233,1.0
681.0,992.666666666667,0.0
716.0,933.9487179487182,4.0
715.0,938.2051282051284,4.0
715.0,942.3076923076928,4.0
715.0,942.3076923076928,4.0
695.0,931.0256410256411,1.0
694.0,929.1282051282055,1.0
690.0,942.0512820512822,1.0
690.0,942.0512820512822,1.0
688.0,936.2051282051284,1.0
643.0,885.6923076923081,1.0
644.0,887.5897435897436,1.0
613.0,914.9230769230771,0.0
589.0,932.9743589743593,0.0
590.0,934.8717948717949,0.0
590.0,936.9230769230771,0.0
588.0,935.1794871794873,0.0
604.0,916.3076923076924,0.0
611.0,909.0769230769233,0.0
593.0,907.7435897435898,0.0
593.0,907.7435897435898,0.0
640.0,933.3333333333335,0.0
641.0,933.1794871794873,0.0
671.0,895.7435897435898,1.0
670.0,897.9487179487182,1.0
668.0,888.0000000000005,1.0
668.0,881.8461538461543,1.0
668.0,879.794871794872,1.0
668.0,881.8461538461543,1.0
686.0,887.2820512820517,1.0
703.0,923.6410256410259,1.0
703.0,925.6923076923081,1.0
707.0,879.9487179487182,1.0
686.0,872.9230769230771,1.0
688.0,878.769230769231,1.0
712.0,881.2307692307695,0.0
712.0,885.3333333333335,0.0
711.0,885.4871794871797,0.0
711.0,885.4871794871797,0.0
714.0,909.6410256410259,0.0
715.0,905.3846153846157,0.0
714.0,901.4358974358979,0.0
700.0,909.7435897435898,0.0
681.0,949.5897435897441,0.0
681.0,953.6923076923081,0.0
679.0,956.0512820512822,0.0
678.0,952.1025641025644,0.0
647.0,932.2564102564106,0.0
647.0,936.3589743589746,0.0
637.0,917.3846153846157,0.0
641.0,941.3846153846157,0.0
642.0,949.4358974358979,0.0
658.0,858.769230769231,1.0
638.0,925.4358974358979,1.0
654.0,951.6923076923081,0.0
662.0,741.2307692307695,0.0
661.0,739.3333333333335,0.0
662.0,739.1794871794873,0.0
643.0,725.6923076923081,1.0
655.0,797.6923076923081,1.0
656.0,799.5897435897441,1.0
655.0,799.7435897435898,1.0
657.0,893.794871794872,1.0
656.0,889.8461538461543,1.0
659.0,889.3846153846157,1.0
657.0,824.0512820512822,0.0
658.0,823.897435897436,0.0
661.0,827.5384615384619,0.0
662.0,827.3846153846157,0.0
661.0,823.4358974358979,0.0
662.0,827.3846153846157,0.0
661.0,823.4358974358979,0.0
657.0,797.3846153846157,1.0
661.0,843.9487179487182,4.0
660.0,848.2051282051284,4.0
663.0,870.3076923076924,4.0
664.0,872.2051282051284,4.0
663.0,868.2564102564106,4.0
662.0,868.4102564102568,4.0
650.0,872.3076923076924,4.0
604.0,953.2307692307695,1.0
606.0,959.0769230769233,1.0
636.0,925.7435897435898,1.0
632.0,922.2564102564106,1.0
630.0,924.6153846153848,1.0
631.0,924.4615384615386,1.0
629.0,922.7179487179492,1.0
621.0,903.4358974358979,1.0
621.0,893.1794871794873,1.0
606.0,842.1538461538462,1.0
605.0,840.2564102564106,1.0
607.0,829.6923076923081,1.0
622.0,831.4871794871797,1.0
622.0,833.5384615384619,1.0
645.0,846.4102564102568,0.0
648.0,839.794871794872,4.0
650.0,843.5897435897436,4.0
649.0,849.897435897436,4.0
647.0,844.0512820512822,4.0
656.0,850.8717948717954,4.0
656.0,850.8717948717954,4.0
655.0,851.0256410256411,4.0
653.0,795.9487179487182,0.0
654.0,797.8461538461543,0.0
653.0,793.897435897436,0.0
629.0,760.666666666667,0.0
682.0,863.2820512820517,1.0
684.0,881.4358974358979,1.0
684.0,881.4358974358979,1.0
686.0,905.7435897435898,1.0
685.0,905.897435897436,1.0
686.0,907.794871794872,1.0
684.0,908.1025641025644,1.0
683.0,906.2051282051284,1.0
684.0,906.0512820512822,1.0
683.0,822.1025641025644,0.0
681.0,810.1025641025644,0.0
680.0,808.2051282051284,0.0
685.0,799.2307692307695,0.0
671.0,832.1538461538466,0.0
713.0,891.3333333333335,4.0
704.0,876.3076923076928,4.0
705.0,802.3076923076928,0.0
704.0,798.3589743589746,0.0
691.0,806.5128205128208,4.0
687.0,794.8205128205132,4.0
687.0,796.8717948717954,4.0
689.0,804.769230769231,4.0
690.0,806.666666666667,4.0
686.0,807.2820512820517,4.0
679.0,787.8461538461543,4.0
677.0,806.6153846153848,4.0
675.0,817.1794871794873,4.0
670.0,826.1538461538466,1.0
671.0,830.1025641025644,1.0
655.0,797.6923076923081,0.0
633.0,831.8461538461543,0.0
636.0,841.6410256410259,0.0
663.0,798.5128205128208,0.0
663.0,800.564102564103,0.0
663.0,800.564102564103,0.0
662.0,800.7179487179492,0.0
695.0,738.2051282051284,1.0
695.0,738.2051282051284,1.0
676.0,786.2564102564106,1.0
675.0,780.2564102564106,1.0
682.0,791.4871794871797,1.0
712.0,862.769230769231,0.0
673.0,852.3589743589746,0.0
709.0,756.564102564103,4.0
694.0,781.4358974358979,1.0
714.0,776.3076923076928,1.0
716.0,778.0512820512822,1.0
674.0,743.4871794871797,1.0
647.0,762.0000000000005,1.0
651.0,808.564102564103,1.0
653.0,812.3589743589746,1.0
645.0,811.5384615384619,1.0
645.0,811.5384615384619,1.0
645.0,815.6410256410259,1.0
649.0,827.3333333333335,1.0
653.0,890.3076923076924,4.0
637.0,722.5128205128208,1.0
671.0,750.1025641025644,1.0
672.0,752.0000000000005,1.0
666.0,738.564102564103,4.0
668.0,748.5128205128208,4.0
674.0,714.769230769231,4.0
675.0,720.769230769231,4.0
675.0,720.769230769231,4.0
729.0,790.4102564102568,9.0
728.0,823.3846153846157,1.0
740.0,716.9230769230771,4.0
729.0,710.4102564102568,4.0
759.0,750.9230769230771,4.0
753.0,762.1025641025644,1.0
754.0,768.1025641025644,1.0
754.0,757.8461538461543,1.0
675.0,714.6153846153848,4.0
664.0,820.9230769230771,1.0
662.0,821.2307692307695,1.0
662.0,819.1794871794873,1.0
674.0,837.8461538461543,1.0
676.0,835.4871794871797,1.0
677.0,835.3333333333335,1.0
669.0,764.769230769231,1.0
670.0,766.666666666667,1.0
666.0,748.8205128205132,1.0
665.0,748.9743589743593,1.0
660.0,753.8461538461543,1.0
661.0,747.5384615384619,1.0
662.0,745.3333333333335,1.0
661.0,743.4358974358979,1.0
659.0,747.8461538461543,1.0
670.0,916.4102564102568,0.0
652.0,853.5384615384619,1.0
661.0,866.5128205128208,1.0
663.0,876.4615384615386,1.0
642.0,892.0000000000005,1.0
642.0,892.0000000000005,1.0
640.0,890.2564102564106,1.0
647.0,895.3333333333335,1.0
647.0,895.3333333333335,1.0
646.0,891.3846153846157,1.0
645.0,897.6923076923081,1.0
677.0,862.0000000000005,1.0
676.0,858.0512820512822,1.0
677.0,859.9487179487182,1.0
678.0,863.897435897436,1.0
678.0,863.897435897436,1.0
670.0,850.769230769231,1.0
668.0,853.1282051282055,1.0
668.0,853.1282051282055,1.0
667.0,853.2820512820517,1.0
671.0,901.897435897436,1.0
656.0,793.4358974358979,0.0
654.0,789.6410256410259,0.0
645.0,727.4358974358979,1.0
648.0,753.6410256410259,1.0
647.0,757.897435897436,1.0
647.0,757.897435897436,1.0
685.0,832.0512820512822,0.0
688.0,831.5897435897441,0.0
687.0,835.8461538461543,0.0
686.0,829.8461538461543,0.0
668.0,826.4615384615386,1.0
670.0,774.8717948717954,1.0
678.0,808.5128205128208,0.0
679.0,808.3589743589746,0.0
675.0,837.6923076923081,0.0
675.0,837.6923076923081,0.0
694.0,797.8461538461543,1.0
693.0,793.897435897436,1.0
692.0,789.9487179487182,1.0
691.0,790.1025641025644,1.0
692.0,796.1025641025644,1.0
693.0,798.0000000000005,1.0
653.0,740.564102564103,1.0
692.0,707.897435897436,0.0
702.0,776.1025641025644,1.0
714.0,921.9487179487182,1.0
714.0,848.1025641025644,1.0
712.0,846.3589743589746,1.0
714.0,854.2564102564106,1.0
722.0,853.0256410256416,1.0
714.0,841.9487179487182,4.0
713.0,844.1538461538466,4.0
712.0,844.3076923076928,4.0
708.0,838.769230769231,4.0
680.0,884.1025641025644,1.0
679.0,886.3076923076924,1.0
686.0,848.3076923076928,0.0
709.0,852.9743589743593,0.0
729.0,878.6153846153848,0.0
728.0,880.8205128205132,0.0
723.0,883.6410256410259,0.0
713.0,874.9230769230771,1.0
710.0,877.4358974358979,1.0
709.0,875.5384615384619,1.0
700.0,852.3076923076928,1.0
701.0,852.1538461538466,1.0
701.0,854.2051282051284,1.0
699.0,850.4102564102568,1.0
700.0,852.3076923076928,1.0
699.0,856.564102564103,1.0
703.0,866.2051282051284,1.0
702.0,864.3076923076928,1.0
718.0,833.1282051282055,0.0
723.0,854.9230769230771,1.0
740.0,872.8205128205132,0.0
698.0,825.9487179487182,1.0
703.0,890.8205128205132,1.0
711.0,881.3846153846157,0.0
711.0,881.3846153846157,0.0
704.0,882.4615384615386,0.0
705.0,884.3589743589746,0.0
709.0,869.3846153846157,0.0
709.0,869.3846153846157,0.0
680.0,836.9230769230771,0.0
679.0,835.0256410256411,0.0
664.0,771.6923076923081,0.0
665.0,771.5384615384619,0.0
670.0,776.9230769230771,0.0
