n,e_tilda,w^2
635.0,814.2105263157896,1.0
658.0,895.3684210526317,1.0
657.0,893.5789473684213,1.0
657.0,893.5789473684213,1.0
652.0,886.7368421052633,1.0
652.0,886.7368421052633,1.0
652.0,882.5263157894738,1.0
644.0,876.6315789473688,1.0
643.0,872.7368421052633,1.0
644.0,874.5263157894738,1.0
657.0,758.8421052631579,1.0
658.0,762.7368421052633,1.0
659.0,762.4210526315792,1.0
633.0,774.8421052631579,0.0
683.0,824.3157894736846,0.0
691.0,836.5263157894738,0.0
690.0,834.7368421052633,0.0
671.0,853.3684210526317,0.0
672.0,853.0526315789475,0.0
670.0,851.5789473684213,0.0
661.0,776.5263157894738,0.0
660.0,774.7368421052633,0.0
664.0,790.3157894736846,0.0
661.0,801.7894736842109,0.0
658.0,788.0,0.0
658.0,773.2631578947371,0.0
684.0,805.0526315789475,1.0
685.0,806.8421052631579,1.0
687.0,808.3157894736846,1.0
686.0,814.9473684210529,1.0
704.0,847.1578947368425,1.0
731.0,914.4210526315792,1.0
730.0,910.5263157894738,1.0
734.0,913.4736842105267,1.0
672.0,815.1578947368425,4.0
710.0,832.6315789473688,0.0
696.0,853.8947368421054,0.0
696.0,843.3684210526317,0.0
697.0,838.8421052631579,0.0
698.0,838.5263157894738,0.0
673.0,846.4210526315792,1.0
671.0,840.7368421052633,1.0
672.0,840.4210526315792,1.0
672.0,840.4210526315792,1.0
688.0,866.9473684210529,1.0
689.0,866.6315789473688,1.0
690.0,849.4736842105267,1.0
692.0,861.4736842105267,1.0
691.0,861.7894736842109,1.0
692.0,842.5263157894738,1.0
689.0,845.5789473684213,1.0
690.0,845.2631578947371,1.0
664.0,771.3684210526317,0.0
662.0,776.2105263157896,0.0
670.0,769.4736842105267,1.0
671.0,771.2631578947371,1.0
670.0,775.7894736842109,1.0
710.0,847.3684210526317,1.0
710.0,834.7368421052633,4.0
706.0,852.8421052631579,1.0
700.0,812.6315789473688,0.0
683.0,883.2631578947371,4.0
682.0,885.6842105263158,4.0
671.0,912.3157894736846,1.0
672.0,918.3157894736846,1.0
672.0,920.4210526315792,1.0
710.0,937.8947368421054,0.0
710.0,937.8947368421054,0.0
708.0,934.3157894736846,0.0
704.0,931.3684210526317,0.0
738.0,943.7894736842109,0.0
714.0,978.7368421052633,0.0
714.0,978.7368421052633,0.0
713.0,974.8421052631579,0.0
691.0,1030.2105263157896,1.0
690.0,1030.5263157894738,1.0
686.0,1019.1578947368425,1.0
685.0,1019.4736842105267,1.0
685.0,1019.4736842105267,1.0
686.0,1021.2631578947371,1.0
685.0,1019.4736842105267,1.0
684.0,1013.4736842105267,1.0
668.0,896.4210526315792,1.0
669.0,898.2105263157896,1.0
694.0,913.4736842105267,1.0
699.0,922.4210526315792,1.0
704.0,920.8421052631579,1.0
699.0,911.8947368421054,1.0
699.0,909.7894736842109,1.0
673.0,827.4736842105267,0.0
677.0,832.5263157894738,0.0
677.0,832.5263157894738,0.0
648.0,860.6315789473688,1.0
648.0,841.6842105263158,1.0
697.0,899.8947368421054,1.0
696.0,893.8947368421054,1.0
697.0,895.6842105263158,1.0
652.0,855.1578947368425,1.0
641.0,852.3157894736846,0.0
641.0,852.3157894736846,0.0
642.0,822.5263157894738,0.0
641.0,822.8421052631579,0.0
653.0,825.3684210526317,0.0
691.0,853.3684210526317,1.0
665.0,903.6842105263158,0.0
668.0,896.4210526315792,0.0
667.0,890.4210526315792,0.0
668.0,894.3157894736846,0.0
674.0,902.9473684210529,0.0
664.0,885.0526315789475,1.0
663.0,881.1578947368425,1.0
664.0,880.8421052631579,1.0
667.0,892.5263157894738,1.0
667.0,892.5263157894738,1.0
685.0,891.0526315789475,1.0
682.0,883.5789473684213,1.0
679.0,886.6315789473688,1.0
681.0,890.2105263157896,1.0
658.0,836.4210526315792,1.0
650.0,756.8421052631579,1.0
649.0,826.6315789473688,1.0
650.0,826.3157894736846,1.0
654.0,915.5789473684213,1.0
626.0,930.7368421052633,1.0
626.0,926.5263157894738,1.0
627.0,930.4210526315792,1.0
636.0,921.2631578947371,1.0
637.0,923.0526315789475,1.0
644.0,836.6315789473688,1.0
648.0,845.8947368421054,0.0
681.0,932.3157894736846,0.0
678.0,939.5789473684213,1.0
678.0,941.6842105263158,1.0
693.0,993.7894736842109,1.0
692.0,992.0,1.0
695.0,980.5263157894738,0.0
694.0,982.9473684210529,0.0
693.0,983.2631578947371,0.0
698.0,985.8947368421054,0.0
696.0,988.6315789473688,0.0
666.0,884.4210526315792,1.0
665.0,880.5263157894738,1.0
665.0,882.6315789473688,1.0
667.0,896.7368421052633,1.0
668.0,898.5263157894738,1.0
673.0,901.1578947368425,1.0
673.0,838.0,1.0
671.0,834.4210526315792,1.0
651.0,788.105263157895,1.0
682.0,782.5263157894738,1.0
696.0,978.105263157895,1.0
702.0,982.5263157894738,1.0
698.0,973.2631578947371,1.0
699.0,977.1578947368425,1.0
700.0,978.9473684210529,1.0
698.0,973.2631578947371,1.0
700.0,974.7368421052633,1.0
701.0,976.5263157894738,1.0
693.0,903.2631578947371,1.0
692.0,903.5789473684213,1.0
670.0,895.7894736842109,1.0
672.0,897.2631578947371,1.0
668.0,900.6315789473688,1.0
667.0,898.8421052631579,1.0
666.0,894.9473684210529,1.0
672.0,901.4736842105267,1.0
671.0,901.7894736842109,1.0
668.0,898.5263157894738,1.0
667.0,896.7368421052633,1.0
661.0,896.5263157894738,1.0
660.0,896.8421052631579,1.0
661.0,894.4210526315792,1.0
660.0,892.6315789473688,1.0
656.0,885.4736842105267,1.0
683.0,786.4210526315792,4.0
692.0,836.2105263157896,1.0
628.0,841.6842105263158,1.0
627.0,842.0,1.0
626.0,842.3157894736846,1.0
665.0,853.1578947368425,1.0
651.0,914.4210526315792,1.0
680.0,913.6842105263158,1.0
682.0,915.1578947368425,1.0
683.0,919.0526315789475,1.0
684.0,920.8421052631579,1.0
682.0,919.3684210526317,1.0
681.0,915.4736842105267,1.0
702.0,843.5789473684213,1.0
706.0,928.6315789473688,4.0
663.0,984.3157894736846,0.0
663.0,982.2105263157896,0.0
654.0,993.4736842105267,1.0
645.0,973.1578947368421,0.0
643.0,975.8947368421054,0.0
643.0,980.105263157895,0.0
640.0,972.6315789473688,0.0
654.0,911.3684210526317,0.0
656.0,914.9473684210529,0.0
657.0,912.5263157894738,0.0
681.0,911.2631578947371,0.0
681.0,909.1578947368425,0.0
682.0,921.4736842105267,0.0
685.0,922.6315789473688,0.0
692.0,844.6315789473688,0.0
693.0,844.3157894736846,0.0
693.0,844.3157894736846,0.0
702.0,826.7368421052633,1.0
688.0,793.2631578947371,0.0
687.0,793.5789473684213,0.0
686.0,796.0000000000005,0.0
687.0,793.5789473684213,0.0
691.0,800.7368421052633,0.0
684.0,868.2105263157896,1.0
662.0,892.0,4.0
653.0,907.4736842105267,1.0
653.0,907.4736842105267,1.0
644.0,857.6842105263158,1.0
645.0,861.5789473684213,1.0
645.0,855.2631578947371,1.0
596.0,746.5263157894738,1.0
595.0,744.7368421052633,1.0
596.0,748.6315789473688,1.0
596.0,746.5263157894738,1.0
597.0,744.105263157895,1.0
588.0,774.3157894736846,1.0
697.0,775.6842105263158,4.0
693.0,787.4736842105267,4.0
689.0,774.0000000000005,9.0
681.0,797.5789473684213,4.0
680.0,791.5789473684213,4.0
680.0,791.5789473684213,4.0
660.0,789.4736842105267,1.0
660.0,785.2631578947371,1.0
660.0,785.2631578947371,1.0
658.0,773.2631578947371,1.0
657.0,769.3684210526317,1.0
655.0,770.0,1.0
653.0,793.7894736842109,1.0
655.0,791.0526315789475,1.0
655.0,791.0526315789475,1.0
672.0,861.4736842105267,1.0
627.0,839.8947368421054,0.0
627.0,835.6842105263158,0.0
624.0,821.8947368421054,0.0
624.0,819.7894736842109,0.0
625.0,819.4736842105267,0.0
626.0,817.0526315789475,0.0
626.0,814.9473684210529,0.0
630.0,820.0,0.0
633.0,829.5789473684213,0.0
633.0,829.5789473684213,0.0
640.0,808.4210526315792,0.0
647.0,865.1578947368425,1.0
644.0,874.5263157894738,1.0
636.0,874.9473684210529,1.0
630.0,887.3684210526317,1.0
625.0,872.105263157895,1.0
635.0,892.105263157895,0.0
637.0,891.4736842105267,0.0
638.0,893.2631578947371,0.0
637.0,895.6842105263158,0.0
629.0,891.8947368421054,0.0
631.0,893.3684210526317,0.0
640.0,920.0,0.0
641.0,917.5789473684213,0.0
642.0,923.5789473684213,0.0
643.0,919.0526315789475,0.0
643.0,919.0526315789475,0.0
627.0,913.5789473684213,0.0
624.0,914.5263157894738,0.0
636.0,921.2631578947371,0.0
620.0,938.9473684210529,1.0
616.0,919.1578947368421,1.0
616.0,919.1578947368421,1.0
615.0,915.2631578947371,1.0
632.0,867.7894736842109,1.0
631.0,866.0,1.0
644.0,849.2631578947371,1.0
643.0,847.4736842105267,1.0
643.0,843.2631578947371,1.0
642.0,849.8947368421054,1.0
666.0,913.8947368421054,4.0
667.0,915.6842105263158,4.0
688.0,925.8947368421054,0.0
683.0,921.1578947368425,0.0
676.0,944.4210526315792,0.0
677.0,946.2105263157896,0.0
644.0,872.4210526315792,4.0
676.0,896.0,1.0
674.0,894.5263157894738,1.0
671.0,889.1578947368425,1.0
650.0,904.2105263157896,4.0
650.0,904.2105263157896,4.0
651.0,901.7894736842109,4.0
653.0,899.0526315789475,4.0
639.0,850.8421052631579,1.0
639.0,861.3684210526317,1.0
638.0,865.8947368421054,1.0
636.0,864.4210526315792,1.0
637.0,864.105263157895,1.0
634.0,780.8421052631579,0.0
634.0,780.8421052631579,0.0
635.0,782.6315789473688,0.0
663.0,851.6842105263158,1.0
663.0,851.6842105263158,1.0
664.0,849.2631578947371,1.0
672.0,834.105263157895,1.0
673.0,831.6842105263158,1.0
671.0,832.3157894736846,1.0
672.0,836.2105263157896,1.0
672.0,834.105263157895,1.0
672.0,827.7894736842109,1.0
671.0,830.2105263157896,1.0
677.0,773.5789473684213,0.0
674.0,782.9473684210529,0.0
658.0,825.8947368421054,0.0
648.0,810.105263157895,0.0
647.0,810.4210526315792,0.0
654.0,860.8421052631579,0.0
651.0,855.4736842105267,0.0
650.0,857.8947368421054,0.0
639.0,846.6315789473688,0.0
640.0,848.4210526315792,0.0
638.0,844.8421052631579,0.0
635.0,843.6842105263158,0.0
636.0,841.2631578947371,0.0
661.0,803.8947368421054,0.0
662.0,807.7894736842109,0.0
662.0,776.2105263157896,0.0
664.0,771.3684210526317,0.0
665.0,773.1578947368425,0.0
665.0,768.9473684210529,0.0
666.0,774.9473684210529,0.0
697.0,872.5263157894738,1.0
704.0,826.105263157895,1.0
706.0,825.4736842105267,1.0
704.0,824.0000000000005,1.0
703.0,813.7894736842109,1.0
691.0,813.3684210526317,0.0
679.0,808.7368421052633,0.0
680.0,806.3157894736846,0.0
680.0,810.5263157894738,0.0
681.0,808.105263157895,0.0
651.0,813.3684210526317,0.0
681.0,833.3684210526317,1.0
628.0,768.0,0.0
629.0,771.8947368421054,0.0
657.0,798.8421052631579,0.0
679.0,810.8421052631579,1.0
710.0,853.6842105263158,1.0
711.0,853.3684210526317,1.0
712.0,855.1578947368425,1.0
700.0,898.9473684210529,0.0
697.0,895.6842105263158,0.0
694.0,892.4210526315792,0.0
692.0,859.3684210526317,0.0
672.0,815.1578947368425,9.0
669.0,811.8947368421054,9.0
653.0,844.3157894736846,1.0
653.0,871.6842105263158,1.0
654.0,875.5789473684213,1.0
655.0,875.2631578947371,1.0
649.0,851.8947368421054,1.0
651.0,857.5789473684213,1.0
652.0,865.6842105263158,1.0
651.0,866.0,1.0
650.0,864.2105263157896,1.0
617.0,822.0,0.0
617.0,819.8947368421054,0.0
618.0,825.8947368421054,0.0
618.0,821.6842105263158,0.0
618.0,823.7894736842109,0.0
619.0,829.7894736842109,0.0
620.0,835.7894736842109,0.0
620.0,835.7894736842109,0.0
621.0,837.5789473684213,0.0
620.0,840.0,0.0
619.0,840.3157894736846,0.0
560.0,858.9473684210529,0.0
582.0,828.8421052631579,0.0
581.0,827.0526315789475,0.0
588.0,824.8421052631579,0.0
586.0,873.8947368421054,0.0
588.0,879.5789473684213,0.0
590.0,881.0526315789475,0.0
591.0,882.8421052631579,0.0
592.0,884.6315789473688,0.0
592.0,878.3157894736846,0.0
591.0,880.7368421052633,0.0
597.0,904.105263157895,0.0
584.0,948.2105263157896,0.0
585.0,947.8947368421054,0.0
584.0,944.0,0.0
584.0,948.2105263157896,0.0
583.0,944.3157894736842,0.0
582.0,932.0,0.0
584.0,927.1578947368421,0.0
580.0,926.3157894736842,0.0
587.0,934.6315789473688,0.0
587.0,930.4210526315792,0.0
586.0,926.5263157894738,0.0
591.0,939.6842105263158,0.0
625.0,806.8421052631579,1.0
627.0,804.105263157895,1.0
640.0,812.6315789473688,1.0
638.0,817.4736842105267,1.0
636.0,816.0,1.0
635.0,818.4210526315792,1.0
636.0,813.8947368421054,1.0
636.0,818.105263157895,1.0
634.0,808.2105263157896,1.0
633.0,804.3157894736846,1.0
633.0,806.4210526315792,1.0
634.0,812.4210526315792,1.0
635.0,812.105263157895,1.0
634.0,808.2105263157896,1.0
631.0,834.4210526315792,1.0
630.0,828.4210526315792,1.0
630.0,817.8947368421054,1.0
629.0,801.3684210526317,1.0
629.0,801.3684210526317,1.0
629.0,807.6842105263158,1.0
629.0,807.6842105263158,1.0
620.0,880.0,1.0
625.0,888.9473684210529,1.0
624.0,885.0526315789475,1.0
628.0,900.6315789473688,1.0
630.0,885.2631578947371,1.0
625.0,899.4736842105267,1.0
614.0,898.7368421052633,1.0
633.0,844.3157894736846,1.0
619.0,846.6315789473688,0.0
622.0,868.8421052631579,0.0
619.0,844.5263157894738,0.0
620.0,844.2105263157896,0.0
618.0,861.6842105263158,0.0
614.0,862.9473684210529,0.0
631.0,899.6842105263158,0.0
627.0,898.8421052631579,0.0
637.0,862.0,1.0
638.0,861.6842105263158,1.0
635.0,856.3157894736846,1.0
635.0,856.3157894736846,1.0
635.0,854.2105263157896,1.0
633.0,854.8421052631579,1.0
634.0,852.4210526315792,1.0
625.0,874.2105263157896,1.0
650.0,971.5789473684213,1.0
649.0,974.0,1.0
649.0,969.7894736842109,1.0
649.0,967.6842105263158,1.0
651.0,962.8421052631579,1.0
626.0,1004.4210526315792,1.0
627.0,999.8947368421054,1.0
628.0,1005.8947368421054,1.0
627.0,1004.105263157895,1.0
695.0,890.0000000000005,0.0
697.0,904.105263157895,0.0
700.0,922.105263157895,0.0
699.0,920.3157894736846,0.0
650.0,900.0,0.0
651.0,903.8947368421054,0.0
654.0,890.3157894736846,0.0
657.0,887.2631578947371,0.0
651.0,908.105263157895,0.0
650.0,902.105263157895,0.0
649.0,898.2105263157896,0.0
654.0,886.105263157895,1.0
659.0,890.8421052631579,1.0
659.0,890.8421052631579,1.0
658.0,891.1578947368425,1.0
659.0,890.8421052631579,1.0
657.0,889.3684210526317,1.0
658.0,889.0526315789475,1.0
660.0,890.5263157894738,1.0
656.0,885.4736842105267,1.0
641.0,867.0526315789475,1.0
638.0,868.0,1.0
637.0,868.3157894736846,1.0
636.0,870.7368421052633,1.0
637.0,876.7368421052633,1.0
633.0,880.105263157895,1.0
613.0,838.0,1.0
612.0,840.4210526315792,1.0
612.0,840.4210526315792,1.0
614.0,846.105263157895,1.0
619.0,808.7368421052633,0.0
665.0,747.8947368421054,4.0
627.0,799.8947368421054,0.0
628.0,801.6842105263158,0.0
631.0,813.3684210526317,0.0
635.0,810.0,0.0
640.0,818.9473684210529,0.0
641.0,864.9473684210529,1.0
637.0,868.3157894736846,1.0
645.0,886.8421052631579,1.0
645.0,886.8421052631579,1.0
645.0,888.9473684210529,1.0
646.0,886.5263157894738,1.0
643.0,906.4210526315792,1.0
640.0,903.1578947368425,1.0
641.0,902.8421052631579,1.0
640.0,896.8421052631579,1.0
631.0,773.3684210526317,0.0
699.0,834.0000000000005,1.0
699.0,831.8947368421054,1.0
700.0,852.6315789473688,1.0
702.0,852.0000000000005,1.0
699.0,852.9473684210529,1.0
700.0,850.5263157894738,1.0
697.0,855.6842105263158,1.0
695.0,860.5263157894738,1.0
707.0,930.4210526315792,0.0
666.0,932.8421052631579,0.0
657.0,935.6842105263158,0.0
656.0,929.6842105263158,0.0
657.0,933.5789473684213,0.0
658.0,933.2631578947371,0.0
656.0,929.6842105263158,0.0
649.0,927.6842105263158,0.0
652.0,928.8421052631579,0.0
653.0,932.7368421052633,0.0
683.0,952.7368421052633,0.0
683.0,948.5263157894738,0.0
683.0,954.8421052631579,0.0
699.0,924.5263157894738,1.0
700.0,928.4210526315792,1.0
701.0,928.105263157895,1.0
668.0,835.3684210526317,4.0
668.0,843.7894736842109,4.0
669.0,847.6842105263158,4.0
702.0,793.0526315789475,1.0
721.0,846.0000000000005,1.0
721.0,848.105263157895,1.0
735.0,837.3684210526317,1.0
727.0,844.105263157895,1.0
725.0,855.2631578947371,1.0
724.0,851.3684210526317,1.0
705.0,897.3684210526317,1.0
700.0,926.3157894736846,1.0
682.0,849.8947368421054,1.0
681.0,848.105263157895,1.0
678.0,880.6315789473688,1.0
649.0,988.7368421052633,1.0
649.0,990.8421052631579,1.0
649.0,990.8421052631579,1.0
650.0,994.7368421052633,1.0
649.0,990.8421052631579,1.0
650.0,990.5263157894738,1.0
656.0,984.4210526315792,1.0
655.0,978.4210526315792,1.0
661.0,953.3684210526317,1.0
663.0,961.1578947368425,1.0
656.0,961.2631578947371,1.0
653.0,913.7894736842109,0.0
654.0,917.6842105263158,0.0
650.0,914.7368421052633,0.0
618.0,899.5789473684213,1.0
620.0,907.3684210526317,1.0
647.0,783.0526315789475,1.0
647.0,783.0526315789475,1.0
648.0,784.8421052631579,1.0
678.0,741.6842105263158,0.0
679.0,739.2631578947371,0.0
680.0,745.2631578947371,0.0
679.0,743.4736842105267,0.0
665.0,678.4210526315792,1.0
665.0,686.8421052631579,1.0
664.0,680.8421052631579,1.0
663.0,685.3684210526317,1.0
663.0,689.5789473684213,1.0
662.0,685.6842105263158,1.0
660.0,684.2105263157896,1.0
664.0,704.0000000000005,1.0
665.0,726.8421052631579,0.0
674.0,705.0526315789475,1.0
677.0,782.0000000000005,0.0
671.0,773.3684210526317,0.0
670.0,775.7894736842109,0.0
671.0,775.4736842105267,0.0
679.0,823.4736842105267,1.0
675.0,940.5263157894738,4.0
674.0,936.6315789473688,4.0
668.0,938.5263157894738,4.0
667.0,938.8421052631579,4.0
662.0,944.6315789473688,4.0
662.0,942.5263157894738,4.0
709.0,919.2631578947371,0.0
709.0,919.2631578947371,0.0
707.0,926.2105263157896,0.0
707.0,926.2105263157896,0.0
717.0,904.105263157895,1.0
719.0,886.6315789473688,1.0
717.0,885.1578947368425,1.0
718.0,886.9473684210529,1.0
714.0,900.8421052631579,1.0
713.0,903.2631578947371,1.0
706.0,886.5263157894738,1.0
705.0,888.9473684210529,1.0
705.0,886.8421052631579,1.0
704.0,887.1578947368425,1.0
683.0,830.6315789473688,4.0
687.0,812.5263157894738,4.0
686.0,810.7368421052633,4.0
702.0,816.2105263157896,0.0
684.0,904.0,1.0
663.0,956.9473684210529,0.0
663.0,954.8421052631579,0.0
663.0,948.5263157894738,0.0
663.0,954.8421052631579,0.0
662.0,957.2631578947371,0.0
707.0,903.0526315789475,4.0
708.0,902.7368421052633,4.0
708.0,902.7368421052633,4.0
709.0,906.6315789473688,4.0
704.0,901.8947368421054,4.0
704.0,904.0000000000005,4.0
705.0,905.7894736842109,4.0
706.0,960.2105263157896,1.0
707.0,962.0000000000005,1.0
705.0,956.3157894736846,1.0
705.0,960.5263157894738,1.0
705.0,960.5263157894738,1.0
658.0,920.6315789473688,1.0
655.0,906.8421052631579,1.0
650.0,925.2631578947371,1.0
654.0,926.105263157895,1.0
655.0,925.7894736842109,1.0
651.0,922.8421052631579,1.0
650.0,925.2631578947371,1.0
650.0,927.3684210526317,1.0
648.0,917.4736842105267,1.0
648.0,915.3684210526317,1.0
685.0,962.6315789473688,0.0
677.0,916.7368421052633,0.0
677.0,916.7368421052633,0.0
679.0,918.2105263157896,0.0
678.0,922.7368421052633,0.0
664.0,960.8421052631579,4.0
688.0,980.6315789473688,1.0
687.0,972.5263157894738,1.0
688.0,972.2105263157896,1.0
686.0,966.5263157894738,1.0
683.0,963.2631578947371,1.0
687.0,968.3157894736846,1.0
724.0,944.0000000000005,1.0
705.0,836.3157894736846,0.0
707.0,839.8947368421054,0.0
708.0,841.6842105263158,0.0
709.0,843.4736842105267,0.0
693.0,930.6315789473688,4.0
694.0,936.6315789473688,4.0
695.0,936.3157894736846,4.0
695.0,938.4210526315792,4.0
695.0,940.5263157894738,4.0
694.0,942.9473684210529,4.0
718.0,941.6842105263158,0.0
695.0,923.6842105263158,0.0
704.0,922.9473684210529,0.0
705.0,922.6315789473688,0.0
695.0,911.0526315789475,0.0
731.0,931.2631578947371,1.0
731.0,933.3684210526317,1.0
733.0,934.8421052631579,1.0
714.0,854.5263157894738,0.0
671.0,731.2631578947371,1.0
669.0,725.5789473684213,1.0
669.0,746.6315789473688,1.0
700.0,896.8421052631579,1.0
610.0,811.5789473684213,0.0
611.0,834.4210526315792,0.0
611.0,834.4210526315792,0.0
610.0,834.7368421052633,0.0
616.0,822.3157894736846,0.0
618.0,817.4736842105267,0.0
609.0,780.3157894736846,1.0
608.0,778.5263157894738,1.0
609.0,784.5263157894738,1.0
607.0,791.4736842105267,1.0
612.0,758.3157894736846,0.0
632.0,968.8421052631579,0.0
652.0,947.7894736842109,0.0
663.0,942.2105263157896,0.0
662.0,936.2105263157896,0.0
679.0,970.8421052631579,0.0
680.0,968.4210526315792,0.0
682.0,972.0,0.0
689.0,988.7368421052633,1.0
714.0,985.0526315789475,0.0
687.0,964.105263157895,4.0
686.0,1000.2105263157896,4.0
686.0,1000.2105263157896,4.0
686.0,998.105263157895,4.0
686.0,1000.2105263157896,4.0
708.0,953.2631578947371,1.0
701.0,957.5789473684213,0.0
709.0,967.6842105263158,0.0
711.0,971.2631578947371,0.0
707.0,1035.6842105263158,1.0
707.0,1035.6842105263158,1.0
706.0,1027.5789473684213,1.0
707.0,1033.5789473684213,1.0
708.0,1029.0526315789475,1.0
709.0,1032.947368421053,1.0
710.0,1036.842105263158,1.0
706.0,1038.105263157895,1.0
690.0,906.3157894736846,1.0
680.0,863.1578947368425,1.0
680.0,863.1578947368425,1.0
685.0,872.105263157895,1.0
684.0,872.4210526315792,1.0
697.0,920.9473684210529,0.0
699.0,922.4210526315792,0.0
699.0,920.3157894736846,0.0
698.0,916.4210526315792,0.0
687.0,966.2105263157896,0.0
681.0,923.8947368421054,0.0
634.0,913.4736842105267,0.0
633.0,913.7894736842109,0.0
634.0,915.5789473684213,0.0
633.0,918.0,0.0
635.0,908.9473684210529,0.0
653.0,896.9473684210529,4.0
654.0,894.5263157894738,4.0
655.0,904.7368421052633,4.0
655.0,906.8421052631579,4.0
652.0,899.3684210526317,0.0
658.0,785.8947368421054,0.0
659.0,775.0526315789475,0.0
658.0,775.3684210526317,0.0
637.0,815.6842105263158,1.0
636.0,813.8947368421054,1.0
652.0,863.5789473684213,0.0
674.0,726.105263157895,1.0
672.0,728.8421052631579,1.0
673.0,730.6315789473688,1.0
680.0,762.105263157895,0.0
691.0,807.0526315789475,1.0
691.0,807.0526315789475,1.0
690.0,805.2631578947371,1.0
691.0,811.2631578947371,1.0
678.0,800.6315789473688,1.0
695.0,776.3157894736846,1.0
703.0,775.8947368421054,1.0
708.0,780.6315789473688,0.0
709.0,784.5263157894738,0.0
710.0,788.4210526315792,0.0
718.0,769.0526315789475,0.0
726.0,770.7368421052633,0.0
725.0,768.9473684210529,0.0
727.0,783.0526315789475,0.0
728.0,789.0526315789475,0.0
728.0,789.0526315789475,0.0
700.0,764.2105263157896,1.0
699.0,766.6315789473688,1.0
698.0,764.8421052631579,1.0
696.0,767.5789473684213,1.0
694.0,761.8947368421054,1.0
721.0,829.1578947368425,1.0
717.0,838.8421052631579,1.0
717.0,838.8421052631579,1.0
689.0,832.9473684210529,4.0
687.0,835.6842105263158,4.0
678.0,882.7368421052633,0.0
633.0,865.3684210526317,1.0
632.0,842.5263157894738,1.0
633.0,846.4210526315792,1.0
634.0,852.4210526315792,1.0
633.0,850.6315789473688,1.0
658.0,891.1578947368425,0.0
654.0,900.8421052631579,0.0
679.0,928.7368421052633,0.0
701.0,936.5263157894738,1.0
697.0,973.5789473684213,1.0
699.0,977.1578947368425,1.0
710.0,929.4736842105267,1.0
711.0,933.3684210526317,1.0
709.0,931.8947368421054,1.0
702.0,919.3684210526317,1.0
722.0,946.7368421052633,1.0
721.0,966.0000000000005,1.0
726.0,985.4736842105267,1.0
725.0,981.5789473684213,1.0
717.0,977.7894736842109,0.0
717.0,971.4736842105267,0.0
717.0,973.5789473684213,0.0
717.0,973.5789473684213,0.0
721.0,976.5263157894738,0.0
720.0,981.0526315789475,0.0
717.0,990.4210526315792,0.0
717.0,990.4210526315792,0.0
718.0,992.2105263157896,0.0
718.0,1000.6315789473688,0.0
678.0,1019.5789473684213,0.0
677.0,1017.7894736842109,0.0
675.0,978.4210526315792,4.0
676.0,980.2105263157896,4.0
695.0,828.9473684210529,1.0
691.0,847.0526315789475,1.0
684.0,838.7368421052633,1.0
686.0,901.2631578947371,1.0
686.0,892.8421052631579,1.0
683.0,919.0526315789475,0.0
646.0,886.5263157894738,0.0
608.0,936.4210526315792,0.0
610.0,889.4736842105267,0.0
610.0,893.6842105263158,0.0
609.0,891.8947368421054,0.0
608.0,892.2105263157896,0.0
609.0,896.105263157895,0.0
605.0,874.2105263157896,0.0
607.0,875.6842105263158,0.0
606.0,871.7894736842109,0.0
628.0,803.7894736842109,1.0
627.0,804.105263157895,1.0
627.0,804.105263157895,1.0
626.0,800.2105263157896,1.0
623.0,803.2631578947371,1.0
625.0,806.8421052631579,1.0
666.0,848.6315789473688,1.0
648.0,841.6842105263158,0.0
646.0,842.3157894736846,0.0
646.0,833.8947368421054,0.0
647.0,835.6842105263158,0.0
674.0,871.3684210526317,0.0
675.0,871.0526315789475,0.0
676.0,872.8421052631579,0.0
676.0,874.9473684210529,0.0
677.0,866.2105263157896,0.0
682.0,864.6315789473688,0.0
624.0,992.4210526315792,0.0
639.0,1000.3157894736846,0.0
640.0,1000.0,0.0
643.0,992.7368421052633,0.0
636.0,982.3157894736846,1.0
611.0,983.8947368421054,0.0
613.0,987.4736842105267,0.0
652.0,975.1578947368425,0.0
647.0,970.4210526315792,0.0
647.0,978.8421052631579,0.0
681.0,932.3157894736846,1.0
686.0,932.8421052631579,1.0
685.0,937.3684210526317,1.0
683.0,935.8947368421054,1.0
609.0,898.2105263157896,0.0
608.0,894.3157894736846,0.0
605.0,891.0526315789475,0.0
580.0,804.2105263157896,0.0
670.0,906.3157894736846,0.0
670.0,912.6315789473688,0.0
669.0,910.8421052631579,0.0
671.0,910.2105263157896,0.0
670.0,906.3157894736846,0.0
669.0,904.5263157894738,0.0
708.0,860.6315789473688,1.0
701.0,873.3684210526317,1.0
700.0,873.6842105263158,1.0
701.0,877.5789473684213,1.0
700.0,877.8947368421054,1.0
685.0,912.105263157895,1.0
666.0,798.105263157895,4.0
666.0,796.0,4.0
666.0,787.5789473684213,4.0
603.0,811.6842105263158,1.0
637.0,763.0526315789475,0.0
705.0,735.2631578947371,1.0
706.0,737.0526315789475,1.0
706.0,739.1578947368425,1.0
710.0,786.3157894736846,1.0
711.0,790.2105263157896,1.0
710.0,786.3157894736846,1.0
695.0,791.0526315789475,0.0
696.0,792.8421052631579,0.0
695.0,791.0526315789475,0.0
704.0,910.3157894736846,1.0
738.0,901.6842105263158,0.0
734.0,816.6315789473688,0.0
703.0,687.4736842105267,0.0
704.0,691.3684210526317,0.0
679.0,802.4210526315792,0.0
680.0,800.0000000000005,0.0
682.0,801.4736842105267,0.0
