n,e_tilda,w^2
732.0,687.8139534883726,0.0
734.0,712.8372093023263,1.0
735.0,702.0930232558144,1.0
735.0,702.0930232558144,1.0
731.0,707.8604651162796,1.0
699.0,670.2790697674423,1.0
687.0,648.5116279069775,1.0
688.0,648.9302325581402,1.0
655.0,661.1627906976751,0.0
655.0,659.302325581396,0.0
655.0,659.302325581396,0.0
654.0,638.4186046511632,1.0
642.0,646.4186046511632,0.0
641.0,651.5813953488378,0.0
705.0,685.8139534883726,1.0
722.0,674.3255813953492,4.0
734.0,776.0930232558144,16.0
769.0,740.5116279069775,0.0
764.0,727.255813953489,0.0
747.0,695.9534883720935,1.0
746.0,684.3720930232566,1.0
742.0,697.5813953488378,1.0
736.0,654.1395348837214,9.0
732.0,665.4883720930238,4.0
731.0,665.0697674418611,4.0
700.0,611.1627906976751,9.0
708.0,672.1860465116283,4.0
706.0,682.5116279069775,4.0
687.0,646.6511627906984,4.0
687.0,646.6511627906984,4.0
687.0,646.6511627906984,4.0
692.0,609.6744186046517,4.0
689.0,647.4883720930238,4.0
686.0,636.9302325581402,4.0
683.0,639.3953488372099,4.0
683.0,641.255813953489,4.0
672.0,485.9534883720935,4.0
729.0,671.6744186046517,9.0
727.0,668.9767441860472,9.0
756.0,640.1860465116288,4.0
791.0,751.5813953488378,0.0
794.0,752.8372093023263,0.0
751.0,703.209302325582,1.0
749.0,689.3488372093029,1.0
748.0,688.9302325581402,1.0
747.0,688.5116279069775,1.0
746.0,682.5116279069775,1.0
728.0,712.1860465116283,1.0
729.0,716.3255813953492,1.0
739.0,729.8139534883726,0.0
738.0,729.3953488372099,0.0
738.0,727.5348837209308,0.0
778.0,710.7906976744193,4.0
754.0,596.5581395348845,1.0
739.0,640.5116279069775,0.0
761.0,619.9534883720935,1.0
762.0,622.2325581395357,1.0
731.0,650.1860465116283,4.0
732.0,652.4651162790706,4.0
743.0,588.2325581395357,1.0
743.0,588.2325581395357,1.0
738.0,625.209302325582,0.0
730.0,681.3953488372099,1.0
711.0,595.302325581396,0.0
710.0,591.1627906976751,0.0
715.0,591.3953488372099,4.0
686.0,685.302325581396,0.0
704.0,624.0000000000005,9.0
696.0,626.2325581395353,1.0
698.0,627.0697674418611,1.0
702.0,639.9069767441865,1.0
712.0,733.3953488372099,1.0
756.0,759.255813953489,1.0
726.0,763.4418604651169,1.0
756.0,761.1162790697681,1.0
761.0,776.2325581395353,1.0
760.0,775.8139534883726,1.0
759.0,766.0930232558144,0.0
758.0,767.5348837209308,0.0
762.0,711.5348837209308,1.0
767.0,655.9534883720935,4.0
768.0,654.5116279069775,4.0
740.0,624.1860465116283,9.0
752.0,590.1395348837214,4.0
757.0,633.1627906976751,1.0
758.0,635.4418604651169,1.0
749.0,607.4883720930238,1.0
750.0,604.1860465116288,1.0
748.0,597.7674418604656,1.0
730.0,765.1162790697681,1.0
729.0,762.8372093023263,1.0
705.0,650.4651162790706,1.0
726.0,681.5813953488378,9.0
725.0,683.0232558139542,9.0
727.0,726.6511627906984,9.0
733.0,781.255813953489,1.0
759.0,786.5581395348845,1.0
749.0,676.3255813953497,0.0
753.0,679.8604651162796,0.0
785.0,795.5813953488378,1.0
738.0,710.7906976744193,1.0
745.0,832.7906976744193,0.0
749.0,851.209302325582,0.0
747.0,675.4883720930238,0.0
745.0,646.7441860465124,1.0
714.0,672.8372093023263,4.0
714.0,667.255813953489,4.0
702.0,669.6744186046517,1.0
705.0,669.0697674418611,1.0
704.0,666.7906976744193,1.0
706.0,669.4883720930238,1.0
722.0,748.7441860465124,1.0
721.0,744.6046511627915,1.0
685.0,591.8604651162796,1.0
686.0,596.0000000000005,1.0
709.0,650.2790697674423,0.0
689.0,571.209302325582,9.0
697.0,669.4418604651169,0.0
697.0,673.1627906976751,0.0
709.0,678.1860465116283,0.0
711.0,684.6046511627915,0.0
714.0,674.6976744186054,0.0
706.0,673.209302325582,4.0
713.0,687.302325581396,1.0
729.0,623.302325581396,1.0
693.0,665.9069767441865,0.0
699.0,659.1162790697681,0.0
708.0,627.5348837209308,1.0
709.0,631.6744186046517,1.0
689.0,694.0000000000005,1.0
689.0,694.0000000000005,1.0
713.0,657.5348837209308,0.0
712.0,653.3953488372099,0.0
712.0,653.3953488372099,0.0
713.0,659.3953488372099,0.0
734.0,705.3953488372099,1.0
758.0,702.4186046511636,4.0
749.0,774.9302325581402,4.0
763.0,760.3255813953497,1.0
762.0,720.8372093023263,0.0
729.0,615.8604651162796,4.0
725.0,722.0930232558144,1.0
748.0,813.5813953488378,4.0
758.0,808.4651162790706,4.0
763.0,821.7209302325587,4.0
763.0,827.302325581396,4.0
728.0,673.1162790697681,4.0
728.0,661.9534883720935,4.0
732.0,674.7906976744193,4.0
733.0,682.6511627906984,9.0
740.0,629.7674418604656,4.0
740.0,624.1860465116283,4.0
770.0,629.302325581396,4.0
769.0,634.4651162790706,4.0
772.0,633.8604651162796,4.0
787.0,653.1627906976751,1.0
787.0,699.6744186046517,9.0
805.0,725.813953488373,4.0
804.0,723.5348837209312,4.0
801.0,800.4186046511636,1.0
789.0,747.0232558139542,1.0
787.0,744.3255813953497,1.0
713.0,674.2790697674423,4.0
703.0,737.0697674418611,4.0
715.0,710.4651162790706,1.0
714.0,710.0465116279074,1.0
699.0,660.9767441860472,1.0
699.0,660.9767441860472,1.0
718.0,657.7674418604656,9.0
717.0,655.4883720930238,9.0
727.0,670.8372093023263,9.0
726.0,672.2790697674423,9.0
701.0,650.6511627906984,9.0
700.0,642.7906976744193,9.0
695.0,648.1395348837214,9.0
674.0,574.2325581395353,0.0
674.0,577.9534883720935,0.0
677.0,633.1627906976751,1.0
677.0,625.7209302325587,1.0
677.0,631.302325581396,1.0
681.0,616.2325581395353,0.0
688.0,641.4883720930238,0.0
687.0,639.209302325582,0.0
670.0,769.7674418604656,1.0
669.0,767.4883720930238,1.0
688.0,706.6046511627915,0.0
708.0,750.3255813953492,0.0
706.0,751.3488372093029,0.0
706.0,753.209302325582,0.0
740.0,733.9534883720935,0.0
733.0,768.2325581395353,0.0
759.0,661.9069767441865,4.0
759.0,661.9069767441865,4.0
759.0,652.6046511627915,4.0
641.0,619.9534883720935,0.0
651.0,659.4883720930238,1.0
721.0,627.3953488372099,9.0
727.0,622.4651162790706,0.0
728.0,626.6046511627915,0.0
728.0,619.1627906976751,0.0
724.0,641.6744186046517,1.0
725.0,642.0930232558144,1.0
745.0,704.4186046511636,1.0
726.0,631.3488372093029,0.0
723.0,652.4186046511636,1.0
695.0,635.1162790697681,1.0
737.0,686.1860465116283,9.0
713.0,720.7906976744193,1.0
712.0,718.5116279069775,1.0
709.0,720.9767441860472,1.0
750.0,691.6279069767447,4.0
753.0,685.4418604651169,4.0
751.0,684.6046511627915,4.0
712.0,685.0232558139542,4.0
760.0,641.8604651162796,0.0
779.0,713.0697674418611,1.0
775.0,705.8139534883726,0.0
775.0,707.6744186046517,0.0
795.0,760.6976744186054,4.0
762.0,683.6279069767447,4.0
762.0,743.1627906976751,4.0
761.0,740.8837209302333,4.0
744.0,806.3255813953492,0.0
740.0,756.2790697674423,4.0
740.0,752.5581395348845,4.0
744.0,750.5116279069775,4.0
745.0,736.0465116279074,4.0
745.0,743.4883720930238,4.0
748.0,707.5348837209308,4.0
758.0,685.6744186046517,1.0
779.0,688.8837209302333,0.0
780.0,689.302325581396,0.0
781.0,693.4418604651169,0.0
738.0,651.255813953489,1.0
739.0,651.6744186046517,1.0
744.0,746.7906976744193,1.0
743.0,742.6511627906984,1.0
738.0,707.0697674418611,1.0
735.0,663.0232558139542,1.0
739.0,683.302325581396,9.0
724.0,582.1395348837214,0.0
725.0,584.4186046511636,0.0
725.0,584.4186046511636,0.0
728.0,665.6744186046517,0.0
737.0,801.5348837209308,1.0
736.0,799.255813953489,1.0
734.0,800.2790697674423,1.0
736.0,801.1162790697681,1.0
736.0,802.9767441860472,1.0
737.0,803.3953488372099,1.0
738.0,816.8372093023263,0.0
760.0,796.2790697674427,0.0
760.0,794.4186046511636,0.0
759.0,715.8604651162796,1.0
750.0,700.9302325581402,1.0
751.0,701.3488372093029,1.0
760.0,619.5348837209308,4.0
726.0,614.6046511627915,1.0
726.0,614.6046511627915,1.0
696.0,518.3255813953492,1.0
684.0,535.6279069767447,1.0
687.0,540.6046511627915,1.0
719.0,529.8139534883726,4.0
723.0,518.4651162790706,9.0
714.0,576.0930232558144,1.0
717.0,551.302325581396,0.0
717.0,562.4651162790706,0.0
744.0,575.6279069767447,0.0
782.0,651.0697674418611,9.0
747.0,630.8372093023263,1.0
752.0,705.4883720930238,0.0
732.0,659.9069767441865,0.0
744.0,663.0697674418611,1.0
743.0,664.5116279069775,1.0
743.0,662.6511627906984,1.0
722.0,687.3488372093029,1.0
723.0,685.9069767441865,1.0
713.0,678.0000000000005,0.0
751.0,604.6046511627915,1.0
752.0,606.8837209302333,1.0
752.0,606.8837209302333,1.0
732.0,639.4418604651169,1.0
747.0,675.4883720930238,4.0
748.0,674.0465116279074,4.0
747.0,677.3488372093029,9.0
787.0,815.0232558139542,1.0
787.0,818.7441860465124,1.0
696.0,756.4651162790701,0.0
684.0,744.0000000000005,0.0
685.0,744.4186046511632,0.0
686.0,742.9767441860472,0.0
739.0,727.9534883720935,1.0
738.0,727.5348837209308,1.0
728.0,738.2325581395353,4.0
727.0,739.6744186046517,4.0
748.0,659.1627906976751,0.0
707.0,634.5581395348845,1.0
738.0,561.9534883720935,4.0
769.0,686.5581395348845,4.0
777.0,743.8604651162796,4.0
777.0,743.8604651162796,4.0
777.0,743.8604651162796,4.0
758.0,670.7906976744193,9.0
759.0,673.0697674418611,9.0
769.0,658.6511627906984,9.0
773.0,677.0697674418611,1.0
770.0,690.6976744186054,1.0
737.0,589.4418604651169,0.0
719.0,557.7209302325587,4.0
721.0,547.3953488372099,4.0
720.0,548.8372093023263,4.0
739.0,649.8139534883726,0.0
739.0,651.6744186046517,0.0
738.0,647.5348837209308,0.0
762.0,711.5348837209308,1.0
762.0,711.5348837209308,1.0
763.0,715.6744186046517,1.0
764.0,712.3720930232566,1.0
750.0,700.9302325581402,1.0
749.0,704.2325581395353,1.0
750.0,710.2325581395353,1.0
750.0,715.8139534883726,1.0
753.0,726.3720930232566,1.0
770.0,752.0930232558144,1.0
769.0,747.9534883720935,1.0
755.0,686.2790697674427,1.0
758.0,704.2790697674427,1.0
714.0,657.9534883720935,1.0
713.0,655.6744186046517,1.0
727.0,603.8604651162796,4.0
721.0,660.8837209302333,0.0
760.0,708.8372093023263,0.0
704.0,677.9534883720935,1.0
710.0,704.6511627906984,1.0
731.0,691.1162790697681,1.0
732.0,695.255813953489,1.0
718.0,694.9767441860472,0.0
698.0,656.8372093023263,1.0
691.0,689.255813953489,1.0
718.0,717.302325581396,1.0
717.0,715.0232558139542,1.0
742.0,712.4651162790706,1.0
726.0,690.8837209302333,1.0
724.0,677.0232558139542,1.0
745.0,583.4883720930238,1.0
745.0,583.4883720930238,1.0
727.0,655.9534883720935,4.0
726.0,649.9534883720935,4.0
728.0,660.0930232558144,4.0
721.0,660.8837209302333,1.0
722.0,659.4418604651169,1.0
726.0,662.9767441860472,1.0
726.0,662.9767441860472,1.0
725.0,664.4186046511636,1.0
720.0,692.0930232558144,1.0
720.0,693.9534883720935,1.0
720.0,693.9534883720935,1.0
718.0,694.9767441860472,4.0
726.0,713.209302325582,4.0
725.0,712.7906976744193,4.0
726.0,711.3488372093029,4.0
724.0,675.1627906976751,1.0
747.0,666.1860465116283,1.0
747.0,656.8837209302333,1.0
748.0,657.302325581396,1.0
747.0,656.8837209302333,1.0
749.0,672.6046511627915,1.0
750.0,663.7209302325587,0.0
721.0,634.8372093023263,4.0
701.0,648.7906976744193,1.0
699.0,649.8139534883726,1.0
704.0,601.6744186046517,0.0
680.0,688.3720930232562,4.0
698.0,628.9302325581402,0.0
680.0,610.2325581395353,0.0
667.0,675.4883720930238,0.0
672.0,681.302325581396,0.0
673.0,678.0000000000005,0.0
674.0,682.1395348837214,0.0
652.0,648.7441860465124,0.0
651.0,639.0232558139542,1.0
688.0,622.8837209302333,0.0
671.0,701.3488372093029,0.0
674.0,710.0465116279074,0.0
684.0,695.6279069767447,0.0
683.0,684.0465116279074,1.0
684.0,682.6046511627915,1.0
678.0,719.1627906976751,0.0
678.0,724.7441860465124,0.0
677.0,718.7441860465124,0.0
681.0,809.7209302325587,1.0
677.0,813.6279069767447,1.0
678.0,815.9069767441865,1.0
680.0,818.604651162791,1.0
695.0,847.209302325582,4.0
694.0,843.0697674418611,4.0
687.0,793.6279069767447,4.0
688.0,795.9069767441865,4.0
695.0,806.2790697674423,4.0
716.0,776.0000000000005,0.0
720.0,772.0930232558144,0.0
722.0,720.8372093023263,0.0
728.0,764.2790697674423,1.0
729.0,768.4186046511636,1.0
713.0,718.9302325581402,1.0
760.0,770.2325581395353,4.0
749.0,780.5116279069775,4.0
744.0,724.4651162790706,0.0
744.0,718.8837209302333,0.0
744.0,720.7441860465124,0.0
699.0,701.9069767441865,1.0
769.0,666.0930232558144,1.0
769.0,705.1627906976751,1.0
768.0,704.7441860465124,1.0
774.0,735.1627906976751,1.0
775.0,741.1627906976751,1.0
776.0,737.8604651162796,1.0
781.0,764.1395348837214,4.0
780.0,761.8604651162796,4.0
786.0,862.9767441860472,9.0
756.0,852.2790697674423,16.0
746.0,758.7906976744193,4.0
788.0,726.1395348837218,1.0
708.0,759.6279069767447,1.0
710.0,762.3255813953492,1.0
723.0,767.7674418604656,1.0
726.0,746.6976744186054,1.0
721.0,796.6976744186054,4.0
722.0,800.8372093023263,4.0
713.0,718.9302325581402,1.0
718.0,694.9767441860472,4.0
698.0,653.1162790697681,9.0
697.0,652.6976744186054,9.0
696.0,652.2790697674423,9.0
678.0,594.5116279069775,4.0
680.0,604.6511627906984,4.0
672.0,649.6744186046517,1.0
670.0,637.6744186046517,1.0
670.0,639.5348837209308,1.0
686.0,666.6976744186054,4.0
677.0,675.9534883720935,1.0
664.0,689.1162790697681,1.0
693.0,604.5116279069775,1.0
700.0,590.6976744186054,4.0
691.0,622.2790697674423,1.0
704.0,616.5581395348845,1.0
704.0,614.6976744186054,1.0
704.0,614.6976744186054,1.0
704.0,681.6744186046517,1.0
705.0,682.0930232558144,1.0
706.0,680.6511627906984,1.0
679.0,656.3255813953492,1.0
743.0,556.6046511627915,1.0
726.0,549.4883720930238,1.0
719.0,617.255813953489,1.0
720.0,621.3953488372099,1.0
743.0,755.6744186046517,0.0
735.0,638.8372093023263,4.0
732.0,736.1860465116283,1.0
737.0,749.4418604651169,0.0
758.0,788.0000000000005,1.0
758.0,853.1162790697681,1.0
751.0,785.0697674418611,1.0
729.0,770.2790697674423,1.0
734.0,835.6279069767447,4.0
732.0,832.9302325581402,4.0
732.0,832.9302325581402,4.0
730.0,820.9302325581402,4.0
731.0,823.209302325582,4.0
725.0,835.5813953488378,1.0
720.0,831.6279069767447,1.0
720.0,818.6046511627915,1.0
708.0,826.6046511627915,1.0
708.0,828.4651162790701,1.0
724.0,818.4186046511632,1.0
727.0,817.8139534883726,1.0
725.0,816.9767441860472,1.0
791.0,850.1860465116288,9.0
734.0,710.9767441860472,1.0
704.0,717.0232558139542,4.0
704.0,717.0232558139542,4.0
722.0,758.0465116279074,1.0
710.0,764.1860465116283,1.0
709.0,778.6511627906984,1.0
707.0,770.3720930232562,1.0
768.0,799.6279069767447,0.0
769.0,803.7674418604656,0.0
772.0,806.8837209302333,0.0
719.0,723.302325581396,1.0
709.0,767.4883720930238,1.0
710.0,713.9534883720935,1.0
711.0,719.9534883720935,1.0
697.0,671.302325581396,0.0
698.0,677.302325581396,0.0
716.0,731.3488372093029,0.0
719.0,721.4418604651169,0.0
719.0,695.3953488372099,0.0
732.0,751.0697674418611,0.0
716.0,705.302325581396,0.0
715.0,704.8837209302333,0.0
712.0,703.6279069767447,0.0
714.0,697.0232558139542,0.0
714.0,693.302325581396,0.0
731.0,832.5116279069775,0.0
731.0,830.6511627906984,0.0
731.0,830.6511627906984,0.0
715.0,747.6744186046517,1.0
704.0,687.255813953489,0.0
699.0,653.5348837209308,1.0
695.0,629.5348837209308,0.0
694.0,627.255813953489,0.0
713.0,583.1162790697681,1.0
719.0,673.0697674418611,1.0
678.0,674.5116279069771,1.0
676.0,671.8139534883726,1.0
710.0,669.302325581396,1.0
731.0,555.302325581396,16.0
769.0,522.8372093023263,16.0
766.0,555.0697674418611,16.0
709.0,574.0000000000005,16.0
725.0,705.3488372093029,4.0
724.0,708.6511627906984,4.0
718.0,665.209302325582,1.0
719.0,665.6279069767447,1.0
720.0,669.7674418604656,1.0
709.0,773.0697674418611,9.0
710.0,777.209302325582,9.0
708.0,780.0930232558144,9.0
725.0,688.6046511627915,4.0
725.0,688.6046511627915,4.0
720.0,693.9534883720935,4.0
719.0,695.3953488372099,4.0
741.0,730.6511627906984,1.0
741.0,732.5116279069775,1.0
741.0,730.6511627906984,1.0
744.0,730.0465116279074,1.0
696.0,765.7674418604656,0.0
692.0,758.5116279069771,0.0
691.0,756.2325581395353,0.0
716.0,722.0465116279074,1.0
726.0,739.255813953489,1.0
726.0,741.1162790697681,1.0
735.0,702.0930232558144,0.0
776.0,704.3720930232566,1.0
776.0,698.7906976744193,1.0
777.0,691.7674418604656,1.0
762.0,715.255813953489,4.0
762.0,717.1162790697681,4.0
764.0,723.5348837209308,4.0
757.0,737.3488372093029,1.0
756.0,736.9302325581402,1.0
721.0,595.7674418604656,1.0
751.0,645.5348837209308,0.0
754.0,648.6511627906984,0.0
771.0,639.0232558139542,1.0
762.0,655.7209302325587,1.0
729.0,708.8837209302333,1.0
750.0,684.1860465116283,4.0
749.0,683.7674418604656,4.0
749.0,689.3488372093029,4.0
748.0,687.0697674418611,4.0
752.0,670.1395348837214,4.0
701.0,632.0465116279074,1.0
701.0,628.3255813953492,1.0
702.0,626.8837209302333,1.0
703.0,619.8604651162796,1.0
707.0,666.1860465116283,9.0
709.0,646.5581395348845,9.0
706.0,622.9767441860472,0.0
727.0,648.5116279069775,1.0
728.0,650.7906976744193,1.0
745.0,739.7674418604656,1.0
716.0,673.6744186046517,0.0
729.0,720.0465116279074,1.0
702.0,671.5348837209308,1.0
736.0,734.1395348837214,0.0
759.0,775.3953488372099,16.0
763.0,767.7674418604656,9.0
756.0,675.5348837209308,4.0
730.0,744.6511627906984,0.0
731.0,707.8604651162796,1.0
731.0,711.5813953488378,1.0
730.0,707.4418604651169,1.0
731.0,707.8604651162796,1.0
721.0,655.302325581396,1.0
717.0,703.8604651162796,0.0
714.0,698.8837209302333,0.0
720.0,612.0930232558144,4.0
734.0,524.9302325581402,4.0
735.0,525.3488372093029,4.0
740.0,531.1627906976751,4.0
742.0,526.4186046511636,4.0
719.0,721.4418604651169,4.0
717.0,716.8837209302333,4.0
692.0,710.1395348837214,1.0
670.0,695.3488372093029,0.0
671.0,693.9069767441865,0.0
714.0,670.9767441860472,1.0
715.0,667.6744186046517,1.0
728.0,758.6976744186054,0.0
751.0,773.9069767441865,4.0
759.0,780.9767441860472,1.0
760.0,783.255813953489,1.0
761.0,787.3953488372099,1.0
747.0,798.2790697674423,4.0
734.0,725.8604651162796,4.0
735.0,728.1395348837214,4.0
736.0,728.5581395348845,4.0
726.0,711.3488372093029,1.0
684.0,747.7209302325587,1.0
693.0,731.0232558139542,0.0
694.0,731.4418604651169,0.0
695.0,733.7209302325587,0.0
711.0,747.8604651162796,0.0
710.0,734.4186046511632,0.0
697.0,742.0000000000005,4.0
691.0,746.9302325581402,4.0
690.0,744.6511627906984,4.0
686.0,746.6976744186054,4.0
685.0,740.6976744186054,4.0
711.0,742.2790697674423,4.0
707.0,738.7441860465124,4.0
695.0,627.6744186046517,1.0
696.0,631.8139534883726,1.0
692.0,706.4186046511632,9.0
691.0,707.8604651162796,9.0
723.0,685.9069767441865,1.0
724.0,688.1860465116283,1.0
724.0,688.1860465116283,1.0
722.0,679.9069767441865,0.0
720.0,679.0697674418611,0.0
721.0,685.0697674418611,0.0
714.0,620.7441860465124,1.0
713.0,616.6046511627915,1.0
696.0,642.9767441860472,1.0
696.0,641.1162790697681,1.0
697.0,647.1162790697681,1.0
696.0,648.5581395348845,1.0
754.0,782.6046511627915,1.0
727.0,748.9767441860472,0.0
725.0,751.8604651162796,0.0
723.0,715.6744186046517,0.0
723.0,715.6744186046517,0.0
683.0,665.4418604651169,1.0
735.0,681.6279069767447,1.0
716.0,630.8837209302333,1.0
714.0,630.0465116279074,1.0
707.0,660.6046511627915,1.0
728.0,708.4651162790706,0.0
726.0,796.9302325581402,4.0
739.0,705.6279069767447,1.0
721.0,692.5116279069775,4.0
722.0,696.6511627906984,4.0
725.0,634.6511627906984,1.0
725.0,632.7906976744193,1.0
757.0,694.5581395348845,4.0
738.0,714.5116279069775,4.0
748.0,694.5116279069775,9.0
747.0,694.0930232558144,9.0
747.0,699.6744186046517,9.0
695.0,659.302325581396,0.0
690.0,655.3488372093029,0.0
682.0,618.5116279069775,0.0
659.0,683.302325581396,4.0
660.0,681.8604651162796,4.0
661.0,684.1395348837214,4.0
688.0,628.4651162790706,1.0
660.0,657.6744186046517,1.0
690.0,685.1162790697681,1.0
675.0,604.4186046511632,1.0
699.0,616.3255813953492,0.0
700.0,611.1627906976751,0.0
699.0,612.6046511627915,0.0
726.0,633.209302325582,0.0
696.0,708.0930232558144,0.0
704.0,633.302325581396,1.0
706.0,636.0000000000005,1.0
756.0,664.3720930232566,1.0
758.0,661.4883720930238,1.0
759.0,660.0465116279074,1.0
725.0,662.5581395348845,0.0
746.0,689.9534883720935,1.0
736.0,685.7674418604656,1.0
738.0,686.6046511627915,0.0
737.0,734.5581395348845,0.0
723.0,726.8372093023263,4.0
678.0,717.302325581396,1.0
676.0,710.8837209302333,1.0
690.0,729.7674418604656,9.0
690.0,729.7674418604656,9.0
689.0,727.4883720930238,9.0
690.0,733.4883720930238,9.0
690.0,735.3488372093029,9.0
712.0,642.2325581395353,1.0
712.0,647.8139534883726,1.0
711.0,652.9767441860472,9.0
712.0,672.0000000000005,1.0
707.0,694.0930232558144,1.0
707.0,695.9534883720935,1.0
664.0,642.6046511627915,1.0
665.0,644.8837209302333,1.0
679.0,676.7906976744193,16.0
707.0,712.6976744186054,1.0
770.0,746.5116279069775,1.0
769.0,746.0930232558144,1.0
725.0,712.7906976744193,1.0
740.0,668.8372093023263,0.0
740.0,680.0000000000005,0.0
739.0,679.5813953488378,0.0
736.0,749.0232558139542,1.0
736.0,741.5813953488378,1.0
736.0,739.7209302325587,1.0
730.0,752.0930232558144,4.0
732.0,749.209302325582,4.0
758.0,722.8837209302333,4.0
742.0,721.7674418604656,1.0
721.0,724.1395348837214,4.0
696.0,737.8604651162796,4.0
724.0,742.1395348837214,4.0
737.0,801.5348837209308,4.0
748.0,794.9767441860472,9.0
748.0,793.1162790697681,9.0
761.0,822.7441860465124,16.0
721.0,705.5348837209308,1.0
722.0,700.3720930232566,1.0
723.0,700.7906976744193,1.0
724.0,704.9302325581402,1.0
736.0,734.1395348837214,0.0
735.0,730.0000000000005,0.0
734.0,727.7209302325587,0.0
754.0,901.6744186046517,1.0
754.0,899.8139534883726,1.0
745.0,817.9069767441865,4.0
748.0,813.5813953488378,4.0
748.0,817.302325581396,4.0
762.0,821.302325581396,1.0
709.0,774.9302325581402,0.0
710.0,779.0697674418611,0.0
713.0,702.1860465116283,4.0
752.0,800.3720930232566,9.0
753.0,802.6511627906984,9.0
789.0,815.8604651162796,0.0
785.0,871.8604651162796,4.0
785.0,871.8604651162796,4.0
786.0,872.2790697674427,4.0
786.0,879.7209302325587,4.0
783.0,876.6046511627915,4.0
783.0,876.6046511627915,4.0
785.0,879.302325581396,4.0
785.0,879.302325581396,4.0
786.0,883.4418604651169,4.0
786.0,881.5813953488378,4.0
777.0,887.1162790697681,4.0
785.0,717.4418604651169,0.0
774.0,725.8604651162796,1.0
747.0,729.4418604651169,0.0
765.0,679.302325581396,1.0
765.0,677.4418604651169,1.0
764.0,742.1395348837214,0.0
697.0,773.6279069767447,1.0
701.0,775.302325581396,1.0
694.0,777.9534883720935,0.0
703.0,731.4883720930238,0.0
706.0,736.4651162790706,0.0
704.0,718.8837209302333,0.0
735.0,761.6279069767447,0.0
716.0,705.302325581396,0.0
712.0,699.9069767441865,0.0
714.0,698.8837209302333,0.0
715.0,697.4418604651169,0.0
712.0,712.9302325581402,0.0
712.0,712.9302325581402,0.0
697.0,769.9069767441865,0.0
680.0,788.8372093023263,16.0
682.0,702.2325581395353,9.0
689.0,656.7906976744193,4.0
685.0,696.0465116279074,4.0
655.0,709.5348837209308,16.0
672.0,703.6279069767447,9.0
685.0,709.0697674418611,0.0
703.0,677.5348837209308,0.0
704.0,679.8139534883726,0.0
701.0,674.8372093023263,0.0
700.0,666.9767441860472,0.0
735.0,657.4418604651169,1.0
739.0,703.7674418604656,1.0
738.0,703.3488372093029,1.0
746.0,738.3255813953497,1.0
745.0,737.9069767441865,1.0
742.0,703.1627906976751,1.0
742.0,703.1627906976751,1.0
743.0,707.302325581396,1.0
711.0,731.1162790697681,9.0
708.0,731.7209302325587,9.0
708.0,731.7209302325587,9.0
731.0,756.2325581395353,4.0
731.0,752.5116279069775,4.0
732.0,695.255813953489,0.0
747.0,653.1627906976751,0.0
748.0,653.5813953488378,0.0
740.0,691.1627906976751,4.0
739.0,700.0465116279074,4.0
722.0,700.3720930232566,1.0
758.0,730.3255813953497,4.0
755.0,714.1860465116283,0.0
756.0,718.3255813953497,0.0
767.0,734.0930232558144,0.0
737.0,684.3255813953497,0.0
730.0,694.4186046511636,0.0
722.0,679.9069767441865,0.0
700.0,633.4883720930238,4.0
722.0,652.0000000000005,4.0
724.0,652.8372093023263,4.0
725.0,723.9534883720935,1.0
719.0,704.6976744186054,0.0
733.0,766.3720930232566,0.0
737.0,779.209302325582,0.0
737.0,779.209302325582,0.0
719.0,717.7209302325587,4.0
719.0,715.8604651162796,4.0
726.0,676.0000000000005,1.0
724.0,686.3255813953492,4.0
681.0,579.0232558139542,1.0
681.0,579.0232558139542,1.0
681.0,567.8604651162796,0.0
681.0,566.0000000000005,0.0
711.0,645.5348837209308,0.0
731.0,719.0232558139542,0.0
732.0,715.7209302325587,0.0
767.0,789.9069767441865,1.0
743.0,785.4418604651169,1.0
737.0,756.8837209302333,1.0
678.0,700.5581395348845,1.0
698.0,720.0930232558144,0.0
697.0,723.3953488372099,0.0
679.0,676.7906976744193,1.0
770.0,861.8604651162796,4.0
750.0,851.6279069767447,4.0
754.0,870.0465116279074,9.0
745.0,843.9534883720935,4.0
746.0,849.9534883720935,4.0
707.0,563.8604651162796,4.0
706.0,563.4418604651169,4.0
688.0,686.1395348837214,4.0
689.0,686.5581395348845,4.0
667.0,718.2790697674423,4.0
724.0,742.1395348837214,25.0
751.0,647.3953488372099,0.0
693.0,639.8604651162796,1.0
692.0,622.6976744186054,1.0
678.0,646.6046511627915,4.0
676.0,647.6279069767447,4.0
676.0,643.9069767441865,4.0
675.0,641.6279069767447,4.0
675.0,613.7209302325587,0.0
676.0,614.1395348837214,0.0
688.0,701.0232558139542,0.0
689.0,699.5813953488378,0.0
724.0,740.2790697674423,1.0
727.0,683.8604651162796,1.0
724.0,654.6976744186054,4.0
706.0,686.2325581395353,4.0
689.0,710.7441860465124,4.0
690.0,709.302325581396,4.0
703.0,785.4418604651169,1.0
704.0,787.7209302325587,1.0
708.0,677.7674418604656,0.0
702.0,630.6046511627915,0.0
759.0,669.3488372093029,4.0
774.0,716.5581395348845,1.0
757.0,822.9302325581402,1.0
756.0,820.6511627906984,1.0
727.0,715.4883720930238,1.0
714.0,737.9534883720935,0.0
714.0,736.0930232558144,0.0
716.0,727.6279069767447,1.0
752.0,785.4883720930238,1.0
747.0,783.3953488372099,1.0
