n,e_tilda,w^2
638.0,1137.7142857142858,0.0
636.0,1132.5714285714284,0.0
636.0,1130.2857142857142,0.0
638.0,1137.7142857142858,0.0
640.0,1124.5714285714284,0.0
644.0,1134.8571428571427,0.0
643.0,1133.4285714285716,0.0
640.0,1131.4285714285716,0.0
640.0,1129.1428571428573,0.0
640.0,1126.8571428571427,0.0
640.0,1126.8571428571427,0.0
642.0,1127.4285714285716,0.0
642.0,1127.4285714285716,0.0
622.0,1165.1428571428573,0.0
622.0,1169.7142857142858,0.0
625.0,1146.5714285714284,0.0
626.0,1145.7142857142858,0.0
625.0,1146.5714285714284,0.0
626.0,1145.7142857142858,0.0
626.0,1148.0,0.0
627.0,1151.7142857142858,0.0
627.0,1149.4285714285716,0.0
593.0,1098.5714285714284,0.0
611.0,1053.4285714285716,1.0
609.0,1055.1428571428573,1.0
610.0,1061.1428571428573,1.0
615.0,1086.5714285714284,1.0
615.0,1086.5714285714284,1.0
615.0,1086.5714285714284,1.0
616.0,1094.8571428571427,1.0
617.0,1096.2857142857142,1.0
616.0,1092.5714285714284,1.0
615.0,1086.5714285714284,1.0
641.0,1032.2857142857142,1.0
640.0,1033.1428571428573,1.0
639.0,1029.4285714285716,1.0
638.0,1032.5714285714284,1.0
639.0,1036.2857142857142,1.0
636.0,1022.8571428571427,1.0
635.0,1021.4285714285716,1.0
636.0,1011.4285714285716,1.0
636.0,1009.1428571428573,1.0
648.0,966.8571428571427,0.0
647.0,981.4285714285716,0.0
648.0,982.8571428571427,0.0
647.0,979.1428571428573,0.0
648.0,969.1428571428573,0.0
642.0,928.5714285714284,0.0
643.0,930.0,0.0
634.0,962.8571428571427,0.0
635.0,966.5714285714284,0.0
636.0,965.7142857142858,0.0
614.0,998.2857142857142,0.0
657.0,1057.4285714285716,0.0
655.0,1061.4285714285716,0.0
655.0,1061.4285714285716,0.0
663.0,1114.0,1.0
676.0,1109.7142857142858,1.0
677.0,1108.8571428571427,1.0
656.0,1113.1428571428573,0.0
655.0,1111.7142857142858,0.0
666.0,1106.8571428571427,0.0
653.0,1104.2857142857142,0.0
649.0,1094.0,0.0
650.0,1097.7142857142858,0.0
649.0,1096.2857142857142,0.0
664.0,1142.8571428571427,0.0
663.0,1134.5714285714284,0.0
664.0,1133.7142857142858,0.0
665.0,1130.5714285714284,0.0
667.0,1172.2857142857142,0.0
675.0,1174.5714285714284,0.0
674.0,1173.1428571428573,0.0
673.0,1171.7142857142858,0.0
676.0,1169.1428571428573,0.0
676.0,1171.4285714285716,0.0
687.0,1189.4285714285716,0.0
685.0,1184.2857142857142,0.0
686.0,1185.7142857142858,0.0
678.0,1176.5714285714284,0.0
676.0,1171.4285714285716,0.0
678.0,1172.0,0.0
673.0,1176.2857142857142,0.0
672.0,1174.8571428571427,0.0
673.0,1185.4285714285716,0.0
677.0,1186.5714285714284,0.0
677.0,1179.7142857142858,0.0
670.0,1194.8571428571427,0.0
669.0,1195.7142857142858,0.0
668.0,1198.8571428571427,0.0
666.0,1200.5714285714284,0.0
681.0,1212.8571428571427,0.0
683.0,1208.8571428571427,0.0
677.0,1223.1428571428573,0.0
676.0,1221.7142857142858,0.0
676.0,1226.2857142857142,0.0
675.0,1227.1428571428573,0.0
673.0,1231.1428571428573,0.0
674.0,1232.5714285714284,0.0
674.0,1232.5714285714284,0.0
675.0,1229.4285714285716,0.0
671.0,1221.4285714285716,0.0
671.0,1221.4285714285716,0.0
667.0,1215.7142857142858,0.0
664.0,1206.8571428571427,0.0
651.0,1215.7142857142858,0.0
652.0,1260.5714285714284,0.0
652.0,1260.5714285714284,0.0
650.0,1253.1428571428573,0.0
658.0,1287.4285714285716,0.0
659.0,1288.8571428571427,0.0
659.0,1288.8571428571427,0.0
659.0,1282.0,0.0
658.0,1292.0,0.0
656.0,1289.1428571428573,0.0
655.0,1287.7142857142858,0.0
655.0,1285.4285714285716,0.0
656.0,1289.1428571428573,0.0
649.0,1281.4285714285716,0.0
648.0,1282.2857142857142,0.0
646.0,1272.5714285714284,0.0
646.0,1272.5714285714284,0.0
646.0,1272.5714285714284,0.0
644.0,1265.1428571428573,0.0
646.0,1238.2857142857142,0.0
645.0,1234.5714285714284,0.0
644.0,1235.4285714285716,0.0
643.0,1229.4285714285716,0.0
653.0,1195.7142857142858,0.0
652.0,1189.7142857142858,0.0
651.0,1190.5714285714284,0.0
650.0,1186.8571428571427,0.0
649.0,1192.2857142857142,0.0
655.0,1203.1428571428573,0.0
654.0,1199.4285714285716,0.0
655.0,1205.4285714285716,0.0
653.0,1193.4285714285716,0.0
657.0,1180.8571428571427,0.0
656.0,1181.7142857142858,0.0
656.0,1174.8571428571427,0.0
657.0,1178.5714285714284,0.0
657.0,1178.5714285714284,0.0
658.0,1175.4285714285716,0.0
650.0,1196.0,0.0
648.0,1197.7142857142858,0.0
648.0,1188.5714285714284,0.0
650.0,1198.2857142857142,0.0
651.0,1192.8571428571427,0.0
663.0,1198.5714285714284,0.0
662.0,1190.2857142857142,0.0
664.0,1190.8571428571427,0.0
663.0,1187.1428571428573,0.0
662.0,1181.1428571428573,0.0
662.0,1181.1428571428573,0.0
662.0,1181.1428571428573,0.0
649.0,1199.1428571428573,0.0
647.0,1196.2857142857142,0.0
647.0,1196.2857142857142,0.0
644.0,1235.4285714285716,0.0
645.0,1241.4285714285716,0.0
664.0,1177.1428571428573,0.0
665.0,1183.1428571428573,0.0
665.0,1178.5714285714284,0.0
665.0,1178.5714285714284,0.0
657.0,1178.5714285714284,0.0
658.0,1184.5714285714284,0.0
660.0,1187.4285714285716,0.0
659.0,1183.7142857142858,0.0
659.0,1181.4285714285716,0.0
664.0,1252.5714285714284,0.0
666.0,1250.8571428571427,0.0
664.0,1248.0,0.0
664.0,1245.7142857142858,0.0
665.0,1247.1428571428573,0.0
666.0,1250.8571428571427,0.0
662.0,1242.8571428571427,0.0
664.0,1241.1428571428573,0.0
667.0,1243.1428571428573,0.0
665.0,1235.7142857142858,0.0
664.0,1236.5714285714284,0.0
666.0,1228.0,0.0
674.0,1180.0,0.0
661.0,1170.5714285714284,0.0
661.0,1166.0,0.0
624.0,1152.0,0.0
624.0,1149.7142857142858,0.0
625.0,1144.2857142857142,0.0
626.0,1148.0,0.0
627.0,1149.4285714285716,0.0
626.0,1141.1428571428573,0.0
643.0,1142.5714285714284,0.0
639.0,1148.2857142857142,0.0
637.0,1145.4285714285716,0.0
636.0,1141.7142857142858,0.0
636.0,1141.7142857142858,0.0
635.0,1142.5714285714284,0.0
634.0,1143.4285714285716,0.0
633.0,1142.0,0.0
631.0,1143.7142857142858,0.0
636.0,1105.1428571428573,0.0
635.0,1106.0,0.0
640.0,1110.8571428571427,0.0
639.0,1102.5714285714284,0.0
640.0,1104.0,0.0
651.0,1069.4285714285716,1.0
651.0,1071.7142857142858,1.0
652.0,1077.7142857142858,1.0
651.0,1071.7142857142858,1.0
649.0,1071.1428571428573,1.0
651.0,1067.1428571428573,1.0
651.0,1071.7142857142858,1.0
649.0,1062.0,1.0
623.0,1082.0,0.0
620.0,1089.1428571428573,0.0
627.0,1106.0,0.0
628.0,1105.1428571428573,0.0
649.0,1137.4285714285716,0.0
651.0,1128.8571428571427,0.0
649.0,1126.0,0.0
649.0,1123.7142857142858,0.0
648.0,1122.2857142857142,0.0
649.0,1126.0,0.0
635.0,1076.2857142857142,0.0
635.0,1074.0,0.0
635.0,1071.7142857142858,0.0
640.0,1067.4285714285716,0.0
641.0,1071.1428571428573,0.0
641.0,1064.2857142857142,0.0
635.0,1080.8571428571427,0.0
638.0,1080.5714285714284,0.0
637.0,1076.8571428571427,0.0
636.0,1075.4285714285716,0.0
643.0,1092.2857142857142,0.0
643.0,1092.2857142857142,0.0
641.0,1087.1428571428573,0.0
641.0,1087.1428571428573,0.0
640.0,1085.7142857142858,0.0
636.0,1073.1428571428573,0.0
640.0,1083.4285714285716,0.0
642.0,1088.5714285714284,0.0
641.0,1084.8571428571427,0.0
642.0,1081.7142857142858,0.0
640.0,1083.4285714285716,0.0
639.0,1079.7142857142858,0.0
638.0,1078.2857142857142,0.0
638.0,1078.2857142857142,0.0
635.0,1071.7142857142858,0.0
636.0,1070.8571428571427,0.0
636.0,1070.8571428571427,0.0
635.0,1067.1428571428573,0.0
640.0,1067.4285714285716,0.0
641.0,1062.0,0.0
633.0,1052.8571428571427,0.0
620.0,1148.5714285714284,0.0
615.0,1130.0,0.0
620.0,1130.2857142857142,0.0
619.0,1126.5714285714284,0.0
620.0,1132.5714285714284,0.0
621.0,1131.7142857142858,0.0
622.0,1140.0,0.0
621.0,1136.2857142857142,0.0
618.0,1134.2857142857142,0.0
619.0,1122.0,0.0
620.0,1128.0,0.0
626.0,1134.2857142857142,0.0
629.0,1145.4285714285716,0.0
630.0,1146.8571428571427,0.0
629.0,1140.8571428571427,0.0
622.0,1137.7142857142858,0.0
623.0,1141.4285714285716,0.0
624.0,1140.5714285714284,0.0
626.0,1138.8571428571427,0.0
609.0,1100.8571428571427,0.0
613.0,1099.7142857142858,0.0
607.0,1086.5714285714284,0.0
608.0,1090.2857142857142,0.0
607.0,1086.5714285714284,0.0
617.0,1105.4285714285716,0.0
619.0,1108.2857142857142,0.0
622.0,1126.2857142857142,0.0
623.0,1123.1428571428573,0.0
645.0,1154.5714285714284,0.0
638.0,1172.0,0.0
636.0,1166.8571428571427,0.0
633.0,1160.2857142857142,0.0
640.0,1156.5714285714284,0.0
639.0,1155.1428571428573,0.0
621.0,1127.1428571428573,0.0
623.0,1120.8571428571427,0.0
637.0,1163.7142857142858,0.0
603.0,1149.4285714285716,0.0
600.0,1145.1428571428573,0.0
601.0,1144.2857142857142,0.0
599.0,1143.7142857142858,0.0
599.0,1143.7142857142858,0.0
598.0,1142.2857142857142,0.0
598.0,1142.2857142857142,0.0
599.0,1139.1428571428573,0.0
599.0,1143.7142857142858,0.0
599.0,1146.0,0.0
600.0,1145.1428571428573,0.0
600.0,1142.8571428571427,0.0
619.0,1147.1428571428573,0.0
619.0,1135.7142857142858,0.0
619.0,1135.7142857142858,0.0
622.0,1119.4285714285716,0.0
622.0,1117.1428571428573,0.0
624.0,1117.7142857142858,0.0
623.0,1118.5714285714284,0.0
621.0,1111.1428571428573,0.0
620.0,1109.7142857142858,0.0
619.0,1108.2857142857142,0.0
623.0,1109.4285714285716,0.0
624.0,1113.1428571428573,0.0
622.0,1114.8571428571427,0.0
613.0,1127.1428571428573,0.0
613.0,1124.8571428571427,0.0
617.0,1121.4285714285716,0.0
618.0,1116.0,0.0
618.0,1116.0,0.0
613.0,1115.7142857142858,0.0
610.0,1120.5714285714284,0.0
610.0,1122.8571428571427,0.0
627.0,1112.8571428571427,0.0
628.0,1112.0,0.0
628.0,1112.0,0.0
628.0,1123.4285714285716,0.0
622.0,1098.8571428571427,0.0
623.0,1098.0,0.0
623.0,1095.7142857142858,0.0
623.0,1091.1428571428573,0.0
623.0,1091.1428571428573,0.0
622.0,1089.7142857142858,0.0
622.0,1092.0,0.0
613.0,1097.4285714285716,0.0
614.0,1096.5714285714284,0.0
617.0,1110.0,0.0
651.0,1083.1428571428573,1.0
657.0,1084.8571428571427,1.0
655.0,1084.2857142857142,1.0
656.0,1081.1428571428573,1.0
656.0,1085.7142857142858,1.0
656.0,1074.2857142857142,1.0
655.0,1070.5714285714284,1.0
655.0,1063.7142857142858,1.0
677.0,1054.0,0.0
675.0,1055.7142857142858,0.0
673.0,1052.8571428571427,0.0
677.0,1058.5714285714284,0.0
681.0,1068.8571428571427,0.0
682.0,1072.5714285714284,0.0
685.0,1072.2857142857142,0.0
686.0,1076.0,0.0
685.0,1070.0,0.0
689.0,1080.2857142857142,0.0
688.0,1076.5714285714284,0.0
684.0,1077.7142857142858,0.0
683.0,1074.0,0.0
687.0,1075.1428571428573,0.0
686.0,1073.7142857142858,0.0
682.0,1081.7142857142858,0.0
683.0,1074.0,0.0
684.0,1075.4285714285716,0.0
685.0,1072.2857142857142,0.0
661.0,983.1428571428573,0.0
630.0,948.0,0.0
630.0,948.0,0.0
636.0,942.8571428571427,0.0
637.0,944.2857142857142,0.0
636.0,945.1428571428573,0.0
637.0,958.0,0.0
641.0,984.2857142857142,0.0
642.0,997.1428571428573,0.0
624.0,973.7142857142858,1.0
623.0,965.4285714285716,1.0
626.0,992.5714285714284,1.0
625.0,977.4285714285716,1.0
622.0,984.5714285714284,1.0
621.0,990.0,1.0
622.0,986.8571428571427,1.0
621.0,987.7142857142858,1.0
622.0,984.5714285714284,1.0
624.0,985.1428571428573,1.0
627.0,973.4285714285716,1.0
625.0,975.1428571428573,1.0
623.0,983.7142857142858,1.0
624.0,985.1428571428573,1.0
623.0,983.7142857142858,1.0
622.0,982.2857142857142,1.0
624.0,978.2857142857142,1.0
623.0,974.5714285714284,1.0
621.0,976.2857142857142,1.0
623.0,972.2857142857142,1.0
623.0,972.2857142857142,1.0
621.0,971.7142857142858,1.0
623.0,972.2857142857142,1.0
624.0,973.7142857142858,1.0
623.0,960.8571428571427,1.0
621.0,951.1428571428573,1.0
623.0,954.0,1.0
623.0,954.0,1.0
618.0,942.2857142857142,1.0
619.0,943.7142857142858,1.0
619.0,943.7142857142858,1.0
622.0,952.5714285714284,1.0
585.0,991.1428571428573,0.0
584.0,989.7142857142858,0.0
578.0,967.4285714285716,0.0
586.0,1013.1428571428573,0.0
587.0,1005.4285714285716,0.0
599.0,970.0,0.0
600.0,964.5714285714284,0.0
602.0,962.8571428571427,0.0
601.0,966.0,0.0
605.0,964.8571428571427,0.0
597.0,962.5714285714284,0.0
598.0,968.5714285714284,0.0
599.0,972.2857142857142,0.0
599.0,972.2857142857142,0.0
595.0,964.2857142857142,0.0
595.0,971.1428571428573,0.0
598.0,957.1428571428573,0.0
597.0,951.1428571428573,0.0
595.0,948.2857142857142,0.0
599.0,954.0,0.0
599.0,954.0,0.0
598.0,954.8571428571427,0.0
631.0,967.7142857142858,1.0
631.0,960.8571428571427,1.0
632.0,960.0,1.0
632.0,962.2857142857142,1.0
628.0,956.5714285714284,1.0
629.0,958.0,1.0
628.0,956.5714285714284,1.0
628.0,956.5714285714284,1.0
627.0,959.7142857142858,1.0
627.0,964.2857142857142,1.0
601.0,956.8571428571427,1.0
600.0,960.0,1.0
597.0,962.5714285714284,1.0
596.0,963.4285714285716,1.0
601.0,927.1428571428573,0.0
600.0,921.1428571428573,0.0
600.0,923.4285714285716,0.0
601.0,927.1428571428573,0.0
600.0,928.0,0.0
596.0,926.8571428571427,0.0
594.0,926.2857142857142,0.0
635.0,994.0,0.0
638.0,996.0,0.0
640.0,998.8571428571427,0.0
640.0,994.2857142857142,0.0
637.0,1008.2857142857142,0.0
637.0,1008.2857142857142,0.0
654.0,1014.2857142857142,0.0
643.0,1046.5714285714284,0.0
644.0,1036.5714285714284,0.0
645.0,1044.8571428571427,0.0
653.0,1044.8571428571427,0.0
650.0,1040.5714285714284,0.0
636.0,977.1428571428573,0.0
637.0,978.5714285714284,0.0
657.0,1007.1428571428573,0.0
658.0,1010.8571428571427,0.0
659.0,1014.5714285714284,0.0
665.0,1014.0,0.0
648.0,1058.2857142857142,0.0
647.0,1054.5714285714284,0.0
646.0,1041.7142857142858,0.0
625.0,1078.0,0.0
626.0,1077.1428571428573,0.0
632.0,1056.0,0.0
633.0,1055.1428571428573,0.0
633.0,1055.1428571428573,0.0
631.0,1056.8571428571427,0.0
632.0,1056.0,0.0
634.0,1056.5714285714284,0.0
640.0,1083.4285714285716,0.0
639.0,1082.0,0.0
640.0,1081.1428571428573,0.0
641.0,1084.8571428571427,0.0
642.0,1084.0,0.0
643.0,1087.7142857142858,0.0
644.0,1089.1428571428573,0.0
642.0,1100.0,0.0
646.0,1103.4285714285716,0.0
645.0,1102.0,0.0
639.0,1082.0,0.0
649.0,1027.7142857142858,0.0
648.0,1028.5714285714284,0.0
641.0,1004.8571428571427,0.0
639.0,1008.8571428571427,0.0
641.0,1020.8571428571427,0.0
642.0,1024.5714285714284,0.0
643.0,1023.7142857142858,0.0
649.0,1034.5714285714284,0.0
647.0,1027.1428571428573,0.0
647.0,1029.4285714285716,0.0
648.0,1030.8571428571427,0.0
637.0,1058.5714285714284,0.0
644.0,1029.7142857142858,0.0
643.0,1026.0,0.0
642.0,1022.2857142857142,0.0
644.0,1034.2857142857142,0.0
645.0,1038.0,0.0
642.0,1045.1428571428573,0.0
643.0,1046.5714285714284,0.0
645.0,1051.7142857142858,0.0
645.0,1051.7142857142858,0.0
647.0,1052.2857142857142,0.0
648.0,1049.1428571428573,0.0
647.0,1038.5714285714284,0.0
630.0,996.0,0.0
631.0,997.4285714285716,0.0
631.0,999.7142857142858,0.0
631.0,999.7142857142858,0.0
632.0,994.2857142857142,0.0
633.0,998.0,0.0
610.0,1006.2857142857142,0.0
612.0,1011.4285714285716,0.0
612.0,1011.4285714285716,0.0
611.0,1003.1428571428573,0.0
606.0,998.2857142857142,0.0
605.0,994.5714285714284,0.0
594.0,985.7142857142858,0.0
594.0,997.1428571428573,0.0
596.0,993.1428571428573,0.0
591.0,988.2857142857142,0.0
590.0,984.5714285714284,0.0
589.0,985.4285714285716,0.0
585.0,968.2857142857142,0.0
586.0,969.7142857142858,0.0
591.0,976.8571428571427,0.0
589.0,992.2857142857142,0.0
588.0,993.1428571428573,0.0
596.0,1009.1428571428573,0.0
595.0,1007.7142857142858,0.0
596.0,1006.8571428571427,0.0
598.0,1012.0,0.0
603.0,1014.5714285714284,0.0
601.0,1004.8571428571427,0.0
601.0,1007.1428571428573,0.0
600.0,1003.4285714285716,0.0
600.0,1019.4285714285716,0.0
597.0,1015.1428571428573,0.0
597.0,1024.2857142857142,0.0
596.0,1020.5714285714284,0.0
591.0,983.7142857142858,0.0
591.0,1022.5714285714284,0.0
615.0,1070.5714285714284,0.0
616.0,1067.4285714285716,0.0
616.0,1067.4285714285716,0.0
615.0,1068.2857142857142,0.0
621.0,1067.7142857142858,0.0
620.0,1059.4285714285716,0.0
621.0,1058.5714285714284,0.0
620.0,1052.5714285714284,0.0
620.0,1050.2857142857142,0.0
621.0,1054.0,0.0
624.0,1058.2857142857142,0.0
623.0,1056.8571428571427,0.0
622.0,1055.4285714285716,0.0
621.0,1054.0,0.0
617.0,1066.5714285714284,0.0
619.0,1069.4285714285716,0.0
607.0,1056.8571428571427,0.0
608.0,1060.5714285714284,0.0
610.0,1061.1428571428573,0.0
605.0,1054.0,0.0
604.0,1059.4285714285716,0.0
604.0,1059.4285714285716,0.0
603.0,1055.7142857142858,0.0
603.0,1046.5714285714284,0.0
604.0,1050.2857142857142,0.0
602.0,1049.7142857142858,0.0
605.0,1044.8571428571427,0.0
607.0,1047.7142857142858,0.0
608.0,1049.1428571428573,0.0
605.0,1044.8571428571427,0.0
606.0,1046.2857142857142,0.0
610.0,1052.0,0.0
611.0,1055.7142857142858,0.0
649.0,1050.5714285714284,0.0
669.0,1079.1428571428573,0.0
668.0,1073.1428571428573,0.0
667.0,1071.7142857142858,0.0
667.0,1087.7142857142858,0.0
668.0,1093.7142857142858,0.0
665.0,1089.4285714285716,0.0
666.0,1090.8571428571427,0.0
635.0,1106.0,0.0
634.0,1109.1428571428573,0.0
636.0,1118.8571428571427,0.0
636.0,1134.8571428571427,0.0
637.0,1136.2857142857142,0.0
628.0,1102.8571428571427,0.0
630.0,1101.1428571428573,0.0
629.0,1099.7142857142858,0.0
630.0,1103.4285714285716,0.0
634.0,1127.4285714285716,0.0
694.0,1055.4285714285716,0.0
698.0,1061.1428571428573,0.0
697.0,1055.1428571428573,0.0
696.0,1058.2857142857142,0.0
694.0,1057.7142857142858,0.0
690.0,1095.4285714285716,0.0
689.0,1094.0,0.0
693.0,1095.1428571428573,0.0
693.0,1090.5714285714284,0.0
695.0,1132.2857142857142,0.0
693.0,1136.2857142857142,0.0
688.0,1170.2857142857142,0.0
687.0,1164.2857142857142,0.0
688.0,1168.0,0.0
688.0,1170.2857142857142,0.0
685.0,1179.7142857142858,0.0
684.0,1180.5714285714284,0.0
683.0,1170.0,0.0
686.0,1165.1428571428573,0.0
670.0,1156.0,0.0
671.0,1168.8571428571427,0.0
646.0,1149.1428571428573,0.0
646.0,1149.1428571428573,0.0
646.0,1149.1428571428573,0.0
646.0,1146.8571428571427,0.0
654.0,1185.7142857142858,0.0
654.0,1183.4285714285716,0.0
664.0,1238.8571428571427,0.0
657.0,1176.2857142857142,0.0
656.0,1177.1428571428573,0.0
657.0,1180.8571428571427,0.0
653.0,1188.8571428571427,0.0
652.0,1189.7142857142858,0.0
653.0,1188.8571428571427,0.0
646.0,1172.0,0.0
649.0,1158.0,0.0
647.0,1155.1428571428573,0.0
650.0,1152.5714285714284,0.0
607.0,1143.7142857142858,0.0
609.0,1146.5714285714284,0.0
607.0,1150.5714285714284,0.0
606.0,1146.8571428571427,0.0
606.0,1144.5714285714284,0.0
610.0,1154.8571428571427,0.0
612.0,1160.0,0.0
612.0,1155.4285714285716,0.0
612.0,1155.4285714285716,0.0
611.0,1154.0,0.0
617.0,1130.5714285714284,0.0
616.0,1124.5714285714284,0.0
620.0,1155.4285714285716,0.0
609.0,1194.5714285714284,0.0
611.0,1199.7142857142858,0.0
610.0,1191.4285714285716,0.0
612.0,1194.2857142857142,0.0
611.0,1192.8571428571427,0.0
621.0,1179.7142857142858,0.0
622.0,1181.1428571428573,0.0
628.0,1196.5714285714284,0.0
624.0,1195.4285714285716,0.0
624.0,1195.4285714285716,0.0
623.0,1191.7142857142858,0.0
622.0,1194.8571428571427,0.0
628.0,1189.7142857142858,0.0
638.0,1208.5714285714284,0.0
639.0,1212.2857142857142,0.0
642.0,1221.1428571428573,0.0
653.0,1241.4285714285716,0.0
653.0,1255.1428571428573,0.0
652.0,1253.7142857142858,0.0
649.0,1249.4285714285716,0.0
649.0,1249.4285714285716,0.0
649.0,1249.4285714285716,0.0
650.0,1255.4285714285716,0.0
651.0,1234.0,0.0
652.0,1230.8571428571427,0.0
654.0,1238.2857142857142,0.0
652.0,1237.7142857142858,0.0
643.0,1240.8571428571427,0.0
643.0,1238.5714285714284,0.0
641.0,1233.4285714285716,0.0
642.0,1234.8571428571427,0.0
640.0,1236.5714285714284,0.0
641.0,1240.2857142857142,0.0
644.0,1244.5714285714284,0.0
647.0,1244.2857142857142,0.0
646.0,1247.4285714285716,0.0
641.0,1267.7142857142858,0.0
641.0,1267.7142857142858,0.0
642.0,1269.1428571428573,0.0
643.0,1263.7142857142858,0.0
641.0,1265.4285714285716,0.0
650.0,1271.4285714285716,0.0
649.0,1265.4285714285716,0.0
652.0,1265.1428571428573,0.0
648.0,1264.0,0.0
649.0,1258.5714285714284,0.0
643.0,1263.7142857142858,0.0
648.0,1261.7142857142858,0.0
647.0,1260.2857142857142,0.0
649.0,1265.4285714285716,0.0
650.0,1273.7142857142858,0.0
651.0,1275.1428571428573,0.0
650.0,1276.0,0.0
651.0,1279.7142857142858,0.0
648.0,1275.4285714285716,0.0
648.0,1273.1428571428573,0.0
649.0,1265.4285714285716,0.0
650.0,1269.1428571428573,0.0
651.0,1270.5714285714284,0.0
650.0,1266.8571428571427,0.0
651.0,1270.5714285714284,0.0
649.0,1276.8571428571427,0.0
645.0,1257.4285714285716,0.0
645.0,1257.4285714285716,0.0
644.0,1256.0,0.0
648.0,1236.5714285714284,0.0
649.0,1238.0,0.0
646.0,1229.1428571428573,0.0
646.0,1233.7142857142858,0.0
640.0,1220.5714285714284,0.0
641.0,1224.2857142857142,0.0
640.0,1222.8571428571427,0.0
641.0,1226.5714285714284,0.0
645.0,1182.0,0.0
648.0,1195.4285714285716,0.0
650.0,1191.4285714285716,0.0
651.0,1195.1428571428573,0.0
652.0,1196.5714285714284,0.0
652.0,1198.8571428571427,0.0
655.0,1207.7142857142858,0.0
639.0,1228.2857142857142,0.0
638.0,1229.1428571428573,0.0
640.0,1232.0,0.0
639.0,1228.2857142857142,0.0
638.0,1240.5714285714284,0.0
636.0,1237.7142857142858,0.0
633.0,1217.4285714285716,0.0
633.0,1210.5714285714284,0.0
625.0,1199.1428571428573,0.0
626.0,1198.2857142857142,0.0
625.0,1199.1428571428573,0.0
624.0,1197.7142857142858,0.0
623.0,1196.2857142857142,0.0
622.0,1190.2857142857142,0.0
622.0,1190.2857142857142,0.0
621.0,1191.1428571428573,0.0
621.0,1195.7142857142858,0.0
622.0,1201.7142857142858,0.0
611.0,1167.7142857142858,0.0
606.0,1167.4285714285716,0.0
607.0,1166.5714285714284,0.0
606.0,1165.1428571428573,0.0
608.0,1168.0,0.0
609.0,1174.0,0.0
610.0,1173.1428571428573,0.0
617.0,1155.7142857142858,0.0
616.0,1154.2857142857142,0.0
617.0,1155.7142857142858,0.0
618.0,1154.8571428571427,0.0
619.0,1154.0,0.0
645.0,1065.4285714285716,0.0
646.0,1076.0,0.0
647.0,1068.2857142857142,0.0
677.0,1134.0,0.0
675.0,1135.7142857142858,0.0
633.0,1055.1428571428573,0.0
632.0,1053.7142857142858,0.0
626.0,1042.8571428571427,0.0
625.0,1050.5714285714284,0.0
625.0,1048.2857142857142,0.0
624.0,1046.8571428571427,0.0
624.0,1044.5714285714284,0.0
624.0,1044.5714285714284,0.0
623.0,1040.8571428571427,0.0
622.0,1039.4285714285716,0.0
628.0,997.7142857142858,1.0
618.0,1054.2857142857142,0.0
618.0,1058.8571428571427,0.0
622.0,1080.5714285714284,0.0
625.0,1082.5714285714284,0.0
623.0,1095.7142857142858,0.0
619.0,1099.1428571428573,0.0
620.0,1102.8571428571427,0.0
621.0,1099.7142857142858,0.0
620.0,1096.0,0.0
619.0,1094.5714285714284,0.0
618.0,1084.0,0.0
619.0,1085.4285714285716,0.0
599.0,1143.7142857142858,0.0
596.0,1114.2857142857142,0.0
593.0,1112.2857142857142,0.0
592.0,1083.4285714285716,0.0
599.0,1075.1428571428573,0.0
598.0,1071.4285714285716,0.0
597.0,1072.2857142857142,0.0
597.0,1076.8571428571427,0.0
614.0,1046.2857142857142,0.0
615.0,1038.5714285714284,0.0
615.0,1036.2857142857142,0.0
633.0,1018.5714285714284,0.0
633.0,1014.0,0.0
635.0,1019.1428571428573,0.0
636.0,1020.5714285714284,0.0
634.0,1026.8571428571427,0.0
645.0,1033.4285714285716,0.0
643.0,1012.2857142857142,0.0
622.0,1021.1428571428573,0.0
622.0,1012.0,0.0
629.0,1047.1428571428573,0.0
628.0,1045.7142857142858,0.0
627.0,1039.7142857142858,0.0
626.0,1040.5714285714284,0.0
616.0,1003.4285714285716,0.0
615.0,1002.0,0.0
614.0,1002.8571428571427,0.0
612.0,1000.0,0.0
611.0,996.2857142857142,0.0
613.0,999.1428571428573,0.0
614.0,1002.8571428571427,0.0
609.0,991.1428571428573,0.0
608.0,989.7142857142858,0.0
607.0,986.0,0.0
606.0,980.0,0.0
605.0,969.4285714285716,0.0
603.0,968.8571428571427,0.0
599.0,949.4285714285716,0.0
596.0,945.1428571428573,0.0
592.0,928.0,0.0
593.0,934.0,0.0
594.0,933.1428571428573,0.0
594.0,933.1428571428573,0.0
594.0,928.5714285714284,0.0
595.0,934.5714285714284,0.0
594.0,930.8571428571427,0.0
589.0,962.5714285714284,0.0
588.0,958.8571428571427,0.0
587.0,955.1428571428573,0.0
586.0,958.2857142857142,0.0
587.0,957.4285714285716,0.0
574.0,932.0,0.0
577.0,943.1428571428573,0.0
578.0,942.2857142857142,0.0
578.0,944.5714285714284,0.0
585.0,945.4285714285716,0.0
585.0,950.0,0.0
598.0,938.8571428571427,0.0
599.0,940.2857142857142,0.0
600.0,939.4285714285716,0.0
600.0,939.4285714285716,0.0
600.0,932.5714285714284,0.0
608.0,930.2857142857142,0.0
609.0,929.4285714285716,0.0
607.0,926.5714285714284,0.0
575.0,871.7142857142858,0.0
575.0,892.2857142857142,0.0
576.0,891.4285714285716,0.0
