n,e_tilda,w^2
627.0,1154.9411764705883,0.0
626.0,1146.5882352941176,0.0
627.0,1159.6470588235293,0.0
626.0,1158.3529411764707,0.0
636.0,1197.1764705882351,0.0
637.0,1203.1764705882351,0.0
638.0,1218.5882352941176,0.0
638.0,1216.2352941176468,0.0
638.0,1213.8823529411766,0.0
641.0,1222.4705882352941,0.0
641.0,1253.0588235294117,0.0
624.0,1233.4117647058824,0.0
623.0,1232.1176470588234,0.0
622.0,1230.8235294117649,0.0
621.0,1231.8823529411766,0.0
619.0,1175.1764705882351,0.0
619.0,1189.2941176470586,0.0
622.0,1193.1764705882351,0.0
621.0,1184.8235294117649,0.0
623.0,1185.0588235294117,0.0
626.0,1177.1764705882351,0.0
626.0,1179.5294117647059,0.0
622.0,1172.0,0.0
623.0,1173.2941176470586,0.0
622.0,1167.2941176470586,0.0
598.0,1192.705882352941,0.0
595.0,1198.2352941176468,0.0
600.0,1197.6470588235293,0.0
601.0,1198.9411764705883,0.0
602.0,1183.7647058823527,0.0
605.0,1192.3529411764707,0.0
605.0,1192.3529411764707,0.0
601.0,1158.9411764705883,0.0
604.0,1160.4705882352941,0.0
600.0,1164.705882352941,0.0
598.0,1157.4117647058824,0.0
602.0,1153.1764705882351,0.0
601.0,1151.8823529411766,0.0
602.0,1155.5294117647059,0.0
615.0,1104.1176470588234,0.0
616.0,1105.4117647058824,0.0
626.0,1123.0588235294117,0.0
645.0,1093.5294117647059,1.0
644.0,1094.5882352941176,1.0
643.0,1100.3529411764707,1.0
646.0,1097.1764705882351,1.0
645.0,1091.1764705882351,1.0
646.0,1092.4705882352941,1.0
647.0,1093.7647058823527,1.0
648.0,1095.0588235294117,1.0
648.0,1092.705882352941,1.0
649.0,1098.705882352941,1.0
648.0,1092.705882352941,1.0
645.0,1079.4117647058824,1.0
659.0,1104.5882352941176,0.0
660.0,1105.8823529411766,0.0
661.0,1109.5294117647059,0.0
662.0,1108.4705882352941,0.0
667.0,1107.8823529411766,0.0
666.0,1106.5882352941176,0.0
669.0,1115.1764705882351,0.0
669.0,1115.1764705882351,0.0
634.0,1128.705882352941,0.0
641.0,1142.4705882352941,0.0
634.0,1152.2352941176468,0.0
633.0,1141.5294117647059,0.0
633.0,1141.5294117647059,0.0
633.0,1141.5294117647059,0.0
632.0,1128.4705882352941,0.0
633.0,1122.705882352941,0.0
632.0,1121.4117647058824,0.0
633.0,1125.0588235294117,0.0
631.0,1117.7647058823527,0.0
629.0,1112.8235294117644,0.0
624.0,1085.1764705882351,0.0
625.0,1084.1176470588234,0.0
625.0,1084.1176470588234,0.0
609.0,1039.8823529411766,0.0
610.0,1036.4705882352941,0.0
611.0,1040.1176470588234,0.0
622.0,1066.1176470588234,0.0
622.0,1066.1176470588234,0.0
624.0,1066.3529411764707,0.0
628.0,1066.8235294117644,0.0
627.0,1065.5294117647059,0.0
630.0,1081.1764705882351,0.0
619.0,1076.3529411764707,0.0
618.0,1075.0588235294117,0.0
617.0,1073.7647058823527,0.0
622.0,1082.5882352941176,0.0
622.0,1082.5882352941176,0.0
616.0,1074.8235294117644,0.0
616.0,1077.1764705882351,0.0
616.0,1077.1764705882351,0.0
614.0,1072.2352941176468,0.0
616.0,1067.7647058823527,0.0
617.0,1071.4117647058824,0.0
615.0,1066.4705882352941,0.0
641.0,1102.4705882352941,0.0
640.0,1103.5294117647059,0.0
644.0,1115.7647058823527,0.0
642.0,1139.0588235294117,0.0
643.0,1140.3529411764707,0.0
648.0,1146.8235294117644,0.0
647.0,1143.1764705882351,0.0
652.0,1144.9411764705883,0.0
653.0,1150.9411764705883,0.0
655.0,1151.1764705882351,0.0
647.0,1154.9411764705883,0.0
647.0,1152.5882352941176,0.0
655.0,1162.9411764705883,0.0
655.0,1165.2941176470586,0.0
656.0,1154.8235294117644,0.0
670.0,1161.1764705882351,0.0
668.0,1146.8235294117644,0.0
670.0,1149.4117647058824,0.0
676.0,1166.5882352941176,0.0
684.0,1174.5882352941176,0.0
685.0,1168.8235294117644,0.0
680.0,1155.2941176470586,0.0
676.0,1154.8235294117644,0.0
676.0,1157.1764705882351,0.0
674.0,1171.0588235294117,0.0
674.0,1171.0588235294117,0.0
672.0,1166.1176470588234,0.0
673.0,1165.0588235294117,0.0
673.0,1162.705882352941,0.0
676.0,1166.5882352941176,0.0
675.0,1165.2941176470586,0.0
668.0,1168.0,0.0
667.0,1166.705882352941,0.0
668.0,1165.6470588235293,0.0
663.0,1173.2941176470586,0.0
663.0,1180.3529411764707,0.0
661.0,1168.3529411764707,0.0
665.0,1175.8823529411766,0.0
659.0,1177.5294117647059,0.0
658.0,1173.8823529411766,0.0
659.0,1177.5294117647059,0.0
658.0,1180.9411764705883,0.0
653.0,1193.2941176470586,0.0
653.0,1193.2941176470586,0.0
651.0,1190.705882352941,0.0
650.0,1184.705882352941,0.0
662.0,1174.3529411764707,0.0
661.0,1175.4117647058824,0.0
658.0,1171.5294117647059,0.0
659.0,1170.4705882352941,0.0
659.0,1170.4705882352941,0.0
658.0,1173.8823529411766,0.0
657.0,1167.8823529411766,0.0
656.0,1171.2941176470586,0.0
655.0,1181.7647058823527,0.0
661.0,1189.5294117647059,0.0
660.0,1188.2352941176468,0.0
660.0,1188.2352941176468,0.0
658.0,1190.3529411764707,0.0
659.0,1189.2941176470586,0.0
660.0,1181.1764705882351,0.0
660.0,1181.1764705882351,0.0
660.0,1176.4705882352941,0.0
658.0,1166.8235294117644,0.0
661.0,1191.8823529411766,0.0
661.0,1191.8823529411766,0.0
662.0,1190.8235294117644,0.0
663.0,1196.8235294117644,0.0
663.0,1199.1764705882351,0.0
663.0,1201.5294117647059,0.0
664.0,1202.8235294117644,0.0
655.0,1188.8235294117644,0.0
646.0,1165.4117647058824,0.0
638.0,1150.3529411764707,0.0
639.0,1154.0,0.0
641.0,1151.8823529411766,0.0
640.0,1148.2352941176468,0.0
641.0,1151.8823529411766,0.0
641.0,1151.8823529411766,0.0
642.0,1153.1764705882351,0.0
643.0,1161.5294117647059,0.0
643.0,1163.8823529411766,0.0
641.0,1158.9411764705883,0.0
641.0,1158.9411764705883,0.0
641.0,1158.9411764705883,0.0
643.0,1168.5882352941176,0.0
642.0,1162.5882352941176,0.0
643.0,1163.8823529411766,0.0
644.0,1155.7647058823527,0.0
646.0,1177.1764705882351,0.0
645.0,1178.2352941176468,0.0
645.0,1185.2941176470586,0.0
645.0,1178.2352941176468,0.0
644.0,1174.5882352941176,0.0
643.0,1173.2941176470586,0.0
644.0,1167.5294117647059,0.0
645.0,1171.1764705882351,0.0
646.0,1174.8235294117644,0.0
647.0,1171.4117647058824,0.0
652.0,1173.1764705882351,0.0
650.0,1172.9411764705883,0.0
688.0,1191.5294117647059,0.0
687.0,1190.2352941176468,0.0
686.0,1198.3529411764707,0.0
687.0,1202.0,0.0
679.0,1226.9411764705883,0.0
680.0,1230.5882352941176,0.0
659.0,1196.3529411764707,0.0
657.0,1212.5882352941176,0.0
658.0,1213.8823529411766,0.0
658.0,1218.5882352941176,0.0
663.0,1220.3529411764707,0.0
664.0,1221.6470588235293,0.0
639.0,1191.6470588235293,0.0
642.0,1183.7647058823527,0.0
648.0,1198.5882352941176,0.0
651.0,1204.8235294117644,0.0
651.0,1221.2941176470586,0.0
651.0,1221.2941176470586,0.0
651.0,1223.6470588235293,0.0
652.0,1224.9411764705883,0.0
653.0,1207.4117647058824,0.0
652.0,1206.1176470588234,0.0
652.0,1203.7647058823527,0.0
653.0,1209.7647058823527,0.0
653.0,1202.705882352941,0.0
653.0,1205.0588235294117,0.0
651.0,1204.8235294117644,0.0
647.0,1216.1176470588234,0.0
648.0,1229.1764705882351,0.0
651.0,1240.1176470588234,0.0
652.0,1241.4117647058824,0.0
651.0,1249.5294117647059,0.0
650.0,1248.2352941176468,0.0
652.0,1239.0588235294117,0.0
651.0,1237.7647058823527,0.0
658.0,1258.5882352941176,0.0
659.0,1262.2352941176468,0.0
662.0,1273.1764705882351,0.0
661.0,1269.5294117647059,0.0
661.0,1269.5294117647059,0.0
669.0,1275.1764705882351,0.0
665.0,1251.1764705882351,0.0
664.0,1247.5294117647059,0.0
663.0,1243.8823529411766,0.0
663.0,1241.5294117647059,0.0
663.0,1241.5294117647059,0.0
660.0,1247.0588235294117,0.0
661.0,1243.6470588235293,0.0
662.0,1254.3529411764707,0.0
651.0,1256.5882352941176,0.0
650.0,1252.9411764705883,0.0
649.0,1249.2941176470586,0.0
650.0,1250.5882352941176,0.0
633.0,1214.4705882352941,0.0
632.0,1215.5294117647059,0.0
627.0,1225.5294117647059,0.0
630.0,1229.4117647058824,0.0
631.0,1233.0588235294117,0.0
630.0,1224.705882352941,0.0
634.0,1227.5294117647059,0.0
633.0,1228.5882352941176,0.0
624.0,1231.0588235294117,0.0
636.0,1201.8823529411766,0.0
633.0,1198.0,0.0
633.0,1193.2941176470586,0.0
632.0,1203.7647058823527,0.0
625.0,1166.4705882352941,0.0
626.0,1167.7647058823527,0.0
591.0,1143.6470588235293,0.0
591.0,1143.6470588235293,0.0
590.0,1140.0,0.0
590.0,1140.0,0.0
589.0,1136.3529411764707,0.0
590.0,1135.2941176470586,0.0
591.0,1136.5882352941176,0.0
612.0,1116.705882352941,0.0
611.0,1110.705882352941,0.0
612.0,1102.5882352941176,0.0
611.0,1098.9411764705883,0.0
610.0,1100.0,0.0
612.0,1100.2352941176468,0.0
611.0,1094.2352941176468,0.0
610.0,1092.9411764705883,0.0
608.0,1088.0,0.0
607.0,1084.3529411764707,0.0
602.0,1087.2941176470586,0.0
601.0,1086.0,0.0
600.0,1094.1176470588234,0.0
600.0,1087.0588235294117,0.0
599.0,1083.4117647058824,0.0
598.0,1084.4705882352941,0.0
593.0,1073.2941176470586,0.0
593.0,1070.9411764705883,0.0
594.0,1074.5882352941176,0.0
592.0,1067.2941176470586,0.0
592.0,1067.2941176470586,0.0
590.0,1064.705882352941,0.0
590.0,1055.2941176470586,0.0
590.0,1057.6470588235293,0.0
590.0,1052.9411764705883,0.0
591.0,1051.8823529411766,0.0
588.0,1038.5882352941176,0.0
588.0,1033.8823529411766,0.0
589.0,1028.1176470588234,0.0
589.0,1037.5294117647059,0.0
589.0,1037.5294117647059,0.0
588.0,1033.8823529411766,0.0
587.0,1030.2352941176468,0.0
588.0,1026.8235294117649,0.0
589.0,1030.4705882352941,0.0
587.0,1020.8235294117649,0.0
588.0,1022.1176470588234,0.0
589.0,1021.0588235294117,0.0
589.0,1028.1176470588234,0.0
587.0,1023.1764705882351,0.0
603.0,1022.705882352941,0.0
601.0,1022.4705882352941,0.0
599.0,1022.2352941176468,0.0
599.0,1017.5294117647059,0.0
600.0,1018.8235294117644,0.0
600.0,1018.8235294117644,0.0
599.0,1017.5294117647059,0.0
598.0,1020.9411764705883,0.0
597.0,1014.9411764705883,0.0
595.0,1019.4117647058824,0.0
595.0,1014.705882352941,0.0
601.0,998.9411764705883,0.0
599.0,996.3529411764707,0.0
629.0,964.5882352941176,0.0
627.0,954.9411764705883,0.0
626.0,951.2941176470586,0.0
625.0,950.0,0.0
624.0,951.0588235294117,0.0
626.0,946.5882352941176,0.0
628.0,935.0588235294117,0.0
631.0,948.3529411764707,0.0
629.0,950.4705882352941,0.0
629.0,945.7647058823527,0.0
629.0,955.1764705882351,0.0
631.0,971.8823529411766,0.0
630.0,965.8823529411766,0.0
628.0,968.0,0.0
625.0,961.7647058823527,0.0
623.0,966.2352941176468,0.0
623.0,966.2352941176468,0.0
623.0,966.2352941176468,0.0
622.0,962.5882352941176,0.0
622.0,967.2941176470586,0.0
622.0,964.9411764705883,0.0
611.0,1011.8823529411766,0.0
611.0,1033.0588235294117,0.0
612.0,1034.3529411764707,0.0
610.0,1031.7647058823527,0.0
610.0,1071.7647058823527,0.0
609.0,1070.4705882352941,0.0
608.0,1055.0588235294117,0.0
607.0,1056.1176470588234,0.0
608.0,1059.7647058823527,0.0
608.0,1062.1176470588234,0.0
605.0,1055.8823529411766,0.0
606.0,1061.8823529411766,0.0
612.0,1060.2352941176468,0.0
617.0,1080.8235294117644,0.0
614.0,1091.0588235294117,0.0
612.0,1104.9411764705883,0.0
608.0,1113.8823529411766,0.0
654.0,1192.2352941176468,0.0
653.0,1195.6470588235293,0.0
661.0,1203.6470588235293,0.0
662.0,1209.6470588235293,0.0
663.0,1213.2941176470586,0.0
662.0,1214.3529411764707,0.0
662.0,1209.6470588235293,0.0
658.0,1204.4705882352941,0.0
657.0,1198.4705882352941,0.0
656.0,1201.8823529411766,0.0
644.0,1226.3529411764707,0.0
644.0,1226.3529411764707,0.0
622.0,1233.1764705882351,0.0
621.0,1234.2352941176468,0.0
620.0,1242.3529411764707,0.0
636.0,1260.705882352941,0.0
633.0,1259.1764705882351,0.0
633.0,1259.1764705882351,0.0
631.0,1256.5882352941176,0.0
626.0,1236.0,0.0
624.0,1228.705882352941,0.0
625.0,1232.3529411764707,0.0
624.0,1238.1176470588234,0.0
634.0,1248.705882352941,0.0
637.0,1179.6470588235293,0.0
636.0,1176.0,0.0
635.0,1174.705882352941,0.0
641.0,1203.6470588235293,0.0
639.0,1210.4705882352941,0.0
613.0,1235.6470588235293,0.0
613.0,1238.0,0.0
614.0,1241.6470588235293,0.0
607.0,1227.8823529411766,0.0
606.0,1228.9411764705883,0.0
606.0,1236.0,0.0
605.0,1232.3529411764707,0.0
603.0,1229.7647058823527,0.0
603.0,1229.7647058823527,0.0
603.0,1243.8823529411766,0.0
602.0,1240.2352941176468,0.0
602.0,1237.8823529411766,0.0
603.0,1241.5294117647059,0.0
604.0,1245.1764705882351,0.0
609.0,1256.3529411764707,0.0
610.0,1260.0,0.0
611.0,1268.3529411764707,0.0
604.0,1271.0588235294117,0.0
605.0,1272.3529411764707,0.0
609.0,1242.2352941176468,0.0
609.0,1244.5882352941176,0.0
610.0,1243.5294117647059,0.0
611.0,1242.4705882352941,0.0
626.0,1236.0,0.0
620.0,1209.4117647058824,0.0
620.0,1209.4117647058824,0.0
621.0,1203.6470588235293,0.0
622.0,1207.2941176470586,0.0
620.0,1204.705882352941,0.0
620.0,1204.705882352941,0.0
623.0,1206.2352941176468,0.0
623.0,1210.9411764705883,0.0
620.0,1202.3529411764707,0.0
619.0,1201.0588235294117,0.0
624.0,1219.2941176470586,0.0
625.0,1222.9411764705883,0.0
622.0,1221.4117647058824,0.0
621.0,1215.4117647058824,0.0
625.0,1220.5882352941176,0.0
627.0,1230.2352941176468,0.0
625.0,1232.3529411764707,0.0
627.0,1239.6470588235293,0.0
629.0,1239.8823529411766,0.0
630.0,1236.4705882352941,0.0
629.0,1235.1764705882351,0.0
631.0,1226.0,0.0
633.0,1226.2352941176468,0.0
638.0,1237.4117647058824,0.0
639.0,1234.0,0.0
639.0,1248.1176470588234,0.0
640.0,1242.3529411764707,0.0
640.0,1242.3529411764707,0.0
640.0,1237.6470588235293,0.0
642.0,1237.8823529411766,0.0
631.0,1207.1764705882351,0.0
632.0,1210.8235294117644,0.0
633.0,1216.8235294117644,0.0
632.0,1215.5294117647059,0.0
633.0,1219.1764705882351,0.0
622.0,1226.1176470588234,0.0
614.0,1185.1764705882351,0.0
616.0,1187.7647058823527,0.0
617.0,1189.0588235294117,0.0
618.0,1190.3529411764707,0.0
617.0,1189.0588235294117,0.0
618.0,1185.6470588235293,0.0
620.0,1178.8235294117649,0.0
612.0,1175.5294117647059,0.0
611.0,1171.8823529411766,0.0
610.0,1168.2352941176468,0.0
611.0,1171.8823529411766,0.0
609.0,1169.2941176470586,0.0
610.0,1172.9411764705883,0.0
609.0,1169.2941176470586,0.0
605.0,1159.4117647058824,0.0
599.0,1114.0,0.0
602.0,1099.0588235294117,0.0
601.0,1097.7647058823527,0.0
612.0,1107.2941176470586,0.0
647.0,1119.6470588235293,0.0
646.0,1116.0,0.0
647.0,1119.6470588235293,0.0
647.0,1122.0,0.0
641.0,1114.2352941176468,0.0
640.0,1115.2941176470586,0.0
650.0,1100.0,0.0
650.0,1097.6470588235293,0.0
650.0,1097.6470588235293,0.0
664.0,1158.1176470588234,1.0
665.0,1164.1176470588234,1.0
655.0,1115.8823529411766,4.0
655.0,1115.8823529411766,4.0
654.0,1112.2352941176468,4.0
652.0,1112.0,4.0
643.0,1114.4705882352941,4.0
644.0,1111.0588235294117,4.0
643.0,1107.4117647058824,4.0
644.0,1111.0588235294117,4.0
648.0,1106.8235294117644,4.0
648.0,1111.5294117647059,4.0
649.0,1115.1764705882351,4.0
645.0,1133.5294117647059,1.0
656.0,1098.3529411764707,0.0
657.0,1099.6470588235293,0.0
655.0,1106.4705882352941,0.0
655.0,1106.4705882352941,0.0
656.0,1128.9411764705883,0.0
657.0,1130.2352941176468,0.0
658.0,1136.2352941176468,0.0
662.0,1129.6470588235293,0.0
664.0,1139.2941176470586,0.0
662.0,1134.3529411764707,0.0
662.0,1132.0,0.0
662.0,1132.0,0.0
662.0,1134.3529411764707,0.0
663.0,1135.6470588235293,0.0
660.0,1148.2352941176468,0.0
661.0,1151.8823529411766,0.0
624.0,1141.6470588235293,0.0
639.0,1144.5882352941176,0.0
640.0,1145.8823529411766,0.0
640.0,1167.0588235294117,0.0
638.0,1159.7647058823527,0.0
639.0,1158.705882352941,0.0
632.0,1116.705882352941,0.0
626.0,1123.0588235294117,0.0
611.0,1098.9411764705883,0.0
610.0,1095.2941176470586,0.0
605.0,1088.8235294117649,0.0
604.0,1080.4705882352941,0.0
605.0,1084.1176470588234,0.0
605.0,1093.5294117647059,0.0
604.0,1089.8823529411766,0.0
602.0,1075.5294117647059,0.0
601.0,1071.8823529411766,0.0
601.0,1053.0588235294117,0.0
618.0,1020.9411764705883,1.0
623.0,1001.5294117647059,1.0
609.0,1042.2352941176468,1.0
608.0,1038.5882352941176,1.0
608.0,1036.2352941176468,1.0
609.0,1039.8823529411766,1.0
615.0,1057.0588235294117,1.0
616.0,1058.3529411764707,1.0
615.0,1061.7647058823527,1.0
616.0,1065.4117647058824,1.0
613.0,1047.4117647058824,1.0
610.0,1055.2941176470586,1.0
612.0,1064.9411764705883,1.0
612.0,1064.9411764705883,1.0
611.0,1066.0,1.0
610.0,1064.705882352941,1.0
611.0,1066.0,1.0
607.0,1046.705882352941,0.0
607.0,1049.0588235294117,0.0
610.0,1050.5882352941176,0.0
609.0,1046.9411764705883,0.0
613.0,1052.1176470588234,0.0
614.0,1058.1176470588234,0.0
613.0,1059.1764705882351,0.0
611.0,1054.2352941176468,0.0
612.0,1055.5294117647059,0.0
612.0,1055.5294117647059,0.0
612.0,1055.5294117647059,0.0
615.0,1071.1764705882351,0.0
617.0,1052.5882352941176,0.0
622.0,1073.1764705882351,0.0
622.0,1080.2352941176468,0.0
626.0,1097.1764705882351,0.0
626.0,1094.8235294117644,0.0
625.0,1093.5294117647059,0.0
632.0,1093.1764705882351,0.0
628.0,1092.705882352941,0.0
627.0,1096.1176470588234,0.0
630.0,1083.5294117647059,0.0
629.0,1082.2352941176468,0.0
628.0,1083.2941176470586,0.0
628.0,1083.2941176470586,0.0
631.0,1080.1176470588234,0.0
635.0,1073.5294117647059,0.0
634.0,1069.8823529411766,0.0
633.0,1066.2352941176468,0.0
634.0,1067.5294117647059,0.0
664.0,1111.0588235294117,0.0
661.0,1097.7647058823527,0.0
663.0,1100.3529411764707,0.0
656.0,1138.3529411764707,1.0
656.0,1131.2941176470586,1.0
657.0,1127.8823529411766,1.0
658.0,1133.8823529411766,1.0
659.0,1137.5294117647059,1.0
653.0,1132.1176470588234,1.0
665.0,1138.2352941176468,1.0
667.0,1133.7647058823527,1.0
723.0,1116.8235294117644,0.0
706.0,1191.2941176470586,0.0
703.0,1189.7647058823527,0.0
705.0,1128.8235294117644,0.0
697.0,1224.3529411764707,0.0
670.0,1229.4117647058824,0.0
652.0,1253.1764705882351,0.0
648.0,1273.8823529411766,0.0
650.0,1274.1176470588234,0.0
650.0,1269.4117647058824,0.0
646.0,1264.2352941176468,0.0
652.0,1229.6470588235293,0.0
655.0,1228.8235294117644,0.0
643.0,1196.8235294117644,0.0
643.0,1196.8235294117644,0.0
642.0,1195.5294117647059,0.0
684.0,1188.705882352941,0.0
686.0,1188.9411764705883,0.0
686.0,1188.9411764705883,0.0
688.0,1184.4705882352941,0.0
689.0,1183.4117647058824,0.0
688.0,1179.7647058823527,0.0
691.0,1178.9411764705883,0.0
677.0,1193.7647058823527,0.0
711.0,1143.6470588235293,1.0
710.0,1142.3529411764707,1.0
709.0,1138.705882352941,1.0
709.0,1136.3529411764707,1.0
709.0,1131.6470588235293,1.0
710.0,1121.1764705882351,1.0
714.0,1126.3529411764707,1.0
715.0,1125.2941176470586,1.0
716.0,1128.9411764705883,1.0
717.0,1134.9411764705883,1.0
720.0,1148.2352941176468,1.0
721.0,1147.1764705882351,1.0
723.0,1149.7647058823527,1.0
723.0,1152.1176470588234,1.0
730.0,1163.5294117647059,1.0
728.0,1160.9411764705883,1.0
729.0,1162.2352941176468,1.0
728.0,1160.9411764705883,1.0
728.0,1160.9411764705883,1.0
728.0,1160.9411764705883,1.0
727.0,1162.0,1.0
720.0,1167.0588235294117,1.0
721.0,1173.0588235294117,1.0
722.0,1167.2941176470586,1.0
723.0,1170.9411764705883,1.0
722.0,1172.0,1.0
728.0,1151.5294117647059,1.0
727.0,1147.8823529411766,1.0
728.0,1146.8235294117644,1.0
725.0,1150.0,1.0
725.0,1150.0,1.0
713.0,1132.1176470588234,1.0
665.0,1180.5882352941176,0.0
666.0,1179.5294117647059,0.0
668.0,1179.7647058823527,0.0
667.0,1176.1176470588234,0.0
668.0,1179.7647058823527,0.0
656.0,1204.2352941176468,0.0
656.0,1204.2352941176468,0.0
640.0,1077.6470588235293,0.0
641.0,1078.9411764705883,0.0
642.0,1080.2352941176468,0.0
636.0,1063.0588235294117,0.0
631.0,1058.9411764705883,0.0
630.0,1052.9411764705883,0.0
631.0,1054.2352941176468,0.0
631.0,1051.8823529411766,0.0
629.0,1049.2941176470586,0.0
630.0,1041.1764705882351,0.0
631.0,1047.1764705882351,0.0
634.0,1046.3529411764707,0.0
636.0,1048.9411764705883,0.0
636.0,1048.9411764705883,0.0
643.0,1050.9411764705883,0.0
641.0,1048.3529411764707,0.0
644.0,1045.1764705882351,0.0
644.0,1042.8235294117644,0.0
645.0,1048.8235294117644,0.0
646.0,1054.8235294117644,0.0
646.0,1054.8235294117644,0.0
646.0,1054.8235294117644,0.0
646.0,1057.1764705882351,0.0
659.0,1024.5882352941176,0.0
666.0,1033.6470588235293,0.0
665.0,1032.3529411764707,0.0
674.0,1060.4705882352941,0.0
677.0,1040.8235294117644,0.0
676.0,1037.1764705882351,0.0
672.0,1064.9411764705883,0.0
672.0,1055.5294117647059,0.0
669.0,1046.9411764705883,0.0
672.0,1050.8235294117644,0.0
671.0,1044.8235294117644,0.0
673.0,1056.8235294117644,0.0
671.0,1056.5882352941176,0.0
672.0,1055.5294117647059,0.0
671.0,1054.2352941176468,0.0
672.0,1050.8235294117644,0.0
673.0,1052.1176470588234,0.0
671.0,1049.5294117647059,0.0
672.0,1041.4117647058824,0.0
676.0,1044.2352941176468,0.0
671.0,1058.9411764705883,0.0
669.0,1056.3529411764707,0.0
673.0,1066.2352941176468,0.0
674.0,1069.8823529411766,0.0
675.0,1073.5294117647059,0.0
676.0,1072.4705882352941,0.0
673.0,1078.0,0.0
672.0,1079.0588235294117,0.0
677.0,1097.2941176470586,0.0
677.0,1097.2941176470586,0.0
681.0,1100.1176470588234,0.0
682.0,1106.1176470588234,0.0
684.0,1115.7647058823527,0.0
684.0,1108.705882352941,0.0
684.0,1108.705882352941,0.0
684.0,1108.705882352941,0.0
685.0,1107.6470588235293,0.0
686.0,1106.5882352941176,0.0
686.0,1094.8235294117644,0.0
682.0,1094.3529411764707,0.0
681.0,1088.3529411764707,0.0
682.0,1092.0,0.0
681.0,1102.4705882352941,0.0
681.0,1102.4705882352941,0.0
677.0,1090.2352941176468,0.0
673.0,1054.4705882352941,0.0
673.0,1063.8823529411766,0.0
674.0,1062.8235294117644,0.0
673.0,1059.1764705882351,0.0
638.0,1077.4117647058824,0.0
641.0,1100.1176470588234,0.0
641.0,1097.7647058823527,0.0
640.0,1098.8235294117644,0.0
641.0,1102.4705882352941,0.0
664.0,1075.7647058823527,1.0
634.0,1114.5882352941176,0.0
613.0,1132.1176470588234,0.0
612.0,1140.2352941176468,0.0
611.0,1136.5882352941176,0.0
609.0,1134.0,0.0
608.0,1125.6470588235293,0.0
610.0,1130.5882352941176,0.0
611.0,1143.6470588235293,0.0
610.0,1140.0,0.0
612.0,1142.5882352941176,0.0
613.0,1139.1764705882351,0.0
613.0,1139.1764705882351,0.0
617.0,1156.1176470588234,0.0
617.0,1158.4705882352941,0.0
616.0,1161.8823529411766,0.0
630.0,1165.8823529411766,0.0
630.0,1137.6470588235293,0.0
631.0,1143.6470588235293,0.0
632.0,1144.9411764705883,0.0
630.0,1144.705882352941,0.0
629.0,1143.4117647058824,0.0
637.0,1142.0,0.0
637.0,1144.3529411764707,0.0
641.0,1154.2352941176468,0.0
638.0,1150.3529411764707,0.0
637.0,1146.705882352941,0.0
628.0,1144.4705882352941,0.0
629.0,1141.0588235294117,0.0
631.0,1155.4117647058824,0.0
630.0,1144.705882352941,0.0
633.0,1139.1764705882351,0.0
634.0,1138.1176470588234,0.0
632.0,1137.8823529411766,0.0
632.0,1137.8823529411766,0.0
631.0,1136.5882352941176,0.0
632.0,1137.8823529411766,0.0
632.0,1137.8823529411766,0.0
625.0,1124.1176470588234,0.0
624.0,1127.5294117647059,0.0
620.0,1148.2352941176468,0.0
623.0,1135.6470588235293,0.0
624.0,1139.2941176470586,0.0
623.0,1138.0,0.0
624.0,1141.6470588235293,0.0
622.0,1134.3529411764707,0.0
623.0,1140.3529411764707,0.0
622.0,1129.6470588235293,0.0
624.0,1132.2352941176468,0.0
623.0,1130.9411764705883,0.0
622.0,1127.2941176470586,0.0
622.0,1110.8235294117644,0.0
621.0,1111.8823529411766,0.0
624.0,1113.4117647058824,0.0
626.0,1108.9411764705883,0.0
623.0,1109.7647058823527,0.0
618.0,1129.1764705882351,0.0
632.0,1100.2352941176468,0.0
633.0,1094.4705882352941,0.0
639.0,1092.8235294117644,0.0
641.0,1097.7647058823527,0.0
641.0,1111.8823529411766,0.0
636.0,1103.0588235294117,0.0
637.0,1104.3529411764707,0.0
635.0,1104.1176470588234,0.0
636.0,1110.1176470588234,0.0
635.0,1118.2352941176468,0.0
628.0,1149.1764705882351,0.0
625.0,1157.0588235294117,0.0
624.0,1153.4117647058824,0.0
624.0,1155.7647058823527,0.0
623.0,1152.1176470588234,0.0
620.0,1143.5294117647059,0.0
627.0,1110.2352941176468,0.0
626.0,1108.9411764705883,0.0
627.0,1117.2941176470586,0.0
627.0,1112.5882352941176,0.0
631.0,1120.1176470588234,0.0
636.0,1114.8235294117644,0.0
637.0,1116.1176470588234,0.0
637.0,1116.1176470588234,0.0
638.0,1100.9411764705883,0.0
636.0,1105.4117647058824,0.0
619.0,1149.2941176470586,0.0
618.0,1145.6470588235293,0.0
606.0,1146.5882352941176,0.0
616.0,1126.5882352941176,0.0
613.0,1127.4117647058824,0.0
614.0,1126.3529411764707,0.0
624.0,1158.1176470588234,0.0
623.0,1156.8235294117644,0.0
622.0,1148.4705882352941,0.0
623.0,1149.7647058823527,0.0
622.0,1124.9411764705883,0.0
624.0,1125.1764705882351,0.0
628.0,1104.4705882352941,0.0
624.0,1096.9411764705883,0.0
621.0,1090.705882352941,0.0
619.0,1097.5294117647059,0.0
621.0,1100.1176470588234,0.0
623.0,1105.0588235294117,0.0
625.0,1110.0,0.0
620.0,1103.5294117647059,0.0
619.0,1102.2352941176468,0.0
619.0,1106.9411764705883,0.0
620.0,1108.2352941176468,0.0
619.0,1104.5882352941176,0.0
