n,e_tilda,w^2
671.0,669.8095238095239,4.0
690.0,675.2380952380954,4.0
713.0,605.6190476190477,1.0
713.0,609.4285714285716,1.0
751.0,650.761904761905,1.0
725.0,658.5714285714289,1.0
674.0,594.4761904761908,0.0
674.0,592.5714285714289,0.0
674.0,583.0476190476193,0.0
679.0,594.0,0.0
686.0,590.2857142857142,0.0
683.0,600.8571428571431,0.0
679.0,594.0,0.0
679.0,594.0,0.0
703.0,610.3809523809527,1.0
713.0,683.7142857142858,0.0
747.0,647.7142857142858,0.0
740.0,664.761904761905,1.0
740.0,660.9523809523812,1.0
739.0,658.761904761905,1.0
697.0,677.2380952380954,4.0
696.0,642.666666666667,1.0
701.0,644.0952380952381,1.0
702.0,636.761904761905,1.0
701.0,630.761904761905,0.0
700.0,630.4761904761908,0.0
698.0,633.7142857142858,1.0
697.0,635.3333333333335,1.0
749.0,732.0952380952381,0.0
731.0,738.3809523809527,1.0
732.0,738.666666666667,1.0
739.0,696.8571428571431,1.0
674.0,659.2380952380954,1.0
715.0,756.666666666667,1.0
715.0,941.4285714285716,16.0
692.0,752.0,4.0
693.0,758.0,4.0
706.0,717.9047619047619,1.0
701.0,689.8095238095239,0.0
706.0,712.1904761904761,0.0
707.0,716.2857142857142,0.0
701.0,733.6190476190477,0.0
700.0,731.4285714285716,0.0
694.0,685.9047619047619,0.0
755.0,735.7142857142858,1.0
776.0,646.4761904761908,9.0
758.0,565.1428571428573,1.0
758.0,567.0476190476193,1.0
755.0,564.2857142857147,1.0
755.0,562.3809523809527,1.0
692.0,536.761904761905,0.0
683.0,627.5238095238096,9.0
683.0,629.4285714285716,9.0
682.0,629.1428571428573,9.0
683.0,629.4285714285716,9.0
684.0,635.4285714285716,9.0
685.0,624.2857142857142,9.0
665.0,645.2380952380954,1.0
672.0,664.3809523809527,1.0
701.0,663.1428571428573,0.0
696.0,644.5714285714289,0.0
688.0,752.761904761905,1.0
701.0,821.2380952380954,0.0
714.0,823.0476190476193,1.0
714.0,824.9523809523812,1.0
702.0,680.5714285714289,4.0
692.0,704.3809523809527,4.0
693.0,706.5714285714289,4.0
692.0,710.0952380952381,4.0
726.0,761.7142857142858,0.0
777.0,778.1904761904761,4.0
777.0,776.2857142857147,4.0
755.0,850.0,4.0
758.0,854.666666666667,4.0
736.0,808.3809523809527,9.0
733.0,801.8095238095239,9.0
734.0,798.2857142857142,9.0
735.0,802.3809523809527,9.0
726.0,826.4761904761908,1.0
724.0,822.0952380952381,1.0
725.0,820.4761904761908,1.0
675.0,794.761904761905,4.0
674.0,804.0,4.0
689.0,833.0476190476193,4.0
705.0,818.5714285714289,9.0
705.0,818.5714285714289,9.0
717.0,833.4285714285716,0.0
717.0,835.3333333333335,0.0
702.0,848.1904761904761,0.0
702.0,848.1904761904761,0.0
698.0,708.0,4.0
697.0,705.8095238095239,4.0
720.0,742.8571428571431,1.0
717.0,764.8571428571431,1.0
715.0,768.0952380952381,1.0
727.0,794.3809523809527,4.0
734.0,781.1428571428573,4.0
745.0,772.8571428571431,0.0
746.0,775.0476190476193,0.0
739.0,778.761904761905,1.0
739.0,780.666666666667,1.0
736.0,774.0952380952381,1.0
728.0,678.4761904761908,0.0
747.0,609.6190476190477,0.0
747.0,607.7142857142858,0.0
743.0,637.0476190476193,0.0
743.0,637.0476190476193,0.0
769.0,703.5238095238096,0.0
781.0,710.761904761905,0.0
782.0,711.0476190476193,0.0
743.0,730.3809523809527,1.0
749.0,739.7142857142858,4.0
758.0,786.0952380952381,4.0
763.0,755.1428571428573,1.0
763.0,751.3333333333335,1.0
762.0,751.0476190476193,1.0
734.0,735.4285714285716,1.0
734.0,733.5238095238096,1.0
740.0,723.8095238095239,1.0
750.0,747.6190476190477,1.0
750.0,747.6190476190477,1.0
750.0,730.4761904761908,1.0
750.0,663.8095238095239,0.0
714.0,682.0952380952381,0.0
714.0,682.0952380952381,0.0
712.0,805.3333333333335,4.0
730.0,789.5238095238096,1.0
735.0,773.8095238095239,0.0
714.0,691.6190476190477,1.0
714.0,691.6190476190477,1.0
715.0,714.761904761905,1.0
754.0,628.761904761905,4.0
739.0,609.2380952380954,4.0
735.0,619.5238095238096,1.0
736.0,629.3333333333335,1.0
692.0,647.2380952380954,4.0
653.0,620.8571428571431,0.0
654.0,678.2857142857142,4.0
682.0,653.9047619047619,1.0
681.0,649.8095238095239,1.0
682.0,648.1904761904761,1.0
718.0,591.8095238095239,1.0
720.0,596.1904761904761,1.0
720.0,592.3809523809527,1.0
722.0,686.2857142857142,4.0
737.0,635.3333333333335,1.0
733.0,638.0,1.0
719.0,586.3809523809527,1.0
718.0,719.4285714285716,1.0
737.0,711.5238095238096,1.0
727.0,708.666666666667,9.0
725.0,704.2857142857142,9.0
725.0,704.2857142857142,9.0
732.0,691.0476190476193,1.0
719.0,691.1428571428573,0.0
727.0,662.9523809523812,4.0
719.0,653.0476190476193,4.0
721.0,672.666666666667,1.0
723.0,675.1428571428573,1.0
699.0,618.761904761905,1.0
691.0,643.1428571428573,0.0
680.0,577.1428571428573,1.0
713.0,580.8571428571431,1.0
712.0,580.5714285714289,1.0
713.0,580.8571428571431,1.0
713.0,580.8571428571431,1.0
714.0,583.0476190476193,1.0
706.0,571.2380952380954,1.0
704.0,597.3333333333335,1.0
704.0,599.2380952380954,1.0
704.0,604.9523809523812,1.0
704.0,604.9523809523812,1.0
657.0,566.761904761905,1.0
656.0,608.3809523809523,0.0
665.0,584.2857142857142,4.0
664.0,585.9047619047619,4.0
662.0,579.6190476190477,4.0
709.0,589.2380952380954,1.0
693.0,674.1904761904761,1.0
700.0,664.761904761905,0.0
707.0,670.5714285714289,4.0
707.0,670.5714285714289,4.0
728.0,680.3809523809527,1.0
715.0,699.5238095238096,1.0
687.0,685.8095238095239,1.0
708.0,684.1904761904761,0.0
708.0,684.1904761904761,0.0
716.0,694.0952380952381,0.0
717.0,698.1904761904761,0.0
712.0,725.3333333333335,0.0
712.0,704.3809523809527,1.0
757.0,776.2857142857142,1.0
719.0,826.3809523809527,1.0
720.0,826.666666666667,1.0
721.0,825.0476190476193,1.0
720.0,769.5238095238096,0.0
719.0,765.4285714285716,0.0
717.0,766.761904761905,0.0
718.0,767.0476190476193,0.0
721.0,779.3333333333335,0.0
681.0,758.3809523809523,1.0
761.0,701.2380952380954,0.0
750.0,692.3809523809527,1.0
749.0,686.3809523809527,1.0
748.0,684.1904761904761,1.0
747.0,685.8095238095239,0.0
749.0,690.1904761904761,0.0
720.0,672.3809523809527,0.0
719.0,641.6190476190477,1.0
715.0,697.6190476190477,0.0
714.0,699.2380952380954,0.0
713.0,697.0476190476193,0.0
713.0,697.0476190476193,0.0
715.0,699.5238095238096,0.0
702.0,724.3809523809527,0.0
703.0,724.666666666667,0.0
743.0,703.7142857142858,1.0
720.0,769.5238095238096,1.0
720.0,769.5238095238096,1.0
723.0,779.9047619047619,4.0
732.0,672.0,0.0
732.0,670.0952380952381,0.0
733.0,698.9523809523812,1.0
732.0,702.4761904761908,1.0
712.0,708.1904761904761,4.0
713.0,689.4285714285716,4.0
710.0,701.9047619047619,1.0
710.0,686.666666666667,1.0
710.0,686.666666666667,1.0
715.0,701.4285714285716,1.0
738.0,662.2857142857142,1.0
690.0,648.5714285714289,0.0
729.0,732.0952380952381,1.0
756.0,726.4761904761908,1.0
756.0,726.4761904761908,1.0
816.0,728.3809523809523,1.0
772.0,660.5714285714289,1.0
774.0,676.3809523809527,4.0
735.0,752.8571428571431,1.0
734.0,748.761904761905,1.0
735.0,741.4285714285716,1.0
735.0,739.5238095238096,1.0
741.0,710.761904761905,1.0
740.0,727.6190476190477,4.0
727.0,655.3333333333335,9.0
727.0,655.3333333333335,9.0
729.0,654.0,9.0
729.0,650.1904761904761,9.0
706.0,632.1904761904761,9.0
727.0,643.9047619047619,4.0
727.0,640.0952380952381,4.0
729.0,633.0476190476193,4.0
677.0,665.8095238095239,4.0
678.0,664.1904761904761,4.0
670.0,760.9523809523812,0.0
670.0,759.0476190476193,0.0
730.0,684.761904761905,0.0
724.0,679.2380952380954,0.0
719.0,674.0,0.0
689.0,654.0,1.0
689.0,654.0,1.0
688.0,651.8095238095239,1.0
702.0,722.4761904761908,0.0
747.0,647.7142857142858,1.0
702.0,684.3809523809527,4.0
691.0,656.4761904761908,1.0
691.0,654.5714285714289,1.0
689.0,652.0952380952381,1.0
689.0,650.1904761904761,1.0
714.0,651.6190476190477,4.0
715.0,650.0,4.0
714.0,649.7142857142858,4.0
703.0,646.5714285714289,4.0
711.0,723.1428571428573,4.0
711.0,725.0476190476193,4.0
711.0,719.3333333333335,4.0
709.0,598.761904761905,1.0
706.0,597.9047619047619,1.0
717.0,642.9523809523812,1.0
718.0,643.2380952380954,1.0
719.0,628.2857142857142,1.0
719.0,628.2857142857142,1.0
715.0,659.5238095238096,4.0
691.0,622.1904761904761,9.0
690.0,547.6190476190477,1.0
686.0,575.0476190476193,1.0
686.0,575.0476190476193,1.0
707.0,655.3333333333335,0.0
717.0,675.3333333333335,0.0
711.0,685.0476190476193,1.0
711.0,685.0476190476193,1.0
676.0,604.5714285714289,0.0
725.0,633.8095238095239,4.0
724.0,635.4285714285716,4.0
703.0,739.9047619047619,1.0
704.0,784.0,0.0
704.0,787.8095238095239,0.0
703.0,783.7142857142858,0.0
733.0,756.0952380952381,4.0
722.0,735.8095238095239,9.0
716.0,825.5238095238096,1.0
719.0,828.2857142857142,1.0
719.0,828.2857142857142,1.0
710.0,785.7142857142858,1.0
709.0,787.3333333333335,1.0
709.0,781.6190476190477,1.0
708.0,779.4285714285716,1.0
692.0,746.2857142857142,1.0
712.0,668.1904761904761,1.0
684.0,599.2380952380954,0.0
680.0,600.0,0.0
725.0,753.8095238095239,1.0
709.0,699.7142857142858,4.0
709.0,690.1904761904761,4.0
709.0,690.1904761904761,4.0
735.0,813.8095238095239,0.0
734.0,813.5238095238096,0.0
757.0,782.0,1.0
757.0,780.0952380952381,1.0
711.0,666.0,4.0
712.0,668.1904761904761,4.0
711.0,669.8095238095239,4.0
710.0,669.5238095238096,4.0
705.0,668.0952380952381,4.0
704.0,667.8095238095239,4.0
703.0,663.7142857142858,4.0
698.0,656.5714285714289,9.0
696.0,652.1904761904761,9.0
695.0,653.8095238095239,9.0
696.0,652.1904761904761,9.0
695.0,648.0952380952381,9.0
672.0,656.761904761905,1.0
700.0,674.2857142857142,1.0
696.0,612.1904761904761,1.0
679.0,637.8095238095239,4.0
680.0,640.0,4.0
688.0,657.5238095238096,1.0
687.0,655.3333333333335,1.0
691.0,669.8095238095239,0.0
697.0,749.6190476190477,1.0
700.0,742.8571428571431,1.0
700.0,742.8571428571431,1.0
700.0,760.0,0.0
688.0,735.6190476190477,1.0
689.0,735.9047619047619,1.0
694.0,765.9047619047619,1.0
695.0,770.0,1.0
694.0,769.7142857142858,1.0
703.0,774.1904761904761,4.0
713.0,756.0952380952381,0.0
716.0,758.8571428571431,0.0
732.0,801.5238095238096,1.0
748.0,728.0,4.0
731.0,706.0,1.0
730.0,705.7142857142858,1.0
757.0,660.0952380952381,0.0
756.0,659.8095238095239,0.0
724.0,728.761904761905,4.0
687.0,645.8095238095239,1.0
687.0,643.9047619047619,1.0
686.0,647.4285714285716,1.0
687.0,649.6190476190477,1.0
688.0,649.9047619047619,1.0
687.0,638.1904761904761,1.0
696.0,619.8095238095239,0.0
699.0,614.9523809523812,0.0
700.0,615.2380952380954,0.0
684.0,622.0952380952381,0.0
684.0,618.2857142857142,0.0
652.0,687.2380952380954,0.0
670.0,713.3333333333335,0.0
692.0,708.1904761904761,0.0
693.0,702.761904761905,0.0
664.0,711.6190476190477,0.0
664.0,715.4285714285716,0.0
684.0,784.0,1.0
685.0,784.2857142857142,1.0
704.0,774.4761904761908,1.0
709.0,751.1428571428573,1.0
711.0,755.5238095238096,1.0
716.0,781.7142857142858,1.0
717.0,782.0,1.0
700.0,777.1428571428573,0.0
712.0,732.9523809523812,0.0
713.0,737.0476190476193,0.0
734.0,773.5238095238096,1.0
697.0,682.9523809523812,4.0
693.0,678.0,4.0
685.0,702.3809523809527,0.0
667.0,649.6190476190477,1.0
712.0,647.2380952380954,0.0
742.0,823.4285714285716,0.0
743.0,827.5238095238096,0.0
725.0,797.6190476190477,0.0
726.0,809.3333333333335,0.0
719.0,734.9523809523812,1.0
728.0,712.761904761905,1.0
708.0,777.5238095238096,9.0
681.0,680.2857142857142,4.0
681.0,682.1904761904761,4.0
723.0,686.5714285714289,0.0
733.0,670.3809523809527,1.0
743.0,684.666666666667,0.0
742.0,684.3809523809527,0.0
741.0,678.3809523809527,0.0
742.0,680.5714285714289,0.0
739.0,679.7142857142858,0.0
729.0,676.8571428571431,0.0
709.0,636.8571428571431,4.0
710.0,640.9523809523812,4.0
719.0,550.1904761904761,1.0
696.0,511.2380952380954,1.0
698.0,519.4285714285716,1.0
701.0,529.8095238095239,1.0
725.0,553.8095238095239,0.0
727.0,554.3809523809527,0.0
730.0,560.9523809523812,0.0
721.0,566.0,0.0
722.0,566.2857142857142,0.0
734.0,588.761904761905,1.0
736.0,589.3333333333335,1.0
700.0,645.7142857142858,1.0
669.0,686.3809523809523,0.0
699.0,712.0952380952381,4.0
699.0,712.0952380952381,4.0
705.0,748.0952380952381,1.0
705.0,748.0952380952381,1.0
754.0,684.0,4.0
762.0,665.3333333333335,0.0
755.0,672.8571428571431,0.0
761.0,668.8571428571431,0.0
760.0,659.0476190476193,0.0
754.0,765.9047619047619,4.0
755.0,770.0,4.0
747.0,760.0952380952381,1.0
734.0,685.9047619047619,1.0
720.0,752.3809523809527,0.0
687.0,657.2380952380954,0.0
681.0,651.7142857142858,0.0
706.0,695.0476190476193,4.0
703.0,698.0,4.0
738.0,628.0,1.0
736.0,616.0,1.0
737.0,610.5714285714289,1.0
742.0,631.0476190476193,4.0
736.0,608.3809523809527,1.0
739.0,584.4761904761908,1.0
748.0,547.0476190476193,1.0
716.0,572.1904761904761,1.0
717.0,576.2857142857142,1.0
717.0,542.0,0.0
706.0,639.8095238095239,1.0
736.0,654.0952380952381,1.0
734.0,653.5238095238096,1.0
699.0,675.9047619047619,4.0
698.0,673.7142857142858,4.0
707.0,733.4285714285716,0.0
708.0,735.6190476190477,0.0
708.0,762.2857142857142,1.0
706.0,759.8095238095239,1.0
692.0,755.8095238095239,4.0
690.0,760.9523809523812,4.0
704.0,700.1904761904761,4.0
700.0,695.2380952380954,4.0
704.0,696.3809523809527,1.0
706.0,700.761904761905,1.0
707.0,702.9523809523812,1.0
705.0,706.1904761904761,1.0
704.0,700.1904761904761,1.0
740.0,716.1904761904761,1.0
741.0,708.8571428571431,1.0
740.0,714.2857142857142,1.0
739.0,712.0952380952381,1.0
751.0,749.8095238095239,4.0
750.0,747.6190476190477,4.0
738.0,622.2857142857142,1.0
759.0,656.8571428571431,1.0
760.0,655.2380952380954,1.0
761.0,657.4285714285716,1.0
774.0,716.3809523809527,1.0
738.0,713.7142857142858,1.0
737.0,772.4761904761908,4.0
756.0,724.5714285714289,9.0
764.0,723.0476190476193,9.0
766.0,719.8095238095239,9.0
755.0,792.8571428571431,9.0
756.0,793.1428571428573,4.0
726.0,803.6190476190477,0.0
716.0,709.3333333333335,1.0
737.0,711.5238095238096,1.0
734.0,676.3809523809527,1.0
758.0,706.0952380952381,4.0
759.0,702.5714285714289,4.0
754.0,674.4761904761908,1.0
714.0,584.9523809523812,1.0
714.0,583.0476190476193,1.0
704.0,545.9047619047619,0.0
699.0,536.8571428571431,0.0
696.0,541.7142857142858,0.0
697.0,542.0,0.0
699.0,544.4761904761908,0.0
697.0,542.0,0.0
700.0,582.8571428571431,4.0
686.0,603.6190476190477,4.0
685.0,599.5238095238096,4.0
686.0,676.0,1.0
687.0,678.1904761904761,1.0
689.0,657.8095238095239,1.0
689.0,657.8095238095239,1.0
687.0,632.4761904761908,0.0
686.0,634.0952380952381,0.0
684.0,633.5238095238096,0.0
706.0,636.0,0.0
662.0,720.5714285714289,1.0
676.0,779.8095238095239,1.0
739.0,708.2857142857142,1.0
735.0,650.0,1.0
717.0,633.4285714285716,9.0
720.0,619.0476190476193,9.0
680.0,697.1428571428573,1.0
676.0,690.2857142857142,1.0
693.0,706.5714285714289,1.0
693.0,657.0476190476193,1.0
693.0,657.0476190476193,1.0
720.0,697.1428571428573,4.0
720.0,695.2380952380954,4.0
719.0,694.9523809523812,4.0
693.0,662.761904761905,4.0
693.0,662.761904761905,4.0
726.0,687.4285714285716,4.0
724.0,675.4285714285716,4.0
726.0,674.0952380952381,4.0
725.0,673.8095238095239,4.0
724.0,669.7142857142858,4.0
726.0,674.0952380952381,4.0
726.0,674.0952380952381,4.0
723.0,682.761904761905,16.0
718.0,662.2857142857142,16.0
725.0,708.0952380952381,1.0
725.0,708.0952380952381,1.0
726.0,708.3809523809527,1.0
689.0,730.1904761904761,1.0
707.0,763.9047619047619,4.0
698.0,744.1904761904761,9.0
697.0,742.0,9.0
691.0,744.0952380952381,9.0
686.0,689.3333333333335,9.0
741.0,693.6190476190477,16.0
740.0,626.666666666667,4.0
706.0,546.4761904761908,1.0
708.0,543.2380952380954,1.0
735.0,604.2857142857142,9.0
737.0,620.0952380952381,1.0
753.0,666.5714285714289,1.0
763.0,642.761904761905,1.0
766.0,674.0952380952381,1.0
703.0,585.6190476190477,9.0
701.0,585.0476190476193,9.0
691.0,566.9523809523812,4.0
707.0,569.6190476190477,1.0
707.0,569.6190476190477,1.0
708.0,628.9523809523812,4.0
715.0,678.5714285714289,4.0
716.0,678.8571428571431,4.0
731.0,677.4285714285716,4.0
739.0,675.9047619047619,4.0
718.0,593.7142857142858,1.0
736.0,650.2857142857142,0.0
764.0,684.9523809523812,0.0
713.0,756.0952380952381,1.0
728.0,771.8095238095239,1.0
728.0,771.8095238095239,1.0
729.0,774.0,1.0
738.0,757.5238095238096,0.0
715.0,838.5714285714289,1.0
708.0,819.4285714285716,0.0
743.0,821.8095238095239,9.0
717.0,751.5238095238096,1.0
710.0,749.5238095238096,1.0
709.0,751.1428571428573,1.0
727.0,750.5714285714289,1.0
728.0,750.8571428571431,1.0
727.0,748.666666666667,1.0
719.0,748.2857142857142,1.0
707.0,718.1904761904761,4.0
710.0,719.0476190476193,0.0
711.0,721.2380952380954,0.0
709.0,720.666666666667,0.0
710.0,724.761904761905,0.0
719.0,755.9047619047619,0.0
723.0,755.1428571428573,0.0
680.0,626.666666666667,0.0
660.0,702.8571428571431,4.0
661.0,705.0476190476193,4.0
650.0,629.5238095238096,4.0
651.0,629.8095238095239,4.0
652.0,630.0952380952381,4.0
655.0,632.8571428571431,4.0
648.0,661.3333333333335,4.0
650.0,663.8095238095239,4.0
650.0,663.8095238095239,4.0
623.0,715.1428571428573,1.0
622.0,712.9523809523812,1.0
654.0,773.5238095238096,0.0
685.0,713.8095238095239,1.0
685.0,713.8095238095239,1.0
685.0,700.4761904761908,4.0
649.0,678.761904761905,1.0
705.0,711.9047619047619,0.0
708.0,750.8571428571431,0.0
707.0,748.666666666667,0.0
707.0,746.761904761905,0.0
726.0,792.1904761904761,4.0
697.0,764.8571428571431,9.0
703.0,772.2857142857142,9.0
732.0,692.9523809523812,1.0
732.0,691.0476190476193,1.0
733.0,697.0476190476193,1.0
732.0,692.9523809523812,1.0
736.0,705.5238095238096,1.0
714.0,701.1428571428573,4.0
713.0,697.0476190476193,4.0
712.0,692.9523809523812,4.0
716.0,684.5714285714289,4.0
729.0,737.8095238095239,4.0
730.0,736.1904761904761,4.0
730.0,736.1904761904761,4.0
717.0,806.761904761905,1.0
716.0,810.2857142857142,1.0
733.0,655.1428571428573,0.0
735.0,653.8095238095239,0.0
733.0,670.3809523809527,0.0
747.0,678.1904761904761,0.0
746.0,674.0952380952381,0.0
711.0,681.2380952380954,0.0
710.0,680.9523809523812,0.0
757.0,684.8571428571431,0.0
742.0,773.9047619047619,4.0
740.0,780.9523809523812,9.0
739.0,790.1904761904761,9.0
740.0,792.3809523809527,9.0
723.0,785.6190476190477,4.0
736.0,829.3333333333335,0.0
735.0,823.3333333333335,0.0
734.0,823.0476190476193,0.0
731.0,806.9523809523812,0.0
731.0,806.9523809523812,0.0
731.0,808.8571428571431,0.0
762.0,823.4285714285716,0.0
742.0,773.9047619047619,1.0
699.0,767.3333333333335,0.0
711.0,759.3333333333335,1.0
711.0,757.4285714285716,1.0
708.0,750.8571428571431,1.0
705.0,746.1904761904761,1.0
668.0,710.8571428571431,1.0
626.0,767.4285714285716,1.0
663.0,722.761904761905,0.0
669.0,720.666666666667,0.0
667.0,718.1904761904761,0.0
660.0,683.8095238095239,1.0
641.0,670.761904761905,1.0
640.0,670.4761904761908,1.0
640.0,683.8095238095239,1.0
641.0,684.0952380952381,1.0
641.0,684.0952380952381,1.0
641.0,680.2857142857142,1.0
640.0,678.0952380952381,1.0
640.0,693.3333333333335,1.0
638.0,698.4761904761908,1.0
625.0,700.4761904761908,1.0
627.0,706.761904761905,1.0
659.0,721.6190476190477,0.0
658.0,717.5238095238096,0.0
660.0,718.0952380952381,0.0
660.0,718.0952380952381,0.0
699.0,708.2857142857142,1.0
700.0,708.5714285714289,1.0
696.0,715.0476190476193,1.0
695.0,720.4761904761908,1.0
696.0,720.761904761905,1.0
700.0,769.5238095238096,0.0
700.0,769.5238095238096,0.0
700.0,773.3333333333335,0.0
699.0,773.0476190476193,0.0
698.0,774.666666666667,0.0
717.0,858.1904761904761,0.0
718.0,850.8571428571431,0.0
718.0,852.761904761905,0.0
727.0,861.0476190476193,0.0
727.0,861.0476190476193,0.0
712.0,805.3333333333335,4.0
695.0,819.5238095238096,1.0
787.0,781.0476190476193,1.0
722.0,712.9523809523812,1.0
729.0,722.5714285714289,1.0
736.0,703.6190476190477,1.0
737.0,700.0952380952381,1.0
714.0,609.7142857142858,1.0
715.0,611.9047619047619,1.0
717.0,610.5714285714289,1.0
717.0,610.5714285714289,1.0
717.0,610.5714285714289,1.0
720.0,611.4285714285716,1.0
721.0,607.9047619047619,1.0
720.0,611.4285714285716,1.0
709.0,671.1428571428573,1.0
680.0,683.8095238095239,4.0
675.0,695.7142857142858,4.0
677.0,703.9047619047619,4.0
682.0,711.0476190476193,4.0
681.0,708.8571428571431,4.0
676.0,688.3809523809527,4.0
677.0,686.761904761905,4.0
676.0,688.3809523809527,4.0
675.0,686.1904761904761,4.0
657.0,654.3809523809523,0.0
660.0,653.3333333333335,0.0
703.0,635.1428571428573,0.0
705.0,635.7142857142858,0.0
668.0,611.8095238095239,4.0
700.0,659.0476190476193,9.0
698.0,683.2380952380954,9.0
747.0,674.3809523809527,4.0
723.0,631.3333333333335,0.0
688.0,625.1428571428573,9.0
689.0,617.8095238095239,4.0
686.0,628.3809523809527,1.0
721.0,689.8095238095239,16.0
720.0,695.2380952380954,16.0
714.0,710.666666666667,16.0
723.0,709.4285714285716,1.0
723.0,709.4285714285716,1.0
705.0,759.5238095238096,0.0
754.0,756.3809523809527,1.0
762.0,697.7142857142858,4.0
762.0,695.8095238095239,4.0
762.0,707.2380952380954,4.0
755.0,705.2380952380954,4.0
750.0,726.666666666667,1.0
751.0,726.9523809523812,1.0
740.0,822.8571428571431,9.0
738.0,812.761904761905,9.0
741.0,828.8571428571431,9.0
696.0,701.7142857142858,0.0
695.0,703.3333333333335,0.0
700.0,681.9047619047619,0.0
725.0,713.8095238095239,0.0
723.0,698.0,0.0
722.0,697.7142857142858,0.0
724.0,660.1904761904761,0.0
720.0,662.8571428571431,0.0
719.0,658.761904761905,0.0
718.0,664.1904761904761,0.0
704.0,637.3333333333335,0.0
688.0,680.3809523809527,1.0
691.0,616.4761904761908,0.0
719.0,672.0952380952381,9.0
714.0,663.0476190476193,4.0
725.0,681.4285714285716,4.0
691.0,721.2380952380954,1.0
692.0,723.4285714285716,1.0
694.0,741.1428571428573,1.0
653.0,773.2380952380954,1.0
654.0,777.3333333333335,1.0
679.0,754.0,4.0
680.0,754.2857142857142,4.0
716.0,758.8571428571431,0.0
754.0,743.0476190476193,9.0
745.0,734.761904761905,9.0
726.0,685.5238095238096,0.0
752.0,652.9523809523812,0.0
769.0,642.5714285714289,1.0
768.0,636.5714285714289,1.0
767.0,687.7142857142858,0.0
766.0,681.7142857142858,0.0
766.0,683.6190476190477,0.0
772.0,852.9523809523812,1.0
732.0,736.761904761905,1.0
731.0,732.666666666667,1.0
731.0,734.5714285714289,1.0
725.0,734.761904761905,0.0
759.0,839.7142857142858,1.0
759.0,835.9047619047619,1.0
737.0,780.0952380952381,0.0
720.0,735.2380952380954,0.0
706.0,738.8571428571431,9.0
704.0,736.3809523809527,9.0
704.0,738.2857142857142,9.0
702.0,701.5238095238096,16.0
701.0,699.3333333333335,16.0
686.0,575.0476190476193,0.0
687.0,579.1428571428573,0.0
688.0,579.4285714285716,0.0
739.0,653.0476190476193,0.0
744.0,707.8095238095239,0.0
760.0,813.3333333333335,0.0
698.0,709.9047619047619,9.0
699.0,712.0952380952381,9.0
664.0,732.5714285714289,1.0
664.0,730.666666666667,1.0
678.0,803.2380952380954,0.0
675.0,832.8571428571431,4.0
676.0,833.1428571428573,4.0
678.0,850.8571428571431,4.0
674.0,832.5714285714289,4.0
674.0,826.8571428571431,4.0
666.0,826.4761904761908,4.0
700.0,691.4285714285716,9.0
699.0,691.1428571428573,9.0
716.0,720.761904761905,4.0
717.0,722.9523809523812,4.0
759.0,790.1904761904761,1.0
754.0,777.3333333333335,1.0
728.0,689.9047619047619,0.0
716.0,800.761904761905,1.0
709.0,758.761904761905,1.0
706.0,740.761904761905,1.0
704.0,742.0952380952381,1.0
705.0,742.3809523809527,1.0
701.0,739.3333333333335,1.0
700.0,739.0476190476193,1.0
704.0,827.8095238095239,1.0
707.0,838.1904761904761,1.0
705.0,630.0,1.0
704.0,627.8095238095239,1.0
710.0,602.8571428571431,1.0
711.0,603.1428571428573,1.0
714.0,628.761904761905,9.0
714.0,617.3333333333335,9.0
713.0,613.2380952380954,9.0
708.0,615.6190476190477,9.0
670.0,677.1428571428573,1.0
674.0,676.3809523809527,1.0
727.0,742.9523809523812,9.0
709.0,730.1904761904761,4.0
710.0,719.0476190476193,4.0
726.0,754.0952380952381,4.0
733.0,752.2857142857142,4.0
735.0,760.4761904761908,4.0
742.0,867.2380952380954,1.0
741.0,865.0476190476193,1.0
743.0,621.8095238095239,1.0
741.0,625.0476190476193,1.0
762.0,602.4761904761908,1.0
718.0,704.1904761904761,0.0
752.0,626.2857142857147,4.0
776.0,541.7142857142862,4.0
772.0,544.3809523809527,4.0
769.0,534.0,4.0
753.0,578.9523809523812,0.0
753.0,578.9523809523812,0.0
753.0,577.0476190476193,0.0
744.0,507.80952380952385,0.0
750.0,602.8571428571431,4.0
752.0,702.4761904761908,4.0
738.0,624.1904761904761,4.0
729.0,629.2380952380954,9.0
685.0,586.1904761904761,0.0
694.0,586.8571428571431,0.0
695.0,589.0476190476193,0.0
696.0,589.3333333333335,0.0
696.0,589.3333333333335,0.0
723.0,650.3809523809527,1.0
705.0,698.5714285714289,4.0
706.0,698.8571428571431,4.0
706.0,700.761904761905,4.0
705.0,698.5714285714289,4.0
718.0,709.9047619047619,0.0
756.0,730.2857142857142,1.0
755.0,730.0,1.0
761.0,741.2380952380954,0.0
765.0,725.2380952380954,0.0
718.0,704.1904761904761,1.0
717.0,768.666666666667,4.0
755.0,533.8095238095239,4.0
718.0,525.1428571428573,0.0
728.0,689.9047619047619,4.0
729.0,694.0,4.0
735.0,701.4285714285716,4.0
734.0,697.3333333333335,4.0
733.0,695.1428571428573,4.0
731.0,686.9523809523812,4.0
731.0,686.9523809523812,4.0
696.0,682.666666666667,1.0
725.0,620.4761904761908,1.0
726.0,616.9523809523812,1.0
721.0,621.2380952380954,1.0
719.0,624.4761904761908,1.0
729.0,654.0,9.0
730.0,654.2857142857142,9.0
